angle_deg,intensity_proxy
22.500490756558865,1.8513939225847845e-06
22.562552440339644,1.8965583130492726e-06
22.624642067836156,1.938294490650858e-06
22.686759749840974,1.97631059631019e-06
22.748905597529124,2.0103338902719433e-06
22.811079722460622,2.0401133610456947e-06
22.87328223658276,2.0654221604548487e-06
22.935513252232592,2.0860598477080945e-06
22.997772882139362,2.10185442770304e-06
23.06006123942695,2.1126641705302544e-06
23.122378437616387,2.118379200347317e-06
23.18472459062829,2.1189228424597837e-06
23.247099812785443,2.1142527176464675e-06
23.309504218815306,2.104361572605842e-06
23.371937923852546,2.0892778350185354e-06
23.434401043441614,2.069065881282578e-06
23.496893693539363,2.043826004664853e-06
23.559415990517607,2.0136940716104855e-06
23.6219680511658,1.978840854443403e-06
23.684549992693608,1.9394710298406023e-06
23.747161932733643,1.895821834407431e-06
23.80980398934413,1.8481613715226218e-06
23.872476281011583,1.7967865674162229e-06
23.935178926653563,1.7420207791969865e-06
23.997912045621394,1.6842110632104118e-06
24.06067575770295,1.6237251185811506e-06
24.123470183125395,1.5609479279178653e-06
24.186295442558055,1.4962781247294856e-06
24.24915165711521,1.4301241248720928e-06
24.312038948358925,1.3629000670353978e-06
24.374957438301944,1.2950216145857414e-06
24.437907249410568,1.2269016776979233e-06
24.500888504607573,1.1589461203255326e-06
24.56390132727515,1.0915495208906002e-06
24.626945841257804,1.0250910583627852e-06
24.690022170865426,9.599305964339332e-07
24.753130440876237,8.964050376193717e-07
24.816270776539813,8.348250162402271e-07
24.879443303580135,7.754719943397325e-07
24.94264814819868,7.185958177133871e-07
25.00588543707748,6.644127805151958e-07
25.06915529738224,6.13104236539806e-07
25.132457856765516,5.648157835393928e-07
25.19579324336985,5.196570341392905e-07
25.259161585830967,4.777019734394943e-07
25.32256301328098,4.38989889636105e-07
25.385997655351634,4.0352685039307456e-07
25.44946564217758,3.7128768466898715e-07
25.51296710439965,3.422184176728375e-07
25.576502173168148,3.1623909597512437e-07
25.64007098014624,2.9324693088151634e-07
25.703673657513303,2.7311968127518614e-07
25.7673103379683,2.5571919247269986e-07
25.8309811547332,2.4089500536351656e-07
25.894686241556442,2.2848795027985937e-07
25.958425732716417,2.1833364265358394e-07
26.022199763024897,2.1026580245855617e-07
26.086008467830656,2.0411932653113857e-07
26.149851983022977,1.9973305185635548e-07
26.21373044503525,1.969521584898965e-07
26.27764399084856,1.956301725934506e-07
26.34159275799535,1.9563054269405273e-07
26.405576884563104,1.96827775317416e-07
26.46959650919802,1.9910812916562268e-07
26.53365177110872,2.0236987959620157e-07
26.59774281007007,2.065231769228566e-07
26.661869766426925,2.1148953264687384e-07
26.72603278109797,2.1720097684185822e-07
26.790231995579546,2.2359893731237037e-07
26.85446755194954,2.3063289665550243e-07
26.91873959287135,2.382588868710624e-07
26.983048261597702,2.464378826608258e-07
27.047393701974773,2.551341540714273e-07
27.11177605844612,2.643136367768385e-07
27.17619547605673,2.7394237423321105e-07
27.240652100457112,2.839850803909012e-07
27.3051460779074,2.9440386487657865e-07
27.369677555281474,3.051571548530296e-07
27.434246680071197,3.1619883943354784e-07
27.498853600390508,3.2747765388484955e-07
27.56349846497982,3.389368122036667e-07
27.62818142321019,3.505138882862435e-07
27.69290262508767,3.62140938087993e-07
27.757662221257675,3.7374484811806143e-07
27.822460363009345,3.8524788951405435e-07
27.887297202280013,3.965684519331938e-07
27.952172891659565,4.076219276668867e-07
28.017087584395075,4.1832171377718436e-07
28.082041434395272,4.285802986604878e-07
28.14703459623511,4.383103992181919e-07
28.2120672251604,4.4742611567011817e-07
28.277139477092472,4.5584407286778026e-07
28.342251508632835,4.6348451960960215e-07
28.407403477067977,4.702723607712603e-07
28.472595540374012,4.761381008741571e-07
28.53782785722165,4.810186818543203e-07
28.603100586980958,4.848582020980875e-07
28.668413889726256,4.876085081251246e-07
28.733767926241107,4.892296544844231e-07
28.79916285802324,4.896902313637579e-07
28.86459884728963,4.889675629979515e-07
28.930076056981502,4.87047783118128e-07
28.9955946507695,4.839257963573118e-07
29.06115479305883,4.796051366826129e-07
29.126756648994427,4.740977355458018e-07
29.19240038446624,4.674236135342608e-07
29.258086166114513,4.596105098796048e-07
29.32381416133511,4.50693464269609e-07
29.38958453828493,4.407143650472453e-07
29.455397465887266,4.2972147711151175e-07
29.521253113837385,4.177689617053281e-07
29.58715165260799,4.0491639883534126e-07
29.653093253454827,3.9122832136761615e-07
29.71907808842228,3.767737679329788e-07
29.78510633034908,3.61625859707896e-07
29.85117815287403,3.458614039637565e-07
29.917293730441735,3.295605250529339e-07
29.98345323830849,3.1280632128014117e-07
30.049656852548143,2.9568454395066047e-07
30.115904750058014,2.782832928547397e-07
30.182197108564903,2.6069272060436606e-07
30.248534106631137,2.430047366519173e-07
30.314915923660614,2.2531270055848874e-07
30.381342739905044,2.0771109321126563e-07
30.447814736470022,1.9029515427977909e-07
30.51433209532146,1.7316047431005543e-07
30.58089499929179,1.564025305343565e-07
30.647503632086345,1.4011615676012916e-07
30.714158178289868,1.2439493961608334e-07
30.780858823372945,1.0933053597655966e-07
30.847605753698584,9.501190953445668e-08
30.91439915652879,8.152448819852669e-08
30.98123922003131,6.894924817537692e-08
31.04812613328634,5.736173515405584e-08
31.1150600862933,4.683103780797739e-08
31.182041269977745,3.741873370590106e-08
31.249069876198234,2.9177832499834964e-08
31.31614609775339,2.2151745735496923e-08
31.383270128388922,1.6373316602872625e-08
31.450442162804688,1.1863946200585577e-08
31.517662396662008,8.632855224715236e-09
31.58493102659085,6.6765212222397934e-09
31.652248250197143,5.978331508028751e-09
31.71961426607023,6.508490402605127e-09
31.787029273790253,8.22421651807585e-09
31.854493473935786,1.1070261363202834e-08
31.92200706809133,1.4979774571742117e-08
31.989570258855096,1.9875533655402174e-08
32.05718324984673,2.56715474781803e-08
32.12484624571508,3.2275032835100496e-08
32.19255945214618,3.958875284304116e-08
32.2603230758712,4.751369461066741e-08
32.32813732467447,5.5952052184824906e-08
32.396002407401696,6.481046943779267e-08
32.46391853396801,7.400348674600444e-08
32.53188591536649,8.345712540158362e-08
32.59990476367633,9.311253506681703e-08
32.667975292071404,1.0292962257538468e-07
32.73609771482879,1.1289057530846318e-07
32.80427224733734,1.2300318947999923e-07
32.872499106106446,1.333039131386597e-07
32.94077850877478,1.438605156439158e-07
33.009110674119185,1.547742998280696e-07
33.077495822063696,1.6618177995696482e-07
33.14593417368852,1.782557578061822e-07
33.21442595123916,1.9120574045115945e-07
33.28297137813576,2.0527765642792726e-07
33.351570678982334,2.2075284138987018e-07
33.42022407957622,2.3794627984658888e-07
33.488931806917556,2.5720410556812333e-07
33.557694089218955,2.7890037929608485e-07
33.62651115591517,3.034331780456241e-07
33.69538323767291,3.312200450482041e-07
33.764310566400695,3.626928628491622e-07
33.833293375258954,3.982922238615888e-07
33.90233189867006,4.384613824804877e-07
33.97142637232849,4.836398804475772e-07
34.040577033211264,5.342569423827267e-07
34.10978411958826,5.907247412090821e-07
34.1790478710328,6.53431633633652e-07
34.24836852843222,7.227354640301382e-07
34.31774633399865,7.989570312143739e-07
34.38718153127986,8.82373806983616e-07
34.45667436517024,9.732139882444895e-07
34.52622508192178,1.0716509564557522e-06
34.59583392915543,1.1777982093578995e-06
34.66550115587226,1.2917048209503978e-06
34.73522701246498,1.4133514767899142e-06
34.805011750729435,1.542647123263723e-06
34.874855623876265,1.679426261832549e-06
34.94475888654276,1.8234469125598478e-06
35.01472179480468,1.974389265694281e-06
35.08474460618839,2.1318550357074194e-06
35.15482757968296,2.2953675289789605e-06
35.2249709757525,2.464372434149484e-06
35.295175056348555,2.6382393428271266e-06
35.36544008492272,2.816264007570722e-06
35.43576632643925,2.9976713435527636e-06
35.50615404738798,3.1816191796678914e-06
35.576603515797196,3.367202763715453e-06
35.64711500124685,3.55346002427098e-06
35.71768877488174,3.7393775886204573e-06
35.78832510942493,3.923897551361197e-06
35.85902427919125,4.105924981740099e-06
35.92978656010103,4.2843361493578015e-06
36.00061222969393,4.457987437469334e-06
36.07150156714285,4.6257249008234165e-06
36.1424548532682,4.78639441098357e-06
36.21347237055207,4.938852316660728e-06
36.284554403152754,5.081976530163694e-06
36.35570123691936,5.2146779341438194e-06
36.426913159406524,5.335911985957829e-06
36.49819045988941,5.444690380842935e-06
36.56953342937881,5.540092620371764e-06
36.64094236063632,5.621277320020182e-06
36.71241754818994,5.687493079806457e-06
36.78395928834955,5.738088735463794e-06
36.85556787922277,5.7725228050272e-06
36.927243620730934,5.7903719474843195e-06
36.99898681462517,5.791338256561588e-06
37.07079776450285,5.775255223949438e-06
37.14267677582392,5.742092222309426e-06
37.21462415592783,5.691957379081294e-06
37.28664021405026,5.6250987370794395e-06
37.358725261340275,5.541903626634488e-06
37.4308796108776,5.442896205945474e-06
37.50310357769009,5.3287331605809455e-06
37.57539747877144,5.200197588814795e-06
37.64776163309907,5.05819113574303e-06
37.72019636165214,4.90372447489292e-06
37.79270198743001,4.737906270291574e-06
37.86527883547062,4.561930783720482e-06
37.93792723286928,4.377064320221123e-06
38.01064750879763,4.184630729009241e-06
38.08343999452283,3.985996196101959e-06
38.1563050234269,3.7825535786161648e-06
38.22924293102641,3.5757065384856e-06
38.30225405499231,3.3668537350796824e-06
38.375338735170054,3.1573733318948255e-06
38.44849731359995,2.948608062325075e-06
38.521730134537655,2.7418510838823886e-06
38.59503754447513,2.538332829675515e-06
38.66841989216162,2.3392090411621383e-06
38.741877528625025,2.145550137974775e-06
38.81541080719342,1.958332049884708e-06
38.88902008351703,1.778428603663726e-06
38.96270571559023,1.6066055246982153e-06
39.03646806377399,1.4435160806560341e-06
39.11030749081845,1.2896983631988224e-06
39.18422436188597,1.1455741744829869e-06
39.258219044574254,1.0114494586992086e-06
39.332291908939816,8.87516195725834e-07
39.40644332752188,7.738556545269826e-07
39.480673675366354,6.704428884613964e-07
39.55498333005028,5.771523432693686e-07
39.62937267170647,4.93764441099425e-07
39.70384208304849,4.1997300030319444e-07
39.778391949396,3.553933505146331e-07
39.85302265870037,2.9957100527935043e-07
39.9277346015705,2.519907596707685e-07
40.002528171299296,2.120860873301638e-07
40.077403763890075,1.7924871958481815e-07
40.152361778083616,1.5283829813045658e-07
40.227402615385365,1.321920016492063e-07
40.30252668009314,1.1663405517789862e-07
40.37773437932499,1.0548503863925709e-07
40.453026123047614,9.807091740403206e-08
40.52840232410506,9.373172288927745e-08
40.60386339824777,9.18298149665407e-08
40.67940976416201,9.175766042868186e-08
40.75504184349973,9.294506313827943e-08
40.830760060908744,9.486578205151877e-08
40.90656484406337,9.704347346232355e-08
40.98245662369541,9.905689398792982e-08
41.05843583362555,1.0054430150052507e-07
41.13450291079523,1.0120699288838844e-07
41.21065829529887,1.0081192067002367e-07
41.286902430416546,9.919333550062375e-08
41.36323576264706,9.625340883840531e-08
41.43965874174155,9.196179971423202e-08
41.51617182073747,8.63541417869002e-08
41.59277545599292,7.952944165077661e-08
41.66947010722176,7.164639653442505e-08
41.74625623752883,6.291865879027635e-08
41.823134313445905,5.3609095494214265e-08
41.900104804967974,4.402311349710673e-08
41.97716818559011,3.450114274280415e-08
42.05432493234481,2.5410392856391665e-08
42.13157552583988,1.7136019130977775e-08
42.20892045029666,1.0071853302218585e-08
42.28636019358913,4.610871114432998e-09
42.3638952472832,1.135581917652704e-09
42.44152610667673,8.534740572699505e-12
42.51925327084011,1.5631399214223578e-09
42.59707724265723,6.09500504638175e-09
42.67499852886733,1.3853978400943875e-08
42.75301764010706,2.50370823143157e-08
42.831135090953524,3.978250278228051e-08
42.90935139996761,5.8164780883302323e-08
42.98766708973808,8.019132622453857e-08
43.06608268692629,1.0580034359884251e-07
43.144598722311514,1.3486023197215046e-07
43.22321573083688,1.6717048073971718e-07
43.30193425165609,2.0246405286125993e-07
43.380754828180606,2.404112090317997e-07
43.45967800812774,2.806246925041596e-07
43.53870434356933,3.226661615658123e-07
43.61783439098103,3.6605372694412075e-07
43.69706871129253,4.102704254351476e-07
43.776407869938346,4.5477343956529033e-07
43.85585243690939,4.990038566979882e-07
43.93540298680527,5.423967501184852e-07
44.015060098887524,5.843913595170539e-07
44.09482435713341,6.244411490077073e-07
44.17469635029067,6.620235272422227e-07
44.25467667193295,6.966490260074738e-07
44.334765920516254,7.27869750463336e-07
44.41496469943605,7.552869352806808e-07
44.495273617085346,7.785574656478352e-07
44.57569328691358,7.973992496126737e-07
44.65622432748646,8.115953576411023e-07
44.736867362546725,8.2099687569977e-07
44.81762302107571,8.255244487160848e-07
44.89849193735596,8.251685210743697e-07
44.979474751034836,8.19988309080689e-07
45.06057210718899,8.101095663688971e-07
45.14178465638982,7.957212264351824e-07
45.22311305477021,7.770710264121597e-07
45.304557964091906,7.544602324952548e-07
45.38612005181428,7.28237599921206e-07
45.46779999116396,6.987927090146137e-07
45.54959846120565,6.665488236359585e-07
45.63151614691408,6.319554195723626e-07
45.71355373924704,5.954805282995099e-07
45.795711935219565,5.576030364794022e-07
45.8779914379794,5.188050739728134e-07
45.96039295688359,4.795646135030659e-07
46.042917207576274,4.403483938884634e-07
46.12556491206785,4.016052664366854e-07
46.20833679881527,3.6376005111094284e-07
46.29123360280379,3.2720797583668415e-07
46.374256065629886,2.923097591645999e-07
46.4574049355857,2.5938738372037154e-07
46.54068096774476,2.2872059566318824e-07
46.62408492404914,2.005441538812618e-07
46.70761757339804,1.7504584194284677e-07
46.791279691737856,1.5236524590383028e-07
46.875072062153805,1.3259329190457803e-07
46.95899547496294,1.1577252898713431e-07
47.04305072780887,1.0189813462177637e-07
47.127238625757975,9.091961293154251e-08
47.21155998139733,8.274314843111038e-08
47.296015614934234,7.723457115637375e-08
47.38060635429739,7.422288228689656e-08
47.465333035239944,7.35042827276272e-08
47.55019650144423,7.484664063673494e-08
47.63519760462815,7.799432762956452e-08
47.720337204653774,8.267334746902675e-08
47.80561616963744,8.859667562915562e-08
47.891035376061986,9.546972338717391e-08
47.97659570889092,1.0299583628366963e-07
48.06229806168447,1.1088173412873855e-07
48.14814333671792,1.1884279846344482e-07
48.23413244510177,1.2660811373584865e-07
48.32026630690415,1.3392517061504204e-07
48.40654585127556,1.405641439973097e-07
48.49297201657556,1.4632166445121602e-07
48.57954575050194,1.5102401013114796e-07
48.666268010222225,1.5452965651427448e-07
48.753139762507345,1.5673113355671869e-07
48.840161983868086,1.575561538126966e-07
48.92733566069365,1.569679904291982e-07
49.014661789393124,1.549651003609075e-07
49.10214137653928,1.5158000522677158e-07
49.18977543901512,1.4687745948481934e-07
49.27756500416322,1.4095195253785005e-07
49.36551110993778,1.3392460748865898e-07
49.45361480505946,1.2593955403473925e-07
49.541877149173324,1.1715986594997486e-07
49.630299213009486,1.0776316431072723e-07
49.71888207854713,9.793699571484509e-08
49.80762683918139,8.787409992195886e-08
49.89653459989347,7.776768341078702e-08
49.9856064774242,6.78068142037173e-08
50.07484360045067,5.817204895646529e-08
50.16424710976654,4.903139586458547e-08
50.25381815846566,4.0536706617090164e-08
50.34355791212938,3.282057774607513e-08
50.43346754901758,2.5993826682392392e-08
50.52354826026332,2.0143591105683507e-08
50.61380125007142,1.5332082302299823e-08
50.70422773592103,1.1596004782447768e-08
50.7948289487722,8.946635939264936e-09
50.88560613327658,7.370541632606707e-09
50.97656054799231,6.830886797830122e-09
51.06769346560344,7.269285017627093e-09
51.159006173143645,8.60811789251483e-09
51.250499972224574,1.0753244364413001e-08
51.34217617926883,1.359701215975282e-08
51.43403612574782,1.7021478398291347e-08
51.52608115842448,2.0901744234404975e-08
51.61831263960106,2.5109309130923447e-08
51.7107319473721,2.9515353885893793e-08
51.803340475882734,3.399386762448149e-08
51.89613963559231,3.842454233676504e-08
51.98913085354381,4.269536882699589e-08
52.08231557363882,4.6704879730252996e-08
52.17569525691843,5.036399810426722e-08
52.2692713818503,5.359746355759815e-08
52.3630454446216,5.634482147193922e-08
52.45701895943876,5.8560974175850845e-08
52.551193458833374,6.021630552262557e-08
52.64557049397493,6.129640185555956e-08
52.74015163499048,6.180140250577935e-08
52.83493847129136,6.174502152183703e-08
52.92993261190708,6.115328910687762e-08
53.02513568582672,6.006306613993421e-08
53.12054934234813,5.852038815453354e-08
53.21617525143477,5.657869627818709e-08
53.31201510408086,5.429701199830808e-08
53.408070612684604,5.1738110363029e-08
53.504343511430285,4.896674254061086e-08
53.60083555667886,4.6047953771103476e-08
53.69754852736774,4.3045536891237504e-08
53.79448422541984,4.002065504993975e-08
53.89164447616222,3.703066020794415e-08
53.989031128754526,3.4128126770895935e-08
54.08664605662757,3.136011246301851e-08
54.184491157932285,2.8767651505343312e-08
54.282568355999494,2.6385478487460613e-08
54.38087959981066,2.4241975152288465e-08
54.47942686447984,2.2359326755240814e-08
54.57821215174772,2.0753869787329902e-08
54.67723749048728,1.9436608712805375e-08
54.776504937222136,1.8413875987801027e-08
54.87601657665751,1.768810699869301e-08
54.97577452222446,1.7258699673496704e-08
55.075780916637626,1.7122927351959508e-08
55.17603793246702,1.7276873019206643e-08
55.27654777272402,1.7716353180759327e-08
55.37731267146264,1.8437800451145327e-08
55.47833489439563,1.943907531459108e-08
55.579616739526784,2.0720179468427504e-08
55.681160537799286,2.2283845655119544e-08
55.78296865376096,2.4135981906303372e-08
55.88504348624699,2.628595164038994e-08
55.98738746908023,2.8746675049032145e-08
56.090003071790434,3.153454164475227e-08
56.1928928003522,3.466912867916086e-08
56.296059197942796,3.817272532112548e-08
56.39950484572033,4.2069667932494186e-08
56.503232363622914,4.638549740193613e-08
56.607244411189534,5.1145955181481066e-08
56.71154368840349,5.6375840282144885e-08
56.81613293655876,6.209775487358903e-08
56.921014939150794,6.833077113265642e-08
57.02619252279172,7.508905642183312e-08
57.13166855815134,8.23804975727007e-08
57.23744596092476,9.02053678264065e-08
57.34352769282732,9.855508167987364e-08
57.44991676261814,1.074110833595167e-07
57.55661622715271,1.167439137785163e-07
57.66362919246651,1.2651249855003672e-07
57.77095881488964,1.3666369589092902e-07
57.878608302194394,1.4713213807057473e-07
57.98658091477664,1.578403935021064e-07
58.09487996687213,1.6869946875681266e-07
58.20350882780943,1.7960966087934097e-07
58.31247092330034,1.9046176061440494e-07
58.42176973676932,2.011385967938294e-07
58.53140881072384,2.1151690148277404e-07
58.641391748166285,2.214694648814033e-07
58.75172221404997,2.308675387758551e-07
58.86240393678012,2.3958343788755453e-07
58.97344070976207,2.474932801313693e-07
59.08483639299837,2.5447979988680167e-07
59.19659491473638,2.6043516320244696e-07
59.30872027316899,2.6526371063376984e-07
59.42121653818988,2.6888455233976085e-07
59.53408785320577,2.7123394124839906e-07
59.64733843700815,2.7226735358204184e-07
59.76097258570651,2.7196121177064953e-07
59.87499467472562,2.7031419265215894e-07
59.98940916086995,2.673480736668169e-07
60.10422058445711,2.6310808122540855e-07
60.21943357152422,2.5766271823610843e-07
60.33505283610932,2.511030615248818e-07
60.451083182611534,2.4354153415461843e-07
60.56752950823321,2.3511017198952637e-07
60.684396805507426,2.259584178069803e-07
60.801690164914696,2.1625048938160107e-07
60.91941477759254,2.0616237983398376e-07
61.0375759381423,1.9587855876873808e-07
61.15617904753719,1.8558845099826822e-07
61.27522961613622,1.7548277570226683e-07
61.394733266808714,1.6574983252724978e-07
61.51469573817442,1.5657182228756456e-07
61.63512288796456,1.481212885772491e-07
61.75602069650925,1.4055776281464092e-07
61.877395270357106,1.340246891744937e-07
61.99925284603353,1.2864669774643623e-07
62.12159979394389,1.2452728439002276e-07
62.24444262242852,1.21746944484701e-07
62.367787981976925,1.2036179548591665e-07
62.49164266960896,1.2040271030802637e-07
62.616013633430974,1.2187497047985962e-07
62.7409079773754,1.2475843517024412e-07
62.86633296613353,1.2900820994534465e-07
62.992296030290326,1.3455578784629558e-07
63.11880477167209,1.4131062536362855e-07
63.245866968917674,1.4916210737453098e-07
63.37349058328467,1.5798184827407828e-07
63.501683764702946,1.6762627147660622e-07
63.63045485808859,1.7793940622222667e-07
63.75981240993158,1.8875583916201487e-07
63.88976517517277,1.9990375841666134e-07
64.02032212438476,2.1120802955544714e-07
64.15149245127414,2.2249324602815913e-07
64.28328558052225,2.3358670077126536e-07
64.4157111759837,2.443212307494307e-07
64.54877914926254,2.5453789182403566e-07
64.68249966868758,2.6408842730598725e-07
64.81688316871023,2.728374996110602e-07
64.95194035974863,2.806646603792957e-07
65.08768223850481,2.874660400676171e-07
65.22412009878312,2.9315574324045527e-07
65.36126554283915,2.9766694047569477e-07
65.49913049329244,3.009526519280789e-07
65.63772720563655,3.0298622115004595e-07
65.77706828138396,3.037614808026407e-07
65.91716668188606,3.0329261447384735e-07
66.05803574287008,3.0161372106276573e-07
66.19968918973963,2.987780902078602e-07
66.34214115368837,2.948571991661477e-07
66.48540618868022,2.899394435149955e-07
66.62949928935348,2.841286161636601e-07
66.77443590991128,2.7754215151988363e-07
66.92023198406581,2.703091543197472e-07
67.0669039461084,2.6256823562193426e-07
67.21446875318476,2.5446518177554307e-07
67.36294390886037,2.461504857365774e-07
67.51234748806844,2.3777677383390396e-07
67.66269816354124,2.29496164834921e-07
67.81401523383363,2.214576017665298e-07
67.96631865305763,2.1380420021641968e-07
68.11962906245795,2.0667065956700814e-07
68.27396782396886,2.0018078558999992e-07
68.42935705590723,1.9444517385209178e-07
68.5858196709698,1.895591032704489e-07
68.74337941671942,1.8560068776013973e-07
68.90206091876232,1.8262933112618768e-07
69.06188972683799,1.8068452611199296e-07
69.22289236406617,1.7978503282203867e-07
69.38509637961836,1.7992846464946303e-07
69.54853040510999,1.8109130147989715e-07
69.71322421503963,1.8322934049443316e-07
69.87920879163549,1.8627858459557867e-07
70.04651639450873,1.9015655761859656e-07
70.21518063555624,1.9476402439438912e-07
70.38523655960437,1.9998708275429148e-07
70.55672073134139,2.0569958408135502e-07
70.72967132914734,2.1176582938610984e-07
70.90412824650303,2.1804347947118959e-07
71.08013320173983,2.2438661087234218e-07
71.25772985698381,2.3064884420275857e-07
71.43696394725389,2.3668646850643476e-07
71.61788342079338,2.423614844005147e-07
71.80053859185355,2.4754449023758124e-07
71.98498230730613,2.5211733924832634e-07
72.17127012864601,2.5597550155309455e-07
72.35946053115805,2.590300728977415e-07
72.5496151222685,2.6120938174033234e-07
72.74179888138862,2.6246015758834604e-07
72.93608042389384,2.6274823590284723e-07
73.13253229227463,2.620587880445178e-07
73.33123127795714,2.6039607820600296e-07
73.53225877783653,2.5778276261272435e-07
73.73570119021147,2.5425875904116914e-07
73.94165035557546,2.498797264815432e-07
74.15020404863628,2.44715205178584e-07
74.36146652903314,2.3884647598892867e-07
74.57554915954205,2.3236420472702214e-07
74.7925711021624,2.2536594173782709e-07
75.0126601044192,2.179535492162461e-07
75.23595339059713,2.102306287554241e-07
75.46259867554339,2.0230001929706305e-07
75.6927553222919,1.9426143120428886e-07
75.92659566925778,1.8620927578282723e-07
76.16430655838359,1.7823074150513325e-07
76.40609110272078,1.704041587636914e-07
76.65217074095708,1.627976845526093e-07
76.90278763795689,1.5546832743457438e-07
77.15820750531545,1.4846132188617402e-07
77.41872293538925,1.4180985001528027e-07
77.68465736788467,1.3553509807467936e-07
77.95636984216826,1.2964662548539203e-07
78.23426073431975,1.2414301551097313e-07
78.51877874041672,1.1901276950942527e-07
78.81042945378644,1.1423540097997015e-07
79.10978600479767,1.0978268148485486e-07
79.41750240380577,1.0561998793818441e-07
79.73433047718744,1.017076995874488e-07
80.06114165487263,9.800259301784001e-08
80.3989554243684,9.445918427161941e-08
80.748977127837,9.10309680468325e-08
81.11264914981507,8.767150389291224e-08
81.49172179461122,8.433529664597195e-08
81.8883539858024,8.097841001690146e-08
82.30526072729027,7.755873250050422e-08
82.74593696669073,7.403577179215059e-08
83.21501265029953,7.036976140535611e-08
83.71884730024732,6.651965737898116e-08
84.26659730796273,6.243911182300111e-08
84.87231698093376,5.8068204383524594e-08
85.55966694730681,5.331464901058453e-08
86.37478578672392,4.800211687212512e-08
87.43680027996089,4.1666202449804706e-08
89.99999914622636,2.9204333985748206e-08
