angle_deg,intensity_proxy
22.87328223658276,1.005718126823803e-06
22.935513252232592,1.0225509987298575e-06
22.997772882139362,1.0380085308774519e-06
23.06006123942695,1.0520625259913222e-06
23.122378437616387,1.0647074250887998e-06
23.18472459062829,1.0759599725154524e-06
23.247099812785443,1.0858585049930154e-06
23.309504218815306,1.0944618867712047e-06
23.371937923852546,1.101848119090616e-06
23.434401043441614,1.1081126573113675e-06
23.496893693539363,1.1133664731891724e-06
23.559415990517607,1.1177339028714515e-06
23.6219680511658,1.1213503232596775e-06
23.684549992693608,1.1243597004881732e-06
23.747161932733643,1.1269120544762367e-06
23.80980398934413,1.1291608829102162e-06
23.872476281011583,1.1312605867071934e-06
23.935178926653563,1.1333639371106822e-06
23.997912045621394,1.1356196221795312e-06
24.06067575770295,1.1381699076574936e-06
24.123470183125395,1.1411484441470038e-06
24.186295442558055,1.144678249238529e-06
24.24915165711521,1.148869889834263e-06
24.312038948358925,1.1538198864043947e-06
24.374957438301944,1.159609357363869e-06
24.437907249410568,1.166302918181857e-06
24.500888504607573,1.173947846248984e-06
24.56390132727515,1.1825735189341577e-06
24.626945841257804,1.1921911286648103e-06
24.690022170865426,1.2027936752615434e-06
24.753130440876237,1.2143562321533187e-06
24.816270776539813,1.2268364795008577e-06
24.879443303580135,1.2401754936806856e-06
24.94264814819868,1.2542987790575897e-06
25.00588543707748,1.269117524537422e-06
25.06915529738224,1.2845300640952088e-06
25.132457856765516,1.3004235173754284e-06
25.19579324336985,1.3166755836306663e-06
25.259161585830967,1.333156459775958e-06
25.32256301328098,1.3497308512649656e-06
25.385997655351634,1.3662600429154582e-06
25.44946564217758,1.3826039957930893e-06
25.51296710439965,1.3986234358622423e-06
25.576502173168148,1.4141819003735226e-06
25.64007098014624,1.4291477089044682e-06
25.703673657513303,1.4433958276070086e-06
25.7673103379683,1.4568095975233903e-06
25.8309811547332,1.4692823007689401e-06
25.894686241556442,1.4807185418791074e-06
25.958425732716417,1.4910354255918923e-06
26.022199763024897,1.5001635166778862e-06
26.086008467830656,1.5080475720160415e-06
26.149851983022977,1.5146470398110158e-06
26.21373044503525,1.5199363255182522e-06
26.27764399084856,1.5239048285478722e-06
26.34159275799535,1.5265567580257386e-06
26.405576884563104,1.5279107396794584e-06
26.46959650919802,1.5279992291864494e-06
26.53365177110872,1.526867749989554e-06
26.59774281007007,1.5245739755984228e-06
26.661869766426925,1.5211866777253757e-06
26.72603278109797,1.5167845622551337e-06
26.790231995579546,1.511455015050691e-06
26.85446755194954,1.5052927790114267e-06
26.91873959287135,1.4983985827078716e-06
26.983048261597702,1.4908777394235154e-06
27.047393701974773,1.4828387336557257e-06
27.11177605844612,1.47439181019163e-06
27.17619547605673,1.4656475789090732e-06
27.240652100457112,1.4567156465811586e-06
27.3051460779074,1.4477032852972085e-06
27.369677555281474,1.4387141457481256e-06
27.434246680071197,1.4298470226316157e-06
27.498853600390508,1.4211946788576041e-06
27.56349846497982,1.41284273509179e-06
27.62818142321019,1.4048686314499652e-06
27.69290262508767,1.3973406688014578e-06
27.757662221257675,1.3903171380822655e-06
27.822460363009345,1.3838455471573812e-06
27.887297202280013,1.3779619559880431e-06
27.952172891659565,1.372690432019249e-06
28.017087584395075,1.3680426386657327e-06
28.082041434395272,1.3640175704005748e-06
28.14703459623511,1.3606014481086918e-06
28.2120672251604,1.3577677879422959e-06
28.277139477092472,1.355477655815171e-06
28.342251508632835,1.353680117834564e-06
28.407403477067977,1.3523128943652198e-06
28.472595540374012,1.351303222058652e-06
28.53782785722165,1.3505689241104126e-06
28.603100586980958,1.350019684316186e-06
28.668413889726256,1.349558515308039e-06
28.733767926241107,1.34908340582238e-06
28.79916285802324,1.3484891261654592e-06
28.86459884728963,1.3476691654056992e-06
28.930076056981502,1.3465177684517788e-06
28.9955946507695,1.3449320362914424e-06
29.06115479305883,1.342814048482689e-06
29.126756648994427,1.340072963704718e-06
29.19240038446624,1.336627051964729e-06
29.258086166114513,1.3324056110598025e-06
29.32381416133511,1.327350720212516e-06
29.38958453828493,1.321418785491718e-06
29.455397465887266,1.3145818347049443e-06
29.521253113837385,1.3068285238652771e-06
29.58715165260799,1.2981648230027494e-06
29.653093253454827,1.2886143558718397e-06
29.71907808842228,1.2782183758229016e-06
29.78510633034908,1.2670353685415887e-06
29.85117815287403,1.2551402812732962e-06
29.917293730441735,1.2426233872766725e-06
29.98345323830849,1.2295888033197782e-06
30.049656852548143,1.2161526867723793e-06
30.115904750058014,1.2024411469973731e-06
30.182197108564903,1.1885879130617619e-06
30.248534106631137,1.1747318060597888e-06
30.314915923660614,1.1610140693901833e-06
30.381342739905044,1.1475756140194075e-06
30.447814736470022,1.1345542380021455e-06
30.51433209532146,1.1220818802748562e-06
30.58089499929179,1.110281967991358e-06
30.647503632086345,1.0992669144800329e-06
30.714158178289868,1.089135821361295e-06
30.780858823372945,1.0799724335998366e-06
30.847605753698584,1.0718433904377436e-06
30.91439915652879,1.0647968084450538e-06
30.98123922003131,1.0588612255324375e-06
31.04812613328634,1.0540449269038143e-06
31.1150600862933,1.0503356657926469e-06
31.182041269977745,1.047700783625449e-06
31.249069876198234,1.0460877261784366e-06
31.31614609775339,1.045424944508375e-06
31.383270128388922,1.0456231620955853e-06
31.450442162804688,1.0465769828598886e-06
31.517662396662008,1.0481668085983736e-06
31.58493102659085,1.0502610290212208e-06
31.652248250197143,1.0527184429792174e-06
31.71961426607023,1.0553908657138617e-06
31.787029273790253,1.0581258740303116e-06
31.854493473935786,1.0607696391935872e-06
31.92200706809133,1.0631697960683227e-06
31.989570258855096,1.0651782965450064e-06
32.05718324984673,1.0666541956019015e-06
32.12484624571508,1.0674663194228082e-06
32.19255945214618,1.0674957668095903e-06
32.2603230758712,1.066638197681358e-06
32.32813732467447,1.0648058657279722e-06
32.396002407401696,1.061929356273958e-06
32.46391853396801,1.0579589950984332e-06
32.53188591536649,1.0528658993308218e-06
32.59990476367633,1.0466426475758412e-06
32.667975292071404,1.0393035530761445e-06
32.73609771482879,1.0308845309416473e-06
32.80427224733734,1.0214425581837355e-06
32.872499106106446,1.0110547333892019e-06
32.94077850877478,9.998169512244512e-07
33.009110674119185,9.878422154201328e-07
33.077495822063696,9.75258622267854e-07
33.14593417368852,9.622070547579901e-07
33.21442595123916,9.488386350757068e-07
33.28297137813576,9.353119900121094e-07
33.351570678982334,9.217903896949433e-07
33.42022407957622,9.08438824657778e-07
33.488931806917556,8.954210894216942e-07
33.557694089218955,8.828969422572026e-07
33.62651115591517,8.710194104606268e-07
33.69538323767291,8.599323081986406e-07
33.764310566400695,8.497680296831698e-07
33.833293375258954,8.406456741365562e-07
33.90233189867006,8.326695507632705e-07
33.97142637232849,8.259281019027105e-07
34.040577033211264,8.204932709144357e-07
34.10978411958826,8.164203284306976e-07
34.1790478710328,8.137481567550886e-07
34.24836852843222,8.124999778008963e-07
34.31774633399865,8.126844955035313e-07
34.38718153127986,8.142974095936616e-07
34.45667436517024,8.173232444803114e-07
34.52622508192178,8.217374252602322e-07
34.59583392915543,8.2750852301121e-07
34.66550115587226,8.346005839691824e-07
34.73522701246498,8.429754522961931e-07
34.805011750729435,8.525949942035099e-07
34.874855623876265,8.634231323923294e-07
34.94475888654276,8.754276041985656e-07
35.01472179480468,8.885813644491628e-07
35.08474460618839,9.028635647085527e-07
35.15482757968296,9.182600540511997e-07
35.2249709757525,9.347633623639328e-07
35.295175056348555,9.52372144982132e-07
35.36544008492272,9.710900866315289e-07
35.43576632643925,9.909242825478752e-07
35.50615404738798,1.0118831345978852e-06
35.576603515797196,1.0339738195211931e-06
35.64711500124685,1.0571994043517872e-06
35.71768877488174,1.0815556999845742e-06
35.78832510942493,1.1070279571101562e-06
35.85902427919125,1.1335875188098028e-06
35.92978656010103,1.1611885505468533e-06
36.00061222969393,1.1897649707947327e-06
36.07150156714285,1.219227703925204e-06
36.1424548532682,1.2494623712077584e-06
36.21347237055207,1.2803275259552777e-06
36.284554403152754,1.3116535252521381e-06
36.35570123691936,1.3432421137181968e-06
36.426913159406524,1.3748667749213388e-06
36.49819045988941,1.4062738839865586e-06
36.56953342937881,1.4371846713807235e-06
36.64094236063632,1.4672979835589046e-06
36.71241754818994,1.4962938019508231e-06
36.78395928834955,1.5238374584565205e-06
36.85556787922277,1.5495844639906464e-06
36.927243620730934,1.573185847388909e-06
36.99898681462517,1.5942938858060182e-06
37.07079776450285,1.6125680951206273e-06
37.14267677582392,1.6276813402190319e-06
37.21462415592783,1.6393259206121523e-06
37.28664021405026,1.6472194867541402e-06
37.358725261340275,1.6511106466255724e-06
37.4308796108776,1.650784130418373e-06
37.50310357769009,1.6460653931706356e-06
37.57539747877144,1.636824550477708e-06
37.64776163309907,1.6229795603757918e-06
37.72019636165214,1.6044985844972841e-06
37.79270198743001,1.5814014829199272e-06
37.86527883547062,1.5537604190349233e-06
37.93792723286928,1.521699572506076e-06
38.01064750879763,1.485393979279535e-06
38.08343999452283,1.44506753698769e-06
38.1563050234269,1.4009902314113184e-06
38.22924293102641,1.35347465446541e-06
38.30225405499231,1.3028718961195623e-06
38.375338735170054,1.2495669015460563e-06
38.44849731359995,1.1939733905335447e-06
38.521730134537655,1.1365284388683353e-06
38.59503754447513,1.0776868211489423e-06
38.66841989216162,1.0179152116529172e-06
38.741877528625025,9.57686334800753e-07
38.81541080719342,8.974731499125651e-07
38.88902008351703,8.377431468286133e-07
38.96270571559023,7.789528200827376e-07
39.03646806377399,7.215423801908014e-07
39.11030749081845,6.659307517231587e-07
39.18422436188597,6.125108995943493e-07
39.258219044574254,5.61645517771143e-07
39.332291908939816,5.136631086252222e-07
39.40644332752188,4.6885447658871273e-07
39.480673675366354,4.274696566484971e-07
39.55498333005028,3.897152964679068e-07
39.62937267170647,3.557525103762164e-07
39.70384208304849,3.2569522384841646e-07
39.778391949396,2.996090280635619e-07
39.85302265870037,2.7751056527634316e-07
39.9277346015705,2.5936746662684244e-07
40.002528171299296,2.450988642035486e-07
40.077403763890075,2.3457649823960739e-07
40.152361778083616,2.2762643788218622e-07
40.227402615385365,2.2403142971975857e-07
40.30252668009314,2.235338819633852e-07
40.37773437932499,2.2583948374583773e-07
40.453026123047614,2.3062144843810876e-07
40.52840232410506,2.3752535732606512e-07
40.60386339824777,2.4617456570905014e-07
40.67940976416201,2.5617611786847824e-07
40.75504184349973,2.6712710091040975e-07
40.830760060908744,2.786213508075385e-07
40.90656484406337,2.9025640771922314e-07
40.98245662369541,3.0164060256261094e-07
41.05843583362555,3.1240014356593697e-07
41.13450291079523,3.22186060860027e-07
41.21065829529887,3.30680859707513e-07
41.286902430416546,3.376047292997408e-07
41.36323576264706,3.4272115462517087e-07
41.43965874174155,3.458417840491773e-07
41.51617182073747,3.4683041510485454e-07
41.59277545599292,3.456059755672815e-07
41.66947010722176,3.4214439597985256e-07
41.74625623752883,3.3647929305152764e-07
41.823134313445905,3.2870141020658276e-07
41.900104804967974,3.189567913443695e-07
41.97716818559011,3.074436957198631e-07
42.05432493234481,2.9440829484159394e-07
42.13157552583988,2.8013922538047985e-07
42.20892045029666,2.649611042294251e-07
42.28636019358913,2.492271419860894e-07
42.3638952472832,2.3331101822472944e-07
42.44152610667673,2.175982050291207e-07
42.51925327084011,2.0247694354240618e-07
42.59707724265723,1.8832909106257726e-07
42.67499852886733,1.7552106295942658e-07
42.75301764010706,1.6439509409060365e-07
42.831135090953524,1.55261038340729e-07
42.90935139996761,1.483889125039669e-07
42.98766708973808,1.4400237229669454e-07
43.06608268692629,1.422732843468448e-07
43.144598722311514,1.4331752927085088e-07
43.22321573083688,1.47192138290763e-07
43.30193425165609,1.538938302675752e-07
43.380754828180606,1.6335897863265582e-07
43.45967800812774,1.7546499964507002e-07
43.53870434356933,1.9003311586219956e-07
43.61783439098103,2.0683241283278966e-07
43.69706871129253,2.255850738883112e-07
43.776407869938346,2.459726485003849e-07
43.85585243690939,2.6764318483311634e-07
43.93540298680527,2.902190375298412e-07
44.015060098887524,3.13305147929388e-07
44.09482435713341,3.364975861037711e-07
44.17469635029067,3.593921424379241e-07
44.25467667193295,3.815927608191622e-07
44.334765920516254,4.0271961556064976e-07
44.41496469943605,4.2241664946096757e-07
44.495273617085346,4.4035841025571846e-07
44.57569328691358,4.5625604637223333e-07
44.65622432748646,4.698623494825415e-07
44.736867362546725,4.809757599273946e-07
44.81762302107571,4.894432806924749e-07
44.89849193735596,4.951622753027208e-07
44.979474751034836,4.980811538501712e-07
45.06057210718899,4.981989785471152e-07
45.14178465638982,4.955640449629425e-07
45.22311305477021,4.902715168467091e-07
45.304557964091906,4.824602106847579e-07
45.38612005181428,4.723086405705276e-07
45.46779999116396,4.600304444028487e-07
45.54959846120565,4.458693188617079e-07
45.63151614691408,4.3009359316188157e-07
45.71355373924704,4.1299057050896034e-07
45.795711935219565,3.948607618434776e-07
45.8779914379794,3.7601212930947893e-07
45.96039295688359,3.567544474396966e-07
46.042917207576274,3.3739387886337197e-07
46.12556491206785,3.182278489786712e-07
46.20833679881527,2.995402910392299e-07
46.29123360280379,2.8159731999609465e-07
46.374256065629886,2.646433806673968e-07
46.4574049355857,2.488979037603831e-07
46.54068096774476,2.345524922408051e-07
46.62408492404914,2.2176865073828253e-07
46.70761757339804,2.1067606220449505e-07
46.791279691737856,2.0137140892463158e-07
46.875072062153805,1.939177291588675e-07
46.95899547496294,1.8834429602522244e-07
47.04305072780887,1.8464700153628298e-07
47.127238625757975,1.8278922573793776e-07
47.21155998139733,1.8270316841477278e-07
47.296015614934234,1.84291618567504e-07
47.38060635429739,1.874301345917991e-07
47.465333035239944,1.9196960558645122e-07
47.55019650144423,1.9773916133060222e-07
47.63519760462815,2.0454939509154977e-07
47.720337204653774,2.121958595199845e-07
47.80561616963744,2.2046279149210758e-07
47.891035376061986,2.2912701697167508e-07
47.97659570889092,2.3796198195920143e-07
48.06229806168447,2.467418505971664e-07
48.14814333671792,2.5524560678180327e-07
48.23413244510177,2.632610914976496e-07
48.32026630690415,2.705889048588558e-07
48.40654585127556,2.770460998260425e-07
48.49297201657556,2.8246959406241756e-07
48.57954575050194,2.8671922765140875e-07
48.666268010222225,2.8968039761796733e-07
48.753139762507345,2.9126620550476185e-07
48.840161983868086,2.9141906169955173e-07
48.92733566069365,2.9011169974946943e-07
49.014661789393124,2.87347565398247e-07
49.10214137653928,2.831605583186863e-07
49.18977543901512,2.7761411917388906e-07
49.27756500416322,2.707996703385872e-07
49.36551110993778,2.628344348937237e-07
49.45361480505946,2.538586748722227e-07
49.541877149173324,2.4403240565102945e-07
49.630299213009486,2.335316583140402e-07
49.71888207854713,2.2254437522457725e-07
49.80762683918139,2.1126603545010836e-07
49.89653459989347,1.9989511563513196e-07
49.9856064774242,1.8862849805222712e-07
50.07484360045067,1.776569405961509e-07
50.16424710976654,1.6716072324267102e-07
50.25381815846566,1.5730558190360472e-07
50.34355791212938,1.4823903371797747e-07
50.43346754901758,1.4008718778675188e-07
50.52354826026332,1.329521224561824e-07
50.61380125007142,1.26909894855346e-07
50.70422773592103,1.22009230958958e-07
50.7948289487722,1.182709255126423e-07
50.88560613327658,1.1568796131420685e-07
50.97656054799231,1.1422633721449276e-07
51.06769346560344,1.1382657441956281e-07
51.159006173143645,1.144058518656589e-07
51.250499972224574,1.1586070418942832e-07
51.34217617926883,1.1807020066434191e-07
51.43403612574782,1.2089951088340677e-07
51.52608115842448,1.2420375331339435e-07
51.61831263960106,1.2783201640151194e-07
51.7107319473721,1.316314388474102e-07
51.803340475882734,1.3545123601393316e-07
51.89613963559231,1.391465631777754e-07
51.98913085354381,1.4258211324524983e-07
52.08231557363882,1.4563535640582485e-07
52.17569525691843,1.4819934160350484e-07
52.2692713818503,1.5018499423374716e-07
52.3630454446216,1.515228606220748e-07
52.45701895943876,1.521642670692894e-07
52.551193458833374,1.5208187899482972e-07
52.64557049397493,1.512696634098067e-07
52.74015163499048,1.4974227505690405e-07
52.83493847129136,1.4753390255292412e-07
52.92993261190708,1.4469662529950887e-07
53.02513568582672,1.4129834439152796e-07
53.12054934234813,1.3742036092972896e-07
53.21617525143477,1.331546827972593e-07
53.31201510408086,1.286011459400556e-07
53.408070612684604,1.2386443844047736e-07
53.504343511430285,1.1905111522211628e-07
53.60083555667886,1.1426668818557084e-07
53.69754852736774,1.0961287114091227e-07
53.79448422541984,1.0518505133052341e-07
53.89164447616222,1.010700499396302e-07
53.989031128754526,9.734422312796675e-08
54.08664605662757,9.407194317100457e-08
54.184491157932285,9.13044866753071e-08
54.282568355999494,8.907934393447069e-08
54.38087959981066,8.741995071388661e-08
54.47942686447984,8.633583146611476e-08
54.57821215174772,8.582313152327312e-08
54.67723749048728,8.586550548664174e-08
54.776504937222136,8.643532008671165e-08
54.87601657665751,8.749512241647367e-08
54.97577452222446,8.899931878841515e-08
55.075780916637626,9.089600561647361e-08
55.17603793246702,9.312889170734427e-08
55.27654777272402,9.563925113704516e-08
55.37731267146264,9.836784741516106e-08
55.47833489439563,1.0125677278302265e-07
55.579616739526784,1.042511510971475e-07
55.681160537799286,1.073006586276776e-07
55.78296865376096,1.1036082404046785e-07
55.88504348624699,1.1339407660025423e-07
55.98738746908023,1.1637051998941218e-07
56.090003071790434,1.1926841783648687e-07
56.1928928003522,1.2207438584732237e-07
56.296059197942796,1.2478329409347998e-07
56.39950484572033,1.2739789131497327e-07
56.503232363622914,1.2992817083189886e-07
56.607244411189534,1.323905046483627e-07
56.71154368840349,1.3480657841268102e-07
56.81613293655876,1.3720216493759673e-07
56.921014939150794,1.3960577787938513e-07
57.02619252279172,1.420472498514587e-07
57.13166855815134,1.4455628066337145e-07
57.23744596092476,1.471610015178127e-07
57.34352769282732,1.498865998846422e-07
57.44991676261814,1.5275404745033526e-07
57.55661622715271,1.5577897008978793e-07
57.66362919246651,1.589706943282543e-07
57.77095881488964,1.6233149938147895e-07
57.878608302194394,1.658560977304774e-07
57.98658091477664,1.6953136047083763e-07
58.09487996687213,1.7333629655620831e-07
58.20350882780943,1.77242287723583e-07
58.31247092330034,1.812135735416735e-07
58.42176973676932,1.8520797386177112e-07
58.53140881072384,1.891778291676742e-07
58.641391748166285,1.9307113310310718e-07
58.75172221404997,1.968328259728997e-07
58.86240393678012,2.0040621342024286e-07
58.97344070976207,2.0373447090510097e-07
59.08483639299837,2.0676219214894555e-07
59.19659491473638,2.0943693843785956e-07
59.30872027316899,2.1171074562526126e-07
59.42121653818988,2.1354154684715353e-07
59.53408785320577,2.1489447132082003e-07
59.64733843700815,2.1574298307082375e-07
59.76097258570651,2.1606982790856267e-07
59.87499467472562,2.1586776234731077e-07
59.98940916086995,2.1514004420041062e-07
60.10422058445711,2.139006712010543e-07
60.21943357152422,2.1217436089681245e-07
60.33505283610932,2.0999627210030228e-07
60.451083182611534,2.074114751061074e-07
60.56752950823321,2.0447418450515892e-07
60.684396805507426,2.0124677454488825e-07
60.801690164914696,1.9779860241888405e-07
60.91941477759254,1.9420466947059719e-07
61.0375759381423,1.9054415393888527e-07
61.15617904753719,1.8689885147012457e-07
61.27522961613622,1.8335156112043004e-07
61.394733266808714,1.799844549589584e-07
61.51469573817442,1.768774686843604e-07
61.63512288796456,1.7410674894317918e-07
61.75602069650925,1.7174319038712535e-07
61.877395270357106,1.698510920509958e-07
61.99925284603353,1.684869585238576e-07
62.12159979394389,1.6769846678989154e-07
62.24444262242852,1.6752361470941888e-07
62.367787981976925,1.6799006207566834e-07
62.49164266960896,1.691146701949708e-07
62.616013633430974,1.7090324116205821e-07
62.7409079773754,1.733504535847118e-07
62.86633296613353,1.764399875763097e-07
62.992296030290326,1.801448284759651e-07
63.11880477167209,1.8442773603785047e-07
63.245866968917674,1.89241863785196e-07
63.37349058328467,1.9453151184875077e-07
63.501683764702946,2.0023299587135311e-07
63.63045485808859,2.0627561439855837e-07
63.75981240993158,2.125826975049766e-07
63.88976517517277,2.1907272012344482e-07
64.02032212438476,2.2566046453363334e-07
64.15149245127414,2.3225821760685623e-07
64.28328558052225,2.3877698957507916e-07
64.4157111759837,2.451277421831617e-07
64.54877914926254,2.512226149977812e-07
64.68249966868758,2.5697613930818244e-07
64.81688316871023,2.6230642941151416e-07
64.95194035974863,2.671363411056024e-07
65.08768223850481,2.71394586920441e-07
65.22412009878312,2.7501679704182147e-07
65.36126554283915,2.779465140794056e-07
65.49913049329244,2.8013610889464905e-07
65.63772720563655,2.8154760373874504e-07
65.77706828138396,2.821533880784137e-07
65.91716668188606,2.8193681183644045e-07
66.05803574287008,2.8089264047254525e-07
66.19968918973963,2.790273564987007e-07
66.34214115368837,2.7635929276631695e-07
66.48540618868022,2.729185842630982e-07
66.62949928935348,2.6874692726882326e-07
66.77443590991128,2.638971375621967e-07
66.92023198406581,2.58432502929015e-07
67.0669039461084,2.524259294404269e-07
67.21446875318476,2.459588857560067e-07
67.36294390886037,2.3912015493060293e-07
67.51234748806844,2.3200440870500237e-07
67.66269816354124,2.247106248504617e-07
67.81401523383363,2.1734037360872927e-07
67.96631865305763,2.0999600440396066e-07
68.11962906245795,2.0277876858087746e-07
68.27396782396886,1.9578691773247282e-07
68.42935705590723,1.8911382002616166e-07
68.5858196709698,1.8284613865212034e-07
68.74337941671942,1.7706211696977061e-07
68.90206091876232,1.7183001402872616e-07
69.06188972683799,1.672067318480806e-07
69.22289236406617,1.6323667216362773e-07
69.38509637961836,1.5995085536091955e-07
69.54853040510999,1.573663281201455e-07
69.71322421503963,1.5548587907367673e-07
69.87920879163549,1.542980737304442e-07
70.04651639450873,1.537776113022556e-07
70.21518063555624,1.5388599715359364e-07
70.38523655960437,1.5457251568453032e-07
70.55672073134139,1.5577547984951665e-07
70.72967132914734,1.574237255116908e-07
70.90412824650303,1.5943831171534316e-07
71.08013320173983,1.61734381983022e-07
71.25772985698381,1.642231371252071e-07
71.43696394725389,1.66813866959413e-07
71.61788342079338,1.694159868879598e-07
71.80053859185355,1.719410255364001e-07
71.98498230730613,1.7430451160314577e-07
72.17127012864601,1.7642771164871123e-07
72.35946053115805,1.7823917563429627e-07
72.5496151222685,1.7967605342348138e-07
72.74179888138862,1.806851529589681e-07
72.93608042389384,1.8122371915102835e-07
73.13253229227463,1.8125992136933697e-07
73.33123127795714,1.80773046501877e-07
73.53225877783653,1.797534035154345e-07
73.73570119021147,1.7820195401102733e-07
73.94165035557546,1.7612969112311692e-07
74.15020404863628,1.7355679600271598e-07
74.36146652903314,1.7051160683089163e-07
74.57554915954205,1.6702943965829366e-07
74.7925711021624,1.6315130324016295e-07
75.0126601044192,1.5892255137469793e-07
75.23595339059713,1.5439151605489447e-07
75.46259867554339,1.4960816306745986e-07
75.6927553222919,1.4462280862920096e-07
75.92659566925778,1.394849314024764e-07
76.16430655838359,1.3424210897934859e-07
76.40609110272078,1.2893910190363652e-07
76.65217074095708,1.236171017676299e-07
76.90278763795689,1.1831315314308805e-07
77.15820750531545,1.1305975235094433e-07
77.41872293538925,1.0788461959592202e-07
77.68465736788467,1.0281063502384091e-07
77.95636984216826,9.785592400196796e-08
78.23426073431975,9.303407253776724e-08
78.51877874041672,8.835445035382528e-08
78.81042945378644,8.382261678991869e-08
79.10978600479767,7.944078341481223e-08
79.41750240380577,7.520830694907194e-08
79.73433047718744,7.112218671124946e-08
80.06114165487263,6.717754211797484e-08
80.3989554243684,6.336804752276694e-08
80.748977127837,5.968630348008571e-08
81.11264914981507,5.612412479689655e-08
81.49172179461122,5.267272558391745e-08
81.8883539858024,4.932277841059444e-08
82.30526072729027,4.6064315753114575e-08
82.74593696669073,4.288642142387784e-08
83.21501265029953,3.97766147949858e-08
83.71884730024732,3.671973035085855e-08
84.26659730796273,3.3695855719021496e-08
84.87231698093376,3.0676255021579536e-08
85.55966694730681,2.7614222950360934e-08
86.37478578672392,2.4419965292172393e-08
87.43680027996089,2.0861075476923775e-08
89.99999914622636,1.4422348661865096e-08
