angle_deg,intensity_proxy
22.500490756558865,3.4912579493129625e-07
22.562552440339644,3.8105420812526935e-07
22.624642067836156,4.11545558605409e-07
22.686759749840974,4.401260791374942e-07
22.748905597529124,4.663537834901306e-07
22.811079722460622,4.89825792117751e-07
22.87328223658276,5.101850186217035e-07
22.935513252232592,5.271260975039694e-07
22.997772882139362,5.40400447602838e-07
23.06006123942695,5.498203815920085e-07
23.122378437616387,5.552621896896966e-07
23.18472459062829,5.566681448763856e-07
23.247099812785443,5.540473970413603e-07
23.309504218815306,5.474757441304501e-07
23.371937923852546,5.370942891022102e-07
23.434401043441614,5.231070118706502e-07
23.496893693539363,5.057773049865964e-07
23.559415990517607,4.854235401781125e-07
23.6219680511658,4.624137496594573e-07
23.684549992693608,4.3715952099778606e-07
23.747161932733643,4.101092170193997e-07
23.80980398934413,3.8174064252304843e-07
23.872476281011583,3.5255328728952976e-07
23.935178926653563,3.230602799430585e-07
23.997912045621394,2.937801896048895e-07
24.06067575770295,2.6522881202263614e-07
24.123470183125395,2.3791107406021252e-07
24.186295442558055,2.1231318525050956e-07
24.24915165711521,1.888951577530467e-07
24.312038948358925,1.6808380677117916e-07
24.374957438301944,1.5026633255072154e-07
24.437907249410568,1.3578457281022942e-07
24.500888504607573,1.2493000116271267e-07
24.56390132727515,1.1793953310278676e-07
24.626945841257804,1.1499218676995636e-07
24.690022170865426,1.1620663126053331e-07
24.753130440876237,1.2163964102746707e-07
24.816270776539813,1.3128546112914294e-07
24.879443303580135,1.4507607498005796e-07
24.94264814819868,1.6288235399451652e-07
25.00588543707748,1.8451605723460145e-07
25.06915529738224,2.097326389701289e-07
25.132457856765516,2.3823481298572175e-07
25.19579324336985,2.6967681454629094e-07
25.259161585830967,3.036692941422449e-07
25.32256301328098,3.397847714373875e-07
25.385997655351634,3.775635731725714e-07
25.44946564217758,4.16520175059087e-07
25.51296710439965,4.5614986484276364e-07
25.576502173168148,4.959356416474735e-07
25.64007098014624,5.353552653360236e-07
25.703673657513303,5.738883688896651e-07
25.7673103379683,6.110235466535775e-07
25.8309811547332,6.462653316932916e-07
25.894686241556442,6.791409764466391e-07
25.958425732716417,7.09206952350287e-07
26.022199763024897,7.360550862034237e-07
26.086008467830656,7.593182537565517e-07
26.149851983022977,7.786755544485868e-07
26.21373044503525,7.938568954376586e-07
26.27764399084856,8.046469181613414e-07
26.34159275799535,8.108882066978219e-07
26.405576884563104,8.124837242474732e-07
26.46959650919802,8.093984321633436e-07
26.53365177110872,8.01660055152771e-07
26.59774281007007,7.893589665431192e-07
26.661869766426925,7.726471788081837e-07
26.72603278109797,7.517364368030304e-07
26.790231995579546,7.268954242258337e-07
26.85446755194954,6.984461075435353e-07
26.91873959287135,6.667592557693048e-07
26.983048261597702,6.322491888095645e-07
27.047393701974773,5.953678213183297e-07
27.11177605844612,5.565980827904496e-07
27.17619547605673,5.164468076577631e-07
27.240652100457112,4.754372010786343e-07
27.3051460779074,4.3410099658849913e-07
27.369677555281474,3.929704304769806e-07
27.434246680071197,3.525701643702804e-07
27.498853600390508,3.1340929175678537e-07
27.56349846497982,2.7597356587708e-07
27.62818142321019,2.4071798534164957e-07
27.69290262508767,2.0805986994051248e-07
27.757662221257675,1.7837255234064012e-07
27.822460363009345,1.5197980177695175e-07
27.887297202280013,1.2915108355675775e-07
27.952172891659565,1.1009774341879615e-07
28.017087584395075,9.497018879402907e-08
28.082041434395272,8.385612015215018e-08
28.14703459623511,7.677984529202396e-08
28.2120672251604,7.370268810303146e-08
28.277139477092472,7.452448148272954e-08
28.342251508632835,7.908611226411876e-08
28.407403477067977,8.717306471275071e-08
28.472595540374012,9.851988892400855e-08
28.53782785722165,1.128155017874104e-07
28.603100586980958,1.2970921155508503e-07
28.668413889726256,1.4881734287312296e-07
28.733767926241107,1.6973032776222446e-07
28.79916285802324,1.9202011974950754e-07
28.86459884728963,2.1524778335612423e-07
28.930076056981502,2.389711095470523e-07
28.9955946507695,2.6275210957027226e-07
29.06115479305883,2.8616424478079106e-07
29.126756648994427,3.087992583992647e-07
29.19240038446624,3.3027348644945066e-07
29.258086166114513,3.502335390306405e-07
29.32381416133511,3.6836125922102357e-07
29.38958453828493,3.843778848311872e-07
29.455397465887266,3.980473574479788e-07
29.521253113837385,4.091787432154671e-07
29.58715165260799,4.176277500681731e-07
29.653093253454827,4.2329734614273283e-07
29.71907808842228,4.261375033475048e-07
29.78510633034908,4.261441080984708e-07
29.85117815287403,4.233570976134824e-07
29.917293730441735,4.178578945320005e-07
29.98345323830849,4.0976622469700706e-07
30.049656852548143,3.992364124755964e-07
30.115904750058014,3.864532548583608e-07
30.182197108564903,3.7162757969743375e-07
30.248534106631137,3.549915948296889e-07
30.314915923660614,3.3679413357095897e-07
30.381342739905044,3.1729589831460605e-07
30.447814736470022,2.967647979410185e-07
30.51433209532146,2.75471466714278e-07
30.58089499929179,2.5368504262174077e-07
30.647503632086345,2.3166927204641448e-07
30.714158178289868,2.0967899561520772e-07
30.780858823372945,1.8795705741074186e-07
30.847605753698584,1.6673166683907353e-07
30.91439915652879,1.462142296647949e-07
30.98123922003131,1.26597652388872e-07
31.04812613328634,1.0805511255124487e-07
31.1150600862933,9.073927694851623e-08
31.182041269977745,7.47819403815555e-08
31.249069876198234,6.029404955559984e-08
31.31614609775339,4.7366070264258574e-08
31.383270128388922,3.6068651067604963e-08
31.450442162804688,2.6453533344755856e-08
31.517662396662008,1.8554655840352113e-08
31.58493102659085,1.2389401569511535e-08
31.652248250197143,7.959936099764843e-09
31.71961426607023,5.254588664866521e-09
31.787029273790253,4.2492311350938734e-09
31.854493473935786,4.908614406072197e-09
31.92200706809133,7.187627097201282e-09
31.989570258855096,1.1032447390532964e-08
32.05718324984673,1.6381565210888762e-08
32.12484624571508,2.3166658572193707e-08
32.19255945214618,3.131331462571823e-08
32.2603230758712,4.0741592586316223e-08
32.32813732467447,5.136643213868258e-08
32.396002407401696,6.309791700672252e-08
32.46391853396801,7.584140898901695e-08
32.53188591536649,8.949757281964155e-08
32.59990476367633,1.0396231661707755e-07
32.667975292071404,1.1912667635786133e-07
32.73609771482879,1.3487667569070164e-07
32.80427224733734,1.5109319443643892e-07
32.872499106106446,1.6765188025501704e-07
32.94077850877478,1.844231381680311e-07
33.009110674119185,2.0127223188008348e-07
33.077495822063696,2.1805952913072283e-07
33.14593417368852,2.346409206298125e-07
33.21442595123916,2.50868438495296e-07
33.28297137813576,2.665910955516345e-07
33.351570678982334,2.816559614057558e-07
33.42022407957622,2.9590948496128423e-07
33.488931806917556,3.091990660492644e-07
33.557694089218955,3.213748712563395e-07
33.62651115591517,3.3229188095595277e-07
33.69538323767291,3.4181214615600496e-07
33.764310566400695,3.4980722525313985e-07
33.833293375258954,3.561607623374732e-07
33.90233189867006,3.6077116054928995e-07
33.97142637232849,3.6355429639332453e-07
34.040577033211264,3.6444621411832604e-07
34.10978411958826,3.634057335241259e-07
34.1790478710328,3.6041690011483265e-07
34.24836852843222,3.554912036111244e-07
34.31774633399865,3.4866948968049395e-07
34.38718153127986,3.4002349052378257e-07
34.45667436517024,3.296569028107498e-07
34.52622508192178,3.1770594647909927e-07
34.59583392915543,3.0433934513589743e-07
34.66550115587226,2.8975767820055026e-07
34.73522701246498,2.741920664097851e-07
34.805011750729435,2.5790216570304234e-07
34.874855623876265,2.4117345958661953e-07
34.94475888654276,2.2431385653431843e-07
35.01472179480468,2.0764961645531263e-07
35.08474460618839,1.9152064832467893e-07
35.15482757968296,1.76275239260341e-07
35.2249709757525,1.6226429313956608e-07
35.295175056348555,1.4983517375562664e-07
35.36544008492272,1.3932526299275801e-07
35.43576632643925,1.3105535802856002e-07
35.50615404738798,1.2532304266945062e-07
35.576603515797196,1.2239617614425186e-07
35.64711500124685,1.2250664764291518e-07
35.71768877488174,1.2584454628827675e-07
35.78832510942493,1.325528938553782e-07
35.85902427919125,1.4272308129317915e-07
35.92978656010103,1.5639113995440273e-07
36.00061222969393,1.7353496451148603e-07
36.07150156714285,1.9407258705560417e-07
36.1424548532682,2.178615811791028e-07
36.21347237055207,2.446996513726455e-07
36.284554403152754,2.7432643736571107e-07
36.35570123691936,3.064265357234492e-07
36.426913159406524,3.4063371277025615e-07
36.49819045988941,3.765362544726969e-07
36.56953342937881,4.136833710382617e-07
36.64094236063632,4.5159254743078233e-07
36.71241754818994,4.897577065060686e-07
36.78395928834955,5.276580297265889e-07
36.85556787922277,5.647672620501447e-07
36.927243620730934,6.005633131469664e-07
36.99898681462517,6.345379570215477e-07
37.07079776450285,6.662064267207163e-07
37.14267677582392,6.951167002901009e-07
37.21462415592783,7.208582785537207e-07
37.28664021405026,7.430702645542719e-07
37.358725261340275,7.614485683869933e-07
37.4308796108776,7.757520793403348e-07
37.50310357769009,7.858076692553771e-07
37.57539747877144,7.915139162616305e-07
37.64776163309907,7.928434658812743e-07
37.72019636165214,7.898439761920763e-07
37.79270198743001,7.826376245323701e-07
37.86527883547062,7.714191843302826e-07
37.93792723286928,7.564527112581772e-07
38.01064750879763,7.380669072937707e-07
38.08343999452283,7.166492587026024e-07
38.1563050234269,6.926390688034184e-07
38.22924293102641,6.665195280866623e-07
38.30225405499231,6.388089823761279e-07
38.375338735170054,6.100515739163039e-07
38.44849731359995,5.808074403125083e-07
38.521730134537655,5.516426620475669e-07
38.59503754447513,5.231191508658525e-07
38.66841989216162,4.957846687838727e-07
38.741877528625025,4.7016316109010175e-07
38.81541080719342,4.467455767593036e-07
38.88902008351703,4.259813366273768e-07
38.96270571559023,4.0827059390822e-07
39.03646806377399,3.939574136806518e-07
39.11030749081845,3.8332397834787045e-07
39.18422436188597,3.765859052936524e-07
39.258219044574254,3.738887415331938e-07
39.332291908939816,3.753056785566538e-07
39.40644332752188,3.808365092214514e-07
39.480673675366354,3.9040782784311523e-07
39.55498333005028,4.0387445488139817e-07
39.62937267170647,4.210220490714659e-07
39.70384208304849,4.4157085269738496e-07
39.778391949396,4.6518050007272064e-07
39.85302265870037,4.914558052497875e-07
39.9277346015705,5.199534325453054e-07
40.002528171299296,5.501893426269754e-07
40.077403763890075,5.816468976063718e-07
40.152361778083616,6.137855007659574e-07
40.227402615385365,6.460496401452802e-07
40.30252668009314,6.778782001636667e-07
40.37773437932499,7.087139017206427e-07
40.453026123047614,7.380127287717638e-07
40.52840232410506,7.652531982369225e-07
40.60386339824777,7.899453303029606e-07
40.67940976416201,8.11639177806471e-07
40.75504184349973,8.299327765282521e-07
40.830760060908744,8.444793830217342e-07
40.90656484406337,8.549938731704679e-07
40.98245662369541,8.612581831626644e-07
41.05843583362555,8.631256851103577e-07
41.13450291079523,8.605244022287188e-07
41.21065829529887,8.534589833891677e-07
41.286902430416546,8.420113739769639e-07
41.36323576264706,8.26340139262907e-07
41.43965874174155,8.066784178065955e-07
41.51617182073747,7.833305055281979e-07
41.59277545599292,7.566670957118623e-07
41.66947010722176,7.271192259424495e-07
41.74625623752883,6.951710093487807e-07
41.823134313445905,6.61351253973816e-07
41.900104804967974,6.262240999921961e-07
41.97716818559011,5.9037882917536e-07
42.05432493234481,5.544190237605562e-07
42.13157552583988,5.189512720005117e-07
42.20892045029666,4.845736344595826e-07
42.28636019358913,4.518640979256578e-07
42.3638952472832,4.213692520385296e-07
42.44152610667673,3.935934269011918e-07
42.51925327084011,3.689885276631085e-07
42.59707724265723,3.479447941030832e-07
42.67499852886733,3.3078269950657695e-07
42.75301764010706,3.177461837062344e-07
42.831135090953524,3.089973902853602e-07
42.90935139996761,3.046130480557925e-07
42.98766708973808,3.045826026058631e-07
43.06608268692629,3.0880816571965527e-07
43.144598722311514,3.171063096840793e-07
43.22321573083688,3.29211690930821e-07
43.30193425165609,3.4478244420079193e-07
43.380754828180606,3.634072456217715e-07
43.45967800812774,3.846139019307954e-07
43.53870434356933,4.078792847131584e-07
43.61783439098103,4.326403940804466e-07
43.69706871129253,4.5830630669421097e-07
43.776407869938346,4.842707393613114e-07
43.85585243690939,5.099249423304306e-07
43.93540298680527,5.346706264757661e-07
44.015060098887524,5.579326261320031e-07
44.09482435713341,5.791710045970782e-07
44.17469635029067,5.978923221754388e-07
44.25467667193295,6.136598067998088e-07
44.334765920516254,6.261021942322269e-07
44.41496469943605,6.349210378904866e-07
44.495273617085346,6.39896326577378e-07
44.57569328691358,6.4089029075548e-07
44.65622432748646,6.37849323335374e-07
44.736867362546725,6.308039879696203e-07
44.81762302107571,6.198671352613488e-07
44.89849193735596,6.052301937918347e-07
44.979474751034836,5.871577471678953e-07
45.06057210718899,5.659805491840103e-07
45.14178465638982,5.420871655940839e-07
45.22311305477021,5.159144619466691e-07
45.304557964091906,4.879371816807529e-07
45.38612005181428,4.5865687662666346e-07
45.46779999116396,4.285904628378267e-07
45.54959846120565,3.982586781409423e-07
45.63151614691408,3.6817471400007517e-07
45.71355373924704,3.388332835211411e-07
45.795711935219565,3.107003701526701e-07
45.8779914379794,2.84203878520235e-07
45.96039295688359,2.597253806725755e-07
46.042917207576274,2.3759311874757329e-07
46.12556491206785,2.1807638970668987e-07
46.20833679881527,2.0138140041332451e-07
46.29123360280379,1.876486430392088e-07
46.374256065629886,1.769518026528287e-07
46.4574049355857,1.6929817190480774e-07
46.54068096774476,1.6463051292674993e-07
46.62408492404914,1.6283027474494173e-07
46.70761757339804,1.6372204639236252e-07
46.791279691737856,1.670791020501515e-07
46.875072062153805,1.726298753754954e-07
46.95899547496294,1.8006518592845598e-07
47.04305072780887,1.8904603138758792e-07
47.127238625757975,1.9921175498236576e-07
47.21155998139733,2.1018839806738345e-07
47.296015614934234,2.2159705269200884e-07
47.38060635429739,2.3306203794737377e-07
47.465333035239944,2.4421873628497197e-07
47.55019650144423,2.547209413233396e-07
47.63519760462815,2.642475862820792e-07
47.720337204653774,2.7250874148574214e-07
47.80561616963744,2.792507897552569e-07
47.891035376061986,2.842607093746374e-07
47.97659570889092,2.873694151575778e-07
48.06229806168447,2.8845412847636266e-07
48.14814333671792,2.874397665606706e-07
48.23413244510177,2.8429935961029113e-07
48.32026630690415,2.7905352105688495e-07
48.40654585127556,2.7176901149595157e-07
48.49297201657556,2.6255645030289456e-07
48.57954575050194,2.515672407208004e-07
48.666268010222225,2.389897842884698e-07
48.753139762507345,2.250450689308787e-07
48.840161983868086,2.099817219522233e-07
48.92733566069365,1.940706246585546e-07
49.014661789393124,1.7759918949784613e-07
49.10214137653928,1.6086540353465925e-07
49.18977543901512,1.4417174384959773e-07
49.27756500416322,1.2781907111986533e-07
49.36551110993778,1.1210060721641458e-07
49.45361480505946,9.729610113546572e-08
49.541877149173324,8.366628492997224e-08
49.630299213009486,7.144771745987245e-08
49.71888207854713,6.084810866381613e-08
49.80762683918139,5.2042210589387426e-08
49.89653459989347,4.51683535292992e-08
49.9856064774242,4.032569624083775e-08
50.07484360045067,3.757224834749852e-08
50.16424710976654,3.6923710648223337e-08
50.25381815846566,3.835316525398949e-08
50.34355791212938,4.179163235453775e-08
50.43346754901758,4.7129494173398944e-08
50.52354826026332,5.4218769545578514e-08
50.61380125007142,6.287620486129125e-08
50.70422773592103,7.288712923179665e-08
50.7948289487722,8.401000407105521e-08
50.88560613327658,9.598158031018044e-08
50.97656054799231,1.085225606560781e-07
51.06769346560344,1.213436501652071e-07
51.159006173143645,1.341518664122536e-07
51.250499972224574,1.4665697114690163e-07
51.34217617926883,1.5857787895680843e-07
51.43403612574782,1.6964889543162777e-07
51.52608115842448,1.7962563790803968e-07
51.61831263960106,1.882904962275762e-07
51.7107319473721,1.954574991061909e-07
51.803340475882734,2.0097646362813605e-07
51.89613963559231,2.0473632084682792e-07
51.98913085354381,2.0666752919183583e-07
52.08231557363882,2.0674350891898853e-07
52.17569525691843,2.04981054670138e-07
52.2692713818503,2.0143970871005563e-07
52.3630454446216,1.962201038874333e-07
52.45701895943876,1.89461312080953e-07
52.551193458833374,1.8133726006819763e-07
52.64557049397493,1.7205229962099997e-07
52.74015163499048,1.6183604143560907e-07
52.83493847129136,1.5093758254925954e-07
52.92993261190708,1.396192735498452e-07
53.02513568582672,1.281501846219665e-07
53.12054934234813,1.1679943787561594e-07
53.21617525143477,1.0582957718868404e-07
53.31201510408086,9.549014581835166e-08
53.408070612684604,8.6011636303812e-08
53.504343511430285,7.759996684651995e-08
53.60083555667886,7.043162371127281e-08
53.69754852736774,6.464959067355518e-08
53.79448422541984,6.03601646980957e-08
53.89164447616222,5.763073252525877e-08
53.989031128754526,5.648855640119982e-08
54.08664605662757,5.692058960629257e-08
54.184491157932285,5.88743145357686e-08
54.282568355999494,6.225956869115305e-08
54.38087959981066,6.695129785105991e-08
54.47942686447984,7.279315165531125e-08
54.57821215174772,7.960181553327094e-08
54.67723749048728,8.717195491701112e-08
54.776504937222136,9.528163347141077e-08
54.87601657665751,1.0369805699001892e-07
54.97577452222446,1.1218348885681469e-07
55.075780916637626,1.205011816311236e-07
55.17603793246702,1.284211723100709e-07
55.27654777272402,1.357257959626852e-07
55.37731267146264,1.4221478339323297e-07
55.47833489439563,1.4770982285198884e-07
55.579616739526784,1.520584830522931e-07
55.681160537799286,1.5513741428549946e-07
55.78296865376096,1.5685476561292448e-07
55.88504348624699,1.5715177829194313e-07
55.98738746908023,1.5600353809317086e-07
56.090003071790434,1.5341889133585334e-07
56.1928928003522,1.4943955069529001e-07
56.296059197942796,1.4413843656117855e-07
56.39950484572033,1.3761731746203487e-07
56.503232363622914,1.3000382841430273e-07
56.607244411189534,1.2144795869327002e-07
56.71154368840349,1.1211811024110923e-07
56.81613293655876,1.0219683460819661e-07
56.921014939150794,9.187635994633639e-08
57.02619252279172,8.135402020641377e-08
57.13166855815134,7.082769649066189e-08
57.23744596092476,6.049137569551369e-08
57.34352769282732,5.053092443893209e-08
57.44991676261814,4.112016712626826e-08
57.55661622715271,3.241734623307313e-08
57.66362919246651,2.456203085159428e-08
57.77095881488964,1.767252664372188e-08
57.878608302194394,1.1843826942194448e-08
57.98658091477664,7.146131199679269e-09
58.09487996687213,3.6239436287712737e-09
58.20350882780943,1.295751995820194e-09
58.31247092330034,1.5427437746283212e-10
58.42176973676932,1.672504664612472e-10
58.53140881072384,1.2787438837732323e-09
58.641391748166285,3.4109130338737975e-09
58.75172221404997,6.466200406465121e-09
58.86240393678012,1.0329883919323055e-08
58.97344070976207,1.487292892188639e-08
59.08483639299837,1.9955075819019582e-08
59.19659491473638,2.542809589073143e-08
59.30872027316899,3.113914672363098e-08
59.42121653818988,3.693415867146584e-08
59.53408785320577,4.2661184858388026e-08
59.64733843700815,4.8173649361572076e-08
59.76097258570651,5.3333431292559436e-08
59.87499467472562,5.801372647469091e-08
59.98940916086995,6.210163322515735e-08
60.10422058445711,6.550041433398296e-08
60.21943357152422,6.813139362774158e-08
60.33505283610932,6.993545244923419e-08
60.451083182611534,7.087409890614984e-08
60.56752950823321,7.093009076351716e-08
60.684396805507426,7.010760128643083e-08
60.801690164914696,6.843192607689631e-08
60.91941477759254,6.594873787166373e-08
61.0375759381423,6.272290524002698e-08
61.15617904753719,5.8836899988956954e-08
61.27522961613622,5.4388826680154595e-08
61.394733266808714,4.949011581036494e-08
61.51469573817442,4.4262929715429846e-08
61.63512288796456,3.883733694018986e-08
61.75602069650925,3.33483164838355e-08
61.877395270357106,2.7932657806936534e-08
61.99925284603353,2.2725825612415483e-08
62.12159979394389,1.785886005250539e-08
62.24444262242852,1.3455383062469803e-08
62.367787981976925,9.628779911850504e-09
62.49164266960896,6.479621769793575e-09
62.616013633430974,4.0933901233587195e-09
62.7409079773754,2.5385573360262745e-09
62.86633296613353,1.865069606620636e-09
62.992296030290326,2.1032692535162084e-09
63.11880477167209,3.263282817445634e-09
63.245866968917674,5.334890201030688e-09
63.37349058328467,8.28787823065607e-09
63.501683764702946,1.2072869948596636e-08
63.63045485808859,1.6622608948883034e-08
63.75981240993158,2.1853666493898725e-08
63.88976517517277,2.766852832013737e-08
64.02032212438476,3.3958008275323257e-08
64.15149245127414,4.0603927513359e-08
64.28328558052225,4.748199116024106e-08
64.4157111759837,5.446478936000128e-08
64.54877914926254,6.142484656916653e-08
64.68249966868758,6.823764198722513e-08
64.81688316871023,7.478452512322123e-08
64.95194035974863,8.095545367542929e-08
65.08768223850481,8.665148604968864e-08
65.22412009878312,9.178696780995416e-08
65.36126554283915,9.629135993426292e-08
65.49913049329244,1.0011066668459628e-07
65.63772720563655,1.0320843189412841e-07
65.77706828138396,1.0556628420409234e-07
65.91716668188606,1.0718402389972113e-07
66.05803574287008,1.0807925614724675e-07
66.19968918973963,1.0828658727214856e-07
66.34214115368837,1.0785641190798037e-07
66.48540618868022,1.0685332907569286e-07
66.62949928935348,1.0535423425088049e-07
66.77443590991128,1.0344614200916066e-07
66.92023198406581,1.0122379972581924e-07
67.0669039461084,9.878715691684027e-08
67.21446875318476,9.623875707313441e-08
67.36294390886037,9.368111924430938e-08
67.51234748806844,9.121417521483311e-08
67.66269816354124,8.893282497906249e-08
67.81401523383363,8.692466850549519e-08
67.96631865305763,8.526796566965026e-08
68.11962906245795,8.402986894837188e-08
68.27396782396886,8.326496525112506e-08
68.42935705590723,8.30141543781829e-08
68.5858196709698,8.330388231167342e-08
68.74337941671942,8.414573813268017e-08
68.90206091876232,8.553641407621405e-08
69.06188972683799,8.745801932940905e-08
69.22289236406617,8.987872986686193e-08
69.38509637961836,9.275374909203437e-08
69.54853040510999,9.602654747353253e-08
69.71322421503963,9.963034385278236e-08
69.87920879163549,1.0348978674109316e-07
70.04651639450873,1.0752279076833335e-07
70.21518063555624,1.1164248150581635e-07
70.38523655960437,1.1575920114244562e-07
70.55672073134139,1.1978252789563992e-07
70.72967132914734,1.23623263510854e-07
70.90412824650303,1.2719534564779315e-07
71.08013320173983,1.3041764525305232e-07
71.25772985698381,1.3321561305114927e-07
71.43696394725389,1.3552274391471163e-07
71.61788342079338,1.3728183296287778e-07
71.80053859185355,1.384460026486583e-07
71.98498230730613,1.3897948569933883e-07
72.17127012864601,1.388581544442202e-07
72.35946053115805,1.3806979268550848e-07
72.5496151222685,1.366141117360018e-07
72.74179888138862,1.34502517467674e-07
72.93608042389384,1.3175764010646222e-07
73.13253229227463,1.2841264300001123e-07
73.33123127795714,1.2451033061742693e-07
73.53225877783653,1.2010207956410737e-07
73.73570119021147,1.1524661937071708e-07
73.94165035557546,1.1000869221234671e-07
74.15020404863628,1.0445762250863483e-07
74.36146652903314,9.866582853230861e-08
74.57554915954205,9.270730870335716e-08
74.7925711021624,8.665613516695561e-08
75.0126601044192,8.058498655043652e-08
75.23595339059713,7.456375048061323e-08
75.46259867554339,6.86582245382084e-08
75.6927553222919,6.292894186024172e-08
75.92659566925778,5.743014461255067e-08
76.16430655838359,5.2208925091610035e-08
76.40609110272078,4.730455033622285e-08
76.65217074095708,4.2747981904633726e-08
76.90278763795689,3.8561597980503865e-08
77.15820750531545,3.4759120300770764e-08
77.41872293538925,3.1345743646859715e-08
77.68465736788467,2.8318460911803724e-08
77.95636984216826,2.5666572157864498e-08
78.23426073431975,2.3372361722354566e-08
78.51877874041672,2.141192342242033e-08
78.81042945378644,1.975611035669169e-08
79.10978600479767,1.837158279851682e-08
79.41750240380577,1.722192530485947e-08
79.73433047718744,1.6268802492426814e-08
80.06114165487263,1.5473122001258252e-08
80.3989554243684,1.4796172989636798e-08
80.748977127837,1.420070905767341e-08
81.11264914981507,1.3651945700065861e-08
81.49172179461122,1.3118444075575962e-08
81.8883539858024,1.2572854737208896e-08
82.30526072729027,1.1992496389226912e-08
82.74593696669073,1.1359744497354319e-08
83.21501265029953,1.0662199966776449e-08
83.71884730024732,9.892592523824908e-09
84.26659730796273,9.04832892108773e-09
84.87231698093376,8.13046645176492e-09
85.55966694730681,7.141467179082482e-09
86.37478578672392,6.07934485868064e-09
87.43680027996089,4.914944582324681e-09
89.99999914622636,3.0809650093578244e-09
