angle_deg,intensity_proxy
22.31447226527343,5.53899551251394e-07
22.376450778872652,6.249538261021669e-07
22.438456906081402,6.971334528930015e-07
22.500490756558865,7.695884888508088e-07
22.562552440339644,8.414362752175622e-07
22.624642067836156,9.117745099139061e-07
22.686759749840974,9.796953266304251e-07
22.748905597529124,1.0443000889034032e-06
22.811079722460622,1.104714578622791e-06
22.87328223658276,1.1601042384965661e-06
22.935513252232592,1.2096891180371163e-06
22.997772882139362,1.2527581730685645e-06
23.06006123942695,1.2886825796363255e-06
23.122378437616387,1.3169277442178076e-06
23.18472459062829,1.3370637226128222e-06
23.247099812785443,1.3487737988295639e-06
23.309504218815306,1.3518610213800047e-06
23.371937923852546,1.3462525461198833e-06
23.434401043441614,1.3320016903948136e-06
23.496893693539363,1.3092876609536088e-06
23.559415990517607,1.2784129759866744e-06
23.6219680511658,1.2397986578936334e-06
23.684549992693608,1.1939773262279567e-06
23.747161932733643,1.1415843681161448e-06
23.80980398934413,1.0833474049296084e-06
23.872476281011583,1.0200743079866984e-06
23.935178926653563,9.526400417660656e-07
23.997912045621394,8.819726300264437e-07
24.06067575770295,8.09038548186852e-07
24.123470183125395,7.348278444842672e-07
24.186295442558055,6.603392832590928e-07
24.24915165711521,5.865657869661222e-07
24.312038948358925,5.144804301516452e-07
24.374957438301944,4.4502320984803725e-07
24.437907249410568,3.7908878392317625e-07
24.500888504607573,3.175153332700134e-07
24.56390132727515,2.6107466673775906e-07
24.626945841257804,2.104636507595949e-07
24.690022170865426,1.6629701000132892e-07
24.753130440876237,1.291015121821003e-07
24.816270776539813,9.93115204665207e-08
24.879443303580135,7.726587125487413e-08
24.94264814819868,6.320601433496936e-08
25.00588543707748,5.7275336500626584e-08
25.06915529738224,5.9519578947886484e-08
25.132457856765516,6.988825286800392e-08
25.19579324336985,8.823695630099726e-08
25.259161585830967,1.1433049795588593e-07
25.32256301328098,1.4784673966545126e-07
25.385997655351634,1.8838107764586758e-07
25.44946564217758,2.3545149293747512e-07
25.51296710439965,2.885041124578589e-07
25.576502173168148,3.469192331710616e-07
25.64007098014624,4.1001777219616074e-07
25.703673657513303,4.770681145660502e-07
25.7673103379683,5.472933372431301e-07
25.8309811547332,6.198787924808548e-07
25.894686241556442,6.939800354165948e-07
25.958425732716417,7.687310797745534e-07
26.022199763024897,8.432529617814247e-07
26.086008467830656,9.166625860281396e-07
26.149851983022977,9.88081818351521e-07
26.21373044503525,1.056646780269589e-06
26.27764399084856,1.1215172875769725e-06
26.34159275799535,1.181886362943879e-06
26.405576884563104,1.236989739346045e-06
26.46959650919802,1.2861152584737785e-06
26.53365177110872,1.3286120564967831e-06
26.59774281007007,1.363899419231115e-06
26.661869766426925,1.3914751803414728e-06
26.72603278109797,1.4109235301228909e-06
26.790231995579546,1.4219220989678484e-06
26.85446755194954,1.4242481790808434e-06
26.91873959287135,1.417783950510259e-06
26.983048261597702,1.4025205832010508e-06
27.047393701974773,1.3785610955283385e-06
27.11177605844612,1.3461218615769528e-06
27.17619547605673,1.3055326741492243e-06
27.240652100457112,1.2572352879231173e-06
27.3051460779074,1.201780387110325e-06
27.369677555281474,1.1398229441073823e-06
27.434246680071197,1.0721159596883249e-06
27.498853600390508,9.995026009241337e-07
27.56349846497982,9.229067798761676e-07
27.62818142321019,8.433222438175292e-07
27.69290262508767,7.618002758819952e-07
27.757662221257675,6.7943613319198e-07
27.822460363009345,5.97354377212895e-07
27.887297202280013,5.166932778287991e-07
27.952172891659565,4.3858849791000044e-07
28.017087584395075,3.6415628839517664e-07
28.082041434395272,2.944764445620663e-07
28.14703459623511,2.3057529161875326e-07
28.2120672251604,1.7340898141393333e-07
28.277139477092472,1.2384739135083358e-07
28.342251508632835,8.265892093573665e-08
28.407403477067977,5.049648028812211e-08
28.472595540374012,2.788495794874339e-08
28.53782785722165,1.521044210668638e-08
28.603100586980958,1.2711449712713534e-08
28.668413889726256,2.0472391788034795e-08
28.733767926241107,3.841947067841299e-08
28.79916285802324,6.631916633306465e-08
28.86459884728963,1.0377942439436077e-07
28.930076056981502,1.5025360965944694e-07
28.9955946507695,2.0504723521099244e-07
29.06115479305883,2.6732742129358227e-07
29.126756648994427,3.3613498008721474e-07
29.19240038446624,4.103989642943182e-07
29.258086166114513,4.889534604115774e-07
29.32381416133511,5.705563532646356e-07
29.38958453828493,6.53909738417126e-07
29.455397465887266,7.376816149595849e-07
29.521253113837385,8.205284543765413e-07
29.58715165260799,9.011182129682072e-07
29.653093253454827,9.781533367493084e-07
29.71907808842228,1.0503932996928063e-06
29.78510633034908,1.1166762191693791e-06
29.85117815287403,1.1759391066703256e-06
29.917293730441735,1.227236337264362e-06
29.98345323830849,1.269755957249482e-06
30.049656852548143,1.3028334952958573e-06
30.115904750058014,1.325962996885658e-06
30.182197108564903,1.338805063597652e-06
30.248534106631137,1.3411917460671535e-06
30.314915923660614,1.3331282103907918e-06
30.381342739905044,1.314791170327319e-06
30.447814736470022,1.2865241497988344e-06
30.51433209532146,1.2488297098659494e-06
30.58089499929179,1.2023588395703426e-06
30.647503632086345,1.1478977690060602e-06
30.714158178289868,1.0863525141215996e-06
30.780858823372945,1.0187315047783303e-06
30.847605753698584,9.461266795374611e-07
30.91439915652879,8.696934519209651e-07
30.98123922003131,7.906299632746217e-07
31.04812613328634,7.101560370179235e-07
31.1150600862933,6.294922385268062e-07
31.182041269977745,5.498394250275355e-07
31.249069876198234,4.7235914184228436e-07
31.31614609775339,3.9815518651216707e-07
31.383270128388922,3.282566222941724e-07
31.450442162804688,2.6360247894245057e-07
31.517662396662008,2.0502833321990698e-07
31.58493102659085,1.5325491586515666e-07
31.652248250197143,1.0887884725760872e-07
31.71961426607023,7.236556208319514e-08
31.787029273790253,4.404444496361011e-08
31.854493473935786,2.4106165046127062e-08
31.92200706809133,1.260216842222297e-08
31.989570258855096,9.446263095748705e-09
32.05718324984673,1.441821188970489e-08
32.12484624571508,2.7169233714552996e-08
32.19255945214618,4.722930232638352e-08
32.2603230758712,7.401612319666693e-08
32.32813732467447,1.0684566238885985e-07
32.396002407401696,1.4494409533115005e-07
32.46391853396801,1.87461037053863e-07
32.53188591536649,2.3348390788951094e-07
32.59990476367633,2.820532790497825e-07
32.667975292071404,3.3217903036805946e-07
32.73609771482879,3.828571375846383e-07
32.80427224733734,4.3308688893171137e-07
32.872499106106446,4.818883108617303e-07
32.94077850877478,5.283195613082038e-07
33.009110674119185,5.714940269396872e-07
33.077495822063696,6.105968398070313e-07
33.14593417368852,6.449005101465776e-07
33.21442595123916,6.737793575824761e-07
33.28297137813576,6.967224143145042e-07
33.351570678982334,7.133444727820133e-07
33.42022407957622,7.233949583099394e-07
33.488931806917556,7.267643256707299e-07
33.557694089218955,7.234877082944702e-07
33.62651115591517,7.137455905594023e-07
33.69538323767291,6.978613272320195e-07
33.764310566400695,6.762953991921847e-07
33.833293375258954,6.496363699982639e-07
33.90233189867006,6.185885919762415e-07
33.97142637232849,5.839568011716872e-07
34.040577033211264,5.466278350155406e-07
34.10978411958826,5.07549801850809e-07
34.1790478710328,4.6770912417399375e-07
34.24836852843222,4.281059640125091e-07
34.31774633399865,3.8972861570036616e-07
34.38718153127986,3.5352751495331673e-07
34.45667436517024,3.203895603692955e-07
34.52622508192178,2.9111347149081357e-07
34.59583392915543,2.663869141148778e-07
34.66550115587226,2.4676610704944035e-07
34.73522701246498,2.3265858419418568e-07
34.805011750729435,2.2430972171605875e-07
34.874855623876265,2.2179355313280447e-07
34.94475888654276,2.2500828714193674e-07
35.01472179480468,2.3367681673293033e-07
35.08474460618839,2.4735236698976627e-07
35.15482757968296,2.654292772180075e-07
35.2249709757525,2.8715875536728304e-07
35.295175056348555,3.116692843210782e-07
35.36544008492272,3.379912058666972e-07
35.43576632643925,3.650848644394731e-07
35.50615404738798,3.918715642783533e-07
35.576603515797196,4.172664852757437e-07
35.64711500124685,4.4021261882034174e-07
35.71768877488174,4.597147288363565e-07
35.78832510942493,4.748723176357948e-07
35.85902427919125,4.849105827245957e-07
35.92978656010103,4.892083898410785e-07
36.00061222969393,4.873223586190804e-07
36.07150156714285,4.790062585831229e-07
36.1424548532682,4.642250418324006e-07
36.21347237055207,4.431629908854092e-07
36.284554403152754,4.1622563099484585e-07
36.35570123691936,3.840352403504068e-07
36.426913159406524,3.4741998299527696e-07
36.49819045988941,3.073968817173021e-07
36.56953342937881,2.651490352891962e-07
36.64094236063632,2.2199766003074016e-07
36.71241754818994,1.7936969393925858e-07
36.78395928834955,1.3876183736785762e-07
36.85556787922277,1.017020129943806e-07
36.927243620730934,6.970930613441163e-08
36.99898681462517,4.425349189497656e-08
37.07079776450285,2.6715266980057285e-08
37.14267677582392,1.8348281072783983e-08
37.21462415592783,2.024400674217054e-08
37.28664021405026,3.3300399992913764e-08
37.358725261340275,5.819518916547409e-08
37.4308796108776,9.536449206756123e-08
37.50310357769009,1.449873048729853e-07
37.57539747877144,2.0697623688975408e-07
37.64776163309907,2.809746885290498e-07
37.72019636165214,3.663604915548951e-07
37.79270198743001,4.622558566968181e-07
37.86527883547062,5.675433093707504e-07
37.93792723286928,6.808871444594608e-07
38.01064750879763,8.007598000448564e-07
38.08343999452283,9.254724410253582e-07
38.1563050234269,1.0532089591318084e-06
38.22924293102641,1.1820625374312427e-06
38.30225405499231,1.3100738954360344e-06
38.375338735170054,1.4352703249000343e-06
38.44849731359995,1.555704644859475e-06
38.521730134537655,1.669493245234658e-06
38.59503754447513,1.774852448446131e-06
38.66841989216162,1.8701324945959144e-06
38.741877528625025,1.953848544056674e-06
38.81541080719342,2.0247081878719163e-06
38.88902008351703,2.0816350572895084e-06
38.96270571559023,2.1237882253082546e-06
39.03646806377399,2.150577191939559e-06
39.11030749081845,2.1616723380764903e-06
39.18422436188597,2.1570108181065922e-06
39.258219044574254,2.136797937040274e-06
39.332291908939816,2.1015041229779237e-06
39.40644332752188,2.0518576599158963e-06
39.480673675366354,1.9888333895507203e-06
39.55498333005028,1.9136376248161614e-06
39.62937267170647,1.8276895437893495e-06
39.70384208304849,1.732599352095416e-06
39.778391949396,1.6301435170045923e-06
39.85302265870037,1.5222373890982141e-06
39.9277346015705,1.4109055396446338e-06
40.002528171299296,1.2982501554105802e-06
40.077403763890075,1.1864178489232555e-06
40.152361778083616,1.0775652621168122e-06
40.227402615385365,9.738238652276862e-07
40.30252668009314,8.772643805406923e-07
40.37773437932499,7.898612913241677e-07
40.453026123047614,7.134579286388373e-07
40.52840232410506,6.497326607497703e-07
40.60386339824777,6.001667392683827e-07
40.67940976416201,5.660143802423364e-07
40.75504184349973,5.48275674363453e-07
40.830760060908744,5.476729254322342e-07
40.90656484406337,5.646310075111971e-07
40.98245662369541,5.992623064497086e-07
41.05843583362555,6.513567687847485e-07
41.13450291079523,7.203775191567663e-07
41.21065829529887,8.054624258167161e-07
41.286902430416546,9.054318928657134e-07
41.36323576264706,1.0188030387801498e-06
41.43965874174155,1.1438102856547047e-06
41.51617182073747,1.2784322354428958e-06
41.59277545599292,1.420424552095392e-06
41.66947010722176,1.5673584063927308e-06
41.74625623752883,1.716663878492282e-06
41.823134313445905,1.8656775571809843e-06
41.900104804967974,2.0116934301349042e-06
41.97716818559011,2.1520160316711497e-06
42.05432493234481,2.284014708797375e-06
42.13157552583988,2.4051777875770813e-06
42.20892045029666,2.513165373980923e-06
42.28636019358913,2.6058595096280384e-06
42.3638952472832,2.68141042521802e-06
42.44152610667673,2.7382776939101547e-06
42.51925327084011,2.775265183056713e-06
42.59707724265723,2.791548833883853e-06
42.67499852886733,2.786696462007436e-06
42.75301764010706,2.7606789629405964e-06
42.831135090953524,2.7138725207817435e-06
42.90935139996761,2.647051648933856e-06
42.98766708973808,2.5613731321498203e-06
43.06608268692629,2.4583511820937032e-06
43.144598722311514,2.3398243563963037e-06
43.22321573083688,2.207915016349169e-06
43.30193425165609,2.0649823037200894e-06
43.380754828180606,1.9135697960531355e-06
43.45967800812774,1.7563491464215926e-06
43.53870434356933,1.5960611231445862e-06
43.61783439098103,1.4354555338753448e-06
43.69706871129253,1.277231544475049e-06
43.776407869938346,1.1239798853748774e-06
43.85585243690939,9.781283773239487e-07
43.93540298680527,8.41892106571236e-07
44.015060098887524,7.172294400340295e-07
44.09482435713341,6.058048984853918e-07
44.17469635029067,5.089597059223032e-07
44.25467667193295,4.2769061257316807e-07
44.334765920516254,3.626373545932315e-07
44.41496469943605,3.1407887285432294e-07
44.495273617085346,2.8193817391924694e-07
44.57569328691358,2.65795485676176e-07
44.65622432748646,2.6490914513159205e-07
44.736867362546725,2.782434627864538e-07
44.81762302107571,3.045026422369011e-07
44.89849193735596,3.4216969949031674e-07
44.979474751034836,3.8954922714159113e-07
45.06057210718899,4.448127859350945e-07
45.14178465638982,5.060456809872593e-07
45.22311305477021,5.712938914434689e-07
45.304557964091906,6.386099687748927e-07
45.38612005181428,7.060967973808638e-07
45.46779999116396,7.719482178012274e-07
45.54959846120565,8.344856430432062e-07
45.63151614691408,8.921899471009136e-07
45.71355373924704,9.437280661464919e-07
45.795711935219565,9.879739214125862e-07
45.8779914379794,1.0240234428507336e-06
45.96039295688359,1.051203638896177e-06
46.042917207576274,1.0690758152061743e-06
46.12556491206785,1.0774331897830337e-06
46.20833679881527,1.0762932798904587e-06
46.29123360280379,1.065885544883894e-06
46.374256065629886,1.0466348566282936e-06
46.4574049355857,1.0191414345721065e-06
46.54068096774476,9.841579256364055e-07
46.62408492404914,9.425643305069936e-07
46.70761757339804,8.953414790320589e-07
46.791279691737856,8.435437401666073e-07
46.875072062153805,7.882716186671364e-07
46.95899547496294,7.306448442454214e-07
47.04305072780887,6.717765020349193e-07
47.127238625757975,6.12748688937374e-07
47.21155998139733,5.545901115334839e-07
47.296015614934234,4.982559703785524e-07
47.38060635429739,4.4461040496963307e-07
47.465333035239944,3.94411705388517e-07
47.55019650144423,3.483004320878061e-07
47.63519760462815,3.0679052553682244e-07
47.720337204653774,2.702634330763295e-07
47.80561616963744,2.3896523152797177e-07
47.891035376061986,2.1300668068534288e-07
47.97659570889092,1.9236610430607511e-07
48.06229806168447,1.7689496094608938e-07
48.14814333671792,1.6632593612694997e-07
48.23413244510177,1.6028335907722813e-07
48.32026630690415,1.582957208733642e-07
48.40654585127556,1.5981004560171188e-07
48.49297201657556,1.6420784175797857e-07
48.57954575050194,1.7082233733947519e-07
48.666268010222225,1.7895667910562e-07
48.753139762507345,1.8790275471765938e-07
48.840161983868086,1.969602766392946e-07
48.92733566069365,2.0545574975596936e-07
49.014661789393124,2.1276093181869546e-07
49.10214137653928,2.1831038833098964e-07
49.18977543901512,2.2161774271051602e-07
49.27756500416322,2.2229022975810423e-07
49.36551110993778,2.2004117680190264e-07
49.45361480505946,2.147000632661502e-07
49.541877149173324,2.0621984643761925e-07
49.630299213009486,1.94681289074387e-07
49.71888207854713,1.8029408298347415e-07
49.80762683918139,1.63394631069769e-07
49.89653459989347,1.4444042742174893e-07
49.9856064774242,1.240010590651906e-07
50.07484360045067,1.027459419586576e-07
50.16424710976654,8.142899511815009e-08
50.25381815846566,6.087054763867217e-08
50.34355791212938,4.193686082575468e-08
50.43346754901758,2.5517728574929492e-08
50.52354826026332,1.2502690497326129e-08
50.61380125007142,3.756451208638873e-09
50.70422773592103,9.414309445964219e-11
50.7948289487722,2.2570965671969023e-09
50.88560613327658,1.0889789685382494e-08
50.97656054799231,2.6518636965854065e-08
51.06769346560344,4.953324490218364e-08
51.159006173143645,8.017070943500669e-08
51.250499972224574,1.1850345944576457e-07
51.34217617926883,1.6443106200890775e-07
51.43403612574782,2.176763020360769e-07
51.52608115842448,2.777857340556843e-07
51.61831263960106,3.441347806499059e-07
51.7107319473721,4.159373243372258e-07
51.803340475882734,4.922596114874768e-07
51.89613963559231,5.720381623133057e-07
51.98913085354381,6.541012641523267e-07
52.08231557363882,7.371935199732536e-07
52.17569525691843,8.200028337806121e-07
52.2692713818503,9.011891423390368e-07
52.3630454446216,9.794141507711563e-07
52.45701895943876,1.0533712997953232e-06
52.551193458833374,1.121815185602768e-06
52.64557049397493,1.1835896697871783e-06
52.74015163499048,1.2376539557055469e-06
52.83493847129136,1.283105967780829e-06
52.92993261190708,1.3192024494638305e-06
53.02513568582672,1.3453752911409316e-06
53.12054934234813,1.3612437079746817e-06
53.21617525143477,1.3666220058691238e-06
53.31201510408086,1.3615227975741202e-06
53.408070612684604,1.346155656379052e-06
53.504343511430285,1.3209213179206245e-06
53.60083555667886,1.2864016575363028e-06
53.69754852736774,1.2433457778298167e-06
53.79448422541984,1.1926526355932075e-06
53.89164447616222,1.1353507163842822e-06
53.989031128754526,1.0725753269175385e-06
54.08664605662757,1.0055441186663292e-06
54.184491157932285,9.355314800439766e-07
54.282568355999494,8.638424392551062e-07
54.38087959981066,7.91786706057166e-07
54.47942686447984,7.20653449516868e-07
54.57821215174772,6.516873621862758e-07
54.67723749048728,5.860665011994321e-07
54.776504937222136,5.248823261828886e-07
54.87601657665751,4.6912227539332277e-07
54.97577452222446,4.196551380691529e-07
55.075780916637626,3.772193955404443e-07
55.17603793246702,3.424146190069355e-07
55.27654777272402,3.156959306882241e-07
55.37731267146264,2.9737145960429567e-07
55.47833489439563,2.87602655530404e-07
55.579616739526784,2.864072662487274e-07
55.681160537799286,2.936647352076171e-07
55.78296865376096,3.0912373975863687e-07
55.88504348624699,3.324115644831038e-07
55.98738746908023,3.630449895287138e-07
56.090003071790434,4.004423697527352e-07
56.1928928003522,4.4393658587829073e-07
56.296059197942796,4.927885626128861e-07
56.39950484572033,5.462010693535299e-07
56.503232363622914,6.033325451858995e-07
56.607244411189534,6.633107198006671e-07
56.71154368840349,7.252458341423734e-07
56.81613293655876,7.88243297603261e-07
56.921014939150794,8.514156510433513e-07
57.02619252279172,9.13893735710306e-07
57.13166855815134,9.748369963164976e-07
57.23744596092476,1.0334428714116569e-06
57.34352769282732,1.0889552453174352e-06
57.44991676261814,1.140671953054989e-06
57.55661622715271,1.1879513429117842e-06
57.66362919246651,1.2302179107717972e-06
57.77095881488964,1.2669670264521324e-06
57.878608302194394,1.2977687755546173e-06
57.98658091477664,1.3222709413453103e-06
58.09487996687213,1.3402011505546129e-06
58.20350882780943,1.3513682053864531e-06
58.31247092330034,1.3556626220443705e-06
58.42176973676932,1.3530563942685588e-06
58.53140881072384,1.3436019991838213e-06
58.641391748166285,1.327430662529966e-06
58.75172221404997,1.3047499013104702e-06
58.86240393678012,1.2758403641602747e-06
58.97344070976207,1.2410519932915713e-06
59.08483639299837,1.2007995366160437e-06
59.19659491473638,1.1555574443652772e-06
59.30872027316899,1.105854190973331e-06
59.42121653818988,1.052266069839577e-06
59.53408785320577,9.954105155288687e-07
59.64733843700815,9.359390146677371e-07
59.76097258570651,8.745296729617262e-07
59.87499467472562,8.118795111358575e-07
59.98940916086995,7.486965669890841e-07
60.10422058445711,6.856918840209612e-07
60.21943357152422,6.235714691692575e-07
60.33505283610932,5.630283030919287e-07
60.451083182611534,5.047344861962108e-07
60.56752950823321,4.493336023714703e-07
60.684396805507426,3.974333802654099e-07
60.801690164914696,3.4959872911937326e-07
60.91941477759254,3.063452228139158e-07
61.0375759381423,2.681331020228662e-07
61.15617904753719,2.3536186035608729e-07
61.27522961613622,2.083654761705127e-07
61.394733266808714,1.8740834737885928e-07
61.51469573817442,1.726819820650103e-07
61.63512288796456,1.6430249295061245e-07
61.75602069650925,1.6230893862689378e-07
61.877395270357106,1.666625488085352e-07
61.99925284603353,1.7724686449700715e-07
62.12159979394389,1.9386881666501702e-07
62.24444262242852,2.1626075870784447e-07
62.367787981976925,2.440834582974277e-07
62.49164266960896,2.769300433162498e-07
62.616013633430974,3.1433088420217037e-07
62.7409079773754,3.557593813452965e-07
62.86633296613353,4.006386112785662e-07
62.992296030290326,4.4834876952709494e-07
63.11880477167209,4.982353314571281e-07
63.245866968917674,5.496178357148691e-07
63.37349058328467,6.017991783695991e-07
63.501683764702946,6.540752902379336e-07
63.63045485808859,7.057450556704835e-07
63.75981240993158,7.561203189465026e-07
63.88976517517277,8.045358149490934e-07
64.02032212438476,8.503588545410938e-07
64.15149245127414,8.929985925125455e-07
64.28328558052225,9.3191470750411e-07
64.4157111759837,9.66625329178769e-07
64.54877914926254,9.967140582202397e-07
64.68249966868758,1.0218359394231187e-06
64.81688316871023,1.0417222669804644e-06
64.95194035974863,1.0561841236754536e-06
65.08768223850481,1.06511458149173e-06
65.22412009878312,1.0684895194764266e-06
65.36126554283915,1.0663670447058488e-06
65.49913049329244,1.0588855330120275e-06
65.63772720563655,1.0462603367706257e-06
65.77706828138396,1.0287792365522634e-06
65.91716668188606,1.0067967408499472e-06
66.05803574287008,9.807273625289328e-07
66.19968918973963,9.510380213178303e-07
66.34214115368837,9.182397379239887e-07
66.48540618868022,8.828787967293371e-07
66.62949928935348,8.455275602095683e-07
66.77443590991128,8.067751191237698e-07
66.92023198406581,7.672179582528139e-07
67.0669039461084,7.274508083319169e-07
67.21446875318476,6.880578413210571e-07
67.36294390886037,6.49604348945631e-07
67.51234748806844,6.126290243113101e-07
67.66269816354124,5.776369442418135e-07
67.81401523383363,5.450933267525207e-07
67.96631865305763,5.154181147157096e-07
68.11962906245795,4.889814142224978e-07
68.27396782396886,4.6609979525564293e-07
68.42935705590723,4.4703344379643554e-07
68.5858196709698,4.319841389912211e-07
68.74337941671942,4.21094016918359e-07
68.90206091876232,4.1444507405329074e-07
69.06188972683799,4.1205935875662796e-07
69.22289236406617,4.138997978383539e-07
69.38509637961836,4.198716071241323e-07
69.54853040510999,4.298242394451718e-07
69.71322421503963,4.435538299321694e-07
69.87920879163549,4.608061061578604e-07
70.04651639450873,4.812797387240408e-07
70.21518063555624,5.046301154973672e-07
70.38523655960437,5.304735290660154e-07
70.55672073134139,5.583917713969837e-07
70.72967132914734,5.879371315213977e-07
70.90412824650303,6.186377909179445e-07
71.08013320173983,6.500036068420116e-07
71.25772985698381,6.815322661027124e-07
71.43696394725389,7.127157808770948e-07
71.61788342079338,7.430472844368484e-07
71.80053859185355,7.720280687127454e-07
71.98498230730613,7.991747881771218e-07
72.17127012864601,8.240267364691273e-07
72.35946053115805,8.461530845086847e-07
72.5496151222685,8.651599525864083e-07
72.74179888138862,8.806971751259075e-07
72.93608042389384,8.924646064921421e-07
73.13253229227463,9.002178102641689e-07
73.33123127795714,9.037729735530136e-07
73.53225877783653,9.030108927834107e-07
73.73570119021147,8.978798882009756e-07
73.94165035557546,8.883975212899662e-07
74.15020404863628,8.74651012097999e-07
74.36146652903314,8.567962816985286e-07
74.57554915954205,8.350555779534935e-07
74.7925711021624,8.09713679401444e-07
75.0126601044192,7.811127113183568e-07
75.23595339059713,7.496456484436365e-07
75.46259867554339,7.157486190861579e-07
75.6927553222919,6.798921638245422e-07
75.92659566925778,6.425716373009117e-07
76.16430655838359,6.042969722574982e-07
76.40609110272078,5.655820496920175e-07
76.65217074095708,5.269339367095243e-07
76.90278763795689,4.888422634613453e-07
77.15820750531545,4.517690118971378e-07
77.41872293538925,4.1613898162977204e-07
77.68465736788467,3.823311820583404e-07
77.95636984216826,3.5067137536476713e-07
78.23426073431975,3.214259627506015e-07
78.51877874041672,2.9479736724245063e-07
78.81042945378644,2.7092102172344755e-07
79.10978600479767,2.498640218626163e-07
79.41750240380577,2.3162545171065808e-07
79.73433047718744,2.161383362731177e-07
80.06114165487263,2.032731215414684e-07
80.3989554243684,1.9284252904180705e-07
80.748977127837,1.8460757899375717e-07
81.11264914981507,1.7828452238127126e-07
81.49172179461122,1.7355236393266092e-07
81.8883539858024,1.7006058688919932e-07
82.30526072729027,1.6743658885101877e-07
82.74593696669073,1.652921679065999e-07
83.21501265029953,1.6322807379866656e-07
83.71884730024732,1.6083495116512942e-07
84.26659730796273,1.576873900201058e-07
84.87231698093376,1.5332354778037026e-07
85.55966694730681,1.471896632942248e-07
86.37478578672392,1.3847719220892593e-07
87.43680027996089,1.254717969569642e-07
89.99999914622636,9.200507506821772e-08
