angle_deg,intensity_proxy
22.438456906081402,1.0363585631967061e-06
22.500490756558865,1.103584196464146e-06
22.562552440339644,1.170184433384371e-06
22.624642067836156,1.2354865336271839e-06
22.686759749840974,1.2988100569999146e-06
22.748905597529124,1.3594772438724937e-06
22.811079722460622,1.4168239035509434e-06
22.87328223658276,1.4702106143006754e-06
22.935513252232592,1.519034019316386e-06
22.997772882139362,1.5627379881068227e-06
23.06006123942695,1.6008244031901577e-06
23.122378437616387,1.6328633282285727e-06
23.18472459062829,1.6585023161640515e-06
23.247099812785443,1.6774746247728122e-06
23.309504218815306,1.6896061223667376e-06
23.371937923852546,1.6948206879739573e-06
23.434401043441614,1.6931439378662826e-06
23.496893693539363,1.6847051432148786e-06
23.559415990517607,1.6697372412112839e-06
23.6219680511658,1.6485748832901135e-06
23.684549992693608,1.6216505080937082e-06
23.747161932733643,1.5894884723798228e-06
23.80980398934413,1.5526973189669643e-06
23.872476281011583,1.5119603057755167e-06
23.935178926653563,1.4680243627940293e-06
23.997912045621394,1.4216876831574365e-06
24.06067575770295,1.3737861893254714e-06
24.123470183125395,1.3251791445704358e-06
24.186295442558055,1.2767342027497874e-06
24.24915165711521,1.2293122049571684e-06
24.312038948358925,1.183752039625307e-06
24.374957438301944,1.1408558827271136e-06
24.437907249410568,1.1013751268482897e-06
24.500888504607573,1.065997292281261e-06
24.56390132727515,1.0353341903379545e-06
24.626945841257804,1.0099115794355285e-06
24.690022170865426,9.90160519006082e-07
24.753130440876237,9.764105859192112e-07
24.816270776539813,9.688850740215492e-07
24.879443303580135,9.676982508271735e-07
24.94264814819868,9.728546976348185e-07
25.00588543707748,9.842507117195321e-07
25.06915529738224,1.001677703043713e-06
25.132457856765516,1.0248274743889055e-06
25.19579324336985,1.0532992340593225e-06
25.259161585830967,1.086608155350585e-06
25.32256301328098,1.1241952676495555e-06
25.385997655351634,1.1654384409838656e-06
25.44946564217758,1.2096642095200512e-06
25.51296710439965,1.2561601701517865e-06
25.576502173168148,1.3041876899437447e-06
25.64007098014624,1.3529946606111316e-06
25.703673657513303,1.4018280490299279e-06
25.7673103379683,1.44994600941816e-06
25.8309811547332,1.4966293445766098e-06
25.894686241556442,1.5411921295725474e-06
25.958425732716417,1.5829913405402055e-06
26.022199763024897,1.6214353628421814e-06
26.086008467830656,1.6559912856457294e-06
26.149851983022977,1.6861909229848896e-06
26.21373044503525,1.7116355336133106e-06
26.27764399084856,1.7319992424882007e-06
26.34159275799535,1.747031194749276e-06
26.405576884563104,1.756556497879187e-06
26.46959650919802,1.7604760288093861e-06
26.53365177110872,1.7587651996790338e-06
26.59774281007007,1.7514717885392701e-06
26.661869766426925,1.7387129494593665e-06
26.72603278109797,1.7206715203327517e-06
26.790231995579546,1.697591746445359e-06
26.85446755194954,1.6697745339354083e-06
26.91873959287135,1.6375723401353803e-06
26.983048261597702,1.6013837980266099e-06
27.047393701974773,1.561648160303578e-06
27.11177605844612,1.518839635525343e-06
27.17619547605673,1.4734616752240088e-06
27.240652100457112,1.4260412573270625e-06
27.3051460779074,1.3771231984731384e-06
27.369677555281474,1.3272645163367515e-06
27.434246680071197,1.2770288534196826e-06
27.498853600390508,1.2269809663075836e-06
27.56349846497982,1.1776812794097835e-06
27.62818142321019,1.1296804998571686e-06
27.69290262508767,1.0835142905626277e-06
27.757662221257675,1.0396980013634697e-06
27.822460363009345,9.987214634611725e-07
27.887297202280013,9.610438597395643e-07
27.952172891659565,9.270886925731633e-07
28.017087584395075,8.972388809512219e-07
28.082041434395272,8.718320296002774e-07
28.14703459623511,8.511559237120141e-07
28.2120672251604,8.354443132823291e-07
28.277139477092472,8.248730603569334e-07
28.342251508632835,8.195567301031401e-07
28.407403477067977,8.195457120807112e-07
28.472595540374012,8.248239609296293e-07
28.53782785722165,8.353074455773124e-07
28.603100586980958,8.508433927391682e-07
28.668413889726256,8.712104038007415e-07
28.733767926241107,8.961195140998918e-07
28.79916285802324,9.252162502655107e-07
28.86459884728963,9.580837248264346e-07
28.930076056981502,9.942467881057902e-07
28.9955946507695,1.0331772358937612e-06
29.06115479305883,1.0743000480723034e-06
29.126756648994427,1.1170006088552474e-06
29.19240038446624,1.1606328342763877e-06
29.258086166114513,1.2045281077197532e-06
29.32381416133511,1.2480049003763051e-06
29.38958453828493,1.2903789312663502e-06
29.455397465887266,1.3309737016017092e-06
29.521253113837385,1.3691312214471949e-06
29.58715165260799,1.4042227334829162e-06
29.653093253454827,1.4356592296885153e-06
29.71907808842228,1.4629015523863047e-06
29.78510633034908,1.4854698715938403e-06
29.85117815287403,1.502952336220278e-06
29.917293730441735,1.5150127073296126e-06
29.98345323830849,1.5213967973814233e-06
30.049656852548143,1.5219375597965462e-06
30.115904750058014,1.5165586979943525e-06
30.182197108564903,1.5052766916918318e-06
30.248534106631137,1.4882011701058548e-06
30.314915923660614,1.465533596018901e-06
30.381342739905044,1.437564260630761e-06
30.447814736470022,1.4046676258374988e-06
30.51433209532146,1.3672960871284353e-06
30.58089499929179,1.325972265733687e-06
30.647503632086345,1.2812799720636148e-06
30.714158178289868,1.2338540129724506e-06
30.780858823372945,1.1843690421323442e-06
30.847605753698584,1.1335276750925243e-06
30.91439915652879,1.0820481078050842e-06
30.98123922003131,1.0306514890399002e-06
31.04812613328634,9.800493028487258e-07
31.1150600862933,9.309310168942886e-07
31.182041269977745,8.83952246019811e-07
31.249069876198234,8.397236680513553e-07
31.31614609775339,7.98800910815733e-07
31.383270128388922,7.616756061923588e-07
31.450442162804688,7.287677793118265e-07
31.517662396662008,7.004197095053595e-07
31.58493102659085,6.768913651386584e-07
31.652248250197143,6.583574779503316e-07
31.71961426607023,6.44906284929234e-07
31.787029273790253,6.365399280988022e-07
31.854493473935786,6.331764658145552e-07
31.92200706809133,6.346534142710777e-07
31.989570258855096,6.407327057398424e-07
32.05718324984673,6.511069214114618e-07
32.12484624571508,6.654066322738916e-07
32.19255945214618,6.83208661768015e-07
32.2603230758712,7.040450694231455e-07
32.32813732467447,7.274126455299581e-07
32.396002407401696,7.527827032389027e-07
32.46391853396801,7.796109562001382e-07
32.53188591536649,8.073472767542991e-07
32.59990476367633,8.354451413674403e-07
32.667975292071404,8.633705859765508e-07
32.73609771482879,8.906105135650376e-07
32.80427224733734,9.16680218926549e-07
32.872499106106446,9.411300204467752e-07
32.94077850877478,9.635509150487848e-07
33.009110674119185,9.83579199413564e-07
33.077495822063696,1.0009000274279698e-06
33.14593417368852,1.015249899794538e-06
33.21442595123916,1.0264181061942419e-06
33.28297137813576,1.0342471627402057e-06
33.351570678982334,1.0386323072130193e-06
33.42022407957622,1.0395201313505584e-06
33.488931806917556,1.0369064430176707e-06
33.557694089218955,1.0308334612607621e-06
33.62651115591517,1.02138645403165e-06
33.69538323767291,1.0086899318236203e-06
33.764310566400695,9.92903510777488e-07
33.833293375258954,9.742175562473659e-07
33.90233189867006,9.528487126927884e-07
33.97142637232849,9.290354184643923e-07
34.040577033211264,9.030334949846688e-07
34.10978411958826,8.751118894174005e-07
34.1790478710328,8.45548638589943e-07
34.24836852843222,8.146271100830362e-07
34.31774633399865,7.826325644026135e-07
34.38718153127986,7.498490703235021e-07
34.45667436517024,7.165567941217822e-07
34.52622508192178,6.830296727122464e-07
34.59583392915543,6.495334708450898e-07
34.66550115587226,6.163242136034854e-07
34.73522701246498,5.836469775434966e-07
34.805011750729435,5.517350169505083e-07
34.874855623876265,5.208091958391244e-07
34.94475888654276,4.910776914599624e-07
35.01472179480468,4.6273593114707333e-07
35.08474460618839,4.3596672129030585e-07
35.15482757968296,4.1094052499942105e-07
35.2249709757525,3.8781584360514834e-07
35.295175056348555,3.667396564982563e-07
35.36544008492272,3.478478739430583e-07
35.43576632643925,3.312657584392007e-07
35.50615404738798,3.17108271985807e-07
35.576603515797196,3.0548030927902453e-07
35.64711500124685,2.9647678050775727e-07
35.71768877488174,2.9018251205991506e-07
35.78832510942493,2.8667193915692175e-07
35.85902427919125,2.8600857121775577e-07
35.92978656010103,2.8824421860142785e-07
36.00061222969393,2.9341797823070114e-07
36.07150156714285,3.0155498535033545e-07
36.1424548532682,3.126649491532673e-07
36.21347237055207,3.267405009908867e-07
36.284554403152754,3.437553950826757e-07
36.35570123691936,3.636626127146311e-07
36.426913159406524,3.863924314768859e-07
36.49819045988941,4.1185053071522333e-07
36.56953342937881,4.3991621261477774e-07
36.64094236063632,4.704408247505734e-07
36.71241754818994,5.03246474098988e-07
36.78395928834955,5.381251240153921e-07
36.85556787922277,5.748381642138916e-07
36.927243620730934,6.131165390831152e-07
36.99898681462517,6.526615115837584e-07
37.07079776450285,6.931461284599424e-07
37.14267677582392,7.342174376448086e-07
37.21462415592783,7.754994907725426e-07
37.28664021405026,8.165971429817325e-07
37.358725261340275,8.571006391986647e-07
37.4308796108776,8.965909514370539e-07
37.50310357769009,9.346458060637256e-07
37.57539747877144,9.708463142655888e-07
37.64776163309907,1.0047840939809187e-06
37.72019636165214,1.0360687482274847e-06
37.79270198743001,1.0643355439700973e-06
37.86527883547062,1.089253118283155e-06
37.93792723286928,1.1105310253709805e-06
38.01064750879763,1.1279269296968362e-06
38.08343999452283,1.1412532475906245e-06
38.1563050234269,1.1503830426424543e-06
38.22924293102641,1.1552549891459233e-06
38.30225405499231,1.155877232831607e-06
38.375338735170054,1.152329998918848e-06
38.44849731359995,1.1447668236939335e-06
38.521730134537655,1.1334143167738369e-06
38.59503754447513,1.1185703961298357e-06
38.66841989216162,1.1006009758538943e-06
38.741877528625025,1.0799351264500993e-06
38.81541080719342,1.0570587679244817e-06
38.88902008351703,1.0325069958755876e-06
38.96270571559023,1.0068551788897216e-06
39.03646806377399,9.807090005887665e-07
39.11030749081845,9.546936505137579e-07
39.18422436188597,9.294423936255754e-07
39.258219044574254,9.055847676982179e-07
39.332291908939816,8.837346705977449e-07
39.40644332752188,8.644786049299839e-07
39.480673675366354,8.483643455903838e-07
39.55498333005028,8.358902863966313e-07
39.62937267170647,8.274957055136062e-07
39.70384208304849,8.23552166314717e-07
39.778391949396,8.243562414069001e-07
39.85302265870037,8.301237137147546e-07
39.9277346015705,8.409853708662465e-07
40.002528171299296,8.569844688591027e-07
40.077403763890075,8.78075899396252e-07
40.152361778083616,9.041270536675189e-07
40.227402615385365,9.349203350058733e-07
40.30252668009314,9.701572349714239e-07
40.37773437932499,1.0094638531111022e-06
40.453026123047614,1.0523977108490517e-06
40.52840232410506,1.0984556854380365e-06
40.60386339824777,1.1470828711914902e-06
40.67940976416201,1.1976821626386002e-06
40.75504184349973,1.2496243478888548e-06
40.830760060908744,1.3022585002167447e-06
40.90656484406337,1.3549224613253288e-06
40.98245662369541,1.406953220368555e-06
41.05843583362555,1.4576970078909388e-06
41.13450291079523,1.506518942534675e-06
41.21065829529887,1.5528120897344124e-06
41.286902430416546,1.596005814688569e-06
41.36323576264706,1.6355733356812872e-06
41.43965874174155,1.6710384073895418e-06
41.51617182073747,1.7019810862856053e-06
41.59277545599292,1.7280425508922524e-06
41.66947010722176,1.7489289678686904e-06
41.74625623752883,1.764414410268313e-06
41.823134313445905,1.7743428465644262e-06
41.900104804967974,1.7786292281216923e-06
41.97716818559011,1.7772597088132065e-06
42.05432493234481,1.7702910337275513e-06
42.13157552583988,1.757849134803039e-06
42.20892045029666,1.740126970311692e-06
42.28636019358913,1.717381643020199e-06
42.3638952472832,1.6899308292521471e-06
42.44152610667673,1.6581485486439485e-06
42.51925327084011,1.6224603027718257e-06
42.59707724265723,1.5833376106024153e-06
42.67499852886733,1.541291970353811e-06
42.75301764010706,1.4968682811808232e-06
42.831135090953524,1.4506377642956263e-06
42.90935139996761,1.4031904317103863e-06
42.98766708973808,1.3551271615731263e-06
43.06608268692629,1.3070514517222643e-06
43.144598722311514,1.2595609371089744e-06
43.22321573083688,1.2132387714921456e-06
43.30193425165609,1.1686449885506882e-06
43.380754828180606,1.1263079714600472e-06
43.45967800812774,1.086716172186481e-06
43.53870434356933,1.050310231413741e-06
43.61783439098103,1.017475656332467e-06
43.69706871129253,9.885362157861178e-07
43.776407869938346,9.637482099032836e-07
43.85585243690939,9.432957639462723e-07
43.93540298680527,9.272872834538678e-07
44.015060098887524,9.157531898498257e-07
44.09482435713341,9.08645032748156e-07
44.17469635029067,9.058360476553351e-07
44.25467667193295,9.071231963062886e-07
44.334765920516254,9.122306923277925e-07
44.41496469943605,9.208149783189213e-07
44.495273617085346,9.324710829226259e-07
44.57569328691358,9.46740249271856e-07
44.65622432748646,9.631186906041862e-07
44.736867362546725,9.810672961162567e-07
44.81762302107571,1.000022081477321e-06
44.89849193735596,1.0194051549326144e-06
44.979474751034836,1.0386359525375837e-06
45.06057210718899,1.057142485511781e-06
45.14178465638982,1.0743723394945533e-06
45.22311305477021,1.0898031698780272e-06
45.304557964091906,1.1029524493726916e-06
45.38612005181428,1.1133862432422865e-06
45.46779999116396,1.1207268136792009e-06
45.54959846120565,1.1246588867851597e-06
45.63151614691408,1.1249344525628539e-06
45.71355373924704,1.121376009019952e-06
45.795711935219565,1.113878204608639e-06
45.8779914379794,1.1024078773551233e-06
45.96039295688359,1.0870025327246407e-06
46.042917207576274,1.0677673440882709e-06
46.12556491206785,1.0448707982527984e-06
46.20833679881527,1.018539142651957e-06
46.29123360280379,9.89049819414381e-07
46.374256065629886,9.567240937656855e-07
46.4574049355857,9.219190994720649e-07
46.54068096774476,8.850195319307607e-07
46.62408492404914,8.464292199668688e-07
46.70761757339804,8.065628005806879e-07
46.791279691737856,7.658377072356689e-07
46.875072062153805,7.246666624490862e-07
46.95899547496294,6.834508403155372e-07
47.04305072780887,6.425738351946819e-07
47.127238625757975,6.023965402906597e-07
47.21155998139733,5.63253005479917e-07
47.296015614934234,5.254473087732649e-07
47.38060635429739,4.89251441472154e-07
47.465333035239944,4.5490417457587973e-07
47.55019650144423,4.226108443821542e-07
47.63519760462815,3.9254396941671627e-07
47.720337204653774,3.648445895683854e-07
47.80561616963744,3.3962420213438306e-07
47.891035376061986,3.169671587230167e-07
47.97659570889092,2.9693338172613724e-07
48.06229806168447,2.7956125925829837e-07
48.14814333671792,2.648705827603972e-07
48.23413244510177,2.528654014016266e-07
48.32026630690415,2.435366813530054e-07
48.40654585127556,2.3686467519853127e-07
48.49297201657556,2.3282092636396388e-07
48.57954575050194,2.3136985460177677e-07
48.666268010222225,2.324698903905864e-07
48.753139762507345,2.36074147734586e-07
48.840161983868086,2.4213064549177846e-07
48.92733566069365,2.505821063185959e-07
49.014661789393124,2.613653790061988e-07
49.10214137653928,2.7441054394395347e-07
49.18977543901512,2.896397723620916e-07
49.27756500416322,3.0696601770507055e-07
49.36551110993778,3.262916219354105e-07
49.45361480505946,3.475069208597531e-07
49.541877149173324,3.70488930913239e-07
49.630299213009486,3.951001955379425e-07
49.71888207854713,4.2118786272056595e-07
49.80762683918139,4.48583056835548e-07
49.89653459989347,4.771005981162511e-07
49.9856064774242,5.065391122918056e-07
50.07484360045067,5.366815616001478e-07
50.16424710976654,5.672962168972062e-07
50.25381815846566,5.981380792506222e-07
50.34355791212938,6.289507484912216e-07
50.43346754901758,6.594687258837914e-07
50.52354826026332,6.894201284883163e-07
50.61380125007142,7.185297839667454e-07
50.70422773592103,7.465226665464055e-07
50.7948289487722,7.731276275350307e-07
50.88560613327658,7.98081367122191e-07
50.97656054799231,8.211325881157997e-07
51.06769346560344,8.420462666746783e-07
51.159006173143645,8.606079699558433e-07
51.250499972224574,8.766281458816461e-07
51.34217617926883,8.899463059777492e-07
51.43403612574782,9.004350185233845e-07
51.52608115842448,9.080036262322069e-07
51.61831263960106,9.126016005420826e-07
51.7107319473721,9.142214435793436e-07
51.803340475882734,9.129010492574026e-07
51.89613963559231,9.087254370707924e-07
51.98913085354381,9.018277762540503e-07
52.08231557363882,8.923896243698224e-07
52.17569525691843,8.806403133076379e-07
52.2692713818503,8.668554272831352e-07
52.3630454446216,8.513543318084779e-07
52.45701895943876,8.344967297333961e-07
52.551193458833374,8.166782401869605e-07
52.64557049397493,7.983250183070104e-07
52.74015163499048,7.798874576170638e-07
52.83493847129136,7.61833042258836e-07
52.92993261190708,7.446384423500329e-07
53.02513568582672,7.287809717449049e-07
53.12054934234813,7.147295525802026e-07
53.21617525143477,7.029353542890754e-07
53.31201510408086,6.938222953370393e-07
53.408070612684604,6.877776128702679e-07
53.504343511430285,6.851427179142123e-07
53.60083555667886,6.862045609597346e-07
53.69754852736774,6.911877340940052e-07
53.79448422541984,7.002475308073195e-07
53.89164447616222,7.134641729598343e-07
53.989031128754526,7.308383960640825e-07
54.08664605662757,7.522885591994315e-07
54.184491157932285,7.77649414929033e-07
54.282568355999494,8.066726381768796e-07
54.38087959981066,8.390291720014826e-07
54.47942686447984,8.743134036323693e-07
54.57821215174772,9.120491372431948e-07
54.67723749048728,9.516972820799907e-07
54.776504937222136,9.926651271899262e-07
54.87601657665751,1.0343170285884706e-06
54.97577452222446,1.0759862927295313e-06
55.075780916637626,1.1169880030054158e-06
55.17603793246702,1.1566325049835254e-06
55.27654777272402,1.1942392422987532e-06
55.37731267146264,1.2291506194678463e-06
55.47833489439563,1.260745561030318e-06
55.579616739526784,1.2884524387298242e-06
55.681160537799286,1.311761050018005e-06
55.78296865376096,1.3302333517753718e-06
55.88504348624699,1.3435126822909395e-06
55.98738746908023,1.3513312414302568e-06
56.090003071790434,1.3535156425001654e-06
56.1928928003522,1.3499903983143325e-06
56.296059197942796,1.3407792569233263e-06
56.39950484572033,1.3260043578131943e-06
56.503232363622914,1.3058832354378495e-06
56.607244411189534,1.280723752055034e-06
56.71154368840349,1.2509170943437754e-06
56.81613293655876,1.216929016648616e-06
56.921014939150794,1.179289556524421e-06
57.02619252279172,1.1385814843403941e-06
57.13166855815134,1.0954277770698453e-06
57.23744596092476,1.0504784263316441e-06
57.34352769282732,1.0043969018301301e-06
57.44991676261814,9.578465934234778e-07
57.55661622715271,9.114775482863646e-07
57.66362919246651,8.659138044496329e-07
57.77095881488964,8.21741599081393e-07
57.878608302194394,7.794987001302882e-07
57.98658091477664,7.396650744795058e-07
58.09487996687213,7.026550658004409e-07
58.20350882780943,6.688112121845974e-07
58.31247092330034,6.383997887548702e-07
58.42176973676932,6.116081151931603e-07
58.53140881072384,5.885436237998159e-07
58.641391748166285,5.69234641556873e-07
58.75172221404997,5.536328008032217e-07
58.86240393678012,5.416169584828989e-07
58.97344070976207,5.329984742458878e-07
59.08483639299837,5.27527673507849e-07
59.19659491473638,5.249013032432563e-07
59.30872027316899,5.247707759178081e-07
59.42121653818988,5.267509904826232e-07
59.53408785320577,5.304295184932098e-07
59.64733843700815,5.353759477591145e-07
59.76097258570651,5.411511849218905e-07
59.87499467472562,5.473165313457853e-07
59.98940916086995,5.534423629664075e-07
60.10422058445711,5.591162635236879e-07
60.21943357152422,5.639504811520845e-07
60.33505283610932,5.675885998882357e-07
60.451083182611534,5.697113396143475e-07
60.56752950823321,5.700414196920452e-07
60.684396805507426,5.683474425560106e-07
60.801690164914696,5.644467734320413e-07
60.91941477759254,5.582074108289623e-07
61.0375759381423,5.495488593412867e-07
61.15617904753719,5.384420314997021e-07
61.27522961613622,5.249082189143867e-07
61.394733266808714,5.090171848362286e-07
61.51469573817442,4.908844406285411e-07
61.63512288796456,4.706677776436847e-07
61.75602069650925,4.485631337935288e-07
61.877395270357106,4.247998808410332e-07
61.99925284603353,3.9963562424989103e-07
62.12159979394389,3.73350612399819e-07
62.24444262242852,3.4624185614932076e-07
62.367787981976925,3.1861706309523024e-07
62.49164266960896,2.907884933749708e-07
62.616013633430974,2.63066845369253e-07
62.7409079773754,2.3575528003368326e-07
62.86633296613353,2.0914369163133635e-07
62.992296030290326,1.8350333015334142e-07
63.11880477167209,1.5908187650160867e-07
63.245866968917674,1.3609906538808025e-07
63.37349058328467,1.1474294273829034e-07
63.501683764702946,9.516683408983086e-08
63.63045485808859,7.748708803644316e-08
63.75981240993158,6.178164425764504e-08
63.88976517517277,4.808945925589082e-08
64.02032212438476,3.641080485801795e-08
64.15149245127414,2.670843517948708e-08
64.28328558052225,1.8909597541310728e-08
64.4157111759837,1.2908842290104203e-08
64.54877914926254,8.571566181746986e-09
64.68249966868758,5.738204569879497e-09
64.81688316871023,4.228969730540103e-09
64.95194035974863,3.849016884350225e-09
65.08768223850481,4.39390644392002e-09
65.22412009878312,5.655221251780815e-09
65.36126554283915,7.426191532413555e-09
65.49913049329244,9.507178301764179e-09
65.63772720563655,1.1710868272890842e-08
65.77706828138396,1.3867039939883554e-08
65.91716668188606,1.582677143703738e-08
66.05803574287008,1.746597572721108e-08
66.19968918973963,1.8688167294315844e-08
66.34214115368837,1.9426386282893654e-08
66.48540618868022,1.964423030233794e-08
66.62949928935348,1.93359701517961e-08
66.77443590991128,1.852575270479621e-08
66.92023198406581,1.7265921253329468e-08
67.0669039461084,1.5634509866741213e-08
67.21446875318476,1.3731992905332636e-08
67.36294390886037,1.1677392925225078e-08
67.51234748806844,9.603869082930007e-09
67.66269816354124,7.653923166259765e-09
67.81401523383363,5.974371045576764e-09
67.96631865305763,4.711233309437191e-09
68.11962906245795,4.004699938662724e-09
68.27396782396886,3.9843200703601506e-09
68.42935705590723,4.764559366429969e-09
68.5858196709698,6.440854551566156e-09
68.74337941671942,9.086277796589692e-09
68.90206091876232,1.2748903399537144e-08
69.06188972683799,1.7449946373464403e-08
69.22289236406617,2.318271788198064e-08
69.38509637961836,2.9912416817671785e-08
69.54853040510999,3.7576751060513684e-08
69.71322421503963,4.608735693585527e-08
69.87920879163549,5.5331961923302546e-08
70.04651639450873,6.51772144848148e-08
70.21518063555624,7.547208662042378e-08
70.38523655960437,8.605173994204497e-08
70.55672073134139,9.674173506384582e-08
70.72967132914734,1.0736245718054181e-07
70.90412824650303,1.1773362793246208e-07
71.08013320173983,1.2767877498039483e-07
71.25772985698381,1.370295359359896e-07
71.43696394725389,1.4562968208924056e-07
71.61788342079338,1.5333875930730844e-07
71.80053859185355,1.6003525802311278e-07
71.98498230730613,1.656192407963412e-07
72.17127012864601,1.7001437388148432e-07
72.35946053115805,1.7316932792993185e-07
72.5496151222685,1.7505853174879494e-07
72.74179888138862,1.7568228133403823e-07
72.93608042389384,1.750662236403826e-07
73.13253229227463,1.7326025026773593e-07
73.33123127795714,1.7033685004179092e-07
73.53225877783653,1.6638898104799988e-07
73.73570119021147,1.6152753184607885e-07
73.94165035557546,1.5587844824931988e-07
74.15020404863628,1.4957960619797584e-07
74.36146652903314,1.4277751297562492e-07
74.57554915954205,1.3562391847552791e-07
74.7925711021624,1.2827241564755764e-07
75.0126601044192,1.2087510492003454e-07
75.23595339059713,1.1357939160073848e-07
75.46259867554339,1.0652497833821555e-07
75.6927553222919,9.984110698783873e-08
75.92659566925778,9.364409598103782e-08
76.16430655838359,8.803521081695923e-08
76.40609110272078,8.309889682233218e-08
76.65217074095708,7.890139505177485e-08
76.90278763795689,7.548975427324946e-08
77.15820750531545,7.28912444986572e-08
77.41872293538925,7.11131705272039e-08
77.68465736788467,7.014307747543747e-08
77.95636984216826,6.994933424170454e-08
78.23426073431975,7.048207523241919e-08
78.51877874041672,7.167447537691048e-08
78.81042945378644,7.344432837116562e-08
79.10978600479767,7.569589309440365e-08
79.41750240380577,7.832196808802617e-08
79.73433047718744,8.120614868471354e-08
80.06114165487263,8.422521555862493e-08
80.3989554243684,8.725159671694229e-08
80.748977127837,9.015583655883264e-08
81.11264914981507,9.280899432025258e-08
81.49172179461122,9.508487763391944e-08
81.8883539858024,9.686199047965716e-08
82.30526072729027,9.80250292333833e-08
82.74593696669073,9.846567622018713e-08
83.21501265029953,9.808227280706973e-08
83.71884730024732,9.677759529790163e-08
84.26659730796273,9.445311423708142e-08
84.87231698093376,9.099589240343569e-08
85.55966694730681,8.624737503414137e-08
86.37478578672392,7.99161071276152e-08
87.43680027996089,7.123264899236193e-08
89.99999914622636,5.1678238096375234e-08
