angle_deg,intensity_proxy
22.500490756558865,4.4229088959984156e-08
22.562552440339644,5.113429986460524e-08
22.624642067836156,6.04229843183777e-08
22.686759749840974,7.201698975308933e-08
22.748905597529124,8.583949768550691e-08
22.811079722460622,1.0181853097074941e-07
22.87328223658276,1.1989041441316474e-07
22.935513252232592,1.4000307726274404e-07
22.997772882139362,1.6211908575208856e-07
23.06006123942695,1.8621829690136e-07
23.122378437616387,2.1230003132293102e-07
23.18472459062829,2.4038467257886083e-07
23.247099812785443,2.705146135694159e-07
23.309504218815306,3.02754486152506e-07
23.371937923852546,3.3719062831893667e-07
23.434401043441614,3.739297633073792e-07
23.496893693539363,4.1309688650242473e-07
23.559415990517607,4.548323782349967e-07
23.6219680511658,4.992883830779014e-07
23.684549992693608,5.466245182628419e-07
23.747161932733643,5.970029948001474e-07
23.80980398934413,6.505832541365831e-07
23.872476281011583,7.075162401516167e-07
23.935178926653563,7.679384404316224e-07
23.997912045621394,8.319658416049544e-07
24.06067575770295,8.996879506814051e-07
24.123470183125395,9.711620375248942e-07
24.186295442558055,1.0464077526120283e-06
24.24915165711521,1.125402269019089e-06
24.312038948358925,1.2080760881826677e-06
24.374957438301944,1.2943096355627127e-06
24.437907249410568,1.3839307551883586e-06
24.500888504607573,1.4767131915891496e-06
24.56390132727515,1.5723761243152072e-06
24.626945841257804,1.670584794732461e-06
24.690022170865426,1.7709522377248712e-06
24.753130440876237,1.8730421030877093e-06
24.816270776539813,1.9763725235376154e-06
24.879443303580135,2.080420959197945e-06
24.94264814819868,2.184629922937314e-06
25.00588543707748,2.288413467810408e-06
25.06915529738224,2.391164297783561e-06
25.132457856765516,2.4922613465552818e-06
25.19579324336985,2.591077657135641e-06
25.259161585830967,2.6869883873410622e-06
25.32256301328098,2.779378763768568e-06
25.385997655351634,2.867651809265898e-06
25.44946564217758,2.951235676383321e-06
25.51296710439965,3.0295904315950405e-06
25.576502173168148,3.1022141518708065e-06
25.64007098014624,3.1686482159719476e-06
25.703673657513303,3.228481697013925e-06
25.7673103379683,3.2813547896363045e-06
25.8309811547332,3.326961233709847e-06
25.894686241556442,3.3650497259799792e-06
25.958425732716417,3.395424340445707e-06
26.022199763024897,3.417944006643692e-06
26.086008467830656,3.4325211214123776e-06
26.149851983022977,3.43911939327137e-06
26.21373044503525,3.437751038472785e-06
26.27764399084856,3.428473463388091e-06
26.34159275799535,3.411385578651284e-06
26.405576884563104,3.386623896014324e-06
26.46959650919802,3.3543585589917056e-06
26.53365177110872,3.3147894530721653e-06
26.59774281007007,3.2681425307443056e-06
26.661869766426925,3.2146664711944503e-06
26.72603278109797,3.154629774841456e-06
26.790231995579546,3.0883183695879435e-06
26.85446755194954,3.016033779639958e-06
26.91873959287135,2.9380918799360753e-06
26.983048261597702,2.8548222306657223e-06
27.047393701974773,2.7665679581171454e-06
27.11177605844612,2.6736861212497873e-06
27.17619547605673,2.5765484789667074e-06
27.240652100457112,2.475542552024754e-06
27.3051460779074,2.371072856704142e-06
27.369677555281474,2.2635621754589783e-06
27.434246680071197,2.153452723305393e-06
27.498853600390508,2.0412070679977052e-06
27.56349846497982,1.9273086672077322e-06
27.62818142321019,1.812261896852205e-06
27.69290262508767,1.6965914610853515e-06
27.757662221257675,1.5808410957567293e-06
27.822460363009345,1.4655715026055173e-06
27.887297202280013,1.3513574802317645e-06
27.952172891659565,1.2387842489255209e-06
28.017087584395075,1.1284429986194756e-06
28.082041434395272,1.0209257213721364e-06
28.14703459623511,9.168194206827513e-07
28.2120672251604,8.166998184091134e-07
28.277139477092472,7.211247049993733e-07
28.342251508632835,6.30627099166067e-07
28.407403477067977,5.457083981824068e-07
28.472595540374012,4.668317090085719e-07
28.53782785722165,3.944155530101663e-07
28.603100586980958,3.288281328915832e-07
28.668413889726256,2.7038233965222477e-07
28.733767926241107,2.193316601429658e-07
28.79916285802324,1.7586712264741075e-07
28.86459884728963,1.4011538954941235e-07
28.930076056981502,1.1213807348158284e-07
28.9955946507695,9.19323174494862e-08
29.06115479305883,7.943264148967028e-08
29.126756648994427,7.451401972797113e-08
29.19240038446624,7.699611357812431e-08
29.258086166114513,8.664855057243726e-08
29.32381416133511,1.0319710520434379e-07
29.38958453828493,1.2633060934574117e-07
29.455397465887266,1.5570839629763953e-07
29.521253113837385,1.9096806518065692e-07
29.58715165260799,2.31733341804193e-07
29.653093253454827,2.7762180877085664e-07
29.71907808842228,3.2825228153181504e-07
29.78510633034908,3.832516183139052e-07
29.85117815287403,4.42260769947542e-07
29.917293730441735,5.049399000564451e-07
29.98345323830849,5.709724360314068e-07
30.049656852548143,6.400679457180278e-07
30.115904750058014,7.119637726668142e-07
30.182197108564903,7.864254028735815e-07
30.248534106631137,8.632455768588394e-07
30.314915923660614,9.422422013522565e-07
30.381342739905044,1.023255153439369e-06
30.447814736470022,1.1061421055360931e-06
30.51433209532146,1.190773530835017e-06
30.58089499929179,1.2770270749157595e-06
30.647503632086345,1.364781499210031e-06
30.714158178289868,1.453910415346284e-06
30.780858823372945,1.5442760356804417e-06
30.847605753698584,1.635723164394644e-06
30.91439915652879,1.728073645500681e-06
30.98123922003131,1.8211214692364222e-06
31.04812613328634,1.914628717229035e-06
31.1150600862933,2.008322500153622e-06
31.182041269977745,2.1018930103460824e-06
31.249069876198234,2.194992776980157e-06
31.31614609775339,2.287237174136856e-06
31.383270128388922,2.378206193589709e-06
31.450442162804688,2.467447455631686e-06
31.517662396662008,2.5544803939909877e-06
31.58493102659085,2.6388015159756453e-06
31.652248250197143,2.719890607508494e-06
31.71961426607023,2.797217725594135e-06
31.787029273790253,2.870250798771354e-06
31.854493473935786,2.9384636398444146e-06
31.92200706809133,3.0013441650572607e-06
31.989570258855096,3.0584026100759443e-06
32.05718324984673,3.1091795356729094e-06
32.12484624571508,3.1532534246578104e-06
32.19255945214618,3.1902476859803026e-06
32.2603230758712,3.219836901475983e-06
32.32813732467447,3.241752174721699e-06
32.396002407401696,3.25578546907123e-06
32.46391853396801,3.2617928522226906e-06
32.53188591536649,3.2596965966270884e-06
32.59990476367633,3.249486117656001e-06
32.667975292071404,3.231217763679369e-06
32.73609771482879,3.205013503072159e-06
32.80427224733734,3.1710585817439893e-06
32.872499106106446,3.1295982502359824e-06
32.94077850877478,3.0809336810343494e-06
33.009110674119185,3.02541721392849e-06
33.077495822063696,2.9634470795597e-06
33.14593417368852,2.8954617584927945e-06
33.21442595123916,2.8219341350910957e-06
33.28297137813576,2.7433656022444044e-06
33.351570678982334,2.6602802648104404e-06
33.42022407957622,2.5732193768544366e-06
33.488931806917556,2.4827361309191e-06
33.557694089218955,2.3893908972576067e-06
33.62651115591517,2.2937469879461113e-06
33.69538323767291,2.1963669958656334e-06
33.764310566400695,2.0978097325645134e-06
33.833293375258954,1.9986277628663554e-06
33.90233189867006,1.8993655086573e-06
33.97142637232849,1.8005578704273002e-06
34.040577033211264,1.7027292936565957e-06
34.10978411958826,1.6063931887590968e-06
34.1790478710328,1.5120515986495638e-06
34.24836852843222,1.4201949976060387e-06
34.31774633399865,1.3313020993359574e-06
34.38718153127986,1.2458395512632083e-06
34.45667436517024,1.1642613961219627e-06
34.52622508192178,1.0870081909036232e-06
34.59583392915543,1.0145056868326487e-06
34.66550115587226,9.471629919720119e-07
34.73522701246498,8.853701597638127e-07
34.805011750729435,8.294951716514423e-07
34.874855623876265,7.798803091498289e-07
34.94475888654276,7.368379394819662e-07
35.01472179480468,7.006457682659638e-07
35.08474460618839,6.715416417575028e-07
35.15482757968296,6.497180088525928e-07
35.2249709757525,6.353161784727032e-07
35.295175056348555,6.284205301690546e-07
35.36544008492272,6.290528539463258e-07
35.43576632643925,6.371670086680009e-07
35.50615404738798,6.526440963398208e-07
35.576603515797196,6.75288351594353e-07
35.64711500124685,7.048239415043246e-07
35.71768877488174,7.408928603006325e-07
35.78832510942493,7.830540867185877e-07
35.85902427919125,8.307841487925052e-07
35.92978656010103,8.834792124068834e-07
36.00061222969393,9.404587764200526e-07
36.07150156714285,1.0009710195036143e-06
36.1424548532682,1.0641998029417457e-06
36.21347237055207,1.1292732905911848e-06
36.284554403152754,1.1952741031977432e-06
36.35570123691936,1.261250880547728e-06
36.426913159406524,1.3262310827821602e-06
36.49819045988941,1.3892348228896142e-06
36.56953342937881,1.4492894871439142e-06
36.64094236063632,1.5054448702035813e-06
36.71241754818994,1.5567885277543109e-06
36.78395928834955,1.6024610328096847e-06
36.85556787922277,1.6416708127547914e-06
36.927243620730934,1.6737082433751112e-06
36.99898681462517,1.6979586836781306e-06
37.07079776450285,1.7139141512619013e-06
37.14267677582392,1.7211833620379934e-06
37.21462415592783,1.7194998897555728e-06
37.28664021405026,1.7087282392437732e-06
37.358725261340275,1.68886767162261e-06
37.4308796108776,1.6600536687723317e-06
37.50310357769009,1.6225569767880995e-06
37.57539747877144,1.5767802225573523e-06
37.64776163309907,1.5232521524875873e-06
37.72019636165214,1.4626195962641905e-06
37.79270198743001,1.3956373098382485e-06
37.86527883547062,1.3231558992112571e-06
37.93792723286928,1.2461080686936123e-06
38.01064750879763,1.1654934730239088e-06
38.08343999452283,1.0823624811001337e-06
38.1563050234269,9.977991793749284e-07
38.22924293102641,9.129039547388673e-07
38.30225405499231,8.287759997584186e-07
38.375338735170054,7.464960775202892e-07
38.44849731359995,6.671098694001518e-07
38.521730134537655,5.916122074143127e-07
38.59503754447513,5.209324642525596e-07
38.66841989216162,4.5592133965555444e-07
38.741877528625025,3.9733924268090134e-07
38.81541080719342,3.458464269093798e-07
38.88902008351703,3.019949911612309e-07
38.96270571559023,2.6622281322961845e-07
39.03646806377399,2.388494398760843e-07
39.11030749081845,2.2007391417674867e-07
39.18422436188597,2.0997448244316557e-07
39.258219044574254,2.085100883912409e-07
39.332291908939816,2.155235328228117e-07
39.40644332752188,2.307461534226618e-07
39.480673675366354,2.53803861724671e-07
39.55498333005028,2.842243629830341e-07
39.62937267170647,3.214453794711404e-07
39.70384208304849,3.648236982613425e-07
39.778391949396,4.1364487024033996e-07
39.85302265870037,4.6713339723072263e-07
39.9277346015705,5.244632577162103e-07
40.002528171299296,5.847686377984213e-07
40.077403763890075,6.471547515805625e-07
40.152361778083616,7.107086531021189e-07
40.227402615385365,7.745099592006279e-07
40.30252668009314,8.37641418298957e-07
40.37773437932499,8.991992732834755e-07
40.453026123047614,9.583033766885592e-07
40.52840232410506,1.01410702286841e-06
40.60386339824777,1.065806464465551e-06
40.67940976416201,1.112650079250429e-06
40.75504184349973,1.1539471485107486e-06
40.830760060908744,1.18907620003438e-06
40.90656484406337,1.2174928579794367e-06
40.98245662369541,1.2387371293567347e-06
41.05843583362555,1.2524400433986317e-06
41.13450291079523,1.2583295467855472e-06
41.21065829529887,1.256235545626989e-06
41.286902430416546,1.2460939753253874e-06
41.36323576264706,1.2279497730133435e-06
41.43965874174155,1.2019586250696505e-06
41.51617182073747,1.1683873650583414e-06
41.59277545599292,1.1276129058790448e-06
41.66947010722176,1.0801196043215593e-06
41.74625623752883,1.026494976688126e-06
41.823134313445905,9.6742371052263e-07
41.900104804967974,9.036799493361564e-07
41.97716818559011,8.361178638478372e-07
42.05432493234481,7.656605637282437e-07
42.13157552583988,6.932874469808502e-07
42.20892045029666,6.200201285869771e-07
42.28636019358913,5.46907134399145e-07
42.3638952472832,4.7500758894434793e-07
42.44152610667673,4.053741652165504e-07
42.51925327084011,3.3903559915786965e-07
42.59707724265723,2.769790999080744e-07
42.67499852886733,2.201330077547621e-07
42.75301764010706,1.69350063961851e-07
42.831135090953524,1.2539165946648166e-07
42.90935139996761,8.891342228062113e-08
42.98766708973808,6.045248610043018e-08
43.06608268692629,4.041675523668895e-08
43.144598722311514,2.9076443996883178e-08
43.22321573083688,2.6558122869534488e-08
43.30193425165609,3.284145039122188e-08
43.380754828180606,4.775870980279987e-08
43.45967800812774,7.099720514610432e-08
43.53870434356933,1.021045041226231e-07
43.61783439098103,1.4049644676276804e-07
43.69706871129253,1.8546777173057364e-07
43.776407869938346,2.3620514789933813e-07
43.85585243690939,2.9180233959043e-07
43.93540298680527,3.512771813425317e-07
44.015060098887524,4.1358999384465084e-07
44.09482435713341,4.77663038042512e-07
44.17469635029067,5.424005804353399e-07
44.25467667193295,6.067091299067309e-07
44.334765920516254,6.695174054120163e-07
44.41496469943605,7.297956044422623e-07
44.495273617085346,7.865735640061347e-07
44.57569328691358,8.38957438171798e-07
44.65622432748646,8.861445579285633e-07
44.736867362546725,9.27436188917372e-07
44.81762302107571,9.622479588621444e-07
44.89849193735596,9.901177875549414e-07
44.979474751034836,1.0107112161347235e-06
45.06057210718899,1.0238240972289919e-06
45.14178465638982,1.029382671390462e-06
45.22311305477021,1.0274411163261741e-06
45.304557964091906,1.0181767119916318e-06
45.38612005181428,1.001882815207732e-06
45.46779999116396,9.78959880792744e-07
45.54959846120565,9.499048013001516e-07
45.63151614691408,9.152988636327003e-07
45.71355373924704,8.757946376963545e-07
45.795711935219565,8.321021198173333e-07
45.8779914379794,7.849744521327895e-07
45.96039295688359,7.351935291331395e-07
46.042917207576274,6.835557847926247e-07
46.12556491206785,6.30858429306308e-07
46.20833679881527,5.778863745620162e-07
46.29123360280379,5.254000534434821e-07
46.374256065629886,4.7412430128284955e-07
46.4574049355857,4.247384296667897e-07
46.54068096774476,3.7786758471938027e-07
46.62408492404914,3.3407544521393805e-07
46.70761757339804,2.938582815451542e-07
46.791279691737856,2.576403656870765e-07
46.875072062153805,2.2577069553125173e-07
46.95899547496294,1.9852097497626788e-07
47.04305072780887,1.7608477412219097e-07
47.127238625757975,1.5857778197099779e-07
47.21155998139733,1.460390569796226e-07
47.296015614934234,1.3843317827943648e-07
47.38060635429739,1.356532018070114e-07
47.465333035239944,1.3752433028059397e-07
47.55019650144423,1.4380821309158834e-07
47.63519760462815,1.5420780088266433e-07
47.720337204653774,1.6837268895617608e-07
47.80561616963744,1.8590489282582724e-07
47.891035376061986,2.0636500738570842e-07
47.97659570889092,2.2927870762509287e-07
48.06229806168447,2.541435530047481e-07
48.14814333671792,2.804360591364347e-07
48.23413244510177,3.0761899906028007e-07
48.32026630690415,3.3514889217602487e-07
48.40654585127556,3.6248363192770346e-07
48.49297201657556,3.890901940251426e-07
48.57954575050194,4.144523558343826e-07
48.666268010222225,4.380783452488476e-07
48.753139762507345,4.5950832463949174e-07
48.840161983868086,4.783216032233701e-07
48.92733566069365,4.941434602656732e-07
49.014661789393124,5.066514528089069e-07
49.10214137653928,5.15581075918833e-07
49.18977543901512,5.207306414697181e-07
49.27756500416322,5.219652438482524e-07
49.36551110993778,5.192196880587293e-07
49.45361480505946,5.125002677937472e-07
49.541877149173324,5.01885298119095e-07
49.630299213009486,4.87524329315435e-07
49.71888207854713,4.696359947125917e-07
49.80762683918139,4.4850447542624525e-07
49.89653459989347,4.2447459795292984e-07
49.9856064774242,3.9794561562526555e-07
50.07484360045067,3.693637608729049e-07
50.16424710976654,3.3921369088320377e-07
50.25381815846566,3.0800898337046546e-07
50.34355791212938,2.7628187050612955e-07
50.43346754901758,2.445724264458062e-07
50.52354826026332,2.1341744621989194e-07
50.61380125007142,1.8333927008011772e-07
50.70422773592103,1.548348169419494e-07
50.7948289487722,1.2836509277260852e-07
50.88560613327658,1.0434543432578168e-07
50.97656054799231,8.3136735452094e-08
51.06769346560344,6.503788251815991e-08
51.159006173143645,5.027959770727766e-08
51.250499972224574,3.9019854862276755e-08
51.34217617926883,3.134099300499084e-08
51.43403612574782,2.724860886534632e-08
51.52608115842448,2.6672262975257254e-08
51.61831263960106,2.946798554486461e-08
51.7107319473721,3.542251992643333e-08
51.803340475882734,4.4259194487265644e-08
51.89613963559231,5.5645269625426195e-08
51.98913085354381,6.92005668530973e-08
52.08231557363882,8.450715258989918e-08
52.17569525691843,1.0111982162254725e-07
52.2692713818503,1.1857710495262774e-07
52.3630454446216,1.3641251458114984e-07
52.45701895943876,1.5416573401146734e-07
52.551193458833374,1.713934679589721e-07
52.64557049397493,1.8767967772651037e-07
52.74015163499048,2.0264494945922542e-07
52.83493847129136,2.159547703009911e-07
52.92993261190708,2.2732652138237914e-07
53.02513568582672,2.3653503543396816e-07
53.12054934234813,2.434166093481633e-07
53.21617525143477,2.4787140681598763e-07
53.31201510408086,2.4986423179956695e-07
53.408070612684604,2.494236986226896e-07
53.504343511430285,2.466398674769858e-07
53.60083555667886,2.416604538534154e-07
53.69754852736774,2.3468575566228516e-07
53.79448422541984,2.2596247162302768e-07
53.89164447616222,2.157766081197392e-07
53.989031128754526,2.0444568859396132e-07
54.08664605662757,1.9231048939145115e-07
54.184491157932285,1.797265287529874e-07
54.282568355999494,1.6705553154307777e-07
54.38087959981066,1.5465708177704302e-07
54.47942686447984,1.428806586762998e-07
54.57821215174772,1.3205823067129533e-07
54.67723749048728,1.2249755644115167e-07
54.776504937222136,1.1447631378986714e-07
54.87601657665751,1.0823714703074069e-07
54.97577452222446,1.0398369271737042e-07
55.075780916637626,1.0187761312544483e-07
55.17603793246702,1.0203663788785395e-07
55.27654777272402,1.0453358754116705e-07
55.37731267146264,1.0939632923840326e-07
55.47833489439563,1.166085951391761e-07
55.579616739526784,1.261115784372516e-07
55.681160537799286,1.3780621086635774e-07
55.78296865376096,1.5155601888040564e-07
55.88504348624699,1.671904533868707e-07
55.98738746908023,1.8450858959888116e-07
56.090003071790434,2.0328309878496943e-07
56.1928928003522,2.232644018305572e-07
56.296059197942796,2.4418492488194196e-07
56.39950484572033,2.657633891618372e-07
56.503232363622914,2.877090795427641e-07
56.607244411189534,3.097260488727801e-07
56.71154368840349,3.315172266497154e-07
56.81613293655876,3.52788410801198e-07
56.921014939150794,3.732521295260945e-07
57.02619252279172,3.926313660011668e-07
57.13166855815134,4.106631420184454e-07
57.23744596092476,4.271019572180096e-07
57.34352769282732,4.417230786033039e-07
57.44991676261814,4.543256707134983e-07
57.55661622715271,4.6473575056376407e-07
57.66362919246651,4.728089437565032e-07
57.77095881488964,4.784330096181225e-07
57.878608302194394,4.815300944969037e-07
57.98658091477664,4.820586641710289e-07
58.09487996687213,4.800150593623765e-07
58.20350882780943,4.7543461329387376e-07
58.31247092330034,4.683922676563372e-07
58.42176973676932,4.5900262375173317e-07
58.53140881072384,4.4741936931004567e-07
58.641391748166285,4.338340287411821e-07
58.75172221404997,4.1847399541949037e-07
58.86240393678012,4.0159981887030187e-07
58.97344070976207,3.835017371252068e-07
59.08483639299837,3.6449546455887226e-07
59.19659491473638,3.4491726758801015e-07
59.30872027316899,3.25118383946802e-07
59.42121653818988,3.054588649973719e-07
59.53408785320577,2.8630094376669234e-07
59.64733843700815,2.6800205317166907e-07
59.76097258570651,2.5090763826062666e-07
59.87499467472562,2.3534392237049473e-07
59.98940916086995,2.2161079907105846e-07
60.10422058445711,2.0997502896100583e-07
60.21943357152422,2.0066392227069753e-07
60.33505283610932,1.9385968447023382e-07
60.451083182611534,1.896945925349206e-07
60.56752950823321,1.8824715425151988e-07
60.684396805507426,1.895393822397534e-07
60.801690164914696,1.935352887054746e-07
60.91941477759254,2.0014067702098539e-07
61.0375759381423,2.0920427290401236e-07
61.15617904753719,2.205202022446479e-07
61.27522961613622,2.338317856239975e-07
61.394733266808714,2.488365824649353e-07
61.51469573817442,2.6519258176784405e-07
61.63512288796456,2.825254027097638e-07
61.75602069650925,3.0043633816104776e-07
61.877395270357106,3.185110484338517e-07
61.99925284603353,3.3632869221492367e-07
62.12159979394389,3.5347126736980436e-07
62.24444262242852,3.695329266532977e-07
62.367787981976925,3.841290326169641e-07
62.49164266960896,3.96904722229992e-07
62.616013633430974,4.0754276475088325e-07
62.7409079773754,4.157705157992748e-07
62.86633296613353,4.213657957597733e-07
62.992296030290326,4.241615507894619e-07
63.11880477167209,4.240491888206557e-07
63.245866968917674,4.209805199453321e-07
63.37349058328467,4.1496826924416046e-07
63.501683764702946,4.0608516924272243e-07
63.63045485808859,3.9446167750129993e-07
63.75981240993158,3.8028240117664813e-07
63.88976517517277,3.637813436236306e-07
64.02032212438476,3.452361172442274e-07
64.15149245127414,3.249612910102741e-07
64.28328558052225,3.033010597369077e-07
64.4157111759837,2.8062143482160237e-07
64.54877914926254,2.5730216255897913e-07
64.68249966868758,2.3372857628264376e-07
64.81688316871023,2.1028358267373313e-07
64.95194035974863,1.873399710140112e-07
65.08768223850481,1.6525321753215078e-07
65.22412009878312,1.443549360325997e-07
65.36126554283915,1.249471015671638e-07
65.49913049329244,1.0729714695744014e-07
65.63772720563655,9.163400349832176e-08
65.77706828138396,7.814512817653105e-08
65.91716668188606,6.697453120394155e-08
66.05803574287008,5.822179051083635e-08
66.19968918973963,5.194201489159307e-08
66.34214115368837,4.8146695444546396e-08
66.48540618868022,4.680536635475552e-08
66.62949928935348,4.784798132971782e-08
66.77443590991128,5.1167901342871847e-08
66.92023198406581,5.6625382828663524e-08
67.0669039461084,6.405145300385355e-08
67.21446875318476,7.325206030998239e-08
67.36294390886037,8.401239269639944e-08
67.51234748806844,9.610126409731784e-08
67.66269816354124,1.0927547942234178e-07
67.81401523383363,1.2328410004629194e-07
67.96631865305763,1.3787254449573325e-07
68.11962906245795,1.5278647213761122e-07
68.27396782396886,1.6777541056597615e-07
68.42935705590723,1.8259609950289348e-07
68.5858196709698,1.97015534909181e-07
68.74337941671942,2.108137062698146e-07
68.90206091876232,2.237860274204964e-07
69.06188972683799,2.357454666778562e-07
69.22289236406617,2.4652438540758403e-07
69.38509637961836,2.559760956088992e-07
69.54853040510999,2.6397614681080557e-07
69.71322421503963,2.7042335085576256e-07
69.87920879163549,2.752405503503923e-07
70.04651639450873,2.7837513309986636e-07
70.21518063555624,2.797992911470563e-07
70.38523655960437,2.795100195442317e-07
70.55672073134139,2.7752884710580174e-07
70.72967132914734,2.7390128949144783e-07
70.90412824650303,2.686960143510532e-07
71.08013320173983,2.6200370914580587e-07
71.25772985698381,2.53935644770426e-07
71.43696394725389,2.446219322659604e-07
71.61788342079338,2.3420947565517872e-07
71.80053859185355,2.2285963107807236e-07
71.98498230730613,2.1074559068701084e-07
72.17127012864601,1.980495188345111e-07
72.35946053115805,1.849594775438136e-07
72.5496151222685,1.716661876431794e-07
72.74179888138862,1.583596807973268e-07
72.93608042389384,1.4522590551393066e-07
73.13253229227463,1.3244335659423272e-07
73.33123127795714,1.2017980203600875e-07
73.53225877783653,1.0858918375241097e-07
73.73570119021147,9.780876839337553e-08
73.94165035557546,8.795662189641624e-08
74.15020404863628,7.912947610610553e-08
74.36146652903314,7.14010479525525e-08
74.57554915954205,6.482086144513762e-08
74.7925711021624,5.941361039993358e-08
75.0126601044192,5.5179085753601664e-08
75.23595339059713,5.2092675979472254e-08
75.46259867554339,5.0106433031829594e-08
75.6927553222919,4.9150679962588327e-08
75.92659566925778,4.913612046004077e-08
76.16430655838359,4.9956395626969285e-08
76.40609110272078,5.149101989176412e-08
76.65217074095708,5.3608616527197995e-08
76.90278763795689,5.6170364262070356e-08
77.15820750531545,5.9033560247293595e-08
77.41872293538925,6.205520141392075e-08
77.68465736788467,6.50954861575676e-08
77.95636984216826,6.802114130553529e-08
78.23426073431975,7.07084853552926e-08
78.51877874041672,7.304614778684618e-08
78.81042945378644,7.49373755111049e-08
79.10978600479767,7.630187078983993e-08
79.41750240380577,7.70771197354568e-08
79.73433047718744,7.721918618545572e-08
80.06114165487263,7.670296170172912e-08
80.3989554243684,7.552187796423088e-08
80.748977127837,7.368710213186141e-08
81.11264914981507,7.122624792056334e-08
81.49172179461122,6.818164402735511e-08
81.8883539858024,6.460820537150134e-08
82.30526072729027,6.057094842974425e-08
82.74593696669073,5.614217377917102e-08
83.21501265029953,5.139829370630696e-08
83.71884730024732,4.641617825359707e-08
84.26659730796273,4.126864159390604e-08
84.87231698093376,3.6018018554118026e-08
85.55966694730681,3.0704670022246444e-08
86.37478578672392,2.5318787295653404e-08
87.43680027996089,1.9691762412496342e-08
89.99999914622636,1.1081020312180947e-08
