angle_deg,intensity_proxy
22.500490756558865,1.327622340501989e-06
22.562552440339644,1.4126900611908186e-06
22.624642067836156,1.4943719047734387e-06
22.686759749840974,1.571911844902399e-06
22.748905597529124,1.6446070145681644e-06
22.811079722460622,1.7118163692102296e-06
22.87328223658276,1.7729680521948048e-06
22.935513252232592,1.8275653368609126e-06
22.997772882139362,1.8751910605791935e-06
23.06006123942695,1.915510509260993e-06
23.122378437616387,1.948272754028186e-06
23.18472459062829,1.9733104838452896e-06
23.247099812785443,1.9905384174286437e-06
23.309504218815306,1.9999504134021627e-06
23.371937923852546,2.001615428347503e-06
23.434401043441614,1.9956724971814263e-06
23.496893693539363,1.9823249285006285e-06
23.559415990517607,1.96183391873266e-06
23.6219680511658,1.9345117929544243e-06
23.684549992693608,1.900715077185251e-06
23.747161932733643,1.8608375971824415e-06
23.80980398934413,1.8153037828531227e-06
23.872476281011583,1.7645623361426206e-06
23.935178926653563,1.7090803946349875e-06
23.997912045621394,1.649338294203965e-06
24.06067575770295,1.5858250030660655e-06
24.123470183125395,1.5190342677326938e-06
24.186295442558055,1.4494614798463413e-06
24.24915165711521,1.3776012428723791e-06
24.312038948358925,1.3039455901601116e-06
24.374957438301944,1.2289827819074509e-06
24.437907249410568,1.153196588819715e-06
24.500888504607573,1.0770659553137322e-06
24.56390132727515,1.0010649253490442e-06
24.626945841257804,9.256627095247295e-07
24.690022170865426,8.513237729115916e-07
24.753130440876237,7.785078289464969e-07
24.816270776539813,7.076696351695433e-07
24.879443303580135,6.392585010504888e-07
24.94264814819868,5.737174359158954e-07
25.00588543707748,5.114818852452228e-07
25.06915529738224,4.529780254848954e-07
25.132457856765516,3.98620610141606e-07
25.19579324336985,3.48810382377236e-07
25.259161585830967,3.0393109079773926e-07
25.32256301328098,2.643461648389588e-07
25.385997655351634,2.303951234325184e-07
25.44946564217758,2.023898049302025e-07
25.51296710439965,1.8061051715267035e-07
25.576502173168148,1.6530221362469353e-07
25.64007098014624,1.56670805423842e-07
25.703673657513303,1.5487971760203425e-07
25.7673103379683,1.600467949710503e-07
25.8309811547332,1.7224165442543456e-07
25.894686241556442,1.914835702647195e-07
25.958425732716417,2.1773996561301746e-07
26.022199763024897,2.5092556752469424e-07
26.086008467830656,2.909022662617207e-07
26.149851983022977,3.374797011068854e-07
26.21373044503525,3.904165765166145e-07
26.27764399084856,4.4942269398253353e-07
26.34159275799535,5.141616671961424e-07
26.405576884563104,5.842542714855916e-07
26.46959650919802,6.592823634516123e-07
26.53365177110872,7.3879329364156e-07
26.59774281007007,8.223047242674214e-07
26.661869766426925,9.09309755624811e-07
26.72603278109797,9.992822591617475e-07
26.790231995579546,1.0916823121633843e-06
26.85446755194954,1.1859616287778861e-06
26.91873959287135,1.2815688845605056e-06
26.983048261597702,1.377954836748195e-06
27.047393701974773,1.4745771499310913e-06
27.11177605844612,1.570904846444745e-06
27.17619547605673,1.666422312407753e-06
27.240652100457112,1.7606328035732048e-06
27.3051460779074,1.8530614097136276e-06
27.369677555281474,1.943257451752796e-06
27.434246680071197,2.030796301904021e-06
27.498853600390508,2.1152806332646294e-06
27.56349846497982,2.1963411212292563e-06
27.62818142321019,2.273636634293532e-06
27.69290262508767,2.3468539659007544e-06
27.757662221257675,2.4157071715249413e-06
27.822460363009345,2.4799365857935405e-06
27.887297202280013,2.5393076027746818e-06
27.952172891659565,2.5936093082733514e-06
28.017087584395075,2.6426530558426163e-06
28.082041434395272,2.6862710780310953e-06
28.14703459623511,2.724315221049091e-06
28.2120672251604,2.756655884524837e-06
28.277139477092472,2.7831812384199477e-06
28.342251508632835,2.803796776663891e-06
28.407403477067977,2.8184252519426484e-06
28.472595540374012,2.8270070187334573e-06
28.53782785722165,2.82950079261331e-06
28.603100586980958,2.825884813671932e-06
28.668413889726256,2.81615838119569e-06
28.733767926241107,2.800343706381579e-06
28.79916285802324,2.7784880104503336e-06
28.86459884728963,2.7506657779270297e-06
28.930076056981502,2.71698105980036e-06
28.9955946507695,2.6775697094658386e-06
29.06115479305883,2.6326014264341996e-06
29.126756648994427,2.582281479268257e-06
29.19240038446624,2.5268519804900037e-06
29.258086166114513,2.4665925925079793e-06
29.32381416133511,2.401820555009535e-06
29.38958453828493,2.3328899406106045e-06
29.455397465887266,2.26019006652826e-06
29.521253113837385,2.184143015114955e-06
29.58715165260799,2.1052002445588467e-06
29.653093253454827,2.0238383020346392e-06
29.71907808842228,1.9405536840630347e-06
29.78510633034908,1.855856921672726e-06
29.85117815287403,1.7702659999523454e-06
29.917293730441735,1.6842992514975046e-06
29.98345323830849,1.5984678898845196e-06
30.049656852548143,1.5132683714872008e-06
30.115904750058014,1.4291747906610508e-06
30.182197108564903,1.3466315236735945e-06
30.248534106631137,1.2660463400854269e-06
30.314915923660614,1.1877841961438725e-06
30.381342739905044,1.1121619129632957e-06
30.447814736470022,1.0394439229359354e-06
30.51433209532146,9.698392413349094e-07
30.58089499929179,9.034997871094978e-07
30.647503632086345,8.405201383716532e-07
30.714158178289868,7.809387652114227e-07
30.780858823372945,7.247407366397234e-07
30.847605753698584,6.718618511772762e-07
30.91439915652879,6.221940935276497e-07
30.98123922003131,5.755922745706925e-07
31.04812613328634,5.318816702485943e-07
31.1150600862933,4.908664383629055e-07
31.182041269977745,4.523385622808688e-07
31.249069876198234,4.1608704828098846e-07
31.31614609775339,3.8190708971068477e-07
31.383270128388922,3.496089069434801e-07
31.450442162804688,3.1902597763890397e-07
31.517662396662008,2.900223870054684e-07
31.58493102659085,2.6249905227143444e-07
31.652248250197143,2.363986086598376e-07
31.71961426607023,2.1170878480053274e-07
31.787029273790253,1.884641423625103e-07
31.854493473935786,1.667461061842051e-07
31.92200706809133,1.4668126556507788e-07
31.989570258855096,1.284379827882221e-07
32.05718324984673,1.1222139945396048e-07
32.12484624571508,9.82669829269462e-08
32.19255945214618,8.683280234067471e-08
32.2603230758712,7.819076453654366e-08
32.32813732467447,7.261707364127706e-08
32.396002407401696,7.038220259007827e-08
32.46391853396801,7.17406799904899e-08
32.53188591536649,7.692100085351593e-08
32.59990476367633,8.611596482155285e-08
32.667975292071404,9.947373089200982e-08
32.73609771482879,1.1708985391878375e-07
32.80427224733734,1.390005363422897e-07
32.872499106106446,1.6517728990567946e-07
32.94077850877478,1.9552315804215684e-07
33.009110674119185,2.298706018149856e-07
33.077495822063696,2.679811025060491e-07
33.14593417368852,3.0954648395680626e-07
33.21442595123916,3.541919093000444e-07
33.28297137813576,4.014804614029678e-07
33.351570678982334,4.5091917561860604e-07
33.42022407957622,5.019663585313617e-07
33.488931806917556,5.540399982300122e-07
33.557694089218955,6.06527050890873e-07
33.62651115591517,6.587933754285169e-07
33.69538323767291,7.101940826717061e-07
33.764310566400695,7.600840676369085e-07
33.833293375258954,8.078285024033257e-07
33.90233189867006,8.528130819945416e-07
33.97142637232849,8.944538354941838e-07
34.040577033211264,9.322063381714617e-07
34.10978411958826,9.655741863875668e-07
34.1790478710328,9.941166241947298e-07
34.24836852843222,1.0174552375671001e-06
34.31774633399865,1.0352796579587094e-06
34.38718153127986,1.0473522403655264e-06
34.45667436517024,1.0535117014721154e-06
34.52622508192178,1.0536757202175991e-06
34.59583392915543,1.047842515903831e-06
34.66550115587226,1.0360914277366303e-06
34.73522701246498,1.0185825246408372e-06
34.805011750729435,9.955552757624731e-07
34.874855623876265,9.673263109135172e-07
34.94475888654276,9.342862971394492e-07
35.01472179480468,8.968959535237048e-07
35.08474460618839,8.556812222724172e-07
35.15482757968296,8.112276110311175e-07
35.2249709757525,7.641737201955837e-07
35.295175056348555,7.152039704959007e-07
35.36544008492272,6.650405509903775e-07
35.43576632643925,6.144346162253065e-07
35.50615404738798,5.641567738728544e-07
35.576603515797196,5.149869205618396e-07
35.64711500124685,4.6770350350130405e-07
35.71768877488174,4.230723082359272e-07
35.78832510942493,3.818348975933153e-07
35.85902427919125,3.4469685250472276e-07
35.92978656010103,3.123159906594516e-07
36.00061222969393,2.852907625394688e-07
36.07150156714285,2.6414904488262317e-07
36.1424548532682,2.4933756767362666e-07
36.21347237055207,2.4121222108951856e-07
36.284554403152754,2.4002949231993765e-07
36.35570123691936,2.459392779547388e-07
36.426913159406524,2.589793050714817e-07
36.49819045988941,2.7907137297135454e-07
36.56953342937881,3.060195977608586e-07
36.64094236063632,3.395108040774585e-07
36.71241754818994,3.7911716299115385e-07
36.78395928834955,4.2430112360502394e-07
36.85556787922277,4.7442262956120103e-07
36.927243620730934,5.287485522320246e-07
36.99898681462517,5.864642117390238e-07
37.07079776450285,6.466867971258155e-07
37.14267677582392,7.084804400989589e-07
37.21462415592783,7.708726447978474e-07
37.28664021405026,8.328717310031819e-07
37.358725261340275,8.934849117933275e-07
37.4308796108776,9.517366003927801e-07
37.50310357769009,1.0066865259812144e-06
37.57539747877144,1.0574472353174025e-06
37.64776163309907,1.1032005665344577e-06
37.72019636165214,1.1432127032972225e-06
37.79270198743001,1.176847451154496e-06
37.86527883547062,1.2035774224175426e-06
37.93792723286928,1.2229928699072475e-06
38.01064750879763,1.2348079717458703e-06
38.08343999452283,1.2388644370522441e-06
38.1563050234269,1.2351323737490258e-06
38.22924293102641,1.2237084323969172e-06
38.30225405499231,1.2048113116832438e-06
38.375338735170054,1.178774779608118e-06
38.44849731359995,1.1460384273625268e-06
38.521730134537655,1.1071364284248456e-06
38.59503754447513,1.062684621847622e-06
38.66841989216162,1.0133662747413357e-06
38.741877528625025,9.599169036528446e-07
38.81541080719342,9.031085473676251e-07
38.88902008351703,8.437338845518167e-07
38.96270571559023,7.82590578930668e-07
39.03646806377399,7.204662131150165e-07
39.11030749081845,6.581241408398861e-07
39.18422436188597,5.962905476834379e-07
39.258219044574254,5.356429639518774e-07
39.332291908939816,4.768004221828787e-07
39.40644332752188,4.2031539757117737e-07
39.480673675366354,3.66667614507971e-07
39.55498333005028,3.162597482446296e-07
39.62937267170647,2.6941499920294465e-07
39.70384208304849,2.2637647022439824e-07
39.778391949396,1.8730823539426917e-07
39.85302265870037,1.5229795401525906e-07
39.9277346015705,1.2136085554210612e-07
40.002528171299296,9.44449011935325e-08
40.077403763890075,7.143691557129212e-08
40.152361778083616,5.216947666594126e-08
40.227402615385365,3.6428354561062396e-08
40.30252668009314,2.396029716770122e-08
40.37773437932499,1.448097444546349e-08
40.453026123047614,7.682909681416692e-09
40.52840232410506,3.243246318017047e-09
40.60386339824777,8.312203537351043e-10
40.67940976416201,1.1523034295009978e-10
40.75504184349973,7.694184581171635e-10
40.830760060908744,2.4796960615928015e-09
40.90656484406337,4.9491650689296675e-09
40.98245662369541,7.902901584700686e-09
41.05843583362555,1.1092080596058577e-08
41.13450291079523,1.4297429883579006e-08
41.21065829529887,1.7332007931542653e-08
41.286902430416546,2.004330485763459e-08
41.36323576264706,2.231466775704991e-08
41.43965874174155,2.4066053003394665e-08
41.51617182073747,2.525410866955519e-08
41.59277545599292,2.5871591042305415e-08
41.66947010722176,2.5946120886084427e-08
41.74625623752883,2.5538288262156028e-08
41.823134313445905,2.4739119801189647e-08
41.900104804967974,2.3666929670618583e-08
41.97716818559011,2.246358519585374e-08
42.05432493234481,2.1290230106920196e-08
42.13157552583988,2.0322522403742952e-08
42.20892045029666,1.974545938137984e-08
42.28636019358913,1.9747878771459857e-08
42.3638952472832,2.051674143291435e-08
42.44152610667673,2.2231316653739298e-08
42.51925327084011,2.5057404938711423e-08
42.59707724265723,2.9141744183824905e-08
42.67499852886733,3.460675245512933e-08
42.75301764010706,4.1545763380594185e-08
42.831135090953524,5.001890776698373e-08
42.90935139996761,6.004978700800063e-08
42.98766708973808,7.162306992997433e-08
43.06608268692629,8.468312496385705e-08
43.144598722311514,9.913377424928272e-08
43.22321573083688,1.1483922605559877e-07
43.30193425165609,1.3162620759613025e-07
43.380754828180606,1.4928728300148212e-07
43.45967800812774,1.675853021886407e-07
43.53870434356933,1.8625888704601055e-07
43.61783439098103,2.0502882327094027e-07
43.69706871129253,2.2360519089176454e-07
43.776407869938346,2.4169503548472285e-07
43.85585243690939,2.5901035675123035e-07
43.93540298680527,2.7527617267194843e-07
44.015060098887524,2.9023840688642795e-07
44.09482435713341,3.036713449625093e-07
44.17469635029067,3.153844121972615e-07
44.25467667193295,3.2522804156196935e-07
44.334765920516254,3.330984250391923e-07
44.41496469943605,3.389409742169961e-07
44.495273617085346,3.4275235558593005e-07
44.57569328691358,3.4458101120955785e-07
44.65622432748646,3.445261247386043e-07
44.736867362546725,3.427350443490105e-07
44.81762302107571,3.393992262188783e-07
44.89849193735596,3.347488126838816e-07
44.979474751034836,3.290460063207398e-07
45.06057210718899,3.2257744310750644e-07
45.14178465638982,3.156458028837895e-07
45.22311305477021,3.085609222195245e-07
45.304557964091906,3.0163069244080564e-07
45.38612005181428,2.9515203325100176e-07
45.46779999116396,2.894022298036174e-07
45.54959846120565,2.846309083063024e-07
45.63151614691408,2.8105290273554984e-07
45.71355373924704,2.7884223386914154e-07
45.795711935219565,2.781273827923999e-07
45.8779914379794,2.7898799579441766e-07
45.96039295688359,2.8145310786621694e-07
46.042917207576274,2.855009197333968e-07
46.12556491206785,2.9106011047814194e-07
46.20833679881527,2.980126163135736e-07
46.29123360280379,3.061977578784688e-07
46.374256065629886,3.1541755528361757e-07
46.4574049355857,3.254430336038842e-07
46.54068096774476,3.360212928334506e-07
46.62408492404914,3.4688309643839514e-07
46.70761757339804,3.577507221209581e-07
46.791279691737856,3.683458174430808e-07
46.875072062153805,3.783970113497558e-07
46.95899547496294,3.876470498229953e-07
47.04305072780887,3.958592489831218e-07
47.127238625757975,4.028230907374903e-07
47.21155998139733,4.0835882311900083e-07
47.296015614934234,4.1232096814276676e-07
47.38060635429739,4.146006826193374e-07
47.465333035239944,4.151269601465783e-07
47.55019650144423,4.1386670375362617e-07
47.63519760462815,4.1082373679855336e-07
47.720337204653774,4.060368533160734e-07
47.80561616963744,3.9957703689888945e-07
47.891035376061986,3.915439984825786e-07
47.97659570889092,3.820621975080962e-07
48.06229806168447,3.712765176054835e-07
48.14814333671792,3.5934776725579347e-07
48.23413244510177,3.464481682422463e-07
48.32026630690415,3.3275698078456117e-07
48.40654585127556,3.184563950028784e-07
48.49297201657556,3.0372779492336276e-07
48.57954575050194,2.8874847490493745e-07
48.666268010222225,2.7368886050634735e-07
48.753139762507345,2.58710257812157e-07
48.840161983868086,2.4396312843443927e-07
48.92733566069365,2.2958586303375724e-07
49.014661789393124,2.1570400532444808e-07
49.10214137653928,2.0242986200117343e-07
49.18977543901512,1.898624224570239e-07
49.27756500416322,1.7808750590099776e-07
49.36551110993778,1.671780525893002e-07
49.45361480505946,1.571944801512586e-07
49.541877149173324,1.481850349495398e-07
49.630299213009486,1.401860813694215e-07
49.71888207854713,1.3322228799662898e-07
49.80762683918139,1.2730668778881928e-07
49.89653459989347,1.2244060845454261e-07
49.9856064774242,1.1861348817659666e-07
50.07484360045067,1.1580260943200558e-07
50.16424710976654,1.1397279892930551e-07
50.25381815846566,1.1307615370074774e-07
50.34355791212938,1.1305186142675386e-07
50.43346754901758,1.138261866210543e-07
50.52354826026332,1.1531269309506193e-07
50.61380125007142,1.1741276712865895e-07
50.70422773592103,1.2001649523373448e-07
50.7948289487722,1.2300393577931521e-07
50.88560613327658,1.2624680574333236e-07
50.97656054799231,1.296105833401068e-07
51.06769346560344,1.3295700525985204e-07
51.159006173143645,1.3614691485422604e-07
51.250499972224574,1.390433959557368e-07
51.34217617926883,1.4151510725695268e-07
51.43403612574782,1.4343971535431848e-07
51.52608115842448,1.4470731161385633e-07
51.61831263960106,1.4522368970612959e-07
51.7107319473721,1.4491335754275393e-07
51.803340475882734,1.437221597487873e-07
51.89613963559231,1.4161939479468302e-07
51.98913085354381,1.38599324300672e-07
52.08231557363882,1.346819903766036e-07
52.17569525691843,1.2991327949925632e-07
52.2692713818503,1.2436419748007425e-07
52.3630454446216,1.1812934849586503e-07
52.45701895943876,1.1132464077911021e-07
52.551193458833374,1.0408427115968847e-07
52.64557049397493,9.655706896765247e-08
52.74015163499048,8.890230563917361e-08
52.83493847129136,8.12850986007482e-08
52.92993261190708,7.387155566916355e-08
53.02513568582672,6.682381851153804e-08
53.12054934234813,6.029517009659951e-08
53.21617525143477,5.442537121634658e-08
53.31201510408086,4.933638500693071e-08
53.408070612684604,4.512863615159064e-08
53.504343511430285,4.187793356253628e-08
53.60083555667886,3.963316250181936e-08
53.69754852736774,3.841482520583967e-08
53.79448422541984,3.821447918139528e-08
53.89164447616222,3.899509061968579e-08
53.989031128754526,4.069228807417427e-08
54.08664605662757,4.321646993084666e-08
54.184491157932285,4.645568949073042e-08
54.282568355999494,5.027921482257928e-08
54.38087959981066,5.454163793237737e-08
54.47942686447984,5.90873900653667e-08
54.57821215174772,6.375550772858168e-08
54.67723749048728,6.838448769059301e-08
54.776504937222136,7.28170689308891e-08
54.87601657665751,7.690478517966696e-08
54.97577452222446,8.051214297853684e-08
55.075780916637626,8.352029655378484e-08
55.17603793246702,8.583011148477775e-08
55.27654777272402,8.736453327229178e-08
55.37731267146264,8.80702034502922e-08
55.47833489439563,8.79182937539053e-08
55.579616739526784,8.690455694542639e-08
55.681160537799286,8.504862012095494e-08
55.78296865376096,8.239257165145049e-08
55.88504348624699,7.899891544025036e-08
55.98738746908023,7.494798513378638e-08
56.090003071790434,7.033492570350138e-08
56.1928928003522,6.526636001542352e-08
56.296059197942796,5.985686341156482e-08
56.39950484572033,5.4225369939675124e-08
56.503232363622914,4.84916298766135e-08
56.607244411189534,4.277282996837957e-08
56.71154368840349,3.718047588754862e-08
56.81613293655876,3.181762144661234e-08
56.921014939150794,2.67765118592746e-08
57.02619252279172,2.2136689625781435e-08
57.13166855815134,1.796359226856434e-08
57.23744596092476,1.4307651980049422e-08
57.34352769282732,1.1203889032903478e-08
57.44991676261814,8.671974228354952e-09
57.55661622715271,6.716721294803817e-09
57.66362919246651,5.3289584406536235e-09
57.77095881488964,4.486719512202508e-09
57.878608302194394,4.15668955924652e-09
57.98658091477664,4.295837068137675e-09
58.09487996687213,4.853165543211593e-09
58.20350882780943,5.771520234273232e-09
58.31247092330034,6.989391244059818e-09
58.42176973676932,8.442661545478237e-09
58.53140881072384,1.0066257077407752e-08
58.641391748166285,1.1795665525277918e-08
58.75172221404997,1.3568300084302015e-08
58.86240393678012,1.532469393291363e-08
58.97344070976207,1.7009519848100004e-08
59.08483639299837,1.8572436983254085e-08
59.19659491473638,1.996877300342795e-08
59.30872027316899,2.1160054334377495e-08
59.42121653818988,2.2114400139200617e-08
59.53408785320577,2.280679680469576e-08
59.64733843700815,2.3219269314141853e-08
59.76097258570651,2.3340964108584395e-08
59.87499467472562,2.3168155173130536e-08
59.98940916086995,2.2704181461133363e-08
60.10422058445711,2.1959319753709988e-08
60.21943357152422,2.0950593021717435e-08
60.33505283610932,1.9701510677177165e-08
60.451083182611534,1.8241734102973504e-08
60.56752950823321,1.6606658812890956e-08
60.684396805507426,1.4836903729909496e-08
60.801690164914696,1.297769851037247e-08
60.91941477759254,1.1078161629180234e-08
61.0375759381423,9.190465031066344e-09
61.15617904753719,7.368885412962414e-09
61.27522961613622,5.668747420758581e-09
61.394733266808714,4.145269941092446e-09
61.51469573817442,2.852332913622019e-09
61.63512288796456,1.8411883160789921e-09
61.75602069650925,1.1591448039191843e-09
61.877395270357106,8.482605462881262e-10
61.99925284603353,9.44082745624062e-10
62.12159979394389,1.4744748616998486e-09
62.24444262242852,2.458573448152054e-09
62.367787981976925,3.905915593832903e-09
62.49164266960896,5.815775173047689e-09
62.616013633430974,8.176741470788593e-09
62.7409079773754,1.096656737749068e-08
62.86633296613353,1.4152306447808118e-08
62.992296030290326,1.769074897526624e-08
63.11880477167209,2.1529157203256108e-08
63.245866968917674,2.560628927857833e-08
63.37349058328467,2.985369099579938e-08
63.501683764702946,3.419722423111962e-08
63.63045485808859,3.855879166702164e-08
63.75981240993158,4.285820937826136e-08
63.88976517517277,4.7015172451572074e-08
64.02032212438476,5.095125434549537e-08
64.15149245127414,5.459187838233177e-08
64.28328558052225,5.786819972975055e-08
64.4157111759837,6.071883850632199e-08
64.54877914926254,6.309140916538116e-08
64.68249966868758,6.4943797911276e-08
64.81688316871023,6.624514832830943e-08
64.95194035974863,6.697652532502865e-08
65.08768223850481,6.713123852149689e-08
65.22412009878312,6.671481789607941e-08
65.36126554283915,6.574464639650943e-08
65.49913049329244,6.424926583770233e-08
65.63772720563655,6.226738330137668e-08
65.77706828138396,5.984661500031703e-08
65.91716668188606,5.704201280620875e-08
66.05803574287008,5.391442506548436e-08
66.19968918973963,5.052874772367522e-08
66.34214115368837,4.6952124014625144e-08
66.48540618868022,4.3252151008090516e-08
66.62949928935348,3.949514920133354e-08
66.77443590991128,3.5744547228671226e-08
66.92023198406581,3.2059427868582474e-08
67.0669039461084,2.8493274139937983e-08
67.21446875318476,2.5092945739889166e-08
67.36294390886037,2.1897906765811903e-08
67.51234748806844,1.893971598174098e-08
67.66269816354124,1.6241781236551686e-08
67.81401523383363,1.3819370400899892e-08
67.96631865305763,1.1679862713917921e-08
68.11962906245795,9.823217022862688e-09
68.27396782396886,8.24262730418999e-09
68.42935705590723,6.925331249946036e-09
68.5858196709698,5.853534692933175e-09
68.74337941671942,5.0054132571289306e-09
68.90206091876232,4.356152812839196e-09
69.06188972683799,3.878991978075578e-09
69.22289236406617,3.546232868480192e-09
69.38509637961836,3.3301903392137478e-09
69.54853040510999,3.2040548293093506e-09
69.71322421503963,3.14264933607911e-09
69.87920879163549,3.1230667309089894e-09
70.04651639450873,3.1251793017256724e-09
70.21518063555624,3.1320178152041147e-09
70.38523655960437,3.1300223088173506e-09
70.55672073134139,3.1091710658476533e-09
70.72967132914734,3.0629976605662897e-09
70.90412824650303,2.9885085035956553e-09
71.08013320173983,2.8860149404862504e-09
71.25772985698381,2.7588946834910198e-09
71.43696394725389,2.6132972589930096e-09
71.61788342079338,2.457807343756756e-09
71.80053859185355,2.3030784872312085e-09
71.98498230730613,2.161447941847286e-09
72.17127012864601,2.046541327112496e-09
72.35946053115805,1.9728738147024087e-09
72.5496151222685,1.9554526081081384e-09
72.74179888138862,2.0093838482761183e-09
72.93608042389384,2.149485823376201e-09
73.13253229227463,2.389909577954538e-09
73.33123127795714,2.7437677459835716e-09
73.53225877783653,3.22277267382025e-09
73.73570119021147,3.83688561211613e-09
73.94165035557546,4.593979862006572e-09
74.15020404863628,5.49952215004473e-09
74.36146652903314,6.556278043191278e-09
74.57554915954205,7.764048748658717e-09
74.7925711021624,9.119448016343229e-09
75.0126601044192,1.0615728920822398e-08
75.23595339059713,1.2242670906387936e-08
75.46259867554339,1.3986537516606835e-08
75.6927553222919,1.5830114615093287e-08
75.92659566925778,1.775283758979092e-08
76.16430655838359,1.9731014014209247e-08
76.40609110272078,2.1738145554506472e-08
76.65217074095708,2.3745349642917827e-08
76.90278763795689,2.5721877707668907e-08
77.15820750531545,2.7635722713645356e-08
77.41872293538925,2.945430461032376e-08
77.68465736788467,3.114521820532988e-08
77.95636984216826,3.267702419247377e-08
78.23426073431975,3.402006076741697e-08
78.51877874041672,3.5147250652168025e-08
78.81042945378644,3.60348765846992e-08
79.10978600479767,3.666329753819591e-08
79.41750240380577,3.701757819481978e-08
79.73433047718744,3.7088005534264244e-08
80.06114165487263,3.687046876564476e-08
80.3989554243684,3.636668211460695e-08
80.748977127837,3.5584233966741455e-08
81.11264914981507,3.453645023357813e-08
81.49172179461122,3.3242064038015025e-08
81.8883539858024,3.1724687089612675e-08
82.30526072729027,3.001207900401147e-08
82.74593696669073,2.813520655580577e-08
83.21501265029953,2.6127069525178352e-08
83.71884730024732,2.4021229247731164e-08
84.26659730796273,2.1849872078772892e-08
84.87231698093376,1.964095478658988e-08
85.55966694730681,1.741307525970173e-08
86.37478578672392,1.516308493664836e-08
87.43680027996089,1.281919556853025e-08
89.99999914622636,9.21226275653579e-09
