angle_deg,intensity_proxy
22.31447226527343,1.508217152118963e-06
22.376450778872652,1.5556052387560581e-06
22.438456906081402,1.5970326579399289e-06
22.500490756558865,1.6320061503530692e-06
22.562552440339644,1.6600794742166446e-06
22.624642067836156,1.6808605237388212e-06
22.686759749840974,1.6940186066427489e-06
22.748905597529124,1.6992917170428538e-06
22.811079722460622,1.6964936163114757e-06
22.87328223658276,1.685520515958467e-06
22.935513252232592,1.666357143954501e-06
22.997772882139362,1.6390819702065898e-06
23.06006123942695,1.6038713686649758e-06
23.122378437616387,1.5610025031757488e-06
23.18472459062829,1.5108547417877951e-06
23.247099812785443,1.4539094295815933e-06
23.309504218815306,1.3907478827226317e-06
23.371937923852546,1.3220475055822378e-06
23.434401043441614,1.248575977377505e-06
23.496893693539363,1.1711835035920338e-06
23.559415990517607,1.0907931789902554e-06
23.6219680511658,1.0083895617294903e-06
23.684549992693608,9.25005610217576e-07
23.747161932733643,8.417081842472999e-07
23.80980398934413,7.595823578859272e-07
23.872476281011583,6.797148320309609e-07
23.935178926653563,6.031767680421473e-07
23.997912045621394,5.310063892151964e-07
24.06067575770295,4.641917131223838e-07
24.123470183125395,4.0365378434985765e-07
24.186295442558055,3.5023077357066746e-07
24.24915165711521,3.0466329519820636e-07
24.312038948358925,2.675812723922284e-07
24.374957438301944,2.394926455864747e-07
24.437907249410568,2.2077417991904706e-07
24.500888504607573,2.1166457918439231e-07
24.56390132727515,2.1226006061903807e-07
24.626945841257804,2.2251248758048483e-07
24.690022170865426,2.422300976885552e-07
24.753130440876237,2.710808040295505e-07
24.816270776539813,3.0859798832198333e-07
24.879443303580135,3.541886491823169e-07
24.94264814819868,4.071437173552004e-07
25.00588543707748,4.6665030435114874e-07
25.06915529738224,5.318056125100495e-07
25.132457856765516,6.016322039712489e-07
25.19579324336985,6.750943039929177e-07
25.259161585830967,7.511148008488405e-07
25.32256301328098,8.285926001739779e-07
25.385997655351634,9.064199958867312e-07
25.44946564217758,9.834997321821086e-07
25.51296710439965,1.05876145083329e-06
25.576502173168148,1.1311772442330972e-06
25.64007098014624,1.1997760661746062e-06
25.703673657513303,1.2636567881286802e-06
25.7673103379683,1.3219997274847648e-06
25.8309811547332,1.3740765146270647e-06
25.894686241556442,1.4192582066014975e-06
25.958425732716417,1.457021595343013e-06
26.022199763024897,1.4869536969395235e-06
26.086008467830656,1.5087544443053734e-06
26.149851983022977,1.522237638179562e-06
26.21373044503525,1.5273302399764702e-06
26.27764399084856,1.5240701143009203e-06
26.34159275799535,1.5126023486689644e-06
26.405576884563104,1.4931742930887174e-06
26.46959650919802,1.466129472739921e-06
26.53365177110872,1.431900533263369e-06
26.59774281007007,1.3910013804559903e-06
26.661869766426925,1.3440186748698164e-06
26.72603278109797,1.2916028373950353e-06
26.790231995579546,1.2344587148623375e-06
26.85446755194954,1.173336045529454e-06
26.91873959287135,1.1090198535120947e-06
26.983048261597702,1.042320889242968e-06
27.047393701974773,9.74066220317665e-07
27.11177605844612,9.050900639879805e-07
27.17619547605673,8.362249394157283e-07
27.240652100457112,7.682932048760456e-07
27.3051460779074,7.02099032623197e-07
27.369677555281474,6.384208622872803e-07
27.434246680071197,5.780043626057419e-07
27.498853600390508,5.215559211323772e-07
27.56349846497982,4.697366724140739e-07
27.62818142321019,4.231570670767441e-07
27.69290262508767,3.823719774063069e-07
27.757662221257675,3.4787632943525914e-07
27.822460363009345,3.2010124733478065e-07
27.887297202280013,2.994106931457846e-07
27.952172891659565,2.8609858362804724e-07
28.017087584395075,2.8038636631401823e-07
28.082041434395272,2.824210387436768e-07
28.14703459623511,2.922735983100522e-07
28.2120672251604,3.099379150923223e-07
28.277139477092472,3.3533002636482203e-07
28.342251508632835,3.6828785894727774e-07
28.407403477067977,4.0857139393156973e-07
28.472595540374012,4.5586329723546616e-07
28.53782785722165,5.097700484735563e-07
28.603100586980958,5.698236093149605e-07
28.668413889726256,6.354836802791448e-07
28.733767926241107,7.061406012340683e-07
28.79916285802324,7.811189551215584e-07
28.86459884728963,8.59681936073857e-07
28.930076056981502,9.410365415756198e-07
28.9955946507695,1.0243396432128064e-06
29.06115479305883,1.1087049814817704e-06
29.126756648994427,1.193211116887054e-06
29.19240038446624,1.2769103520695046e-06
29.258086166114513,1.3588386180880136e-06
29.32381416133511,1.4380262925294717e-06
29.38958453828493,1.5135098883400391e-06
29.455397465887266,1.5843445208495786e-06
29.521253113837385,1.6496170272769153e-06
29.58715165260799,1.7084595790979232e-06
29.653093253454827,1.7600635942081433e-06
29.71907808842228,1.8036937240918307e-06
29.78510633034908,1.8387016625496786e-06
29.85117815287403,1.864539498272169e-06
29.917293730441735,1.8807723149599613e-06
29.98345323830849,1.887089730969261e-06
30.049656852548143,1.8833160666225642e-06
30.115904750058014,1.8694188321897112e-06
30.182197108564903,1.845515243672451e-06
30.248534106631137,1.8118764971877855e-06
30.314915923660614,1.7689295658923229e-06
30.381342739905044,1.717256325636313e-06
30.447814736470022,1.6575898661573756e-06
30.51433209532146,1.5908079025645912e-06
30.58089499929179,1.517923265760977e-06
30.647503632086345,1.4400715186715495e-06
30.714158178289868,1.3584958158265353e-06
30.780858823372945,1.274529194970405e-06
30.847605753698584,1.1895745588032998e-06
30.91439915652879,1.1050826705620121e-06
30.98123922003131,1.0225285468114097e-06
31.04812613328634,9.433866825678349e-07
31.1150600862933,8.691055859354881e-07
31.182041269977745,8.010821302921431e-07
31.249069876198234,7.406362505232944e-07
31.31614609775339,6.889865150567484e-07
31.383270128388922,6.472270970821319e-07
31.450442162804688,6.163066463663749e-07
31.517662396662008,5.970095279419952e-07
31.58493102659085,5.89939846512586e-07
31.652248250197143,5.955086169426948e-07
31.71961426607023,6.139243732791242e-07
31.787029273790253,6.451874332827946e-07
31.854493473935786,6.890879545577538e-07
31.92200706809133,7.452078343232044e-07
31.989570258855096,8.129264200366884e-07
32.05718324984673,8.914299147860453e-07
32.12484624571508,9.797242818820489e-07
32.19255945214618,1.076651379497601e-06
32.2603230758712,1.1809079903776865e-06
32.32813732467447,1.291067355162373e-06
32.396002407401696,1.4056027719638692e-06
32.46391853396801,1.5229127903920042e-06
32.53188591536649,1.641347505720255e-06
32.59990476367633,1.7592354484307636e-06
32.667975292071404,1.8749105657027774e-06
32.73609771482879,1.986738803900355e-06
32.80427224733734,2.0931438238515516e-06
32.872499106106446,2.192631412517053e-06
32.94077850877478,2.2838121941471644e-06
33.009110674119185,2.3654222897146825e-06
33.077495822063696,2.4363416237102284e-06
33.14593417368852,2.4956096307147275e-06
33.21442595123916,2.542438168996447e-06
33.28297137813576,2.5762215033033316e-06
33.351570678982334,2.5965432727790483e-06
33.42022407957622,2.6031804114586477e-06
33.488931806917556,2.5961040372495505e-06
33.557694089218955,2.5754773700545193e-06
33.62651115591517,2.5416507803521924e-06
33.69538323767291,2.4951541059365475e-06
33.764310566400695,2.4366864066392315e-06
33.833293375258954,2.367103354885937e-06
33.90233189867006,2.287402484154995e-06
33.97142637232849,2.1987065381750445e-06
34.040577033211264,2.1022451814092294e-06
34.10978411958826,1.9993353464026928e-06
34.1790478710328,1.8913605062396107e-06
34.24836852843222,1.779749170897911e-06
34.31774633399865,1.6659529148201243e-06
34.38718153127986,1.5514242495210897e-06
34.45667436517024,1.4375946593717414e-06
34.52622508192178,1.3258531205437118e-06
34.59583392915543,1.2175254220646156e-06
34.66550115587226,1.1138546035202311e-06
34.73522701246498,1.0159828155922938e-06
34.805011750729435,9.249348967707203e-07
34.874855623876265,8.416039416906785e-07
34.94475888654276,7.667391131645856e-07
35.01472179480468,7.009359207831667e-07
35.08474460618839,6.446291538000885e-07
35.15482757968296,5.980886149567892e-07
35.2249709757525,5.614177552567966e-07
35.295175056348555,5.345552580330181e-07
35.36544008492272,5.172795648068782e-07
35.43576632643925,5.092162765154946e-07
35.50615404738798,5.098483030235237e-07
35.576603515797196,5.185285729864289e-07
35.64711500124685,5.344950567966729e-07
35.71768877488174,5.568877993286696e-07
35.78832510942493,5.847676083407556e-07
35.85902427919125,6.171360004917831e-07
35.92978656010103,6.529559716705838e-07
36.00061222969393,6.911731332131191e-07
36.07150156714285,7.307367418288982e-07
36.1424548532682,7.706201495860421e-07
36.21347237055207,8.098402116476886e-07
36.284554403152754,8.474752137300445e-07
36.35570123691936,8.826809181439671e-07
36.426913159406524,9.147043760206474e-07
36.49819045988941,9.42895212706747e-07
36.56953342937881,9.667141617382146e-07
36.64094236063632,9.857386982999417e-07
36.71241754818994,9.996657033887137e-07
36.78395928834955,1.0083111725382924e-06
36.85556787922277,1.0116070653232395e-06
36.927243620730934,1.0095954712786453e-06
36.99898681462517,1.0024203417614448e-06
37.07079776450285,9.903171031966154e-07
37.14267677582392,9.73600522908317e-07
37.21462415592783,9.526512424756416e-07
37.28664021405026,9.279014238245415e-07
37.358725261340275,8.998199690853039e-07
37.4308796108776,8.688977761256296e-07
37.50310357769009,8.356334776549061e-07
37.57539747877144,8.005200834524312e-07
37.64776163309907,7.640329036733002e-07
37.72019636165214,7.266190778679798e-07
37.79270198743001,6.886889712607004e-07
37.86527883547062,6.506096292475569e-07
37.93792723286928,6.127004055249194e-07
38.01064750879763,5.752308014225505e-07
38.08343999452283,5.38420476624483e-07
38.1563050234269,5.024413171941408e-07
38.22924293102641,4.6742137820774013e-07
38.30225405499231,4.3345045762785017e-07
38.375338735170054,4.0058700727834764e-07
38.44849731359995,3.688660474810182e-07
38.521730134537655,3.3830772520585163e-07
38.59503754447513,3.08926142116613e-07
38.66841989216162,2.807380788129681e-07
38.741877528625025,2.537712545458649e-07
38.81541080719342,2.2807178691711682e-07
38.88902008351703,2.037105523502348e-07
38.96270571559023,1.807881938576904e-07
39.03646806377399,1.5943857595839101e-07
39.11030749081845,1.3983054543414078e-07
39.18422436188597,1.2216791874532918e-07
39.258219044574254,1.0668768010584169e-07
39.332291908939816,9.365643624586841e-08
39.40644332752188,8.33652326994813e-08
39.480673675366354,7.612289017540444e-08
39.55498333005028,7.224806660308293e-08
39.62937267170647,7.206028950410278e-08
39.70384208304849,7.58702334799828e-08
39.778391949396,8.39695382541928e-08
39.85302265870037,9.662047364728692e-08
39.9277346015705,1.140457592392695e-07
40.002528171299296,1.3641883874635887e-07
40.077403763890075,1.6385489305752864e-07
40.152361778083616,1.9640285242083213e-07
40.227402615385365,2.340386385991616e-07
40.30252668009314,2.766598332051807e-07
40.37773437932499,3.2408193020666946e-07
40.453026123047614,3.7603629009375354e-07
40.52840232410506,4.321698716880932e-07
40.60386339824777,4.92046776216076e-07
40.67940976416201,5.551515980864033e-07
40.75504184349973,6.208945386613079e-07
40.830760060908744,6.886182038598622e-07
40.90656484406337,7.576059741632688e-07
40.98245662369541,8.270918068067977e-07
41.05843583362555,8.962713047784711e-07
41.13450291079523,9.643138657002657e-07
41.21065829529887,1.0303757056367127e-06
41.286902430416546,1.0936135381810895e-06
41.36323576264706,1.1531986776008665e-06
41.43965874174155,1.2083313261743264e-06
41.51617182073747,1.2582547999478688e-06
41.59277545599292,1.3022694438794987e-06
41.66947010722176,1.339745986681409e-06
41.74625623752883,1.3701380876988268e-06
41.823134313445905,1.3929938330221847e-06
41.900104804967974,1.4079659459680212e-06
41.97716818559011,1.4148204883892008e-06
42.05432493234481,1.4134438443338717e-06
42.13157552583988,1.403847796716084e-06
42.20892045029666,1.3861725312055852e-06
42.28636019358913,1.3606874297296232e-06
42.3638952472832,1.3277895489273761e-06
42.44152610667673,1.2879997165721771e-06
42.51925327084011,1.2419562211515105e-06
42.59707724265723,1.1904061160264162e-06
42.67499852886733,1.1341942092045677e-06
42.75301764010706,1.0742498618415121e-06
42.831135090953524,1.0115717719907911e-06
42.90935139996761,9.472109735069932e-07
42.98766708973808,8.822523318448435e-07
43.06608268692629,8.177948671453023e-07
43.144598722311514,7.549312787408504e-07
43.22321573083688,6.947270823283893e-07
43.30193425165609,6.381997998999516e-07
43.380754828180606,5.862986615814544e-07
43.45967800812774,5.398852865165422e-07
43.53870434356933,4.997158058390036e-07
43.61783439098103,4.6642487394184787e-07
43.69706871129253,4.405119844080716e-07
43.776407869938346,4.2233046428392945e-07
43.85585243690939,4.120794654693682e-07
43.93540298680527,4.0979920594659045e-07
44.015060098887524,4.153696378807012e-07
44.09482435713341,4.2851263622498444e-07
44.17469635029067,4.4879771261906124e-07
44.25467667193295,4.756511676360353e-07
44.334765920516254,5.08368502570257e-07
44.41496469943605,5.461298228226477e-07
44.495273617085346,5.880178814026622e-07
44.57569328691358,6.330383358920185e-07
44.65622432748646,6.801417279680216e-07
44.736867362546725,7.282466435230333e-07
44.81762302107571,7.762634754071281e-07
44.89849193735596,8.23118191258851e-07
44.979474751034836,8.677755066388912e-07
45.06057210718899,9.092608790363832e-07
45.14178465638982,9.466807709782358e-07
45.22311305477021,9.79240679549894e-07
45.304557964091906,1.0062604936779111e-06
45.38612005181428,1.0271868175592607e-06
45.46779999116396,1.0416019862269033e-06
45.54959846120565,1.0492295946261429e-06
45.63151614691408,1.049936461684235e-06
45.71355373924704,1.0437310524700417e-06
45.795711935219565,1.0307584814016958e-06
45.8779914379794,1.011292314382298e-06
45.96039295688359,9.857234747292286e-07
46.042917207576274,9.545466341083811e-07
46.12556491206785,9.183445330776867e-07
46.20833679881527,8.777707244403631e-07
46.29123360280379,8.335312650939041e-07
46.374256065629886,7.863658976927667e-07
46.4574049355857,7.370292620667957e-07
46.54068096774476,6.862726583839517e-07
46.62408492404914,6.348268505029746e-07
46.70761757339804,5.833863503281044e-07
46.791279691737856,5.325955641974987e-07
46.875072062153805,4.830371127168315e-07
46.95899547496294,4.352225585668593e-07
47.04305072780887,3.895856954146952e-07
47.127238625757975,3.4647846795274447e-07
47.21155998139733,3.0616951104556526e-07
47.296015614934234,2.688452176115946e-07
47.38060635429739,2.346131726004425e-07
47.465333035239944,2.035077263337017e-07
47.55019650144423,1.754974262703415e-07
47.63519760462815,1.5049398322847937e-07
47.720337204653774,1.283624170865983e-07
47.80561616963744,1.0893200838436844e-07
47.891035376061986,9.200767598282547e-08
47.97659570889092,7.738140654134183e-08
48.06229806168447,6.48433781611816e-08
48.14814333671792,5.419244694601038e-08
48.23413244510177,4.524569999448636e-08
48.32026630690415,3.784681983990489e-08
48.40654585127556,3.1873051848076674e-08
48.49297201657556,2.7240615804109035e-08
48.57954575050194,2.3908454125486784e-08
48.666268010222225,2.1880260198440852e-08
48.753139762507345,2.120477976960103e-08
48.840161983868086,2.1974424858585158e-08
48.92733566069365,2.43222822443184e-08
49.014661789393124,2.841763642235587e-08
49.10214137653928,3.446015948899435e-08
49.18977543901512,4.267294738110045e-08
49.27756500416322,5.329460321235664e-08
49.36551110993778,6.657058421440459e-08
49.45361480505946,8.274403928846302e-08
49.541877149173324,1.0204636978669257e-07
49.630299213009486,1.2468774733005557e-07
49.71888207854713,1.5084781971475298e-07
49.80762683918139,1.8066682973379833e-07
49.89653459989347,2.1423736246867506e-07
49.9856064774242,2.515969246405117e-07
50.07484360045067,2.9272154521362037e-07
50.16424710976654,3.3752056978321433e-07
50.25381815846566,3.8583280242748425e-07
50.34355791212938,4.374241276563955e-07
50.43346754901758,4.919867217824085e-07
50.52354826026332,5.491399373805911e-07
50.61380125007142,6.084329164122104e-07
50.70422773592103,6.69348957015302e-07
50.7948289487722,7.313116259573567e-07
50.88560613327658,7.936925734543207e-07
50.97656054799231,8.558209697877015e-07
51.06769346560344,9.169944443669531e-07
51.159006173143645,9.764913682379082e-07
51.250499972224574,1.0335842813635705e-06
51.34217617926883,1.08755422730779e-06
51.43403612574782,1.137705721393277e-06
51.52608115842448,1.1833820452575429e-06
51.61831263960106,1.2239805323405299e-06
51.7107319473721,1.2589674865700309e-06
51.803340475882734,1.287892361686804e-06
51.89613963559231,1.310400822482902e-06
51.98913085354381,1.3262463127523046e-06
52.08231557363882,1.3352997687714134e-06
52.17569525691843,1.3375571421406145e-06
52.2692713818503,1.333144431982215e-06
52.3630454446216,1.3223199735756063e-06
52.45701895943876,1.3054737878804144e-06
52.551193458833374,1.2831238630001606e-06
52.64557049397493,1.2559093130151864e-06
52.74015163499048,1.2245804399293675e-06
52.83493847129136,1.1899858085646095e-06
52.92993261190708,1.1530565296649518e-06
53.02513568582672,1.1147880306106412e-06
53.12054934234813,1.0762196732601756e-06
53.21617525143477,1.0384126517967865e-06
53.31201510408086,1.0024266674119227e-06
53.408070612684604,9.692959287668308e-07
53.504343511430285,9.400050652858033e-07
53.60083555667886,9.154655626907964e-07
53.69754852736774,8.96493335493902e-07
53.79448422541984,8.837880386602383e-07
53.89164447616222,8.77914690154189e-07
53.989031128754526,8.792881280034338e-07
54.08664605662757,8.881607608778864e-07
54.184491157932285,9.046139915876378e-07
54.282568355999494,9.285536004981333e-07
54.38087959981066,9.597092732594417e-07
54.47942686447984,9.976383474589903e-07
54.57821215174772,1.0417337391333228e-06
54.67723749048728,1.091235895994252e-06
54.776504937222136,1.1452485132758869e-06
54.87601657665751,1.2027576437646877e-06
54.97577452222446,1.2626537391197326e-06
55.075780916637626,1.3237560780054103e-06
55.17603793246702,1.3848389704138997e-06
55.27654777272402,1.4446590789186709e-06
55.37731267146264,1.5019831679670728e-06
55.47833489439563,1.5556155825585335e-06
55.579616739526784,1.6044247679785877e-06
55.681160537799286,1.6473681722241506e-06
55.78296865376096,1.683514921278498e-06
55.88504348624699,1.7120657227979627e-06
55.98738746908023,1.7323695338472977e-06
56.090003071790434,1.7439366204124206e-06
56.1928928003522,1.746447737524298e-06
56.296059197942796,1.7397592657056856e-06
56.39950484572033,1.7239042487416534e-06
56.503232363622914,1.6990893861129419e-06
56.607244411189534,1.6656881375709032e-06
56.71154368840349,1.6242301942524077e-06
56.81613293655876,1.5753876577355234e-06
56.921014939150794,1.5199583432328985e-06
57.02619252279172,1.4588466838958815e-06
57.13166855815134,1.393042758666696e-06
57.23744596092476,1.3235999955239733e-06
57.34352769282732,1.2516121151266429e-06
57.44991676261814,1.17818987711567e-06
57.55661622715271,1.1044381735250684e-06
57.66362919246651,1.0314339821713637e-06
57.77095881488964,9.602056492003697e-07
57.878608302194394,8.91713916135787e-07
57.98658091477664,8.268350449714213e-07
58.09487996687213,7.663463273733131e-07
58.20350882780943,7.109141932356494e-07
58.31247092330034,6.610850619340124e-07
58.42176973676932,6.17279008774779e-07
58.53140881072384,5.797862512791045e-07
58.641391748166285,5.487663967327732e-07
58.75172221404997,5.242503352460804e-07
58.86240393678012,5.061446124405448e-07
58.97344070976207,4.942380735138501e-07
59.08483639299837,4.882105362010992e-07
59.19659491473638,4.876432241068942e-07
59.30872027316899,4.92030673805827e-07
59.42121653818988,5.007938185368105e-07
59.53408785320577,5.132939475977844e-07
59.64733843700815,5.288472428947052e-07
59.76097258570651,5.467396016445082e-07
59.87499467472562,5.662414660817094e-07
59.98940916086995,5.866223963009315e-07
60.10422058445711,6.071651402774053e-07
60.21943357152422,6.271789749392737e-07
60.33505283610932,6.460121133393433e-07
60.451083182611534,6.630629950484867e-07
60.56752950823321,6.77790299568808e-07
60.684396805507426,6.897215456765224e-07
60.801690164914696,6.98460163103681e-07
60.91941477759254,7.036909468973427e-07
61.0375759381423,7.051838292575602e-07
61.15617904753719,7.02795928779348e-07
61.27522961613622,6.964718629240765e-07
61.394733266808714,6.862423362900274e-07
61.51469573817442,6.722210448268943e-07
61.63512288796456,6.545999644240925e-07
61.75602069650925,6.336431210498809e-07
61.877395270357106,6.096789684416456e-07
61.99925284603353,5.830915277226562e-07
62.12159979394389,5.54310470592907e-07
62.24444262242852,5.238003531467736e-07
62.367787981976925,4.92049230061754e-07
62.49164266960896,4.5955689798849035e-07
62.616013633430974,4.268230315579125e-07
62.7409079773754,3.9433548465536967e-07
62.86633296613353,3.6255903273491805e-07
62.992296030290326,3.3192482833951607e-07
63.11880477167209,3.028208312177932e-07
63.245866968917674,2.7558345626929695e-07
63.37349058328467,2.5049065704217363e-07
63.501683764702946,2.2775662995452802e-07
63.63045485808859,2.0752828539582663e-07
63.75981240993158,1.8988358724379566e-07
63.88976517517277,1.74831813218015e-07
64.02032212438476,1.6231573622358753e-07
64.15149245127414,1.522156729425833e-07
64.28328558052225,1.4435529206812887e-07
64.4157111759837,1.3850902248264635e-07
64.54877914926254,1.3441085310560692e-07
64.68249966868758,1.317642727685699e-07
64.81688316871023,1.302530618835112e-07
64.95194035974863,1.2955261923305822e-07
65.08768223850481,1.2934148805926577e-07
65.22412009878312,1.2931273659432838e-07
65.36126554283915,1.2918484975828182e-07
65.49913049329244,1.2871180107772317e-07
65.63772720563655,1.276919967120981e-07
65.77706828138396,1.2597581619242821e-07
65.91716668188606,1.2347151610724464e-07
66.05803574287008,1.201493122128295e-07
66.19968918973963,1.1604351072065758e-07
66.34214115368837,1.1125261902176077e-07
66.48540618868022,1.0593742788540973e-07
66.62949928935348,1.0031711917227146e-07
66.77443590991128,9.466351327453e-08
66.92023198406581,8.929362684840656e-08
67.0669039461084,8.456076208930869e-08
67.21446875318476,8.084439217587142e-08
67.36294390886037,7.853914220365392e-08
67.51234748806844,7.804318988588607e-08
67.66269816354124,7.974642481368609e-08
67.81401523383363,8.401870881229096e-08
67.96631865305763,9.119857295522712e-08
68.11962906245795,1.0158266953077614e-07
68.27396782396886,1.1541627047142687e-07
68.42935705590723,1.3288506854953269e-07
68.5858196709698,1.5410849537134934e-07
68.74337941671942,1.7913472243822842e-07
68.90206091876232,2.0793746000629623e-07
69.06188972683799,2.4041461496161885e-07
69.22289236406617,2.763888152431914e-07
69.38509637961836,3.156097562391679e-07
69.54853040510999,3.57758275678572e-07
69.71322421503963,4.0245201928856017e-07
69.87920879163549,4.492525211073354e-07
70.04651639450873,4.976734907929293e-07
70.21518063555624,5.471900762186593e-07
70.38523655960437,5.972488534674317e-07
70.55672073134139,6.472782881003634e-07
70.72967132914734,6.966994110653256e-07
70.90412824650303,7.44936459350596e-07
71.08013320173983,7.914272447725378e-07
71.25772985698381,8.35633033222178e-07
71.43696394725389,8.770477402533413e-07
71.61788342079338,9.152062759562829e-07
71.80053859185355,9.496919014711698e-07
71.98498230730613,9.801424901158753e-07
72.17127012864601,1.006255616853569e-06
72.35946053115805,1.0277924297313953e-06
72.5496151222685,1.044580285142052e-06
72.74179888138862,1.0565141546157507e-06
72.93608042389384,1.0635568338389015e-06
73.13253229227463,1.065738004398192e-06
73.33123127795714,1.0631522152246224e-06
73.53225877783653,1.0559558638890646e-06
73.73570119021147,1.0443632679529883e-06
73.94165035557546,1.0286419238008268e-06
74.15020404863628,1.0091070551586206e-06
74.36146652903314,9.861155562773881e-07
74.57554915954205,9.600594359904636e-07
74.7925711021624,9.313588689898322e-07
75.0126601044192,9.004549601115005e-07
75.23595339059713,8.678023265077807e-07
75.46259867554339,8.338616015580317e-07
75.6927553222919,7.990919633667459e-07
75.92659566925778,7.639437897457865e-07
76.16430655838359,7.28851540592904e-07
76.40609110272078,6.942269673766961e-07
76.65217074095708,6.604527477475365e-07
76.90278763795689,6.278766407775152e-07
77.15820750531545,5.968062546110434e-07
77.41872293538925,5.675045129880357e-07
77.68465736788467,5.401858998019119e-07
77.95636984216826,5.150135512305761e-07
78.23426073431975,4.920972527420822e-07
78.51877874041672,4.714923832083784e-07
78.81042945378644,4.531998303083044e-07
79.10978600479767,4.371668802612123e-07
79.41750240380577,4.2328906060384524e-07
79.73433047718744,4.1141288701604724e-07
80.06114165487263,4.0133943367759976e-07
80.3989554243684,3.9282861032590984e-07
80.748977127837,3.8560398605506743e-07
81.11264914981507,3.7935794589612485e-07
81.49172179461122,3.7375689335621636e-07
81.8883539858024,3.684461045130302e-07
82.30526072729027,3.630536646652362e-07
82.74593696669073,3.571926082695529e-07
83.21501265029953,3.504597820593409e-07
83.71884730024732,3.4242868232851634e-07
84.26659730796273,3.3263056432226545e-07
84.87231698093376,3.2051037196116e-07
85.55966694730681,3.0532011901435815e-07
86.37478578672392,2.8581844484410716e-07
87.43680027996089,2.5908254872836924e-07
89.99999914622636,1.9569369018358372e-07
