angle_deg,intensity_proxy
22.376450778872652,2.6748572688800007e-06
22.438456906081402,2.6709890806926736e-06
22.500490756558865,2.655338939897736e-06
22.562552440339644,2.6280753986552073e-06
22.624642067836156,2.58952351458298e-06
22.686759749840974,2.5401618567653446e-06
22.748905597529124,2.4806172734453063e-06
22.811079722460622,2.4116574425659964e-06
22.87328223658276,2.3341812619024574e-06
22.935513252232592,2.2492071719578412e-06
22.997772882139362,2.15785954140064e-06
23.06006123942695,2.0613532808501477e-06
23.122378437616387,1.960976885498117e-06
23.18472459062829,1.8580741395879865e-06
23.247099812785443,1.7540247453660668e-06
23.309504218815306,1.6502241650025748e-06
23.371937923852546,1.5480629854329996e-06
23.434401043441614,1.4489061324394147e-06
23.496893693539363,1.3540722710153463e-06
23.559415990517607,1.2648137336835104e-06
23.6219680511658,1.1822973166373894e-06
23.684549992693608,1.1075862751686448e-06
23.747161932733643,1.0416238347873973e-06
23.80980398934413,9.852185128623049e-07
23.872476281011583,9.39031517782223e-07
23.935178926653563,9.035664590073076e-07
23.997912045621394,8.791615625207065e-07
24.06067575770295,8.659845428366518e-07
24.123470183125395,8.640302357138355e-07
24.186295442558055,8.73121046015107e-07
24.24915165711521,8.929102137775909e-07
24.312038948358925,9.228878495991396e-07
24.374957438301944,9.62389639024614e-07
24.437907249410568,1.0106080658462256e-06
24.500888504607573,1.0666059572063012e-06
24.56390132727515,1.1293321101419036e-06
24.626945841257804,1.1976387206905403e-06
24.690022170865426,1.2703003037285033e-06
24.753130440876237,1.3460337650533932e-06
24.816270776539813,1.4235192674178004e-06
24.879443303580135,1.5014215196777318e-06
24.94264814819868,1.5784111131720186e-06
25.00588543707748,1.6531855319550526e-06
25.06915529738224,1.7244894734460376e-06
25.132457856765516,1.791134133141512e-06
25.19579324336985,1.852015130809684e-06
25.259161585830967,1.906128785439927e-06
25.32256301328098,1.9525864814217908e-06
25.385997655351634,1.990626908125912e-06
25.44946564217758,2.0196259983169387e-06
25.51296710439965,2.039104436645812e-06
25.576502173168148,2.0487326568087143e-06
25.64007098014624,2.048333293776429e-06
25.703673657513303,2.0378811047617122e-06
25.7673103379683,2.01750041831666e-06
25.8309811547332,1.9874602142166544e-06
25.894686241556442,1.948166976757983e-06
25.958425732716417,1.9001555000446126e-06
26.022199763024897,1.8440778551559539e-06
26.086008467830656,1.7806907552930177e-06
26.149851983022977,1.7108415757529004e-06
26.21373044503525,1.6354533006781327e-06
26.27764399084856,1.5555086779039296e-06
26.34159275799535,1.472033866951701e-06
26.405576884563104,1.38608186348479e-06
26.46959650919802,1.2987159766595624e-06
26.53365177110872,1.2109936241774808e-06
26.59774281007007,1.1239506939610679e-06
26.661869766426925,1.038586701793094e-06
26.72603278109797,9.55850951575987e-07
26.790231995579546,8.766298797175392e-07
26.85446755194954,8.017357381705107e-07
26.91873959287135,7.318967424816479e-07
26.983048261597702,6.67748782451421e-07
27.047393701974773,6.098287642443905e-07
27.11177605844612,5.58569624547886e-07
27.17619547605673,5.142970301225112e-07
27.240652100457112,4.772277502260444e-07
27.3051460779074,4.4746966525796137e-07
27.369677555281474,4.250233528302611e-07
27.434246680071197,4.097851725169642e-07
27.498853600390508,4.01551752898537e-07
27.56349846497982,4.00025769266087e-07
27.62818142321019,4.048228874957839e-07
27.69290262508767,4.154797391118549e-07
27.757662221257675,4.3146278435330757e-07
27.822460363009345,4.5217791404219825e-07
27.887297202280013,4.769806370962868e-07
27.952172891659565,5.051866985006954e-07
28.017087584395075,5.360829723121814e-07
28.082041434395272,5.68938475678953e-07
28.14703459623511,6.030153527902356e-07
28.2120672251604,6.375796820071265e-07
28.277139477092472,6.719119650689228e-07
28.342251508632835,7.053171641324778e-07
28.407403477067977,7.371341604173424e-07
28.472595540374012,7.667445173411663e-07
28.53782785722165,7.935804411933213e-07
28.603100586980958,8.171318435712783e-07
28.668413889726256,8.36952421956425e-07
28.733767926241107,8.526646878917914e-07
28.79916285802324,8.639638861913751e-07
28.86459884728963,8.706207633917523e-07
28.930076056981502,8.724831591627086e-07
28.9955946507695,8.694764105111152e-07
29.06115479305883,8.616025751993704e-07
29.126756648994427,8.489384976839837e-07
29.19240038446624,8.316327578584553e-07
29.258086166114513,8.099015597245889e-07
29.32381416133511,7.840236335579211e-07
29.38958453828493,7.543342408933496e-07
29.455397465887266,7.21218386436609e-07
29.521253113837385,6.851033544963289e-07
29.58715165260799,6.464506994190862e-07
29.653093253454827,6.05747829492737e-07
29.71907808842228,5.634993315757658e-07
29.78510633034908,5.20218189054532e-07
29.85117815287403,4.764170484059039e-07
29.917293730441735,4.3259968947689615e-07
29.98345323830849,3.892528514687194e-07
30.049656852548143,3.46838560476181e-07
30.115904750058014,3.057870953004061e-07
30.182197108564903,2.664907162119691e-07
30.248534106631137,2.2929826655671805e-07
30.314915923660614,1.9451073980662873e-07
30.381342739905044,1.6237788517396742e-07
30.447814736470022,1.3309590360717482e-07
30.51433209532146,1.068062633093537e-07
30.58089499929179,8.359564035376963e-08
30.647503632086345,6.349696604297988e-08
30.714158178289868,4.6491538922819925e-08
30.780858823372945,3.2512136384724155e-08
30.847605753698584,2.1447039131418124e-08
30.91439915652879,1.3144861984236087e-08
30.98123922003131,7.420067082638701e-09
31.04812613328634,4.059020925443516e-09
31.1150600862933,2.8264453223703263e-09
31.182041269977745,3.472104480843462e-09
31.249069876198234,5.737566376704131e-09
31.31614609775339,9.362876383489918e-09
31.383270128388922,1.4092984897415505e-08
31.450442162804688,1.9683778324871045e-08
31.517662396662008,2.5907574123771385e-08
31.58493102659085,3.255795533735213e-08
31.652248250197143,3.945383786362314e-08
31.71961426607023,4.644268411622251e-08
31.787029273790253,5.340279923126352e-08
31.854493473935786,6.024466998030271e-08
31.92200706809133,6.691133144012837e-08
31.989570258855096,7.337777159931255e-08
32.05718324984673,7.964940879657375e-08
32.12484624571508,8.575970054601914e-08
32.19255945214618,9.176696429843748e-08
32.2603230758712,9.775051045237696e-08
32.32813732467447,1.0380620496319083e-07
32.396002407401696,1.1004159277881007e-07
32.46391853396801,1.1657072372222219e-07
32.53188591536649,1.2350882910396478e-07
32.59990476367633,1.3096700014746543e-07
32.667975292071404,1.3904701821504224e-07
32.73609771482879,1.4783648190653301e-07
32.80427224733734,1.574043675401794e-07
32.872499106106446,1.677971475847403e-07
32.94077850877478,1.790355766452596e-07
33.009110674119185,1.9111223703732015e-07
33.077495822063696,2.0398991629952152e-07
33.14593417368852,2.176008677182236e-07
33.21442595123916,2.3184698262681773e-07
33.28297137813576,2.4660088045939214e-07
33.351570678982334,2.6170789984635917e-07
33.42022407957622,2.769889519778146e-07
33.488931806917556,2.922441765355344e-07
33.557694089218955,3.0725732116654725e-07
33.62651115591517,3.218007481437896e-07
33.69538323767291,3.356409568717589e-07
33.764310566400695,3.4854449851703376e-07
33.833293375258954,3.6028414947260067e-07
33.90233189867006,3.706452037258675e-07
33.97142637232849,3.794317405475412e-07
34.040577033211264,3.864727232402258e-07
34.10978411958826,3.916277869093938e-07
34.1790478710328,3.947925782198584e-07
34.24836852843222,3.959035177079681e-07
34.31774633399865,3.949418652270607e-07
34.38718153127986,3.919369812779413e-07
34.45667436517024,3.8696869106477107e-07
34.52622508192178,3.8016867385626444e-07
34.59583392915543,3.717208173541125e-07
34.66550115587226,3.618604950071615e-07
34.73522701246498,3.50872743297245e-07
34.805011750729435,3.390893357030066e-07
34.874855623876265,3.2688477007052726e-07
34.94475888654276,3.146712062390094e-07
35.01472179480468,3.0289241074485625e-07
35.08474460618839,2.9201678501802235e-07
35.15482757968296,2.825295724479906e-07
35.2249709757525,2.749243577850242e-07
35.295175056348555,2.6969398929873083e-07
35.36544008492272,2.6732106967298065e-07
35.43576632643925,2.682681754947133e-07
35.50615404738798,2.7296797710394826e-07
35.576603515797196,2.8181344021471935e-07
35.64711500124685,2.951482977889401e-07
35.71768877488174,3.132579848472733e-07
35.78832510942493,3.3636122994404425e-07
35.85902427919125,3.646024946499523e-07
35.92978656010103,3.9804544634337375e-07
36.00061222969393,4.36667639721935e-07
36.07150156714285,4.803565685847332e-07
36.1424548532682,5.289072315504969e-07
36.21347237055207,5.820213335034242e-07
36.284554403152754,6.393082188306255e-07
36.35570123691936,7.002876031749664e-07
36.426913159406524,7.643941378312424e-07
36.49819045988941,8.309838055360274e-07
36.56953342937881,8.993421088328082e-07
36.64094236063632,9.686939731362463e-07
36.71241754818994,1.0382152468760556e-06
36.78395928834955,1.1070456415629877e-06
36.85556787922277,1.174302916245708e-06
36.927243620730934,1.2390980746225628e-06
36.99898681462517,1.3005513100595302e-06
37.07079776450285,1.3578084049577494e-06
37.14267677582392,1.4100572672813369e-06
37.21462415592783,1.456544269494917e-06
37.28664021405026,1.4965900444594913e-06
37.358725261340275,1.5296043896463601e-06
37.4308796108776,1.5550999358368838e-06
37.50310357769009,1.572704249574755e-06
37.57539747877144,1.5821700601097711e-06
37.64776163309907,1.5833833312749286e-06
37.72019636165214,1.5763689362955264e-06
37.79270198743001,1.5612937383292762e-06
37.86527883547062,1.5384669307425852e-06
37.93792723286928,1.5083375476889914e-06
38.01064750879763,1.4714891162300437e-06
38.08343999452283,1.4286314846223024e-06
38.1563050234269,1.3805899259562885e-06
38.22924293102641,1.328291680456597e-06
38.30225405499231,1.2727501617784913e-06
38.375338735170054,1.215047110911971e-06
38.44849731359995,1.1563130342314775e-06
38.521730134537655,1.0977063083129028e-06
38.59503754447513,1.0403913720344428e-06
38.66841989216162,9.85516455031703e-07
38.741877528625025,9.341913098694084e-07
38.81541080719342,8.874654226634099e-07
38.88902008351703,8.463071729662413e-07
38.96270571559023,8.115843984478324e-07
39.03646806377399,7.840467935004193e-07
39.11030749081845,7.643105339189713e-07
39.18422436188597,7.528454730951998e-07
39.258219044574254,7.499651998257098e-07
39.332291908939816,7.558201852261622e-07
39.40644332752188,7.703941779202276e-07
39.480673675366354,7.935039343508569e-07
39.55498333005028,8.248022965686093e-07
39.62937267170647,8.637845550714937e-07
39.70384208304849,9.097979610903384e-07
39.778391949396,9.620541829693819e-07
39.85302265870037,1.019644436716337e-06
39.9277346015705,1.081556962970291e-06
40.002528171299296,1.1466964729439383e-06
40.077403763890075,1.2139051454902238e-06
40.152361778083616,1.2819847272112188e-06
40.227402615385365,1.3497192680734763e-06
40.30252668009314,1.4158980166284017e-06
40.37773437932499,1.4793380016681397e-06
40.453026123047614,1.5389058406954066e-06
40.52840232410506,1.5935383393900162e-06
40.60386339824777,1.642261479502925e-06
40.67940976416201,1.6842074342636074e-06
40.75504184349973,1.718629299224724e-06
40.830760060908744,1.7449132811189283e-06
40.90656484406337,1.7625881462926133e-06
40.98245662369541,1.7713317920795851e-06
41.05843583362555,1.7709748675398607e-06
41.13450291079523,1.7615014328020895e-06
41.21065829529887,1.743046707370569e-06
41.286902430416546,1.715892015854661e-06
41.36323576264706,1.6804570934538758e-06
41.43965874174155,1.6372899621529845e-06
41.51617182073747,1.5870546310975175e-06
41.59277545599292,1.5305169103734938e-06
41.66947010722176,1.4685286559473567e-06
41.74625623752883,1.402010784570622e-06
41.823134313445905,1.3319354109457902e-06
41.900104804967974,1.259307465489311e-06
41.97716818559011,1.1851461498761142e-06
42.05432493234481,1.1104665796101168e-06
42.13157552583988,1.036261948652551e-06
42.20892045029666,9.634865312636485e-07
42.28636019358913,8.930398113482664e-07
42.3638952472832,8.257520004617587e-07
42.44152610667673,7.623711729694306e-07
42.51925327084011,7.035522114047328e-07
42.59707724265723,6.498477175668838e-07
42.67499852886733,6.017010060400669e-07
42.75301764010706,5.594412572684992e-07
42.831135090953524,5.232808677064856e-07
42.90935139996761,4.933149954553422e-07
42.98766708973808,4.6952326172863755e-07
43.06608268692629,4.517735319373931e-07
43.144598722311514,4.3982766560053544e-07
43.22321573083688,4.333490920688675e-07
43.30193425165609,4.319120395771168e-07
43.380754828180606,4.350122187544205e-07
43.45967800812774,4.4207873875062464e-07
43.53870434356933,4.524870148728967e-07
43.61783439098103,4.655724113502044e-07
43.69706871129253,4.80644351802425e-07
43.776407869938346,4.970006234062151e-07
43.85585243690939,5.139415988043779e-07
43.93540298680527,5.307841026364135e-07
44.015060098887524,5.468746572569432e-07
44.09482435713341,5.616018547705764e-07
44.17469635029067,5.744076198838439e-07
44.25467667193295,5.847971501064243e-07
44.334765920516254,5.923473462772394e-07
44.41496469943605,5.967135768947192e-07
44.495273617085346,5.976346538353155e-07
44.57569328691358,5.94935934183032e-07
44.65622432748646,5.885305023934314e-07
44.736867362546725,5.784184281100965e-07
44.81762302107571,5.64684136787363e-07
44.89849193735596,5.474919719305667e-07
44.979474751034836,5.27080068277754e-07
45.06057210718899,5.037526936265831e-07
45.14178465638982,4.778712522738749e-07
45.22311305477021,4.4984417423469267e-07
45.304557964091906,4.201159406595075e-07
45.38612005181428,3.8915551638357046e-07
45.46779999116396,3.574444746579049e-07
45.54959846120565,3.254651063123306e-07
45.63151614691408,2.936888055468678e-07
45.71355373924704,2.625650170890548e-07
45.795711935219565,2.325110146450134e-07
45.8779914379794,2.0390275867515373e-07
45.96039295688359,1.770670530138989e-07
46.042917207576274,1.5227518540068236e-07
46.12556491206785,1.2973819745739784e-07
46.20833679881527,1.0960388606107845e-07
46.29123360280379,9.19555915830644e-08
46.374256065629886,7.681278036485956e-08
46.4574049355857,6.413338041103103e-08
46.54068096774476,5.3817781962316314e-08
46.62408492404914,4.571436971366046e-08
46.70761757339804,3.9626412250513375e-08
46.791279691737856,3.5320097981810324e-08
46.875072062153805,3.253347650179444e-08
46.95899547496294,3.098604079580986e-08
47.04305072780887,3.0388669697483926e-08
47.127238625757975,3.045364196346613e-08
47.21155998139733,3.0904433476008084e-08
47.296015614934234,3.1485017386530286e-08
47.38060635429739,3.196840320347075e-08
47.465333035239944,3.2164174397774916e-08
47.55019650144423,3.1924814322744425e-08
47.63519760462815,3.115064619962586e-08
47.720337204653774,2.9793253519186147e-08
47.80561616963744,2.7857291235844157e-08
47.891035376061986,2.5400644277783128e-08
47.97659570889092,2.2532936808781045e-08
48.06229806168447,1.9412441995116426e-08
48.14814333671792,1.6241486431258364e-08
48.23413244510177,1.3260484616816423e-08
48.32026630690415,1.0740775825754607e-08
48.40654585127556,8.97646738698193e-09
48.49297201657556,8.275513998611948e-09
48.57954575050194,8.950281618390809e-09
48.666268010222225,1.1307856312182425e-08
48.753139762507345,1.564036301981302e-08
48.840161983868086,2.2215556547677368e-08
48.92733566069365,3.126793746287215e-08
49.014661789393124,4.299062938027686e-08
49.10214137653928,5.752823201116633e-08
49.18977543901512,7.497083703686685e-08
49.27756500416322,9.534936226004582e-08
49.36551110993778,1.1863232453341192e-07
49.45361480505946,1.44724134689554e-07
49.541877149173324,1.7346495913671062e-07
49.630299213009486,2.0463215397346715e-07
49.71888207854713,2.3794323940070637e-07
49.80762683918139,2.730603457947866e-07
49.89653459989347,3.095960288854698e-07
49.9856064774242,3.4712032078130456e-07
50.07484360045067,3.851688567082493e-07
50.16424710976654,4.232518947487369e-07
50.25381815846566,4.608640279291174e-07
50.34355791212938,4.974943749121655e-07
50.43346754901758,5.326370273898716e-07
50.52354826026332,5.658015290038634e-07
50.61380125007142,5.965231621044011e-07
50.70422773592103,6.243728246598123e-07
50.7948289487722,6.489662898360131e-07
50.88560613327658,6.699726548090696e-07
50.97656054799231,6.871218028367468e-07
51.06769346560344,7.002107230511706e-07
51.159006173143645,7.091085553811268e-07
51.250499972224574,7.137602530000102e-07
51.34217617926883,7.141887812585685e-07
51.43403612574782,7.104957997445881e-07
51.52608115842448,7.028608024732007e-07
51.61831263960106,6.915387198264346e-07
51.7107319473721,6.768560143206125e-07
51.803340475882734,6.592053301922479e-07
51.89613963559231,6.390387837775119e-07
51.98913085354381,6.168600073484064e-07
52.08231557363882,5.93215083100024e-07
52.17569525691843,5.686825260041408e-07
52.2692713818503,5.438624939075528e-07
52.3630454446216,5.193654202189743e-07
52.45701895943876,4.958002784662319e-07
52.551193458833374,4.737626986011104e-07
52.64557049397493,4.538231618898303e-07
52.74015163499048,4.365155042904682e-07
52.83493847129136,4.223259571632893e-07
52.92993261190708,4.1168294881671043e-07
53.02513568582672,4.049478806550273e-07
53.12054934234813,4.0240707753471104e-07
53.21617525143477,4.042650934112289e-07
53.31201510408086,4.10639530621684e-07
53.408070612684604,4.2155750445755086e-07
53.504343511430285,4.3695385440215526e-07
53.60083555667886,4.566711700146752e-07
53.69754852736774,4.804616635184242e-07
53.79448422541984,5.079908833784194e-07
53.89164447616222,5.388432243031733e-07
53.989031128754526,5.725291500239597e-07
54.08664605662757,6.084940067920396e-07
54.184491157932285,6.46128268723891e-07
54.282568355999494,6.84779021857007e-07
54.38087959981066,7.237624629750537e-07
54.47942686447984,7.623771627936946e-07
54.57821215174772,7.999178217626914e-07
54.67723749048728,8.356892312273876e-07
54.776504937222136,8.690201435645377e-07
54.87601657665751,8.992767525725823e-07
54.97577452222446,9.258754900927206e-07
55.075780916637626,9.482948566177736e-07
55.17603793246702,9.66086022371509e-07
55.27654777272402,9.788819606773837e-07
55.37731267146264,9.864049068579294e-07
55.47833489439563,9.884719727091838e-07
55.579616739526784,9.849987879103163e-07
55.681160537799286,9.76001084547761e-07
55.78296865376096,9.61594188132718e-07
55.88504348624699,9.41990426866281e-07
55.98738746908023,9.174945192058867e-07
56.090003071790434,8.884970467485395e-07
56.1928928003522,8.554661638362073e-07
56.296059197942796,8.189377359374001e-07
56.39950484572033,7.795041346972738e-07
56.503232363622914,7.378019476400105e-07
56.607244411189534,6.944988840763077e-07
56.71154368840349,6.502801752240852e-07
56.81613293655876,6.058347755023374e-07
56.921014939150794,5.618416732286675e-07
57.02619252279172,5.189566125795469e-07
57.13166855815134,4.777995149109018e-07
57.23744596092476,4.389428668415406e-07
57.34352769282732,4.0290131551708343e-07
57.44991676261814,3.7012267900738963e-07
57.55661622715271,3.409805427950801e-07
57.66362919246651,3.15768572844208e-07
57.77095881488964,2.9469663292884894e-07
57.878608302194394,2.778887499232596e-07
57.98658091477664,2.6538292678406127e-07
58.09487996687213,2.5713276013513466e-07
58.20350882780943,2.530107787778541e-07
58.31247092330034,2.528133820788513e-07
58.42176973676932,2.562672239001955e-07
58.53140881072384,2.6303685925617796e-07
58.641391748166285,2.727334477722587e-07
58.75172221404997,2.8492429068178935e-07
58.86240393678012,2.9914296674800773e-07
58.97344070976207,3.148998271929957e-07
59.08483639299837,3.316926103358415e-07
59.19659491473638,3.490169429182653e-07
59.30872027316899,3.6637650661693624e-07
59.42121653818988,3.8329266447716507e-07
59.53408785320577,3.99313362323603e-07
59.64733843700815,4.1402114390702126e-07
59.76097258570651,4.27040144879198e-07
59.87499467472562,4.38041958872868e-07
59.98940916086995,4.4675029822181974e-07
60.10422058445711,4.529444014303055e-07
60.21943357152422,4.564611686746058e-07
60.33505283610932,4.571960347352379e-07
60.451083182611534,4.5510261522994684e-07
60.56752950823321,4.5019118634232566e-07
60.684396805507426,4.4252608000477324e-07
60.801690164914696,4.3222209537645783e-07
60.91941477759254,4.194400432287686e-07
61.0375759381423,4.043815523738819e-07
61.15617904753719,3.8728327649264843e-07
61.27522961613622,3.684106456588111e-07
61.394733266808714,3.4805130960847817e-07
61.51469573817442,3.2650841951544307e-07
61.63512288796456,3.040938919005281e-07
61.75602069650925,2.811217925598682e-07
61.877395270357106,2.579019703034012e-07
61.99925284603353,2.347340601295331e-07
62.12159979394389,2.1190196351408543e-07
62.24444262242852,1.8966890005427222e-07
62.367787981976925,1.6827311007347925e-07
62.49164266960896,1.4792427224700333e-07
62.616013633430974,1.2880068413253412e-07
62.7409079773754,1.110472369532695e-07
62.86633296613353,9.47741993486422e-08
62.992296030290326,8.005680833149277e-08
63.11880477167209,6.69356496168268e-08
63.245866968917674,5.541779405410416e-08
63.37349058328467,4.547864233299541e-08
63.501683764702946,3.706441666465346e-08
63.63045485808859,3.0095225980988086e-08
63.75981240993158,2.44686205467667e-08
63.88976517517277,2.0063542933681297e-08
64.02032212438476,1.6744575234828816e-08
64.15149245127414,1.4366377353728877e-08
64.28328558052225,1.2778208308865972e-08
64.4157111759837,1.1828421845555828e-08
64.54877914926254,1.1368829297035677e-08
64.68249966868758,1.1258826598753144e-08
64.81688316871023,1.1369188599379629e-08
64.95194035974863,1.158544224380512e-08
65.08768223850481,1.1810740688866558e-08
65.22412009878312,1.1968172759513629e-08
65.36126554283915,1.2002456116335084e-08
65.49913049329244,1.1880977789698632e-08
65.63772720563655,1.1594162000996946e-08
65.77706828138396,1.115516205923569e-08
65.91716668188606,1.059889018354917e-08
66.05803574287008,9.980415932090023e-09
66.19968918973963,9.37278008044441e-09
66.34214115368837,8.86428585861942e-09
66.48540618868022,8.555343013147997e-09
66.62949928935348,8.554951829582145e-09
66.77443590991128,8.976923694053301e-09
66.92023198406581,9.935941709671303e-09
67.0669039461084,1.1543569099089515e-08
67.21446875318476,1.3904314477522984e-08
67.36294390886037,1.7111861510100215e-08
67.51234748806844,2.1245565996759696e-08
67.66269816354124,2.636731616480498e-08
67.81401523383363,3.251884208428697e-08
67.96631865305763,3.971954792309538e-08
68.11962906245795,4.796492656597695e-08
68.27396782396886,5.7225600334057596e-08
68.42935705590723,6.744701460660829e-08
68.5858196709698,7.854979354705092e-08
68.74337941671942,9.04307493722814e-08
68.90206091876232,1.029645191836947e-07
69.06188972683799,1.1600578679296276e-07
69.22289236406617,1.2939203169096787e-07
69.38509637961836,1.4294673374741057e-07
69.54853040510999,1.564829507591479e-07
69.71322421503963,1.6980717688853776e-07
69.87920879163549,1.8272338357500784e-07
70.04651639450873,1.9503714080836606e-07
70.21518063555624,2.0655971578098583e-07
70.38523655960437,2.1711204786265057e-07
70.55672073134139,2.2652850345845722e-07
70.72967132914734,2.3466032143100074e-07
70.90412824650303,2.4137866913713246e-07
71.08013320173983,2.4657724043070325e-07
71.25772985698381,2.501743398506783e-07
71.43696394725389,2.521144112477398e-07
71.61788342079338,2.5236898387844563e-07
71.80053859185355,2.509370240822366e-07
71.98498230730613,2.4784469562659533e-07
72.17127012864601,2.4314454625131443e-07
72.35946053115805,2.369141514865365e-07
72.5496151222685,2.2925425912440988e-07
72.74179888138862,2.2028648850374163e-07
72.93608042389384,2.1015064779036623e-07
73.13253229227463,1.9900173953308292e-07
73.33123127795714,1.8700672983904288e-07
73.53225877783653,1.7434115949953141e-07
73.73570119021147,1.6118567632416185e-07
73.94165035557546,1.4772256688265475e-07
74.15020404863628,1.3413236293398227e-07
74.36146652903314,1.2059059321244352e-07
74.57554915954205,1.0726474514539215e-07
74.7925711021624,9.431149373179362e-08
75.0126601044192,8.187424646731885e-08
75.23595339059713,7.008104412303976e-08
75.46259867554339,5.9042847635227166e-08
75.6927553222919,4.885223160111626e-08
75.92659566925778,3.95824951443596e-08
76.16430655838359,3.1287191439600424e-08
76.40609110272078,2.4000068169655586e-08
76.65217074095708,1.77354028053538e-08
76.90278763795689,1.24887089917867e-08
77.15820750531545,8.237783609672347e-09
77.41872293538925,4.944058340312796e-09
77.68465736788467,2.5542148512630927e-09
77.95636984216826,1.002019063431627e-09
78.23426073431975,2.103273591582122e-10
78.51877874041672,9.321602153150764e-11
78.81042945378644,5.581846129013838e-10
79.10978600479767,1.5083843401175542e-09
79.41750240380577,2.8448236302389617e-09
79.73433047718744,4.468505045623331e-09
80.06114165487263,6.282450164856029e-09
80.3989554243684,8.19357196657154e-09
80.748977127837,1.0114357326896719e-08
81.11264914981507,1.1964325102115941e-08
81.49172179461122,1.3671227302553015e-08
81.8883539858024,1.5171960985185866e-08
82.30526072729027,1.6413154623921837e-08
82.74593696669073,1.7351380575810555e-08
83.21501265029953,1.7952915304783714e-08
83.71884730024732,1.819289803942865e-08
84.26659730796273,1.8053563880524296e-08
84.87231698093376,1.7520756194771994e-08
85.55966694730681,1.657644695405087e-08
86.37478578672392,1.5179138870697844e-08
87.43680027996089,1.3188645150200079e-08
89.99999914622636,8.786039905508574e-09
