angle_deg,intensity_proxy
22.438456906081402,1.8748628562732927e-07
22.500490756558865,1.981173854152187e-07
22.562552440339644,2.084469252182407e-07
22.624642067836156,2.1851867651599965e-07
22.686759749840974,2.2842700708773394e-07
22.748905597529124,2.3831440976578777e-07
22.811079722460622,2.4836787734448853e-07
22.87328223658276,2.5881420273791776e-07
22.935513252232592,2.699143079742105e-07
22.997772882139362,2.819567274962902e-07
23.06006123942695,2.952503899728734e-07
23.122378437616387,3.101168579652723e-07
23.18472459062829,3.268821960053392e-07
23.247099812785443,3.458686446909336e-07
23.309504218815306,3.673862811879304e-07
23.371937923852546,3.9172484505070833e-07
23.434401043441614,4.1914590266022714e-07
23.496893693539363,4.4987551406330855e-07
23.559415990517607,4.840975529107387e-07
23.6219680511658,5.219478139543847e-07
23.684549992693608,5.635090236653732e-07
23.747161932733643,6.088068485222518e-07
23.80980398934413,6.578069729729181e-07
23.872476281011583,7.104132955983378e-07
23.935178926653563,7.664672682014917e-07
23.997912045621394,8.257483789959515e-07
24.06067575770295,8.879757583255605e-07
24.123470183125395,9.528108639122874e-07
24.186295442558055,1.0198611829451085e-06
24.24915165711521,1.08868487076029e-06
24.312038948358925,1.1587962307166393e-06
24.374957438301944,1.2296719273511163e-06
24.437907249410568,1.300757815140497e-06
24.500888504607573,1.3714762582430252e-06
24.56390132727515,1.4412338124221291e-06
24.626945841257804,1.5094291388644445e-06
24.690022170865426,1.575461020636228e-06
24.753130440876237,1.6387363558635034e-06
24.816270776539813,1.6986780071181004e-06
24.879443303580135,1.7547323936608218e-06
24.94264814819868,1.8063767218325e-06
25.00588543707748,1.8531257586850484e-06
25.06915529738224,1.894538064602953e-06
25.132457856765516,1.9302216118890525e-06
25.19579324336985,1.9598387278064917e-06
25.259161585830967,1.9831103121387773e-06
25.32256301328098,1.9998192907418185e-06
25.385997655351634,2.0098132776420035e-06
25.44946564217758,2.013006428845155e-06
25.51296710439965,2.009380481063389e-06
25.576502173168148,1.9989849779746146e-06
25.64007098014624,1.9819366953702943e-06
25.703673657513303,1.9584182846150933e-06
25.7673103379683,1.92867616125499e-06
25.8309811547332,1.8930176724025269e-06
25.894686241556442,1.8518075827451143e-06
25.958425732716417,1.805463924716491e-06
26.022199763024897,1.7544532635945187e-06
26.086008467830656,1.6992854330877145e-06
26.149851983022977,1.6405078013874865e-06
26.21373044503525,1.578699131718755e-06
26.27764399084856,1.5144631051311342e-06
26.34159275799535,1.4484215766316785e-06
26.405576884563104,1.3812076387478803e-06
26.46959650919802,1.3134585691897275e-06
26.53365177110872,1.2458087414007311e-06
26.59774281007007,1.1788825783862483e-06
26.661869766426925,1.1132876312096412e-06
26.72603278109797,1.0496078638725434e-06
26.790231995579546,9.883972258620774e-07
26.85446755194954,9.301735923730805e-07
26.91873959287135,8.754131500203585e-07
26.983048261597702,8.245453026763072e-07
27.047393701974773,7.779481678470784e-07
27.11177605844612,7.359447286957682e-07
27.17619547605673,6.987997004125177e-07
27.240652100457112,6.66717162119187e-07
27.3051460779074,6.398389969037037e-07
27.369677555281474,6.182441729548939e-07
27.434246680071197,6.019488881867784e-07
27.498853600390508,5.909075893024576e-07
27.56349846497982,5.8501486407845e-07
27.62818142321019,5.841081929022613e-07
27.69290262508767,5.879715324445491e-07
27.757662221257675,5.963396909897671e-07
27.822460363009345,6.089034416018522e-07
27.887297202280013,6.253153061969058e-07
27.952172891659565,6.451959309773623e-07
28.017087584395075,6.681409618047588e-07
28.082041434395272,6.937283172067339e-07
28.14703459623511,7.215257470825733e-07
28.2120672251604,7.510985570370754e-07
28.277139477092472,7.820173718681937e-07
28.342251508632835,8.138658072736995e-07
28.407403477067977,8.462479165145616e-07
28.472595540374012,8.787952787345504e-07
28.53782785722165,9.111735980062001e-07
28.603100586980958,9.430886870290423e-07
28.668413889726256,9.742917167757466e-07
28.733767926241107,1.0045836232422759e-06
28.79916285802324,1.033818574731565e-06
28.86459884728963,1.0619064176519712e-06
28.930076056981502,1.0888140354501023e-06
28.9955946507695,1.114565573774599e-06
29.06115479305883,1.1392415049817042e-06
29.126756648994427,1.1629765262938437e-06
29.19240038446624,1.1859563079147352e-06
29.258086166114513,1.208413129758123e-06
29.32381416133511,1.230620467704617e-06
29.38958453828493,1.2528866119876926e-06
29.455397465887266,1.2755474209457967e-06
29.521253113837385,1.2989583324890148e-06
29.58715165260799,1.3234857727615008e-06
29.653093253454827,1.3494981162117162e-06
29.71907808842228,1.377356363232378e-06
29.78510633034908,1.4074047103766834e-06
29.85117815287403,1.4399611936384093e-06
29.917293730441735,1.4753085872159714e-06
29.98345323830849,1.5136857384614097e-06
30.049656852548143,1.555279514325584e-06
30.115904750058014,1.6002175256205752e-06
30.182197108564903,1.6485617829854352e-06
30.248534106631137,1.7003034228025942e-06
30.314915923660614,1.7553586227881072e-06
30.381342739905044,1.8135658059584862e-06
30.447814736470022,1.8746842086086854e-06
30.51433209532146,1.9383938633162696e-06
30.58089499929179,2.0042970223457025e-06
30.647503632086345,2.0719210207129417e-06
30.714158178289868,2.1407225521365504e-06
30.780858823372945,2.2100933056880914e-06
30.847605753698584,2.279366886675683e-06
30.91439915652879,2.3478269226245617e-06
30.98123922003131,2.4147162345789946e-06
31.04812613328634,2.479246935700625e-06
31.1150600862933,2.5406113035691578e-06
31.182041269977745,2.5979932599167786e-06
31.249069876198234,2.6505802818858546e-06
31.31614609775339,2.69757556235092e-06
31.383270128388922,2.7382102333788135e-06
31.450442162804688,2.771755466434986e-06
31.517662396662008,2.7975342653402116e-06
31.58493102659085,2.8149327730512075e-06
31.652248250197143,2.823410920853124e-06
31.71961426607023,2.8225122582575627e-06
31.787029273790253,2.8118728135272074e-06
31.854493473935786,2.7912288480258494e-06
31.92200706809133,2.7604233822563996e-06
31.989570258855096,2.71941138725207e-06
32.05718324984673,2.668263551705214e-06
32.12484624571508,2.6071685526610555e-06
32.19255945214618,2.536433775608795e-06
32.2603230758712,2.456484448241888e-06
32.32813732467447,2.367861170933528e-06
32.396002407401696,2.271215846007826e-06
32.46391853396801,2.1673060271252367e-06
32.53188591536649,2.0569877294939005e-06
32.59990476367633,1.9412067611175267e-06
32.667975292071404,1.820988654833296e-06
32.73609771482879,1.6974273003968675e-06
32.80427224733734,1.571672395219038e-06
32.872499106106446,1.4449158513939499e-06
32.94077850877478,1.3183773151775016e-06
33.009110674119185,1.1932889728225405e-06
33.077495822063696,1.0708798333478483e-06
33.14593417368852,9.523596940550708e-07
33.21442595123916,8.389030080127155e-07
33.28297137813576,7.316328838659978e-07
33.351570678982334,6.316054567517288e-07
33.42022407957622,5.397948743388328e-07
33.488931806917556,4.570791436307656e-07
33.557694089218955,3.8422708174157e-07
33.62651115591517,3.218866070319794e-07
33.69538323767291,2.7057459547956757e-07
33.764310566400695,2.3066851076622678e-07
33.833293375258954,2.0239999521935972e-07
33.90233189867006,1.8585058249122753e-07
33.97142637232849,1.8094966189665508e-07
34.040577033211264,1.8747478899449072e-07
34.10978411958826,2.0505439778688658e-07
34.1790478710328,2.331729274660479e-07
34.24836852843222,2.711783317453812e-07
34.31774633399865,3.182918923829271e-07
34.38718153127986,3.736202115593213e-07
34.45667436517024,4.361692114129353e-07
34.52622508192178,5.048599244178771e-07
34.59583392915543,5.78545816593679e-07
34.66550115587226,6.56031347922035e-07
34.73522701246498,7.360914419278225e-07
34.805011750729435,8.174915101828274e-07
34.874855623876265,8.990076584109525e-07
34.94475888654276,9.794466896561132e-07
35.01472179480468,1.057665517174483e-06
35.08474460618839,1.132589605676382e-06
35.15482757968296,1.2032300743849983e-06
35.2249709757525,1.2686991189737095e-06
35.295175056348555,1.3282234414195935e-06
35.36544008492272,1.3811554165551268e-06
35.43576632643925,1.4269817707702852e-06
35.50615404738798,1.465329600860083e-06
35.576603515797196,1.4959696181905878e-06
35.64711500124685,1.5188165637818106e-06
35.71768877488174,1.533926802077873e-06
35.78832510942493,1.5414931635239753e-06
35.85902427919125,1.5418371670018546e-06
35.92978656010103,1.535398811120633e-06
36.00061222969393,1.5227241768175582e-06
36.07150156714285,1.5044511313083581e-06
36.1424548532682,1.481293463911283e-06
36.21347237055207,1.454023816618542e-06
36.284554403152754,1.4234557956942539e-06
36.35570123691936,1.3904256644792082e-06
36.426913159406524,1.3557740216843631e-06
36.49819045988941,1.3203278637348424e-06
36.56953342937881,1.2848834144336023e-06
36.64094236063632,1.2501900808609528e-06
36.71241754818994,1.2169358617692047e-06
36.78395928834955,1.1857344947471393e-06
36.85556787922277,1.1571145822802735e-06
36.927243620730934,1.1315108858342547e-06
36.99898681462517,1.109257922662726e-06
37.07079776450285,1.0905859436750109e-06
37.14267677582392,1.075619313899181e-06
37.21462415592783,1.0643772613226386e-06
37.28664021405026,1.0567769065962198e-06
37.358725261340275,1.0526384365502053e-06
37.4308796108776,1.0516922398483858e-06
37.50310357769009,1.053587784381241e-06
37.57539747877144,1.0579039839552154e-06
37.64776163309907,1.0641607770416552e-06
37.72019636165214,1.0718316231522416e-06
37.79270198743001,1.0803566129295204e-06
37.86527883547062,1.089155886184128e-06
37.93792723286928,1.0976430575711944e-06
38.01064750879763,1.1052383618867943e-06
38.08343999452283,1.1113812494270335e-06
38.1563050234269,1.1155421856986042e-06
38.22924293102641,1.1172334381072177e-06
38.30225405499231,1.1160186641152925e-06
38.375338735170054,1.1115211497509356e-06
38.44849731359995,1.1034305832602062e-06
38.521730134537655,1.0915082851436042e-06
38.59503754447513,1.0755908518796593e-06
38.66841989216162,1.0555922054660658e-06
38.741877528625025,1.0315040737534907e-06
38.81541080719342,1.003394956774229e-06
38.88902008351703,9.714076613671095e-07
38.96270571559023,9.357555099897013e-07
39.03646806377399,8.967173494372108e-07
39.11030749081845,8.546315011265518e-07
39.18422436188597,8.098888066425047e-07
39.258219044574254,7.629249304727127e-07
39.332291908939816,7.142120864607714e-07
39.40644332752188,6.6425035573555e-07
39.480673675366354,6.135587620384723e-07
39.55498333005028,5.626662658143789e-07
39.62937267170647,5.121028315209405e-07
39.70384208304849,4.6239071371580096e-07
39.778391949396,4.1403609695908026e-07
39.85302265870037,3.675212127595721e-07
39.9277346015705,3.232970440039478e-07
40.002528171299296,2.8177671381134275e-07
40.077403763890075,2.4332964178388105e-07
40.152361778083616,2.082765363707379e-07
40.227402615385365,1.768852776862442e-07
40.30252668009314,1.4936773074584765e-07
40.37773437932499,1.2587751480581415e-07
40.453026123047614,1.06508740392589e-07
40.52840232410506,9.129571175380158e-08
40.60386339824777,8.02135789195147e-08
40.67940976416201,7.317991039782529e-08
40.75504184349973,7.005714482159903e-08
40.830760060908744,7.065586770595481e-08
40.90656484406337,7.473884797976992e-08
40.98245662369541,8.202575824832025e-08
41.05843583362555,9.219849297515555e-08
41.13450291079523,1.0490699010102198e-07
41.21065829529887,1.1977545421723209e-07
41.286902430416546,1.3640887345462014e-07
41.36323576264706,1.543997179066538e-07
41.43965874174155,1.7333470483261313e-07
41.51617182073747,1.9280151521787823e-07
41.59277545599292,2.1239534760601388e-07
41.66947010722176,2.3172519852489374e-07
41.74625623752883,2.5041976432351966e-07
41.823134313445905,2.681328667825128e-07
41.900104804967974,2.845483143689533e-07
41.97716818559011,2.9938412232780815e-07
42.05432493234481,3.123960277339747e-07
42.13157552583988,3.233802499144768e-07
42.20892045029666,3.321754619858524e-07
42.28636019358913,3.3866395529396394e-07
42.3638952472832,3.427719949192463e-07
42.44152610667673,3.4446938072787917e-07
42.51925327084011,3.437682443102238e-07
42.59707724265723,3.4072112716005657e-07
42.67499852886733,3.354183992389746e-07
42.75301764010706,3.279850892987697e-07
42.831135090953524,3.185772087027549e-07
42.90935139996761,3.073776587504033e-07
42.98766708973808,2.9459181748503745e-07
43.06608268692629,2.80442905536e-07
43.144598722311514,2.651672316700658e-07
43.22321573083688,2.4900941742914896e-07
43.30193425165609,2.3221769661047502e-07
43.380754828180606,2.1503937956546302e-07
43.45967800812774,1.9771656457875371e-07
43.53870434356933,1.8048216921460013e-07
43.61783439098103,1.6355634380100765e-07
43.69706871129253,1.4714331750903689e-07
43.776407869938346,1.3142871513948976e-07
43.85585243690939,1.1657737012054436e-07
43.93540298680527,1.0273164670886501e-07
44.015060098887524,9.001027231498372e-08
44.09482435713341,7.850766955285668e-08
44.17469635029067,6.829376731558926e-08
44.25467667193295,5.94142611297656e-08
44.334765920516254,5.1891285412697824e-08
44.41496469943605,4.5724454167806503e-08
44.495273617085346,4.0892222164256395e-08
44.57569328691358,3.7353515763373474e-08
44.65622432748646,3.504958122933285e-08
44.736867362546725,3.3905998500719826e-08
44.81762302107571,3.383480986732099e-08
44.89849193735596,3.47367156240007e-08
44.979474751034836,3.650329236683664e-08
45.06057210718899,3.901919394585151e-08
45.14178465638982,4.2164299976549796e-08
45.22311305477021,4.5815782023405355e-08
45.304557964091906,4.985006289627301e-08
45.38612005181428,5.4144649755721336e-08
45.46779999116396,5.85798267381654e-08
45.54959846120565,6.304019744591757e-08
45.63151614691408,6.741607179027415e-08
45.71355373924704,7.160469524840756e-08
45.795711935219565,7.551132154964028e-08
45.8779914379794,7.905013212659408e-08
45.96039295688359,8.214500736273839e-08
46.042917207576274,8.473015577573935e-08
46.12556491206785,8.675060785207362e-08
46.20833679881527,8.816258136501014e-08
46.29123360280379,8.893372474884098e-08
46.374256065629886,8.904324455710554e-08
46.4574049355857,8.84819222932243e-08
46.54068096774476,8.725202505774401e-08
46.62408492404914,8.536711359066755e-08
46.70761757339804,8.285175047457932e-08
46.791279691737856,7.974111056802771e-08
46.875072062153805,7.608049521014326e-08
46.95899547496294,7.192475141514345e-08
47.04305072780887,6.733759718486977e-08
47.127238625757975,6.239085422247065e-08
47.21155998139733,5.716358973356865e-08
47.296015614934234,5.1741169646165547e-08
47.38060635429739,4.621422645286956e-08
47.465333035239944,4.067754595844114e-08
47.55019650144423,3.52288784773542e-08
47.63519760462815,2.996768144212264e-08
47.720337204653774,2.4993801923463104e-08
47.80561616963744,2.040610919650073e-08
47.891035376061986,1.630108918051702e-08
47.97659570889092,1.2771414299430377e-08
48.06229806168447,9.904504020995018e-09
48.14814333671792,7.78109299730387e-09
48.23413244510177,6.4738253076123425e-09
48.32026630690415,6.0458947535315454e-09
48.40654585127556,6.549752429293109e-09
48.49297201657556,8.025903835191308e-09
48.57954575050194,1.0501818565860354e-08
48.666268010222225,1.3990976029121244e-08
48.753139762507345,1.849207067628094e-08
48.840161983868086,2.3988399791484938e-08
48.92733566069365,3.044745593876467e-08
49.014661789393124,3.78207446485958e-08
49.10214137653928,4.604384579713067e-08
49.18977543901512,5.50367343584877e-08
49.27756500416322,6.470437277643796e-08
49.36551110993778,7.493758310793558e-08
49.45361480505946,8.561420236021787e-08
49.541877149173324,9.660051912282864e-08
49.630299213009486,1.0775298375896807e-07
49.71888207854713,1.18920178166917e-07
49.80762683918139,1.2994502457833834e-07
49.89653459989347,1.4066720617756066e-07
49.9856064774242,1.5092576567849963e-07
50.07484360045067,1.6056184157620513e-07
50.16424710976654,1.694214958040334e-07
50.25381815846566,1.7735858118820308e-07
50.34355791212938,1.8423759261215888e-07
50.43346754901758,1.8993644238907723e-07
50.52354826026332,1.9434909818152088e-07
50.61380125007142,1.9738802106799326e-07
50.70422773592103,1.9898634217019065e-07
50.7948289487722,1.9909971871593306e-07
50.88560613327658,1.9770781456910037e-07
50.97656054799231,1.948153561066821e-07
51.06769346560344,1.9045272180727167e-07
51.159006173143645,1.846760329221636e-07
51.250499972224574,1.7756672296128482e-07
51.34217617926883,1.6923057522020295e-07
51.43403612574782,1.5979622993152053e-07
51.52608115842448,1.4941317553246504e-07
51.61831263960106,1.3824925165524668e-07
51.7107319473721,1.26487704399324e-07
51.803340475882734,1.1432384685462012e-07
51.89613963559231,1.0196138933177699e-07
51.98913085354381,8.960851395258267e-08
52.08231557363882,7.747377681947876e-08
52.17569525691843,6.576192761438458e-08
52.2692713818503,5.466974092035508e-08
52.3630454446216,4.438195562070172e-08
52.45701895943876,3.5067418282698967e-08
52.551193458833374,2.6875523424140633e-08
52.64557049397493,1.993303801530266e-08
52.74015163499048,1.4341389589104232e-08
52.83493847129136,1.0174487097710376e-08
52.92993261190708,7.477131415882126e-09
53.02513568582672,6.264058466554142e-09
53.12054934234813,6.5196427046872405e-09
53.21617525143477,8.198272558094973e-09
53.31201510408086,1.1225392836766771e-08
53.408070612684604,1.549919255047165e-08
53.504343511430285,2.0892900485704357e-08
53.60083555667886,2.72576357421738e-08
53.69754852736774,3.442574664351224e-08
53.79448422541984,4.2214559403118636e-08
53.89164447616222,5.0430447977082676e-08
53.989031128754526,5.887312894122925e-08
54.08664605662757,6.734008018573243e-08
54.184491157932285,7.563097984803111e-08
54.282568355999494,8.355206224181255e-08
54.38087959981066,9.092029054454125e-08
54.47942686447984,9.756725155795172e-08
54.57821215174772,1.0334268576137001e-07
54.67723749048728,1.0811757587727526e-07
54.776504937222136,1.1178672894663927e-07
54.87601657665751,1.1427080010806438e-07
54.97577452222446,1.1551772049712645e-07
55.075780916637626,1.1550350651935796e-07
55.17603793246702,1.142324427854757e-07
55.27654777272402,1.1173664582233343e-07
55.37731267146264,1.0807502990004307e-07
55.47833489439563,1.0333170958927167e-07
55.579616739526784,9.761388566953645e-08
55.681160537799286,9.104927148624743e-08
55.78296865376096,8.378312559418257e-08
55.88504348624699,7.597496338087178e-08
55.98738746908023,6.779502524908804e-08
56.090003071790434,5.942058182795778e-08
56.1928928003522,5.103215760938709e-08
56.296059197942796,4.280975345575444e-08
56.39950484572033,3.492914572789334e-08
56.503232363622914,2.7558335509944068e-08
56.607244411189534,2.0854215760803198e-08
56.71154368840349,1.495951742316169e-08
56.81613293655876,1.000008780535786e-08
56.921014939150794,6.082546156846341e-09
57.02619252279172,3.2923525187043342e-09
57.13166855815134,1.6923168680607583e-09
57.23744596092476,1.3215664934877685e-09
57.34352769282732,2.1949806184358876e-09
57.44991676261814,4.303092687067256e-09
57.55661622715271,7.612452569131644e-09
57.66362919246651,1.2066433327815418e-08
57.77095881488964,1.7586460200071737e-08
57.878608302194394,2.407363311171415e-08
57.98658091477664,3.141070841730443e-08
58.09487996687213,3.946440062819225e-08
58.20350882780943,4.808796066879294e-08
58.31247092330034,5.712398367082821e-08
58.42176973676932,6.640739646338916e-08
58.53140881072384,7.57685727288074e-08
58.641391748166285,8.503652225915395e-08
58.75172221404997,9.404209986001982e-08
58.86240393678012,1.026211792083027e-07
58.97344070976207,1.1061773738768988e-07
59.08483639299837,1.1788679691453766e-07
59.19659491473638,1.242971738480347e-07
59.30872027316899,1.2973398307416534e-07
59.42121653818988,1.3410085508425754e-07
59.53408785320577,1.3732182255184306e-07
59.64733843700815,1.3934283975304644e-07
59.76097258570651,1.4013290336908078e-07
59.87499467472562,1.3968474943059048e-07
59.98940916086995,1.3801510806759898e-07
60.10422058445711,1.3516450524718778e-07
60.21943357152422,1.3119660872000115e-07
60.33505283610932,1.261971238367148e-07
60.451083182611534,1.2027225359205626e-07
60.56752950823321,1.1354674603911444e-07
60.684396805507426,1.061615609030482e-07
60.801690164914696,9.827119560818132e-08
60.91941477759254,9.004071880361191e-08
61.0375759381423,8.16425666145312e-08
61.15617904753719,7.325316304831325e-08
61.27522961613622,6.504943104661767e-08
61.394733266808714,5.7205264417184035e-08
61.51469573817442,4.988803314823154e-08
61.63512288796456,4.3255195284549825e-08
61.75602069650925,3.745108754691227e-08
61.877395270357106,3.260396416900669e-08
61.99925284603353,2.882334901973334e-08
62.12159979394389,2.619776003380659e-08
62.24444262242852,2.479285739975414e-08
62.367787981976925,2.465005800889907e-08
62.49164266960896,2.5785648553185178e-08
62.616013633430974,2.8190418614330997e-08
62.7409079773754,3.182982338486995e-08
62.86633296613353,3.6644673600916976e-08
62.992296030290326,4.2552338160562174e-08
63.11880477167209,4.944843307039674e-08
63.245866968917674,5.720895912187218e-08
63.37349058328467,6.569284035134361e-08
63.501683764702946,7.47448061618571e-08
63.63045485808859,8.419855222794489e-08
63.75981240993158,9.388010917385567e-08
63.88976517517277,1.0361134367113768e-07
64.02032212438476,1.1321351415217051e-07
64.15149245127414,1.2251080283612716e-07
64.28328558052225,1.3133374721066592e-07
64.4157111759837,1.3952249744835452e-07
64.54877914926254,1.4692983134971023e-07
64.68249966868758,1.5342386513363202e-07
64.81688316871023,1.5889040653573336e-07
64.95194035974863,1.6323490598357436e-07
65.08768223850481,1.6638397182402448e-07
65.22412009878312,1.6828642639100657e-07
65.36126554283915,1.6891389082006434e-07
65.49913049329244,1.6826089763681485e-07
65.63772720563655,1.663445409748844e-07
65.77706828138396,1.6320368453782892e-07
65.91716668188606,1.5889775685626332e-07
66.05803574287008,1.5350517178539019e-07
66.19968918973963,1.471214193562553e-07
66.34214115368837,1.3985687789526378e-07
66.48540618868022,1.3183440266404182e-07
66.62949928935348,1.2318674909474163e-07
66.77443590991128,1.1405388999859794e-07
66.92023198406581,1.0458028594569637e-07
67.0669039461084,9.491216642931561e-08
67.21446875318476,8.519487655244905e-08
67.36294390886037,7.557033995116738e-08
67.51234748806844,6.617468366755012e-08
67.66269816354124,5.713606488992501e-08
67.81401523383363,4.857273308688449e-08
67.96631865305763,4.059135427490371e-08
68.11962906245795,3.328561717590125e-08
68.27396782396886,2.673513403090046e-08
68.42935705590723,2.1004642015520278e-08
68.5858196709698,1.614350471062386e-08
68.74337941671942,1.218550705361569e-08
68.90206091876232,9.148931744882552e-09
69.06188972683799,7.036900296240721e-09
69.22289236406617,5.8379578442463464e-09
69.38509637961836,5.526877545362298e-09
69.54853040510999,6.06565783233589e-09
69.71322421503963,7.4046840295022495e-09
69.87920879163549,9.484024767244877e-09
70.04651639450873,1.2234833254220736e-08
70.21518063555624,1.558082369889221e-08
70.38523655960437,1.9439793948659098e-08
70.55672073134139,2.3725166658812557e-08
70.72967132914734,2.834752293546558e-08
70.90412824650303,3.3216104337899645e-08
71.08013320173983,3.824026130094605e-08
71.25772985698381,4.3330828377005455e-08
71.43696394725389,4.840140913704614e-08
71.61788342079338,5.336955605550889e-08
71.80053859185355,5.815783318931285e-08
71.98498230730613,6.269475190874074e-08
72.17127012864601,6.691557231894024e-08
72.35946053115805,7.076296530385606e-08
72.5496151222685,7.418753231495749e-08
72.74179888138862,7.714818210584902e-08
72.93608042389384,7.961236557546743e-08
73.13253229227463,8.155617172435283e-08
73.33123127795714,8.296428944902194e-08
73.53225877783653,8.382984149746574e-08
73.73570119021147,8.415409838202667e-08
73.94165035557546,8.394608139066558e-08
74.15020404863628,8.322206504811473e-08
74.36146652903314,8.20049904467262e-08
74.57554915954205,8.032380178304303e-08
74.7925711021624,7.82127191887435e-08
75.0126601044192,7.571046152117387e-08
75.23595339059713,7.285943316657135e-08
75.46259867554339,6.970488909649461e-08
75.6927553222919,6.629409239486953e-08
75.92659566925778,6.267547823215143e-08
76.16430655838359,5.889783780080152e-08
76.40609110272078,5.5009535043413616e-08
76.65217074095708,5.105776810732376e-08
76.90278763795689,4.708788635875052e-08
77.15820750531545,4.314277250238121e-08
77.41872293538925,3.9262297901283267e-08
77.68465736788467,3.54828576045789e-08
77.95636984216826,3.183698989846228e-08
78.23426073431975,2.8353083435423642e-08
78.51877874041672,2.505517320506294e-08
78.81042945378644,2.19628248269977e-08
79.10978600479767,1.9091104911329265e-08
79.41750240380577,1.6450633582583257e-08
79.73433047718744,1.4047713733339357e-08
80.06114165487263,1.1884530193214815e-08
80.3989554243684,9.959410789495847e-09
80.748977127837,8.267140249392325e-09
81.11264914981507,6.799317047864585e-09
81.49172179461122,5.544742614048044e-09
81.8883539858024,4.489831710566005e-09
82.30526072729027,3.619032160461772e-09
82.74593696669073,2.9152411387881366e-09
83.21501265029953,2.3602033653736397e-09
83.71884730024732,1.934872306027837e-09
84.26659730796273,1.6197051807017528e-09
84.87231698093376,1.3948350342053388e-09
85.55966694730681,1.2399784871834889e-09
86.37478578672392,1.1336113959740917e-09
87.43680027996089,1.0490398928269543e-09
89.99999914622636,8.739517441824576e-10
