angle_deg,intensity_proxy
22.438456906081402,8.284827535508719e-07
22.500490756558865,7.782601942646826e-07
22.562552440339644,7.253960789565188e-07
22.624642067836156,6.705577236939899e-07
22.686759749840974,6.14436412582663e-07
22.748905597529124,5.577376604191549e-07
22.811079722460622,5.011713515216628e-07
22.87328223658276,4.454418798449248e-07
22.935513252232592,3.9123841072081954e-07
22.997772882139362,3.392253792968906e-07
23.06006123942695,2.9003333537244704e-07
23.122378437616387,2.4425023916263176e-07
23.18472459062829,2.0241330774800286e-07
23.247099812785443,1.6500150765770758e-07
23.309504218815306,1.3242878512413873e-07
23.371937923852546,1.0503812184686037e-07
23.434401043441614,8.309650031295684e-08
23.496893693539363,6.679085845046989e-08
23.559415990517607,5.622510819229837e-08
23.6219680511658,5.141828592609093e-08
23.684549992693608,5.230389434032488e-08
23.747161932733643,5.873048443878368e-08
23.80980398934413,7.046351316506825e-08
23.872476281011583,8.718849595865574e-08
23.935178926653563,1.0851545460847996e-07
23.997912045621394,1.3398463910457215e-07
24.06067575770295,1.6307347812103008e-07
24.123470183125395,1.952046867861917e-07
24.186295442558055,2.297554331740371e-07
24.24915165711521,2.6606743730411677e-07
24.312038948358925,3.034578493091565e-07
24.374957438301944,3.412307278488607e-07
24.437907249410568,3.7868891688417073e-07
24.500888504607573,4.151460996372953e-07
24.56390132727515,4.49938793945734e-07
24.626945841257804,4.82438044155814e-07
24.690022170865426,5.120605619125353e-07
24.753130440876237,5.382790722017882e-07
24.816270776539813,5.60631632061549e-07
24.879443303580135,5.787297075087556e-07
24.94264814819868,5.922648191582132e-07
25.00588543707748,6.010135981908208e-07
25.06915529738224,6.048411309469201e-07
25.132457856765516,6.037025114230155e-07
25.19579324336985,5.97642565080727e-07
25.259161585830967,5.867937532255064e-07
25.32256301328098,5.713723132709643e-07
25.385997655351634,5.51672734928339e-07
25.44946564217758,5.280607142334813e-07
25.51296710439965,5.009647649232291e-07
25.576502173168148,4.708666987307943e-07
25.64007098014624,4.38291211627264e-07
25.703673657513303,4.0379483109050615e-07
25.7673103379683,3.679544896213217e-07
25.8309811547332,3.3135599174946093e-07
25.894686241556442,2.945826357987432e-07
25.958425732716417,2.5820423814337747e-07
26.022199763024897,2.2276678730983885e-07
26.086008467830656,1.8878292903945684e-07
26.149851983022977,1.5672345251412694e-07
26.21373044503525,1.2700991370130755e-07
26.27764399084856,1.0000849562347963e-07
26.34159275799535,7.602516875163853e-08
26.405576884563104,5.530217906574347e-08
26.46959650919802,3.801585790977311e-08
26.53365177110872,2.427571771725853e-08
26.59774281007007,1.4124771897384145e-08
26.661869766426925,7.540996296421853e-09
26.72603278109797,4.439834046577401e-09
26.790231995579546,4.6776353541962105e-09
26.85446755194954,8.055918645187828e-09
26.91873959287135,1.432633899513922e-08
26.983048261597702,2.3196253211554247e-08
27.047393701974773,3.433477740870879e-08
27.11177605844612,4.737924139746998e-08
27.17619547605673,6.194195361567907e-08
27.240652100457112,7.761719956616543e-08
27.3051460779074,9.398840479758739e-08
27.369677555281474,1.10635399481829e-07
27.434246680071197,1.2714172492620643e-07
27.498853600390508,1.4310192246284905e-07
27.56349846497982,1.5812874190613725e-07
27.62818142321019,1.7186020027599263e-07
27.69290262508767,1.8396641215513883e-07
27.757662221257675,1.9415610156280573e-07
27.822460363009345,2.021826925104667e-07
27.887297202280013,2.0784986257888484e-07
27.952172891659565,2.110164321789589e-07
28.017087584395075,2.116004529572818e-07
28.082041434395272,2.0958235339623427e-07
28.14703459623511,2.0500699926248257e-07
28.2120672251604,1.9798453223180825e-07
28.277139477092472,1.8868986257383915e-07
28.342251508632835,1.7736071172117e-07
28.407403477067977,1.6429412801842873e-07
28.472595540374012,1.4984143369885711e-07
28.53782785722165,1.3440160250960996e-07
28.603100586980958,1.1841311433653819e-07
28.668413889726256,1.0234438421763505e-07
28.733767926241107,8.668291649833203e-08
28.79916285802324,7.192338851643975e-08
28.86459884728963,5.855491986410258e-08
28.930076056981502,4.7047830616788664e-08
28.9955946507695,3.784023261090108e-08
29.06115479305883,3.1324829674267905e-08
29.126756648994427,2.783632367453211e-08
29.19240038446624,2.7639831684355873e-08
29.258086166114513,3.092071422529089e-08
29.32381416133511,3.7776194698788076e-08
29.38958453828493,4.820911555525281e-08
29.455397465887266,6.212412789611969e-08
29.521253113837385,7.93265490604796e-08
29.58715165260799,9.952404891784101e-08
29.653093253454827,1.2233124222197628e-07
29.71907808842228,1.472771741094383e-07
29.78510633034908,1.7381559167442007e-07
29.85117815287403,2.0133779982587913e-07
29.917293730441735,2.2918780779696567e-07
29.98345323830849,2.566793872157548e-07
30.049656852548143,2.8311458692524496e-07
30.115904750058014,3.078031868653162e-07
30.182197108564903,3.300825260134431e-07
30.248534106631137,3.4933710982628284e-07
30.314915923660614,3.650173924195983e-07
30.381342739905044,3.766571387668659e-07
30.447814736470022,3.8388880264232e-07
30.51433209532146,3.8645640627244155e-07
30.58089499929179,3.842254763258595e-07
30.647503632086345,3.7718967588449615e-07
30.714158178289868,3.6547387067170265e-07
30.780858823372945,3.4933347679018706e-07
30.847605753698584,3.291500528387349e-07
30.91439915652879,3.0542321753714077e-07
30.98123922003131,2.787590907602383e-07
31.04812613328634,2.498555670518611e-07
31.1150600862933,2.194848323249291e-07
31.182041269977745,1.8847362295352606e-07
31.249069876198234,1.576817986978707e-07
31.31614609775339,1.279798543375554e-07
31.383270128388922,1.0022602767755733e-07
31.450442162804688,7.524367265140163e-08
31.517662396662008,5.379955529305299e-08
31.58493102659085,3.65836979079783e-08
31.652248250197143,2.4191344151434362e-08
31.71961426607023,1.7107546952090365e-08
31.787029273790253,1.5694794976966445e-08
31.854493473935786,2.0183994826691294e-08
31.92200706809133,3.066901898747526e-08
31.989570258855096,4.7104917614464945e-08
32.05718324984673,6.930977945104464e-08
32.12484624571508,9.697011752009974e-08
32.19255945214618,1.2964955237487777e-07
32.2603230758712,1.6680047304647168e-07
32.32813732467447,2.0777827628537108e-07
32.396002407401696,2.518577206130402e-07
32.46391853396801,2.9825088478035165e-07
32.53188591536649,3.461261914857588e-07
32.59990476367633,3.946279469398408e-07
32.667975292071404,4.428958546770755e-07
32.73609771482879,4.900839868528914e-07
32.80427224733734,5.353787364718439e-07
32.872499106106446,5.780153274124873e-07
32.94077850877478,6.17292523187595e-07
33.009110674119185,6.525852472664341e-07
33.077495822063696,6.833549044982288e-07
33.14593417368852,7.091572716986902e-07
33.21442595123916,7.296479028831163e-07
33.28297137813576,7.44585068256114e-07
33.351570678982334,7.538303135252276e-07
33.42022407957622,7.573467854216071e-07
33.488931806917556,7.551955189770977e-07
33.557694089218955,7.475299211170206e-07
33.62651115591517,7.345887129894844e-07
33.69538323767291,7.166876101769261e-07
33.764310566400695,6.942100260051627e-07
33.833293375258954,6.67597079476623e-07
33.90233189867006,6.373371771489165e-07
33.97142637232849,6.039554190593354e-07
34.040577033211264,5.680030542300984e-07
34.10978411958826,5.300471831206799e-07
34.1790478710328,4.906608743435052e-07
34.24836852843222,4.5041383263990247e-07
34.31774633399865,4.098637259506325e-07
34.38718153127986,3.695482525871431e-07
34.45667436517024,3.2997800589866793e-07
34.52622508192178,2.9163017399772076e-07
34.59583392915543,2.5494309628459935e-07
34.66550115587226,2.203116866154803e-07
34.73522701246498,1.8808372461688468e-07
34.805011750729435,1.5855701124930003e-07
34.874855623876265,1.3197738147018944e-07
34.94475888654276,1.0853756483349161e-07
35.01472179480468,8.837688314051225e-08
35.08474460618839,7.158177191097372e-08
35.15482757968296,5.818710866211094e-08
35.2249709757525,4.81783251241179e-08
35.295175056348555,4.1494272156338454e-08
35.36544008492272,3.803079509010559e-08
35.43576632643925,3.764496361687316e-08
35.50615404738798,4.015988454877637e-08
35.576603515797196,4.537000845095439e-08
35.64711500124685,5.304682315945748e-08
35.71768877488174,6.294480961612468e-08
35.78832510942493,7.480751945382976e-08
35.85902427919125,8.837362058254198e-08
35.92978656010103,1.0338274786125402e-07
36.00061222969393,1.1958099188862116e-07
36.07150156714285,1.3672586091887802e-07
36.1424548532682,1.5459055957039302e-07
36.21347237055207,1.729674436942962e-07
36.284554403152754,1.9167053351057822e-07
36.35570123691936,2.105369965233066e-07
36.426913159406524,2.294275470378294e-07
36.49819045988941,2.4822574919768095e-07
36.56953342937881,2.6683625388353015e-07
36.64094236063632,2.8518204484189e-07
36.71241754818994,3.03200814105209e-07
36.78395928834955,3.2084062907812774e-07
36.85556787922277,3.3805509152664356e-07
36.927243620730934,3.547982201275252e-07
36.99898681462517,3.71019311406319e-07
37.07079776450285,3.8665804728465e-07
37.14267677582392,4.016401199086227e-07
37.21462415592783,4.158736352171246e-07
37.28664021405026,4.292465356031443e-07
37.358725261340275,4.4162524932183344e-07
37.4308796108776,4.5285473084160806e-07
37.50310357769009,4.6276000347564416e-07
37.57539747877144,4.7114925520711266e-07
37.64776163309907,4.778184728842046e-07
37.72019636165214,4.825575314911668e-07
37.79270198743001,4.851575868051547e-07
37.86527883547062,4.854195543389971e-07
37.93792723286928,4.831633979416675e-07
38.01064750879763,4.782379005288007e-07
38.08343999452283,4.7053054961935965e-07
38.1563050234269,4.59977143746256e-07
38.22924293102641,4.465707139813832e-07
38.30225405499231,4.303693587874381e-07
38.375338735170054,4.115026105651552e-07
38.44849731359995,3.90175988324247e-07
38.521730134537655,3.666734419192315e-07
38.59503754447513,3.413574576637675e-07
38.66841989216162,3.146666706862636e-07
38.741877528625025,2.871109134248007e-07
38.81541080719342,2.592637190867994e-07
38.88902008351703,2.3175239034504963e-07
38.96270571559023,2.0524583349104203e-07
39.03646806377399,1.8044044320704313e-07
39.11030749081845,1.580443996881308e-07
39.18422436188597,1.3876080497488104e-07
39.258219044574254,1.2327013639981573e-07
39.332291908939816,1.122125298956004e-07
39.40644332752188,1.0617042307729515e-07
39.480673675366354,1.0565208670387151e-07
39.55498333005028,1.1107655328235202e-07
39.62937267170647,1.227604138695982e-07
39.70384208304849,1.409068999249037e-07
39.778391949396,1.6559759839111823e-07
39.85302265870037,1.9678706761524329e-07
39.9277346015705,2.343005322964645e-07
40.002528171299296,2.7783474073050624e-07
40.077403763890075,3.269619707474799e-07
40.152361778083616,3.8113707549410223e-07
40.227402615385365,4.397073700540599e-07
40.30252668009314,5.019250780386836e-07
40.37773437932499,5.669619865325969e-07
40.453026123047614,6.339259004643113e-07
40.52840232410506,7.018784453196516e-07
40.60386339824777,7.698537412054519e-07
40.67940976416201,8.368774619978455e-07
40.75504184349973,9.019858003846215e-07
40.830760060908744,9.642438820893626e-07
40.90656484406337,1.022763208903023e-06
40.98245662369541,1.0767177582886236e-06
41.05843583362555,1.1253584247997725e-06
41.13450291079523,1.1680255526104575e-06
41.21065829529887,1.2041593761843365e-06
41.286902430416546,1.2333082545925273e-06
41.36323576264706,1.2551346514143235e-06
41.43965874174155,1.26941887396521e-06
41.51617182073747,1.2760606405887268e-06
41.59277545599292,1.2750785911712642e-06
41.66947010722176,1.266607892659279e-06
41.74625623752883,1.2508961175056553e-06
41.823134313445905,1.228297588549623e-06
41.900104804967974,1.1992663893059962e-06
41.97716818559011,1.1643482349829282e-06
42.05432493234481,1.124171388188679e-06
42.13157552583988,1.079436786008144e-06
42.20892045029666,1.030907523958495e-06
42.28636019358913,9.793978194274987e-07
42.3638952472832,9.257615547185018e-07
42.44152610667673,8.708804798118499e-07
42.51925327084011,8.156521392045703e-07
42.59707724265723,7.609775771669122e-07
42.67499852886733,7.077488724865595e-07
42.75301764010706,6.568365577991359e-07
42.831135090953524,6.090769899404349e-07
42.90935139996761,5.65259755880202e-07
42.98766708973808,5.261152226735202e-07
43.06608268692629,4.923023679930408e-07
43.144598722311514,4.6439705829189605e-07
43.22321573083688,4.4288097230815497e-07
43.30193425165609,4.281313960935947e-07
43.380754828180606,4.204121396172484e-07
43.45967800812774,4.1986584192416923e-07
43.53870434356933,4.26507939702439e-07
43.61783439098103,4.402225711463142e-07
43.69706871129253,4.6076067187072785e-07
43.776407869938346,4.877404915453173e-07
43.85585243690939,5.206507186985605e-07
43.93540298680527,5.588563472684617e-07
44.015060098887524,6.016073530788921e-07
44.09482435713341,6.48050173269561e-07
44.17469635029067,6.972418991540405e-07
44.25467667193295,7.48167005873549e-07
44.334765920516254,7.997563537913633e-07
44.41496469943605,8.509081103267097e-07
44.495273617085346,9.005101604589359e-07
44.57569328691358,9.474635029947502e-07
44.65622432748646,9.907060712265053e-07
44.736867362546725,1.0292363737976936e-06
44.81762302107571,1.0621363269059579e-06
44.89849193735596,1.0885926442566443e-06
44.979474751034836,1.1079161675430658e-06
45.06057210718899,1.119558557985049e-06
45.14178465638982,1.123125828078752e-06
45.22311305477021,1.1183882708332693e-06
45.304557964091906,1.1052864392228847e-06
45.38612005181428,1.083932938461761e-06
45.46779999116396,1.0546099144703616e-06
45.54959846120565,1.0177622495051706e-06
45.63151614691408,9.739866059699644e-07
45.71355373924704,9.240165873415055e-07
45.795711935219565,8.687044063474344e-07
45.8779914379794,8.089995606323693e-07
45.96039295688359,7.459251110999113e-07
46.042917207576274,6.805522344032718e-07
46.12556491206785,6.139737758190538e-07
46.20833679881527,5.47277559900165e-07
46.29123360280379,4.815202226536518e-07
46.374256065629886,4.177023102319775e-07
46.4574049355857,3.567453458962427e-07
46.54068096774476,2.994715008470118e-07
46.62408492404914,2.4658641780767743e-07
46.70761757339804,1.9866563212191748e-07
46.791279691737856,1.5614491735190438e-07
46.875072062153805,1.1931475517540387e-07
46.95899547496294,8.831899732503836e-08
47.04305072780887,6.315765507012178e-08
47.127238625757975,4.369362393783011e-08
47.21155998139733,2.9663032404132743e-08
47.296015614934234,2.06887971581475e-08
47.38060635429739,1.6296877714265556e-08
47.465333035239944,1.593465240363942e-08
47.55019650144423,1.8990788145367986e-08
47.63519760462815,2.4815949075832956e-08
47.720337204653774,3.2743684444650644e-08
47.80561616963744,4.211085366176506e-08
47.891035376061986,5.227698468921011e-08
47.97659570889092,6.264201906573294e-08
48.06229806168447,7.266197005239827e-08
48.14814333671792,8.186210650327099e-08
48.23413244510177,8.984737054098724e-08
48.32026630690415,9.630983818165092e-08
48.40654585127556,1.0103313487845044e-07
48.49297201657556,1.038938188065501e-07
48.57954575050194,1.0485984010225035e-07
48.666268010222225,1.0398627107725324e-07
48.753139762507345,1.0140857801458038e-07
48.840161983868086,9.733376744200574e-08
48.92733566069365,9.202978732024763e-08
49.014661789393124,8.581359557645034e-08
49.10214137653928,7.903832470897e-08
49.18977543901512,7.207997225919592e-08
49.27756500416322,6.532403382901237e-08
49.36551110993778,5.915246954728235e-08
49.45361480505946,5.393135837884656e-08
49.541877149173324,4.999954963507386e-08
49.630299213009486,4.765856986725789e-08
49.71888207854713,4.716398843851607e-08
49.80762683918139,4.871838885254016e-08
49.89653459989347,5.246603758160362e-08
49.9856064774242,5.8489289641130485e-08
50.07484360045067,6.680672213714466e-08
50.16424710976654,7.737294472072866e-08
50.25381815846566,9.008000016621568e-08
50.34355791212938,1.0476023957704703e-07
50.43346754901758,1.211905350434256e-07
50.52354826026332,1.3909767759122266e-07
50.61380125007142,1.5816479932087638e-07
50.70422773592103,1.78038654841089e-07
50.7948289487722,1.9833759738916273e-07
50.88560613327658,2.186600882463126e-07
50.97656054799231,2.385935830488331e-07
51.06769346560344,2.5772364428901303e-07
51.159006173143645,2.756431347671691e-07
51.250499972224574,2.9196135128098275e-07
51.34217617926883,3.0631296095643523e-07
51.43403612574782,3.1836660415185286e-07
51.52608115842448,3.2783302790615353e-07
51.61831263960106,3.3447261283406096e-07
51.7107319473721,3.3810215482129407e-07
51.803340475882734,3.386007616690145e-07
51.89613963559231,3.359147249475304e-07
51.98913085354381,3.30061229783969e-07
52.08231557363882,3.21130771161209e-07
52.17569525691843,3.092881554957636e-07
52.2692713818503,2.947719815804333e-07
52.3630454446216,2.7789251598410117e-07
52.45701895943876,2.590279049695407e-07
52.551193458833374,2.386186978628352e-07
52.64557049397493,2.171606951699528e-07
52.74015163499048,1.951961778071515e-07
52.83493847129136,1.7330362046032492e-07
52.92993261190708,1.5208604086299435e-07
53.02513568582672,1.321581859647599e-07
53.12054934234813,1.1413280363400652e-07
53.21617525143477,9.860629266592543e-08
53.31201510408086,8.614406239021502e-08
53.408070612684604,7.726596410590294e-08
53.504343511430285,7.243217809901664e-08
53.60083555667886,7.20299505742515e-08
53.69754852736774,7.636157325872014e-08
53.79448422541984,8.563398394428334e-08
53.89164447616222,9.995033853636224e-08
53.989031128754526,1.1930386450066403e-07
54.08664605662757,1.435742527054141e-07
54.184491157932285,1.7252678082765634e-07
54.282568355999494,2.0581428849856995e-07
54.38087959981066,2.429820444076833e-07
54.47942686447984,2.8347546122875135e-07
54.57821215174772,3.266505282924914e-07
54.67723749048728,3.7178674738989475e-07
54.776504937222136,4.181022769590137e-07
54.87601657665751,4.647709171201923e-07
54.97577452222446,5.109405053098247e-07
55.075780916637626,5.557522420358745e-07
55.17603793246702,5.983604305378599e-07
55.27654777272402,6.379520943753346e-07
55.37731267146264,6.73765934119158e-07
55.47833489439563,7.051100986942556e-07
55.579616739526784,7.31378278206035e-07
55.681160537799286,7.520636723372341e-07
55.78296865376096,7.667704500992256e-07
55.88504348624699,7.752223908000938e-07
55.98738746908023,7.772684800342767e-07
56.090003071790434,7.728853254309215e-07
56.1928928003522,7.621763516990882e-07
56.296059197942796,7.453678299308873e-07
56.39950484572033,7.228018889212807e-07
56.503232363622914,6.949267433123199e-07
56.607244411189534,6.622844517890657e-07
56.71154368840349,6.25496585812924e-07
56.81613293655876,5.852482433859288e-07
56.921014939150794,5.42270881521277e-07
57.02619252279172,4.973244644417026e-07
57.13166855815134,4.5117943162147585e-07
57.23744596092476,4.0459898080975086e-07
57.34352769282732,3.5832213687738575e-07
57.44991676261814,3.13048039002495e-07
57.55661622715271,2.694218281051312e-07
57.66362919246651,2.280224556977821e-07
57.77095881488964,1.8935266686582866e-07
57.878608302194394,1.5383133654785003e-07
57.98658091477664,1.2178826234594305e-07
58.09487996687213,9.346144142841823e-08
58.20350882780943,6.899678622742364e-08
58.31247092330034,4.8450165893448556e-08
58.42176973676932,3.179159985335337e-08
58.53140881072384,1.8911377965202256e-08
58.641391748166285,9.627839893046154e-09
58.75172221404997,3.696515217552341e-09
58.86240393678012,8.203057858080856e-10
58.97344070976207,6.603827830179254e-10
59.08483639299837,2.847472474300582e-09
59.19659491473638,6.993215654784801e-09
59.30872027316899,1.2701305403660741e-08
59.42121653818988,1.9578134380328687e-08
59.53408785320577,2.724271509634397e-08
59.64733843700815,3.533567274197615e-08
59.76097258570651,4.3527148641970126e-08
59.87499467472562,5.15234917379884e-08
59.98940916086995,5.907265425929445e-08
60.10422058445711,6.596824475113805e-08
60.21943357152422,7.205222591100073e-08
60.33505283610932,7.721627551502038e-08
60.451083182611534,8.140185563730217e-08
60.56752950823321,8.45990581622024e-08
60.684396805507426,8.68443132852108e-08
60.801690164914696,8.821706251401506e-08
60.91941477759254,8.883550900040436e-08
61.0375759381423,8.885156635169448e-08
61.15617904753719,8.844513294545804e-08
61.27522961613622,8.781782277261948e-08
61.394733266808714,8.718628649289569e-08
61.51469573817442,8.677525815386572e-08
61.63512288796456,8.681046423548218e-08
61.75602069650925,8.75115325295286e-08
61.877395270357106,8.908503888758696e-08
61.99925284603353,9.171782995435139e-08
62.12159979394389,9.557075938248946e-08
62.24444262242852,1.0077297331338155e-07
62.367787981976925,1.074168776252174e-07
62.49164266960896,1.1555391406370509e-07
62.616013633430974,1.2519126434160058e-07
62.7409079773754,1.3628959012308408e-07
62.86633296613353,1.4876190208892936e-07
62.992296030290326,1.6247363273435432e-07
63.11880477167209,1.7724396508333613e-07
63.245866968917674,1.9284844321572995e-07
63.37349058328467,2.0902286072645453e-07
63.501683764702946,2.2546839053187984e-07
63.63045485808859,2.4185788459754836e-07
63.75981240993158,2.5784323618262557e-07
63.88976517517277,2.7306366125623147e-07
64.02032212438476,2.871547211489635e-07
64.15149245127414,2.997578766494288e-07
64.28328558052225,3.105303360492875e-07
64.4157111759837,3.1915493744310264e-07
64.54877914926254,3.2534979014859914e-07
64.68249966868758,3.288773924962569e-07
64.81688316871023,3.2955294427138e-07
64.95194035974863,3.272515823112668e-07
65.08768223850481,3.21914287365533e-07
65.22412009878312,3.135522391589194e-07
65.36126554283915,3.0224943411996137e-07
65.49913049329244,2.8816342555404355e-07
65.63772720563655,2.715240978967773e-07
65.77706828138396,2.526304435242233e-07
65.91716668188606,2.3184537060382307e-07
66.05803574287008,2.0958863163513301e-07
66.19968918973963,1.8632802252739037e-07
66.34214115368837,1.6256905913277568e-07
66.48540618868022,1.3884338999423828e-07
66.62949928935348,1.156962487086824e-07
66.77443590991128,9.367328500580238e-08
66.92023198406581,7.330713895233772e-08
67.0669039461084,5.510413652373869e-08
67.21446875318476,3.9531486463005396e-08
67.36294390886037,2.7005347635926672e-08
67.51234748806844,1.7880113217736703e-08
67.66269816354124,1.2439223687943088e-08
67.81401523383363,1.0887775879797067e-08
67.96631865305763,1.3347141732557233e-08
68.11962906245795,1.985174976733432e-08
68.27396782396886,3.0348116753976523e-08
68.42935705590723,4.4696148842322014e-08
68.5858196709698,6.26726629739846e-08
68.74337941671942,8.397701304776497e-08
68.90206091876232,1.0823864336632527e-07
69.06188972683799,1.3502633644514343e-07
69.22289236406617,1.6385887515513703e-07
69.38509637961836,1.942168019035811e-07
69.54853040510999,2.2555493125249403e-07
69.71322421503963,2.5731525772217074e-07
69.87920879163549,2.8893989777636095e-07
70.04651639450873,3.1988371393286205e-07
70.21518063555624,3.496262889560382e-07
70.38523655960437,3.776829481358555e-07
70.55672073134139,4.036145663647156e-07
70.72967132914734,4.2703594242881836e-07
70.90412824650303,4.4762257376605866e-07
71.08013320173983,4.651157189109265e-07
71.25772985698381,4.793256899083474e-07
71.43696394725389,4.901333711336448e-07
71.61788342079338,4.974900123262189e-07
71.80053859185355,5.014153905448909e-07
71.98498230730613,5.019944767533868e-07
72.17127012864601,4.993727767192574e-07
72.35946053115805,4.93750542071399e-07
72.5496151222685,4.853760652791944e-07
72.74179888138862,4.7453828191674225e-07
72.93608042389384,4.6155890512923723e-07
73.13253229227463,4.4678431130950775e-07
73.33123127795714,4.3057738347736746e-07
73.53225877783653,4.133095008076194e-07
73.73570119021147,3.9535284040650475e-07
73.94165035557546,3.770731321153026e-07
74.15020404863628,3.588229801718942e-07
74.36146652903314,3.4093583829340456e-07
74.57554915954205,3.237206983603681e-07
74.7925711021624,3.074575284349261e-07
75.0126601044192,2.9239347418366066e-07
75.23595339059713,2.78739819521652e-07
75.46259867554339,2.666696878223706e-07
75.6927553222919,2.5631645446984934e-07
75.92659566925778,2.477728347433401e-07
76.16430655838359,2.4109060767610607e-07
76.40609110272078,2.362809360846874e-07
76.65217074095708,2.333152447396501e-07
76.90278763795689,2.3212662185915889e-07
77.15820750531545,2.326117129188126e-07
77.41872293538925,2.346330793539067e-07
77.68465736788467,2.380219973048391e-07
77.95636984216826,2.4258167244047383e-07
78.23426073431975,2.480908455374473e-07
78.51877874041672,2.543077595001315e-07
78.81042945378644,2.6097445164354084e-07
79.10978600479767,2.678213252475089e-07
79.41750240380577,2.7457194165489205e-07
79.73433047718744,2.8094795859634575e-07
80.06114165487263,2.8667412195304355e-07
80.3989554243684,2.914831964739529e-07
80.748977127837,2.951206949970493e-07
81.11264914981507,2.9734923301603886e-07
81.49172179461122,2.9795229072138433e-07
81.8883539858024,2.967370970451945e-07
82.30526072729027,2.9353623710923377e-07
82.74593696669073,2.8820737708204284e-07
83.21501265029953,2.8063008797207496e-07
83.71884730024732,2.7069786045546865e-07
84.26659730796273,2.5830130020838454e-07
84.87231698093376,2.432929076576265e-07
85.55966694730681,2.2540643058717573e-07
86.37478578672392,2.0403474112106605e-07
87.43680027996089,1.773524660756145e-07
89.99999914622636,1.2358009320634031e-07
