angle_deg,intensity_proxy
22.500490756558865,1.1665677614190008e-06
22.562552440339644,1.1770349333871136e-06
22.624642067836156,1.1795939108202568e-06
22.686759749840974,1.1742379649535499e-06
22.748905597529124,1.1610881631157425e-06
22.811079722460622,1.1403910219485353e-06
22.87328223658276,1.1125139062268805e-06
22.935513252232592,1.0779382520654351e-06
22.997772882139362,1.0372507394437414e-06
23.06006123942695,9.911325826922482e-07
23.122378437616387,9.403471477257868e-07
23.18472459062829,8.857261403467374e-07
23.247099812785443,8.281546399397299e-07
23.309504218815306,7.685552765616821e-07
23.371937923852546,7.078718661842753e-07
23.434401043441614,6.470528282502574e-07
23.496893693539363,5.870347115439908e-07
23.559415990517607,5.287261486454631e-07
23.6219680511658,4.729925461425057e-07
23.684549992693608,4.2064179772963523e-07
23.747161932733643,3.7241128092696106e-07
23.80980398934413,3.2895636618350826e-07
23.872476281011583,2.908406305068212e-07
23.935178926653563,2.585279275214733e-07
23.997912045621394,2.323764231218467e-07
24.06067575770295,2.1263466181382043e-07
24.123470183125395,1.994396846089223e-07
24.186295442558055,1.928171760876262e-07
24.24915165711521,1.9268357706636229e-07
24.312038948358925,1.9885006116948168e-07
24.374957438301944,2.11028239381861e-07
24.437907249410568,2.2883742705040536e-07
24.500888504607573,2.518132833576919e-07
24.56390132727515,2.7941761437504805e-07
24.626945841257804,3.1104911760012215e-07
24.690022170865426,3.46054838399944e-07
24.753130440876237,3.837421068475619e-07
24.816270776539813,4.233907267343066e-07
24.879443303580135,4.6426519659882096e-07
24.94264814819868,5.056267548629234e-07
25.00588543707748,5.467450569413041e-07
25.06915529738224,5.86909310778032e-07
25.132457856765516,6.254387179115018e-07
25.19579324336985,6.616920891365347e-07
25.259161585830967,6.950765264036541e-07
25.32256301328098,7.250550851116501e-07
25.385997655351634,7.511533528274582e-07
25.44946564217758,7.72964901216863e-07
25.51296710439965,7.901555872054845e-07
25.576502173168148,8.024666968377143e-07
25.64007098014624,8.097169407999523e-07
25.703673657513303,8.118033240696695e-07
25.7673103379683,8.087009236884553e-07
25.8309811547332,8.004616183659173e-07
25.894686241556442,7.872118217014142e-07
25.958425732716417,7.691492775114465e-07
26.022199763024897,7.465389813503303e-07
26.086008467830656,7.197082970968477e-07
26.149851983022977,6.890413417242899e-07
26.21373044503525,6.54972715318706e-07
26.27764399084856,6.179806572567628e-07
26.34159275799535,5.785797133371444e-07
26.405576884563104,5.373130026459836e-07
26.46959650919802,4.947441770230136e-07
26.53365177110872,4.514491701032334e-07
26.59774281007007,4.0800783689289533e-07
26.661869766426925,3.6499558849238405e-07
26.72603278109797,3.2297512964808726e-07
26.790231995579546,2.8248840901395247e-07
26.85446755194954,2.4404889302898036e-07
26.91873959287135,2.0813427387058643e-07
26.983048261597702,1.7517971974894102e-07
27.047393701974773,1.4557177162796264e-07
27.11177605844612,1.1964298411576077e-07
27.17619547605673,9.766739965367937e-08
27.240652100457112,7.985693422412464e-08
27.3051460779074,6.635873965837905e-08
27.369677555281474,5.725359241526397e-08
27.434246680071197,5.255534167031981e-08
27.498853600390508,5.221143104011747e-08
27.56349846497982,5.610448868104331e-08
27.62818142321019,6.405496032322171e-08
27.69290262508767,7.582473955153273e-08
27.757662221257675,9.112172987770966e-08
27.822460363009345,1.0960525441782324e-07
27.887297202280013,1.30892211840973e-07
27.952172891659565,1.545638621949295e-07
28.017087584395075,1.801731136944476e-07
28.082041434395272,2.072521719561958e-07
28.14703459623511,2.353204067706795e-07
28.2120672251604,2.6389228850627684e-07
28.277139477092472,2.9248524672652335e-07
28.342251508632835,3.2062730754164263e-07
28.407403477067977,3.478643734725111e-07
28.472595540374012,3.7376701993969314e-07
28.53782785722165,3.979366955678968e-07
28.603100586980958,4.200112289024065e-07
28.668413889726256,4.396695613893822e-07
28.733767926241107,4.5663564505083275e-07
28.79916285802324,4.7068146263557947e-07
28.86459884728963,4.816291475918263e-07
28.930076056981502,4.893522004411849e-07
28.9955946507695,4.937758165275562e-07
29.06115479305883,4.948763572066053e-07
29.126756648994427,4.926800119367028e-07
29.19240038446624,4.872607121101878e-07
29.258086166114513,4.787373685884181e-07
29.32381416133511,4.6727051362704974e-07
29.38958453828493,4.5305843413949817e-07
29.455397465887266,4.3633288707172694e-07
29.521253113837385,4.173544891543715e-07
29.58715165260799,3.9640787263163347e-07
29.653093253454827,3.737966959709206e-07
29.71907808842228,3.498385943071151e-07
29.78510633034908,3.248601487744379e-07
29.85117815287403,2.991919472454867e-07
29.917293730441735,2.7316380164965364e-07
29.98345323830849,2.4710017928716815e-07
30.049656852548143,2.2131589767069553e-07
30.115904750058014,1.961121246593984e-07
30.182197108564903,1.7177271820416892e-07
30.248534106631137,1.485609330541726e-07
30.314915923660614,1.267165153920085e-07
30.381342739905044,1.0645320062762205e-07
30.447814736470022,8.795662450441917e-08
30.51433209532146,7.138265322969781e-08
30.58089499929179,5.685613447712958e-08
30.647503632086345,4.447006773814293e-08
30.714158178289868,3.428518952171665e-08
30.780858823372945,2.63299662108692e-08
30.847605753698584,2.060098487261617e-08
30.91439915652879,1.7063729888812268e-08
30.98123922003131,1.565373084590581e-08
31.04812613328634,1.6278064630516962e-08
31.1150600862933,1.881719208702195e-08
31.182041269977745,2.3127106890502622e-08
31.249069876198234,2.904177148617269e-08
31.31614609775339,3.637581208066227e-08
31.383270128388922,4.492744179718294e-08
31.450442162804688,5.448157829690235e-08
31.517662396662008,6.481311950424983e-08
31.58493102659085,7.569033864023424e-08
31.652248250197143,8.687835764983014e-08
31.71961426607023,9.814265638517683e-08
31.787029273790253,1.0925257364277568e-07
31.854493473935786,1.199847554024471e-07
31.92200706809133,1.3012650541401127e-07
31.989570258855096,1.394789936421199e-07
32.05718324984673,1.4786027901059385e-07
32.12484624571508,1.5510810436957995e-07
32.19255945214618,1.6108242361355254e-07
32.2603230758712,1.6566762336834525e-07
32.32813732467447,1.6877440459893695e-07
32.396002407401696,1.7034129282427572e-07
32.46391853396801,1.7033574932271163e-07
32.53188591536649,1.6875485974100806e-07
32.59990476367633,1.656255808614224e-07
32.667975292071404,1.610045309269384e-07
32.73609771482879,1.549773138787102e-07
32.80427224733734,1.4765737313702273e-07
32.872499106106446,1.3918437618033138e-07
32.94077850877478,1.2972213717197042e-07
33.009110674119185,1.1945609127419507e-07
33.077495822063696,1.0859034108812167e-07
33.14593417368852,9.73443028630036e-08
33.21442595123916,8.594898770227469e-08
33.28297137813576,7.464296089905683e-08
33.351570678982334,6.366803066583288e-08
33.42022407957622,5.326472574606168e-08
33.488931806917556,4.366762953067985e-08
33.557694089218955,3.510064612753315e-08
33.62651115591517,2.777228108439477e-08
33.69538323767291,2.1871025849497402e-08
33.764310566400695,1.7560940244817706e-08
33.833293375258954,1.4977530889826467e-08
33.90233189867006,1.4224025309759883e-08
33.97142637232849,1.5368141070807502e-08
34.040577033211264,1.843944641563306e-08
34.10978411958826,2.3427403287255535e-08
34.1790478710328,3.02801751560766e-08
34.24836852843222,3.8904270616146234e-08
34.31774633399865,4.9165079302984214e-08
34.38718153127986,6.088833942592509e-08
34.45667436517024,7.386255633901471e-08
34.52622508192178,8.784236945143619e-08
34.59583392915543,1.0255284087416956e-07
34.66550115587226,1.1769461409723594e-07
34.73522701246498,1.3294986537215507e-07
34.805011750729435,1.4798894509777969e-07
34.874855623876265,1.624775821923531e-07
34.94475888654276,1.7608450202909124e-07
35.01472179480468,1.8848928886618063e-07
35.08474460618839,1.9939030763292794e-07
35.15482757968296,2.0851248819569402e-07
35.2249709757525,2.1561476847713074e-07
35.295175056348555,2.2049699156930793e-07
35.36544008492272,2.2300605663939131e-07
35.43576632643925,2.2304113417094748e-07
35.50615404738798,2.2055777291395655e-07
35.576603515797196,2.1557074862476015e-07
35.64711500124685,2.0815553284571795e-07
35.71768877488174,1.9844829298001522e-07
35.78832510942493,1.866443719435873e-07
35.85902427919125,1.7299523573475524e-07
35.92978656010103,1.5780391921978835e-07
36.00061222969393,1.4141904304617563e-07
36.07150156714285,1.2422751655202017e-07
36.1424548532682,1.0664608150102167e-07
36.21347237055207,8.91118881202129e-08
36.284554403152754,7.207232700222831e-08
36.35570123691936,5.597436682007219e-08
36.426913159406524,4.12536675122529e-08
36.49819045988941,2.8323750848058733e-08
36.56953342937881,1.7565514523261757e-08
36.64094236063632,9.317371865127087e-09
36.71241754818994,3.866286810330017e-09
36.78395928834955,1.4399533029968865e-09
36.85556787922277,2.2003401561613585e-09
36.927243620730934,6.238787498983405e-09
36.99898681462517,1.3572800198038882e-08
37.07079776450285,2.4144638298867925e-08
37.14267677582392,3.782175594979974e-08
37.21462415592783,5.439908992464103e-08
37.28664021405026,7.360314829887549e-08
37.358725261340275,9.509780061094254e-08
37.4308796108776,1.1849162446800438e-07
37.50310357769009,1.433466214507458e-07
37.57539747877144,1.6918807860602442e-07
37.64776163309907,1.9551532187348448e-07
37.72019636165214,2.2181308533211928e-07
37.79270198743001,2.475632057825841e-07
37.86527883547062,2.7225634623757645e-07
37.93792723286928,2.9540345443367525e-07
38.01064750879763,3.16546673284774e-07
38.08343999452283,3.3526943878633e-07
38.1563050234269,3.512055265250869e-07
38.22924293102641,3.6404683971274477e-07
38.30225405499231,3.7354976843190857e-07
38.375338735170054,3.79539990315348e-07
38.44849731359995,3.819156258485051e-07
38.521730134537655,3.806487055291873e-07
38.59503754447513,3.7578494989133965e-07
38.66841989216162,3.674419056172624e-07
38.741877528625025,3.558055204453258e-07
38.81541080719342,3.411252752912868e-07
38.88902008351703,3.237080230774088e-07
38.96270571559023,3.039107095371032e-07
39.03646806377399,2.8213217127651606e-07
39.11030749081845,2.58804220386129e-07
39.18422436188597,2.3438223287435498e-07
39.258219044574254,2.0933546031002612e-07
39.332291908939816,1.8413728066020108e-07
39.40644332752188,1.59255595896407e-07
39.480673675366354,1.351435711419358e-07
39.55498333005028,1.1223089365977758e-07
39.62937267170647,9.091571060284903e-08
39.70384208304849,7.155738295055776e-08
39.778391949396,5.447017020683959e-08
39.85302265870037,3.9917936955923685e-08
39.9277346015705,2.810994891098558e-08
40.002528171299296,1.919780320164251e-08
40.077403763890075,1.327351577517161e-08
40.152361778083616,1.0368768264736092e-08
40.227402615385365,1.0455297721878969e-08
40.30252668009314,1.3446395327219541e-08
40.37773437932499,1.9199464593027927e-08
40.453026123047614,2.7519575584913405e-08
40.52840232410506,3.8163939189384074e-08
40.60386339824777,5.084721427640653e-08
40.67940976416201,6.52475505773394e-08
40.75504184349973,8.101326105762977e-08
40.830760060908744,9.777000938400439e-08
40.90656484406337,1.1512839069412427e-07
40.98245662369541,1.3269177726625882e-07
41.05843583362555,1.500642949262063e-07
41.13450291079523,1.668587912649119e-07
41.21065829529887,1.8270465319331357e-07
41.286902430416546,1.9725532931495115e-07
41.36323576264706,2.101954123838825e-07
41.43965874174155,2.2124713909473502e-07
41.51617182073747,2.3017616898506187e-07
41.59277545599292,2.3679651165463847e-07
41.66947010722176,2.4097448210587057e-07
41.74625623752883,2.4263157798707513e-07
41.823134313445905,2.417461899723279e-07
41.900104804967974,2.3835407740548352e-07
41.97716818559011,2.3254756549381993e-07
42.05432493234481,2.244734474244796e-07
42.13157552583988,2.1432960430099129e-07
42.20892045029666,2.023603871095141e-07
42.28636019358913,1.888508372349304e-07
42.3638952472832,1.741198544442607e-07
42.44152610667673,1.5851245273460564e-07
42.51925327084011,1.4239127394196e-07
42.59707724265723,1.2612755544379468e-07
42.67499852886733,1.1009177060456311e-07
42.75301764010706,9.464417782066639e-08
42.831135090953524,8.012552524514863e-08
42.90935139996761,6.684816279383552e-08
42.98766708973808,5.508781032940737e-08
43.06608268692629,4.5076220689749335e-08
43.144598722311514,3.699495842390638e-08
43.22321573083688,3.097048994031962e-08
43.30193425165609,2.7070748744977386e-08
43.380754828180606,2.5303301302923703e-08
43.45967800812774,2.5615195793642162e-08
43.53870434356933,2.789452886736191e-08
43.61783439098103,3.1973715846204315e-08
43.69706871129253,3.7634399189285245e-08
43.776407869938346,4.461388007710306e-08
43.85585243690939,5.261291031788034e-08
43.93540298680527,6.130463805455055e-08
44.015060098887524,7.034446248062508e-08
44.09482435713341,7.938052133020137e-08
44.17469635029067,8.806451146143788e-08
44.25467667193295,9.606252832226664e-08
44.334765920516254,1.0306560510095227e-07
44.41496469943605,1.0879963723435143e-07
44.495273617085346,1.1303439265234724e-07
44.57569328691358,1.1559133232015284e-07
44.65622432748646,1.1634999861553986e-07
44.736867362546725,1.1525276985390934e-07
44.81762302107571,1.1230782658576682e-07
44.89849193735596,1.0759022764453356e-07
44.979474751034836,1.0124104964666383e-07
45.06057210718899,9.346460095204698e-08
45.14178465638982,8.452377813784328e-08
45.22311305477021,7.473368799217177e-08
45.304557964091906,6.445370914108003e-08
45.38612005181428,5.407821306735988e-08
45.46779999116396,4.402620304260071e-08
45.54959846120565,3.473016019782275e-08
45.63151614691408,2.6624407709687794e-08
45.71355373924704,2.0133316296440535e-08
45.795711935219565,1.565967664574327e-08
45.8779914379794,1.357355711195936e-08
45.96039295688359,1.4201948422280319e-08
46.042917207576274,1.7819471920291394e-08
46.12556491206785,2.4640395023347647e-08
46.20833679881527,3.4812158276976596e-08
46.29123360280379,4.84105740365036e-08
46.374256065629886,6.543680890058306e-08
46.4574049355857,8.581621213945286e-08
46.54068096774476,1.09399002088937e-07
46.62408492404914,1.3596277335922591e-07
46.70761757339804,1.6521674117499897e-07
46.791279691737856,1.9680759651266914e-07
46.875072062153805,2.3032680803608184e-07
46.95899547496294,2.653191750397628e-07
47.04305072780887,3.012924103347742e-07
47.127238625757975,3.3772751365158647e-07
47.21155998139733,3.7408968483110545e-07
47.296015614934234,4.0983952173164163e-07
47.38060635429739,4.444442500761803e-07
47.465333035239944,4.773887408852535e-07
47.55019650144423,5.08186085008427e-07
47.63519760462815,5.363875127806633e-07
47.720337204653774,5.615914691044581e-07
47.80561616963744,5.83451679370298e-07
47.891035376061986,6.01684068651921e-07
47.97659570889092,6.160724246630589e-07
48.06229806168447,6.264727232238091e-07
48.14814333671792,6.328160627417139e-07
48.23413244510177,6.351101808685223e-07
48.32026630690415,6.334395515842147e-07
48.40654585127556,6.279640841581047e-07
48.49297201657556,6.18916466550167e-07
48.57954575050194,6.065982147760663e-07
48.666268010222225,5.913745066067898e-07
48.753139762507345,5.73667892835261e-07
48.840161983868086,5.539509924063996e-07
48.92733566069365,5.327382891964232e-07
49.014661789393124,5.105771583713686e-07
49.10214137653928,4.880382592625734e-07
49.18977543901512,4.657054397334151e-07
49.27756500416322,4.441653041778002e-07
49.36551110993778,4.239966036091528e-07
49.45361480505946,4.057596117044641e-07
49.541877149173324,3.8998565500804753e-07
49.630299213009486,3.7716696853703646e-07
49.71888207854713,3.677470494564512e-07
49.80762683918139,3.62111680942643e-07
49.89653459989347,3.605807954353951e-07
49.9856064774242,3.6340134079166286e-07
50.07484360045067,3.707413040231706e-07
50.16424710976654,3.8268503500604886e-07
50.25381815846566,3.992299965579042e-07
50.34355791212938,4.2028504746214106e-07
50.43346754901758,4.456703413914293e-07
50.52354826026332,4.7511889740458736e-07
50.61380125007142,5.082798670898257e-07
50.70422773592103,5.447234899951494e-07
50.7948289487722,5.839476933793913e-07
50.88560613327658,6.253862553404056e-07
50.97656054799231,6.684184129658731e-07
51.06769346560344,7.123797603441866e-07
51.159006173143645,7.565742461732488e-07
51.250499972224574,8.002870484476821e-07
51.34217617926883,8.427980754101158e-07
51.43403612574782,8.833958186820601e-07
51.52608115842448,9.213912672045146e-07
51.61831263960106,9.561315801338603e-07
51.7107319473721,9.870132137890832e-07
51.803340475882734,1.0134942025518937e-06
51.89613963559231,1.0351053064629959e-06
51.98913085354381,1.0514597590614235e-06
52.08231557363882,1.062261377442836e-06
52.17569525691843,1.0673108319713206e-06
52.2692713818503,1.0665099147253167e-06
52.3630454446216,1.0598636925263005e-06
52.45701895943876,1.0474804810315075e-06
52.551193458833374,1.029569629459538e-06
52.64557049397493,1.0064371595448144e-06
52.74015163499048,9.784793557121618e-07
52.83493847129136,9.461744546533633e-07
52.92993261190708,9.100726299525126e-07
53.02513568582672,8.707845097302832e-07
53.12054934234813,8.289685011971809e-07
53.21617525143477,7.853172244587608e-07
53.31201510408086,7.405433780729193e-07
53.408070612684604,6.953653701554006e-07
53.504343511430285,6.504930509811688e-07
53.60083555667886,6.066138760437524e-07
53.69754852736774,5.643798127079968e-07
53.79448422541984,5.243952794963163e-07
53.89164447616222,4.872063755110246e-07
53.989031128754526,4.532916195654242e-07
54.08664605662757,4.2305437550819696e-07
54.184491157932285,3.9681709335331546e-07
54.282568355999494,3.748174466361286e-07
54.38087959981066,3.572063964098238e-07
54.47942686447984,3.4404816296766067e-07
54.57821215174772,3.353220391552626e-07
54.67723749048728,3.3092593534547545e-07
54.776504937222136,3.3068150695681086e-07
54.87601657665751,3.343406817913742e-07
54.97577452222446,3.415933772227613e-07
55.075780916637626,3.520761769209303e-07
55.17603793246702,3.6538172366074643e-07
55.27654777272402,3.8106857888309886e-07
55.37731267146264,3.986713008879971e-07
55.47833489439563,4.1771050144581654e-07
55.579616739526784,4.377026546296991e-07
55.681160537799286,4.581694510479405e-07
55.78296865376096,4.786465145079316e-07
55.88504348624699,4.986913254973005e-07
55.98738746908023,5.178902256925285e-07
56.090003071790434,5.358644089537397e-07
56.1928928003522,5.52274835910494e-07
56.296059197942796,5.668260403166975e-07
56.39950484572033,5.792688249679491e-07
56.503232363622914,5.894018723572889e-07
56.607244411189534,5.9707231975105e-07
56.71154368840349,6.021753694942425e-07
56.81613293655876,6.04653022753869e-07
56.921014939150794,6.044920383788719e-07
57.02619252279172,6.017212280429416e-07
57.13166855815134,5.964082044225846e-07
57.23744596092476,5.886557010495903e-07
57.34352769282732,5.785975809689051e-07
57.44991676261814,5.663946468160235e-07
57.55661622715271,5.522303578482698e-07
57.66362919246651,5.363065503048808e-07
57.77095881488964,5.188392467304504e-07
57.878608302194394,5.000546280691546e-07
57.98658091477664,4.80185229895307e-07
58.09487996687213,4.594664115237181e-07
58.20350882780943,4.381331343270626e-07
58.31247092330034,4.1641707370594546e-07
58.42176973676932,3.945440780783012e-07
58.53140881072384,3.7273197818319777e-07
58.641391748166285,3.511887410745125e-07
58.75172221404997,3.30110955500394e-07
58.86240393678012,3.0968262896334826e-07
58.97344070976207,2.900742716296983e-07
59.08483639299837,2.714422383692774e-07
59.19659491473638,2.539282974953585e-07
59.30872027316899,2.3765939316361068e-07
59.42121653818988,2.22747567791306e-07
59.53408785320577,2.0929001118525678e-07
59.64733843700815,1.9736920423223023e-07
59.76097258570651,1.8705312692634486e-07
59.87499467472562,1.7839550310736982e-07
59.98940916086995,1.7143605748977853e-07
60.10422058445711,1.6620076430562612e-07
60.21943357152422,1.6270207109524866e-07
60.33505283610932,1.60939085784985e-07
60.451083182611534,1.6089772010919063e-07
60.56752950823321,1.6255078757201033e-07
60.684396805507426,1.6585805939550854e-07
60.801690164914696,1.7076628714160235e-07
60.91941477759254,1.7720920578600728e-07
61.0375759381423,1.8510753580819164e-07
61.15617904753719,1.943690071750185e-07
61.27522961613622,2.0488843176280082e-07
61.394733266808714,2.1654785360735456e-07
61.51469573817442,2.2921680822521648e-07
61.63512288796456,2.427527229576683e-07
61.75602069650925,2.570014897229303e-07
61.877395270357106,2.71798239624512e-07
61.99925284603353,2.8696834550071756e-07
62.12159979394389,3.023286737062539e-07
62.24444262242852,3.176891002412076e-07
62.367787981976925,3.328542988932093e-07
62.49164266960896,3.47625800502701e-07
62.616013633430974,3.618043130242246e-07
62.7409079773754,3.751922820171466e-07
62.86633296613353,3.8759666088203485e-07
62.992296030290326,3.9883184992480753e-07
63.11880477167209,4.0872275356431723e-07
63.245866968917674,4.17107896094179e-07
63.37349058328467,4.238425287542655e-07
63.501683764702946,4.2880165482680023e-07
63.63045485808859,4.318828953731323e-07
63.75981240993158,4.3300911634291415e-07
63.88976517517277,4.321307383222001e-07
64.02032212438476,4.292276532663039e-07
64.15149245127414,4.243106782237682e-07
64.28328558052225,4.1742248424260606e-07
64.4157111759837,4.086379492063863e-07
64.54877914926254,3.980638960298086e-07
64.68249966868758,3.8583819211783194e-07
64.81688316871023,3.721282018486135e-07
64.95194035974863,3.571286006039721e-07
65.08768223850481,3.4105857601966533e-07
65.22412009878312,3.2415845911069115e-07
65.36126554283915,3.0668584418471085e-07
65.49913049329244,2.88911271442838e-07
65.63772720563655,2.711135593684869e-07
65.77706828138396,2.535748849621235e-07
65.91716668188606,2.3657571820501106e-07
66.05803574287008,2.2038972252763866e-07
66.19968918973963,2.0527873531713802e-07
66.34214115368837,1.914879415287385e-07
66.48540618868022,1.7924134928665975e-07
66.62949928935348,1.687376690984437e-07
66.77443590991128,1.6014668819817288e-07
66.92023198406581,1.5360621891012176e-07
67.0669039461084,1.4921968520089443e-07
67.21446875318476,1.4705439524869596e-07
67.36294390886037,1.471405304357441e-07
67.51234748806844,1.4947086322502318e-07
67.66269816354124,1.5400119848357233e-07
67.81401523383363,1.6065151551463656e-07
67.96631865305763,1.6930777187838477e-07
68.11962906245795,1.798243154797438e-07
68.27396782396886,1.9202683877609034e-07
68.42935705590723,2.057157986179414e-07
68.5858196709698,2.2067021740069632e-07
68.74337941671942,2.3665177599565454e-07
68.90206091876232,2.534091063660875e-07
69.06188972683799,2.706821917857539e-07
69.22289236406617,2.8820678500131046e-07
69.38509637961836,3.05718759277267e-07
69.54853040510999,3.229583137290799e-07
69.71322421503963,3.396739623349913e-07
69.87920879163549,3.5562624513791946e-07
70.04651639450873,3.705911100095647e-07
70.21518063555624,3.843629235597037e-07
70.38523655960437,3.967570799655945e-07
70.55672073134139,4.076121863377787e-07
70.72967132914734,4.167918124467979e-07
70.90412824650303,4.2418580098694474e-07
71.08013320173983,4.2971114188994105e-07
71.25772985698381,4.333124204330809e-07
71.43696394725389,4.3496185398978026e-07
71.61788342079338,4.346589362853723e-07
71.80053859185355,4.324297110424155e-07
71.98498230730613,4.2832569906839827e-07
72.17127012864601,4.224225043281376e-07
72.35946053115805,4.1481812554698977e-07
72.5496151222685,4.056310006084162e-07
72.74179888138862,3.949978116311876e-07
72.93608042389384,3.830710793070991e-07
73.13253229227463,3.700165759858351e-07
73.33123127795714,3.560105882037646e-07
73.53225877783653,3.4123706091331193e-07
73.73570119021147,3.2588465757175927e-07
73.94165035557546,3.101437724329034e-07
74.15020404863628,2.942035337416977e-07
74.36146652903314,2.7824883890663904e-07
74.57554915954205,2.6245746492760367e-07
74.7925711021624,2.469972991742372e-07
75.0126601044192,2.3202373681640207e-07
75.23595339059713,2.1767729158055373e-07
75.46259867554339,2.0408146583772978e-07
75.6927553222919,1.9134092414395056e-07
75.92659566925778,1.7954001111900148e-07
76.16430655838359,1.687416498853176e-07
76.40609110272078,1.5898665117748646e-07
76.65217074095708,1.5029345572448458e-07
76.90278763795689,1.426583237202158e-07
77.15820750531545,1.3605597531984798e-07
77.41872293538925,1.3044067537894545e-07
77.68465736788467,1.2574774439219147e-07
77.95636984216826,1.2189546613279557e-07
78.23426073431975,1.1878735121302955e-07
78.51877874041672,1.1631470505958058e-07
78.81042945378644,1.1435943899109211e-07
79.10978600479767,1.1279705453006901e-07
79.41750240380577,1.1149972404508403e-07
79.73433047718744,1.1033938547360647e-07
80.06114165487263,1.0919076525231674e-07
80.3989554243684,1.0793424150641477e-07
80.748977127837,1.0645845853408647e-07
81.11264914981507,1.0466260266775382e-07
81.49172179461122,1.0245824680413434e-07
81.8883539858024,9.977066267502642e-08
82.30526072729027,9.653947921349863e-08
82.74593696669073,9.271851745154987e-08
83.21501265029953,8.827452438987028e-08
83.71884730024732,8.318428009163009e-08
84.26659730796273,7.742894710072653e-08
84.87231698093376,7.098289968969554e-08
85.55966694730681,6.378914290920852e-08
86.37478578672392,5.569299288590049e-08
87.43680027996089,4.6181361929898585e-08
89.99999914622636,2.8755345318087738e-08
