angle_deg,intensity_proxy
22.500490756558865,1.1643245222726679e-07
22.562552440339644,1.150761514858506e-07
22.624642067836156,1.1373016511766412e-07
22.686759749840974,1.1244802975675701e-07
22.748905597529124,1.1128640814056961e-07
22.811079722460622,1.1030423428167084e-07
22.87328223658276,1.0956175765392328e-07
22.935513252232592,1.091194886205157e-07
22.997772882139362,1.0903705096622516e-07
23.06006123942695,1.0937195147076838e-07
23.122378437616387,1.1017828084195901e-07
23.18472459062829,1.1150536485694253e-07
23.247099812785443,1.1339638905511545e-07
23.309504218815306,1.1588702458957166e-07
23.371937923852546,1.1900408666895887e-07
23.434401043441614,1.2276426020240444e-07
23.496893693539363,1.2717292959984465e-07
23.559415990517607,1.3222315099991707e-07
23.6219680511658,1.3789480534601218e-07
23.684549992693608,1.4415396959178635e-07
23.747161932733643,1.5095254081662413e-07
23.80980398934413,1.5822814414355673e-07
23.872476281011583,1.6590435010361518e-07
23.935178926653563,1.73891220562415e-07
23.997912045621394,1.8208619465193624e-07
24.06067575770295,1.9037531751985183e-07
24.123470183125395,1.9863480535433856e-07
24.186295442558055,2.0673293033864614e-07
24.24915165711521,2.145321992430914e-07
24.312038948358925,2.2189178960051083e-07
24.374957438301944,2.2867019817240254e-07
24.437907249410568,2.3472804803249205e-07
24.500888504607573,2.3993099339259094e-07
24.56390132727515,2.4415265556495607e-07
24.626945841257804,2.4727751944879196e-07
24.690022170865426,2.4920371784856795e-07
24.753130440876237,2.4984563092137656e-07
24.816270776539813,2.4913623018598006e-07
24.879443303580135,2.470291008124902e-07
24.94264814819868,2.4350008228042324e-07
25.00588543707748,2.385484758030415e-07
25.06915529738224,2.3219777695700674e-07
25.132457856765516,2.244959034547693e-07
25.19579324336985,2.1551490062463467e-07
25.259161585830967,2.0535012054804597e-07
25.32256301328098,1.9411888454210002e-07
25.385997655351634,1.8195865234718647e-07
25.44946564217758,1.6902473456175588e-07
25.51296710439965,1.5548759714780708e-07
25.576502173168148,1.4152981782780416e-07
25.64007098014624,1.2734276356297393e-07
25.703673657513303,1.1312306575358876e-07
25.7673103379683,9.906897510615732e-08
25.8309811547332,8.537668111354799e-08
25.894686241556442,7.223668171121765e-08
25.958425732716417,5.983028690382152e-08
26.022199763024897,4.832633607753177e-08
26.086008467830656,3.787820247514168e-08
26.149851983022977,2.8621150132972867e-08
26.21373044503525,2.0670098740138915e-08
26.27764399084856,1.4117840710774148e-08
26.34159275799535,9.033742624159869e-09
26.405576884563104,5.462950475455288e-09
26.46959650919802,3.4261052892766953e-09
26.53365177110872,2.9195629728244065e-09
26.59774281007007,3.916100198860839e-09
26.661869766426925,6.366076954071685e-09
26.72603278109797,1.019901646469485e-08
26.790231995579546,1.5325554765909013e-08
26.85446755194954,2.1639705402013092e-08
26.91873959287135,2.902137975451141e-08
26.983048261597702,3.7339100352339666e-08
27.047393701974773,4.645284321464888e-08
27.11177605844612,5.6216945741428524e-08
27.17619547605673,6.648301877351045e-08
27.240652100457112,7.710280501442555e-08
27.3051460779074,8.793093082513323e-08
27.369677555281474,9.882750422192003e-08
27.434246680071197,1.0966051846208455e-07
27.498853600390508,1.2030802761843534e-07
27.56349846497982,1.306600677531388e-07
27.62818142321019,1.4062030444953387e-07
27.69290262508767,1.5010739431664403e-07
27.757662221257675,1.590560544467373e-07
27.822460363009345,1.6741783952103217e-07
27.887297202280013,1.7516163120481074e-07
27.952172891659565,1.8227384857771428e-07
28.017087584395075,1.887583915798591e-07
28.082041434395272,1.9463633183459727e-07
28.14703459623511,1.9994536678869198e-07
28.2120672251604,2.047390539788132e-07
28.277139477092472,2.0908584250547917e-07
28.342251508632835,2.1306791860761216e-07
28.407403477067977,2.1677988173007517e-07
28.472595540374012,2.2032726681368039e-07
28.53782785722165,2.238249278579974e-07
28.603100586980958,2.2739529724532062e-07
28.668413889726256,2.3116653498374576e-07
28.733767926241107,2.3527058201822906e-07
28.79916285802324,2.398411321319227e-07
28.86459884728963,2.4501153774593164e-07
28.930076056981502,2.5091266612171244e-07
28.9955946507695,2.5767072404294117e-07
29.06115479305883,2.6540507093984966e-07
29.126756648994427,2.7422604252999643e-07
29.19240038446624,2.842328092754398e-07
29.258086166114513,2.955112961721136e-07
29.32381416133511,3.0813219245851715e-07
29.38958453828493,3.221490816206762e-07
29.455397465887266,3.3759672344574037e-07
29.521253113837385,3.544895207149039e-07
29.58715165260799,3.7282020332089935e-07
29.653093253454827,3.92558762060413e-07
29.71907808842228,4.1365166302660223e-07
29.78510633034908,4.360213713782634e-07
29.85117815287403,4.5956621028632175e-07
29.917293730441735,4.84160577080722e-07
29.98345323830849,5.096555340961007e-07
30.049656852548143,5.358797865236619e-07
30.115904750058014,5.626410538243206e-07
30.182197108564903,5.897278350688368e-07
30.248534106631137,6.169115620840881e-07
30.314915923660614,6.439491276509329e-07
30.381342739905044,6.705857693735682e-07
30.447814736470022,6.965582833782587e-07
30.51433209532146,7.215985358513372e-07
30.58089499929179,7.454372347335096e-07
30.647503632086345,7.678079187776696e-07
30.714158178289868,7.884511167615088e-07
30.780858823372945,8.071186260162115e-07
30.847605753698584,8.235778566588487e-07
30.91439915652879,8.376161860474106e-07
30.98123922003131,8.490452670394658e-07
31.04812613328634,8.577052336320415e-07
31.1150600862933,8.634687484740489e-07
31.182041269977745,8.662448385359384e-07
31.249069876198234,8.65982467839383e-07
31.31614609775339,8.626737995212019e-07
31.383270128388922,8.563571035461799e-07
31.450442162804688,8.471192709970334e-07
31.517662396662008,8.350979009520682e-07
31.58493102659085,8.20482931401439e-07
31.652248250197143,8.035177913364174e-07
31.71961426607023,7.845000569564021e-07
31.787029273790253,7.637816007592054e-07
31.854493473935786,7.417682279980573e-07
31.92200706809133,7.189188004945526e-07
31.989570258855096,6.957438529880476e-07
32.05718324984673,6.728037119850029e-07
32.12484624571508,6.507061313633372e-07
32.19255945214618,6.301034627166807e-07
32.2603230758712,6.11689381536116e-07
32.32813732467447,5.961951927839867e-07
32.396002407401696,5.843857411959782e-07
32.46391853396801,5.770549527547004e-07
32.53188591536649,5.750210342333854e-07
32.59990476367633,5.791213575577573e-07
32.667975292071404,5.902070550469654e-07
32.73609771482879,6.091373504631484e-07
32.80427224733734,6.367736493383829e-07
32.872499106106446,6.739734103924589e-07
32.94077850877478,7.215838181573598e-07
33.009110674119185,7.804352753503713e-07
33.077495822063696,8.513347322617989e-07
33.14593417368852,9.35058869622276e-07
33.21442595123916,1.0323471512620128e-06
33.28297137813576,1.1438947635315578e-06
33.351570678982334,1.2703454600639318e-06
33.42022407957622,1.4122843331367338e-06
33.488931806917556,1.570230536721466e-06
33.557694089218955,1.744629991324435e-06
33.62651115591517,1.9358481069201014e-06
33.69538323767291,2.144162567590094e-06
33.764310566400695,2.3697562297889236e-06
33.833293375258954,2.6127101952811364e-06
33.90233189867006,2.8729971294957005e-06
33.97142637232849,3.150474906027477e-06
34.040577033211264,3.444880667937596e-06
34.10978411958826,3.755825405975608e-06
34.1790478710328,4.082789162445121e-06
34.24836852843222,4.425116976718271e-06
34.31774633399865,4.782015693923401e-06
34.38718153127986,5.152551761644003e-06
34.45667436517024,5.5356501401599225e-06
34.52622508192178,5.930094449461386e-06
34.59583392915543,6.334528470658966e-06
34.66550115587226,6.747459110261424e-06
34.73522701246498,7.1672609229497055e-06
34.805011750729435,7.592182271896674e-06
34.874855623876265,8.02035318543433e-06
34.94475888654276,8.449794945142326e-06
35.01472179480468,8.878431413531076e-06
35.08474460618839,9.3041020798495e-06
35.15482757968296,9.72457677070534e-06
35.2249709757525,1.0137571938794591e-05
35.295175056348555,1.0540768408835324e-05
35.36544008492272,1.093183042560443e-05
35.43576632643925,1.1308425815648515e-05
35.50615404738798,1.1668247042675544e-05
35.576603515797196,1.200903290772766e-05
35.64711500124685,1.2328590619857662e-05
35.71768877488174,1.2624817941997285e-05
35.78832510942493,1.2895725100752913e-05
35.85902427919125,1.3139456138621544e-05
35.92978656010103,1.3354309383089893e-05
36.00061222969393,1.3538756709614296e-05
36.07150156714285,1.3691461284767164e-05
36.1424548532682,1.38112934918915e-05
36.21347237055207,1.3897344764261262e-05
36.284554403152754,1.3948939079656762e-05
36.35570123691936,1.3965641904908895e-05
36.426913159406524,1.3947266418662492e-05
36.49819045988941,1.3893876884526534e-05
36.56953342937881,1.380578909396605e-05
36.64094236063632,1.3683567847695587e-05
36.71241754818994,1.3528021494836215e-05
36.78395928834955,1.3340193599541852e-05
36.85556787922277,1.3121351854022418e-05
36.927243620730934,1.2872974403759793e-05
36.99898681462517,1.2596733794156796e-05
37.07079776450285,1.2294478786899797e-05
37.14267677582392,1.1968214328092656e-05
37.21462415592783,1.1620079978018583e-05
37.28664021405026,1.1252327133652386e-05
37.358725261340275,1.086729538940115e-05
37.4308796108776,1.0467388388804489e-05
37.50310357769009,1.0055049520069102e-05
37.57539747877144,9.632737801523317e-06
37.64776163309907,9.202904289707066e-06
37.72019636165214,8.767969323370496e-06
37.79270198743001,8.33030089179133e-06
37.86527883547062,7.892194386305018e-06
37.93792723286928,7.455853960629319e-06
38.01064750879763,7.023375689380909e-06
38.08343999452283,6.596732676077438e-06
38.1563050234269,6.177762222856308e-06
38.22924293102641,5.76815513505445e-06
38.30225405499231,5.3694471955682e-06
38.375338735170054,4.983012807358714e-06
38.44849731359995,4.610060768304261e-06
38.521730134537655,4.2516321114325655e-06
38.59503754447513,3.908599915880574e-06
38.66841989216162,3.581670970081866e-06
38.741877528625025,3.271389148901373e-06
38.81541080719342,2.9781403508204873e-06
38.88902008351703,2.702158829801675e-06
38.96270571559023,2.443534748994895e-06
39.03646806377399,2.2022227797583634e-06
39.11030749081845,1.9780515692394737e-06
39.18422436188597,1.7707339026217258e-06
39.258219044574254,1.5798773916678704e-06
39.332291908939816,1.4049955289300097e-06
39.40644332752188,1.2455189564974209e-06
39.480673675366354,1.1008068089642638e-06
39.55498333005028,9.70158001998145e-07
39.62937267170647,8.528223500885832e-07
39.70384208304849,7.480114094103183e-07
39.778391949396,6.54908953961558e-07
39.85302265870037,5.726810050005417e-07
39.9277346015705,5.0048534513244e-07
40.002528171299296,4.3748045907606197e-07
40.077403763890075,3.828338531024324e-07
40.152361778083616,3.3572971436723465e-07
40.227402615385365,2.95375879877241e-07
40.30252668009314,2.6101009268765935e-07
40.37773437932499,2.3190553019348112e-07
40.453026123047614,2.0737559613515195e-07
40.52840232410506,1.8677797427083698e-07
40.60386339824777,1.6951794765209918e-07
40.67940976416201,1.550509931421462e-07
40.75504184349973,1.4288466628358896e-07
40.830760060908744,1.3257979688247835e-07
40.90656484406337,1.2375102073134993e-07
40.98245662369541,1.1606667772792917e-07
41.05843583362555,1.0924811121947487e-07
41.13450291079523,1.0306840765996245e-07
41.21065829529887,9.735061954047697e-08
41.286902430416546,9.196551796728864e-08
41.36323576264706,8.682892414094675e-08
41.43965874174155,8.189867126193028e-08
41.51617182073747,7.717124999292212e-08
41.59277545599292,7.26781914991085e-08
41.66947010722176,6.848224224006425e-08
41.74625623752883,6.467338409630737e-08
41.823134313445905,6.136475210112593e-08
41.900104804967974,5.868850005874894e-08
41.97716818559011,5.679166173130647e-08
42.05432493234481,5.5832052157762934e-08
42.13157552583988,5.5974250133216805e-08
42.20892045029666,5.738569904367285e-08
42.28636019358913,6.023295924308802e-08
42.3638952472832,6.467814110024103e-08
42.44152610667673,7.087554385152625e-08
42.51925327084011,7.896852157986105e-08
42.59707724265723,8.908659409120445e-08
42.67499852886733,1.0134281725008506e-07
42.75301764010706,1.1583142451197369e-07
42.831135090953524,1.3262574897594075e-07
42.90935139996761,1.5177643327268847e-07
42.98766708973808,1.7330993297260497e-07
43.06608268692629,1.9722731789524641e-07
43.144598722311514,2.2350337465557155e-07
43.22321573083688,2.520860129086116e-07
43.30193425165609,2.828959769588146e-07
43.380754828180606,3.1582686358522877e-07
43.45967800812774,3.5074544600332734e-07
43.53870434356933,3.8749230275129734e-07
43.61783439098103,4.2588274887912275e-07
43.69706871129253,4.657080650772992e-07
43.776407869938346,5.067370182748304e-07
43.85585243690939,5.487176647543233e-07
43.93540298680527,5.91379423991916e-07
44.015060098887524,6.344354082736825e-07
44.09482435713341,6.775849897339929e-07
44.17469635029067,7.20516582892225e-07
44.25467667193295,7.629106171363899e-07
44.334765920516254,8.044426700322241e-07
44.41496469943605,8.447867289468762e-07
44.495273617085346,8.836185453914433e-07
44.57569328691358,9.206190438243933e-07
44.65622432748646,9.554777445256902e-07
44.736867362546725,9.87896158640218e-07
44.81762302107571,1.0175911126691414e-06
44.89849193735596,1.0442979596059117e-06
44.979474751034836,1.067773634590171e-06
45.06057210718899,1.0877995143822792e-06
45.14178465638982,1.1041840421116168e-06
45.22311305477021,1.116765081567952e-06
45.304557964091906,1.1254119687108043e-06
45.38612005181428,1.130027231974314e-06
45.46779999116396,1.1305479572409773e-06
45.54959846120565,1.1269467779367614e-06
45.63151614691408,1.119232475452731e-06
45.71355373924704,1.1074501799195498e-06
45.795711935219565,1.0916811661567097e-06
45.8779914379794,1.0720422443079011e-06
45.96039295688359,1.0486847491956674e-06
46.042917207576274,1.0217931367395137e-06
46.12556491206785,9.915831998600532e-07
46.20833679881527,9.582999201348916e-07
46.29123360280379,9.22214975094645e-07
46.374256065629886,8.836239244787418e-07
46.4574049355857,8.42843102048891e-07
46.54068096774476,8.00206242726035e-07
46.62408492404914,7.56060877915507e-07
46.70761757339804,7.107645349484781e-07
46.791279691737856,6.646807796160723e-07
46.875072062153805,6.181751438076368e-07
46.95899547496294,5.716109832658082e-07
47.04305072780887,5.253453133919988e-07
47.127238625757975,4.797246738034102e-07
47.21155998139733,4.350810748568573e-07
47.296015614934234,3.917280814911426e-07
47.38060635429739,3.4995709135374597e-07
47.465333035239944,3.1003386510950026e-07
47.55019650144423,2.721953669118525e-07
47.63519760462815,2.366469720852194e-07
47.720337204653774,2.03560096964401e-07
47.80561616963744,1.730703024290552e-07
47.891035376061986,1.4527591785286625e-07
47.97659570889092,1.2023722589309334e-07
48.06229806168447,9.797624075907792e-08
48.14814333671792,7.847710335500808e-08
48.23413244510177,6.168710608905613e-08
48.32026630690415,4.751834833581889e-08
48.40654585127556,3.585001075113205e-08
48.49297201657556,2.65312231456472e-08
48.57954575050194,1.9384486756548844e-08
48.666268010222225,1.4209597890088906e-08
48.753139762507345,1.078800644903959e-08
48.840161983868086,8.887530236420758e-09
48.92733566069365,8.267334572735237e-09
49.014661789393124,8.683077100228026e-09
49.10214137653928,9.892110068591612e-09
49.18977543901512,1.1658627252319217e-08
49.27756500416322,1.375864023127639e-08
49.36551110993778,1.598466929018412e-08
49.45361480505946,1.8150037791378458e-08
49.541877149173324,2.0092665585799197e-08
49.630299213009486,2.1678266786777597e-08
49.71888207854713,2.280286987451491e-08
49.80762683918139,2.3394593359990066e-08
49.89653459989347,2.3414627753881745e-08
49.9856064774242,2.2857393911341138e-08
50.07484360045067,2.1749868436238502e-08
50.16424710976654,2.0150088150626387e-08
50.25381815846566,1.8144867049564353e-08
50.34355791212938,1.5846780032659488e-08
50.43346754901758,1.3390487399342854e-08
50.52354826026332,1.0928492007713183e-08
50.61380125007142,8.62643656584822e-09
50.70422773592103,6.6580612554104135e-09
50.7948289487722,5.199951370154584e-09
50.88560613327658,4.426210576036404e-09
50.97656054799231,4.503197565541232e-09
51.06769346560344,5.584462205830865e-09
51.159006173143645,7.80601180967664e-09
51.250499972224574,1.12820290523147e-08
51.34217617926883,1.6101150594382515e-08
51.43403612574782,2.2323400035057227e-08
51.52608115842448,2.997785088707825e-08
51.61831263960106,3.906107538898056e-08
51.7107319473721,4.953641375847592e-08
51.803340475882734,6.133407658848851e-08
51.89613963559231,7.435207115057929e-08
51.98913085354381,8.845792104626212e-08
52.08231557363882,1.0349112855013617e-07
52.17569525691843,1.1926631068286781e-07
52.2692713818503,1.355769240296375e-07
52.3630454446216,1.5219947998816567e-07
52.45701895943876,1.6889814180023418e-07
52.551193458833374,1.8542958759728028e-07
52.64557049397493,2.0154801987118452e-07
52.74015163499048,2.170102012546786e-07
52.83493847129136,2.3158039914715528e-07
52.92993261190708,2.450351273408623e-07
53.02513568582672,2.571675810953705e-07
53.12054934234813,2.677916727109862e-07
53.21617525143477,2.7674558714713483e-07
53.31201510408086,2.8389479116665955e-07
53.408070612684604,2.891344443907824e-07
53.504343511430285,2.9239117605192997e-07
53.60083555667886,2.936242066797708e-07
53.69754852736774,2.928258090294765e-07
53.79448422541984,2.9002111688598076e-07
53.89164447616222,2.852673036355964e-07
53.989031128754526,2.7865216443214656e-07
54.08664605662757,2.7029214621163094e-07
54.184491157932285,2.603298786088785e-07
54.282568355999494,2.489312659493668e-07
54.38087959981066,2.3628220593814023e-07
54.47942686447984,2.225850045079922e-07
54.57821215174772,2.080545586269747e-07
54.67723749048728,1.9291437984032143e-07
54.776504937222136,1.7739253109456387e-07
54.87601657665751,1.6171754813234296e-07
54.97577452222446,1.4611441462359357e-07
55.075780916637626,1.3080065736921076e-07
55.17603793246702,1.1598262451332026e-07
55.27654777272402,1.0185200583963005e-07
55.37731267146264,8.85826499848656e-08
55.47833489439563,7.63277288246048e-08
55.579616739526784,6.52172943891308e-08
55.681160537799286,5.5356268436616357e-08
55.78296865376096,4.6822899213160155e-08
55.88504348624699,3.9667713914258617e-08
55.98738746908023,3.3912988874597196e-08
56.090003071790434,2.9552752500592766e-08
56.1928928003522,2.6553328384399968e-08
56.296059197942796,2.4854417883517227e-08
56.39950484572033,2.4370712732442672e-08
56.503232363622914,2.4994019026071212e-08
56.607244411189534,2.6595864275844235e-08
56.71154368840349,2.9030549331848502e-08
56.81613293655876,3.2138596975324694e-08
56.921014939150794,3.5750539147060996e-08
57.02619252279172,3.969097535530173e-08
57.13166855815134,4.378282609785566e-08
57.23744596092476,4.7851697450522124e-08
57.34352769282732,5.173026663641806e-08
57.44991676261814,5.526259370830834e-08
57.55661622715271,5.830826173533941e-08
57.66362919246651,6.074624733558203e-08
57.77095881488964,6.247842523360845e-08
57.878608302194394,6.343261488071554e-08
57.98658091477664,6.356508411220305e-08
58.09487996687213,6.28624343062665e-08
58.20350882780943,6.134280343975949e-08
58.31247092330034,5.9056337605233695e-08
58.42176973676932,5.608489767215771e-08
58.53140881072384,5.254098547261985e-08
58.641391748166285,4.8565892725898876e-08
58.75172221404997,4.432709538559462e-08
58.86240393678012,4.0014935652478407e-08
58.97344070976207,3.583865297495346e-08
59.08483639299837,3.202184337978557e-08
59.19659491473638,2.8797442875289038e-08
59.30872027316899,2.6402344918537603e-08
59.42121653818988,2.5071773562477666e-08
59.53408785320577,2.5033542495127892e-08
59.64733843700815,2.6502335436190597e-08
59.76097258570651,2.967414505166246e-08
59.87499467472562,3.47210055793587e-08
59.98940916086995,4.178614873749995e-08
60.10422058445711,5.097970334041795e-08
60.21943357152422,6.237504660847936e-08
60.33505283610932,7.600589977725285e-08
60.451083182611534,9.186424272143712e-08
60.56752950823321,1.0989910242896481e-07
60.684396805507426,1.30016248868269e-07
60.801690164914696,1.5207880970668532e-07
60.91941477759254,1.7590879310025186e-07
61.0375759381423,2.0128948602279624e-07
61.15617904753719,2.279686749496123e-07
61.27522961613622,2.556626167285559e-07
61.394733266808714,2.840606706663981e-07
61.51469573817442,3.128304886591841e-07
61.63512288796456,3.416236489385576e-07
61.75602069650925,3.700816109267924e-07
61.877395270357106,3.9784186392020844e-07
61.99925284603353,4.24544140874713e-07
62.12159979394389,4.498365703641925e-07
62.24444262242852,4.7338164464002445e-07
62.367787981976925,4.948618893674835e-07
62.49164266960896,5.139851307066156e-07
62.616013633430974,5.304892675362539e-07
62.7409079773754,5.441464703427717e-07
62.86633296613353,5.547667431384984e-07
62.992296030290326,5.622008002611366e-07
63.11880477167209,5.66342225569585e-07
63.245866968917674,5.671288969561332e-07
63.37349058328467,5.645436738456123e-07
63.501683764702946,5.586143591088376e-07
63.63045485808859,5.494129593042724e-07
63.75981240993158,5.370542781714897e-07
63.88976517517277,5.216938876976143e-07
64.02032212438476,5.035255287998275e-07
64.15149245127414,4.827779997165489e-07
64.28328558052225,4.597115946411878e-07
64.4157111759837,4.3461415808094797e-07
64.54877914926254,4.0779682203541175e-07
64.68249966868758,3.7958949355038844e-07
64.81688316871023,3.503361597125824e-07
64.95194035974863,3.2039007591413694e-07
65.08768223850481,2.901089014282344e-07
65.22412009878312,2.598498441737382e-07
65.36126554283915,2.2996487415576812e-07
65.49913049329244,2.00796062562497e-07
65.63772720563655,1.7267110094919893e-07
65.77706828138396,1.4589905238023159e-07
65.91716668188606,1.207663838194535e-07
66.05803574287008,9.753332641383734e-08
66.19968918973963,7.64306075267998e-08
66.34214115368837,5.7656595346478e-08
66.48540618868022,4.137489350483651e-08
66.62949928935348,2.771241927675288e-08
66.77443590991128,1.6757994470976946e-08
66.92023198406581,8.561472980583116e-09
67.0669039461084,3.1334230589882635e-09
67.21446875318476,4.4537569323691914e-10
67.36294390886037,4.3064296486206634e-10
67.51234748806844,2.9857020719530773e-09
67.66269816354124,7.972131833952934e-09
67.81401523383363,1.5219079160762725e-08
67.96631865305763,2.452622333233409e-08
68.11962906245795,3.5667196235792883e-08
68.27396782396886,4.8393407207567405e-08
68.42935705590723,6.243821211319053e-08
68.5858196709698,7.752135806327585e-08
68.74337941671942,9.335362800489469e-08
68.90206091876232,1.0964160362314033e-07
69.06188972683799,1.2609246079100113e-07
69.22289236406617,1.4241870943082e-07
69.38509637961836,1.5834278926204384e-07
69.54853040510999,1.7360143461354859e-07
69.71322421503963,1.879497253152257e-07
69.87920879163549,2.0116474662392475e-07
70.04651639450873,2.1304878908349942e-07
70.21518063555624,2.2343202899843528e-07
70.38523655960437,2.32174641580886e-07
70.55672073134139,2.391683115192396e-07
70.72967132914734,2.4433711937110653e-07
70.90412824650303,2.476377964259177e-07
71.08013320173983,2.490593551090942e-07
71.25772985698381,2.486221161976259e-07
71.43696394725389,2.4637616767722267e-07
71.61788342079338,2.4239930260428665e-07
71.80053859185355,2.3679449448509417e-07
71.98498230730613,2.2968697813871537e-07
72.17127012864601,2.2122101151454878e-07
72.35946053115805,2.1155639930030652e-07
72.5496151222685,2.0086486226346787e-07
72.74179888138862,1.8932633707471197e-07
72.93608042389384,1.771252898970267e-07
73.13253229227463,1.6444712339310485e-07
73.33123127795714,1.5147475117815058e-07
73.53225877783653,1.3838540635746299e-07
73.73570119021147,1.253477419207816e-07
73.94165035557546,1.1251927074036162e-07
74.15020404863628,1.0004418208569712e-07
74.36146652903314,8.805156028671235e-08
74.57554915954205,7.665401981111701e-08
74.7925711021624,6.594675991945285e-08
75.0126601044192,5.600703154702415e-08
75.23595339059713,4.689399942345404e-08
75.46259867554339,3.8648973921373316e-08
75.6927553222919,3.129597991739037e-08
75.92659566925778,2.484262418651256e-08
76.16430655838359,1.9281218612718394e-08
76.40609110272078,1.45901138024075e-08
76.65217074095708,1.0735196497344887e-08
76.90278763795689,7.671504411856906e-09
77.15820750531545,5.344913633219876e-09
77.41872293538925,3.6938563555498823e-09
77.68465736788467,2.6510302694054787e-09
77.95636984216826,2.1450651868547605e-09
78.23426073431975,2.1021172213533694e-09
78.51877874041672,2.447365840353388e-09
78.81042945378644,3.10639415179941e-09
79.10978600479767,4.006437674779369e-09
79.41750240380577,5.077491401000315e-09
79.73433047718744,6.253269020774646e-09
80.06114165487263,7.472011627576e-09
80.3989554243684,8.677145902163409e-09
80.748977127837,9.817793574733807e-09
81.11264914981507,1.0849134686852909e-08
81.49172179461122,1.1732626512203283e-08
81.8883539858024,1.2436077345514413e-08
82.30526072729027,1.2933568489248644e-08
82.74593696669073,1.3205205950402205e-08
83.21501265029953,1.323665936790595e-08
83.71884730024732,1.3018394075848577e-08
84.26659730796273,1.2544380868180546e-08
84.87231698093376,1.1809746654713268e-08
85.55966694730681,1.0805827234824807e-08
86.37478578672392,9.507105151831102e-09
87.43680027996089,7.820391978374323e-09
89.99999914622636,4.500258439506818e-09
