wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
425.0,ic1_flux_top,+z,0.006271347334518515,1.816772511896613e-17,2.8969413030224013e-15,0.0062713473345185145
426.00000000000006,ic1_flux_top,+z,0.006511407654331339,1.8686669529964314e-17,2.869835605751712e-15,0.006511407654331339
427.00000000000017,ic1_flux_top,+z,0.006775641393748003,1.9263461461031173e-17,2.8430461917311456e-15,0.006775641393748004
428.0,ic1_flux_top,+z,0.006946490811569041,1.9565268196048022e-17,2.8165686426106004e-15,0.006946490811569041
429.0000000000001,ic1_flux_top,+z,0.00695991036585001,1.9420924223692888e-17,2.7903986118822702e-15,0.006959910365850009
430.00000000000006,ic1_flux_top,+z,0.006891464392041504,1.9051672622651656e-17,2.7645318235487326e-15,0.006891464392041503
431.0000000000001,ic1_flux_top,+z,0.006992079270077219,1.915105390105779e-17,2.7389640708187066e-15,0.006992079270077219
432.0000000000001,ic1_flux_top,+z,0.0070540162351102175,1.9142421886486203e-17,2.713691214829917e-15,0.007054016235110217
433.0000000000001,ic1_flux_top,+z,0.007113832461270487,1.9127026667775597e-17,2.6887091833983998e-15,0.007113832461270486
434.0000000000001,ic1_flux_top,+z,0.007245068968113216,1.9300964943172142e-17,2.6640139697936598e-15,0.007245068968113216
435.0,ic1_flux_top,+z,0.007363576636293632,1.943690890312369e-17,2.6396016315390758e-15,0.007363576636293632
436.0000000000001,ic1_flux_top,+z,0.007846057075579787,2.0521113476722403e-17,2.6154682892369843e-15,0.007846057075579787
437.0000000000001,ic1_flux_top,+z,0.008313144652091169,2.1544429854423074e-17,2.5916101254178923e-15,0.008313144652091169
438.00000000000006,ic1_flux_top,+z,0.008682905374839874,2.2297904038553198e-17,2.568023383413228e-15,0.008682905374839874
439.00000000000006,ic1_flux_top,+z,0.008917634240863294,2.2692742789355525e-17,2.5447043662511434e-15,0.008917634240863294
440.00000000000006,ic1_flux_top,+z,0.00905075689090038,2.2822836005463835e-17,2.5216494355748177e-15,0.00905075689090038
441.0000000000001,ic1_flux_top,+z,0.009007749356387226,2.250905961328194e-17,2.4988550105827697e-15,0.009007749356387226
442.0000000000001,ic1_flux_top,+z,0.008840718522854769,2.1892426582965006e-17,2.476317566990663e-15,0.008840718522854767
443.0000000000001,ic1_flux_top,+z,0.0086398493961099,2.1202481028150063e-17,2.45403363601413e-15,0.0086398493961099
444.00000000000006,ic1_flux_top,+z,0.008622857338994039,2.0970787352939677e-17,2.4319998033721584e-15,0.008622857338994039
445.00000000000006,ic1_flux_top,+z,0.008621090618795409,2.0778662168917626e-17,2.4102127083105582e-15,0.008621090618795407
446.00000000000006,ic1_flux_top,+z,0.008595556633773064,2.053194003539615e-17,2.3886690426450656e-15,0.008595556633773064
447.00000000000006,ic1_flux_top,+z,0.008477678376143665,2.0069763730167468e-17,2.367365549823656e-15,0.008477678376143665
448.0000000000001,ic1_flux_top,+z,0.008233094934693834,1.9317302609834186e-17,2.346299024007616e-15,0.008233094934693833
449.00000000000006,ic1_flux_top,+z,0.007858840974029236,1.8275469914237607e-17,2.3254663091710016e-15,0.007858840974029236
450.0000000000001,ic1_flux_top,+z,0.007425909972812452,1.7115714778116504e-17,2.3048642982180115e-15,0.007425909972812452
451.00000000000006,ic1_flux_top,+z,0.007009599654808079,1.6013359839586478e-17,2.2844899321179446e-15,0.007009599654808079
452.00000000000006,ic1_flux_top,+z,0.006723264376973874,1.5223757797671935e-17,2.264340199057309e-15,0.006723264376973874
453.0000000000001,ic1_flux_top,+z,0.006612929229451034,1.4842138601275737e-17,2.2444121336087315e-15,0.006612929229451033
454.0000000000001,ic1_flux_top,+z,0.006508836362659213,1.448022658434618e-17,2.224702815916273e-15,0.006508836362659212
455.00000000000017,ic1_flux_top,+z,0.006475672955548789,1.4280214684439265e-17,2.2052093708968152e-15,0.006475672955548789
456.0000000000001,ic1_flux_top,+z,0.006554219877011494,1.4327059088242968e-17,2.1859289674571662e-15,0.006554219877011493
457.00000000000006,ic1_flux_top,+z,0.006695763174042695,1.4508773475082858e-17,2.16685881772651e-15,0.006695763174042695
458.0000000000001,ic1_flux_top,+z,0.006904753545743853,1.4831384214578675e-17,2.147996176303912e-15,0.006904753545743854
459.00000000000006,ic1_flux_top,+z,0.007174883457647058,1.5277754427959437e-17,2.1293383395205208e-15,0.0071748834576470565
460.0000000000001,ic1_flux_top,+z,0.007371884061636297,1.5561182124567716e-17,2.1108826447161572e-15,0.007371884061636298
461.00000000000006,ic1_flux_top,+z,0.007491678908724061,1.5677285585615505e-17,2.092626469529988e-15,0.00749167890872406
462.00000000000017,ic1_flux_top,+z,0.007650823898045336,1.58721485506046e-17,2.0745672312049533e-15,0.007650823898045336
463.0000000000001,ic1_flux_top,+z,0.007674688577457218,1.5784550308339555e-17,2.0567023859057094e-15,0.007674688577457218
464.00000000000006,ic1_flux_top,+z,0.0076215124933199764,1.5540488260127938e-17,2.0390294280497083e-15,0.0076215124933199764
465.00000000000017,ic1_flux_top,+z,0.007587350767766916,1.533817775792126e-17,2.021545889651223e-15,0.007587350767766916
466.0000000000001,ic1_flux_top,+z,0.007661589496765574,1.5355735689776212e-17,2.004249339677988e-15,0.007661589496765575
467.0000000000001,ic1_flux_top,+z,0.007805559191812344,1.5510718468549357e-17,1.9871373834201852e-15,0.007805559191812344
468.00000000000006,ic1_flux_top,+z,0.007824151049817452,1.5415202345990627e-17,1.970207661871544e-15,0.007824151049817452
469.00000000000006,ic1_flux_top,+z,0.007863920891477546,1.5361838006061306e-17,1.953457851122277e-15,0.007863920891477546
470.00000000000006,ic1_flux_top,+z,0.007955133285976407,1.5408183599026004e-17,1.9368856617635934e-15,0.007955133285976407
471.0,ic1_flux_top,+z,0.00803919276423836,1.5439179972690564e-17,1.920488838303566e-15,0.00803919276423836
472.0000000000001,ic1_flux_top,+z,0.007979485509455911,1.5195056239163287e-17,1.904265158594088e-15,0.007979485509455911
473.0,ic1_flux_top,+z,0.00786049748975602,1.484228909183488e-17,1.88821243326872e-15,0.00786049748975602
474.00000000000006,ic1_flux_top,+z,0.007746622110077026,1.4504221395641244e-17,1.8723285051911517e-15,0.007746622110077026
475.0,ic1_flux_top,+z,0.0076625237884644475,1.4226327860734953e-17,1.8566112489140965e-15,0.007662523788464448
476.00000000000006,ic1_flux_top,+z,0.007621969126971496,1.4032491582617267e-17,1.8410585701483838e-15,0.007621969126971496
476.99999999999994,ic1_flux_top,+z,0.007710262284585691,1.4076382249097366e-17,1.825668405242035e-15,0.00771026228458569
478.0000000000001,ic1_flux_top,+z,0.007886032780961217,1.427717909911805e-17,1.8104387206691044e-15,0.007886032780961219
479.0000000000001,ic1_flux_top,+z,0.008201066855450275,1.4723929000346654e-17,1.7953675125281303e-15,0.008201066855450275
480.00000000000006,ic1_flux_top,+z,0.008563660739252528,1.5247193793261605e-17,1.7804528060499094e-15,0.008563660739252528
481.00000000000006,ic1_flux_top,+z,0.008924151390720598,1.5757308563725162e-17,1.7656926551144943e-15,0.0089241513907206
482.0000000000001,ic1_flux_top,+z,0.00926682821678268,1.6227005201809553e-17,1.7510851417771673e-15,0.00926682821678268
