record_id,geometry_id,geometry_hash,source_id,simulation_method,fidelity_level,wavelength_range_nm,polarization,angle_definition,spectral_peak_nm,spectral_peak_T,spectral_FWHM_nm,T448,T450,T453,blue_min_448_453,blue_mean_448_453,tmm_max_transmission_angle_448_deg,tmm_max_transmission_angle_450_deg,tmm_max_transmission_angle_453_deg,tmm_angular_FWHM_448_deg,tmm_angular_FWHM_450_deg,tmm_angular_FWHM_453_deg,strict_normal_450,near_normal_450,normal_to_40_60_ratio,FAB_pass,PERF_pass,spectral_target_pass,angular_target_pass,combined_pass,spectral_FWHM_valid,angular_FWHM_valid,boundary_clipped,quality_status,usable_for_training
TMM_GEO_0d5f417fb01c043e,GEO_0d5f417fb01c043e,0d5f417fb01c043ed6b112075b5667b8b90799371c553a27f47c30ecc09fd04a,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.0,0.8293635536524278,7.0,0.7670859859939807,0.7798902588367993,0.4025808488139214,0.4025808488139214,0.6587307950827803,,,,,,,,,33.80322922856012,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_72dcff20f962f17b,GEO_72dcff20f962f17b,72dcff20f962f17b960fe4d051e6c99fbfc03b25004b5da4bf0d48affa803ef1,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,450.0,0.8262594111756727,7.0,0.6088972500805027,0.8262594111756727,0.5442027116639196,0.5442027116639196,0.7006942742675898,,,,,,,,,38.20753442790943,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_de7900232cf35464,GEO_de7900232cf35464,de7900232cf354640b82892ef71c2fdca054257983545d7924453e5152800476,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.5,0.8284849265950238,7.0,0.4501395357019591,0.7279599138737369,0.7060220929411021,0.4501395357019591,0.6832075887429595,,,,,,,,,37.43979717765261,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_a211973712ea4b1d,GEO_a211973712ea4b1d,a211973712ea4b1d99a705bab9bd353e1e1fd27e707d994b28ad0d3492b54d41,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.5,0.8287180708996467,7.5,0.3289075165498692,0.5642520698455076,0.8189074463036823,0.3289075165498692,0.6103572149721743,,,,,,,,,32.10533979590928,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_1eeb5903301b6cd7,GEO_1eeb5903301b6cd7,1eeb5903301b6cd71b730b85bc3740f2dc6378a21b491610dc81449e98661f02,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,453.5,0.825645085191948,7.5,0.244050791569218,0.41574713272029706,0.7986487430385067,0.244050791569218,0.5005379342144474,,,,,,,,,24.8171875692317,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_f21307c4f120a996,GEO_f21307c4f120a996,f21307c4f120a9962bcff32ceaa11e3c1e003d671470ecf65914c5ba3650459a,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,455.0,0.8289066028285679,7.0,0.18548540701100924,0.3056374806963411,0.6625742201550231,0.18548540701100924,0.38531539653315683,,,,,,,,,18.081095880850658,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_8cc9013accb2650e,GEO_8cc9013accb2650e,8cc9013accb2650eddbb7fa160a93829c27402b8f5621b674e822a14307b33e5,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,444.0,0.8340670903246149,6.5,0.3980711760869926,0.24119321158837967,0.1308391982287076,0.1308391982287076,0.2379947655063023,,,,,,,,,11.854816717854296,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_ac4409b012766ce1,GEO_ac4409b012766ce1,ac4409b012766ce12384f85a46ed0597b4a9f9322be6cd463eb6b9bb5c3e5ad0,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,445.5,0.8310411577189001,7.0,0.543406371077207,0.32339740711379394,0.16491949409351608,0.16491949409351608,0.3177472222402038,,,,,,,,,15.317810512528116,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_cb59661cde916920,GEO_cb59661cde916920,cb59661cde916920b4266c6c92d237ae9b64a4eeb293dcfc7d04de00448116e4,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,446.5,0.8326851363133561,7.0,0.7106208239697731,0.44054366690932895,0.2126358872880254,0.2126358872880254,0.42331555526010906,,,,,,,,,20.166472138882874,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_3f045dc4e5e31a50,GEO_3f045dc4e5e31a50,3f045dc4e5e31a50924570856f9cb0cc006394c54c0e9660ca3f91ca9a2319c7,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,447.5,0.8307772192898578,7.0,0.8239017382982605,0.5950209467553258,0.28066000839143695,0.28066000839143695,0.5424975489016208,,,,,,,,,26.628473915214485,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c2567725f8748d67,GEO_c2567725f8748d67,c2567725f8748d67f312050df4ef08b965bf4a6244da02c7007ddd660dd7935d,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.0,0.8288871169870412,7.0,0.7935857447741274,0.7546161563321707,0.3779556980396409,0.3779556980396409,0.6438995738335495,,,,,,,,,33.95216298774801,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_a20bcdf56c7b90bd,GEO_a20bcdf56c7b90bd,a20bcdf56c7b90bdb97cf03c74b0154568fad4dfd139b4e85ba58e89cf71eed4,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,450.0,0.8304419889424315,7.0,0.6467280590305059,0.8304419889424315,0.5121222654712748,0.5121222654712748,0.6979347161894526,,,,,,,,,39.39231920784461,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_463887d99f2e39d6,GEO_463887d99f2e39d6,463887d99f2e39d6e260fdee78e75ab47659c70149be9eadd1652af2941cf7f0,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.0,0.8286645603711261,7.5,0.4826944205162681,0.7588358885960975,0.6735583465340059,0.4826944205162681,0.6929475833814588,,,,,,,,,39.7659567553191,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_a0188465503cf92f,GEO_a0188465503cf92f,a0188465503cf92f9bf52fa1ccb3ad85eb0d4a16f7c6d1b9cf7f04347c91ed26,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.5,0.8278523234167356,7.0,0.3526541076147343,0.6002809159855294,0.8048121070608631,0.3526541076147343,0.6306109571995457,,,,,,,,,34.979382397483825,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_a31f9865e8c7032c,GEO_a31f9865e8c7032c,a31f9865e8c7032c783debf2cfcc8e37bb5c841d0c55eb94334c5f4e56a8aff0,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,453.5,0.8292537974814738,7.0,0.26063186660506377,0.4448671376012308,0.8152227860001,0.26063186660506377,0.5259222852929333,,,,,,,,,27.531525469036747,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_26a0556b014cc208,GEO_26a0556b014cc208,26a0556b014cc208ab2cdb5617fbb014be9355c4232fe10c6f133b55c438d11a,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,454.5,0.8273248969314281,7.5,0.19709595899515264,0.3264974202073996,0.6958580348480345,0.19709595899515264,0.4089927619318218,,,,,,,,,20.214444111687392,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_159cad76ab3cb653,GEO_159cad76ab3cb653,159cad76ab3cb653be992e6e52aad14e3fa4d4e819ff8fadaf1c764bd854c01d,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,456.0,0.8278334648900347,7.0,0.15280742805917819,0.2433420510459282,0.5337759106121391,0.15280742805917819,0.3076969276111461,,,,,,,,,14.503304708196305,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_e104e05e5ef93aa4,GEO_e104e05e5ef93aa4,e104e05e5ef93aa44648bc345dddd0f6529dda5284e14d9b4739cf955d022d45,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,445.0,0.837311774132333,7.0,0.5127996861019837,0.30523410099021053,0.15733503299956342,0.15733503299956342,0.3004010297511395,,,,,,,,,15.20480650588237,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_2b7340373327a73e,GEO_2b7340373327a73e,2b7340373327a73ea45d9b9254bfb0455ef3e35881375f4a3e9a3296dc99d4d8,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,446.0,0.8331954209149114,6.5,0.6795818729742868,0.41474409451054217,0.20187107425707196,0.20187107425707196,0.40113130222407944,,,,,,,,,19.935532043152595,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_13855c66eb6637f8,GEO_13855c66eb6637f8,13855c66eb6637f88956d5569d72b0965b4d704038948ffc9195359b41a8bd86,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,447.5,0.8340792616600896,7.0,0.81285681860975,0.5626485556460787,0.2651612739637755,0.2651612739637755,0.5197354520737009,,,,,,,,,26.33613956147224,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_6093935f50697063,GEO_6093935f50697063,6093935f50697063cd7cddd546973b84c3041e8eb410f541e0d2b47efafe78c8,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,448.5,0.8334939655180045,7.0,0.8152131497256556,0.7268877479804506,0.3557942958778916,0.3557942958778916,0.6278721231344998,,,,,,,,,33.93242183524007,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_f6b796eabf767c82,GEO_f6b796eabf767c82,f6b796eabf767c82773c980ee73755363921c538def988b32a6dc9d4cb91f46a,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.5,0.8295475079444516,7.0,0.6845418814583075,0.8284854758077929,0.4823626640145302,0.4823626640145302,0.6934187109120691,,,,,,,,,40.30327913989519,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_56b32f25163b335d,GEO_56b32f25163b335d,56b32f25163b335d12032a07bfe6136924ee4d01f246b26671fda2ca6d7c5b53,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.0,0.831294438122031,7.0,0.5175104639902142,0.7864995591490855,0.6410288629080655,0.5175104639902142,0.7009547070817578,,,,,,,,,41.9051305433755,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_f76a797816a2b7ae,GEO_f76a797816a2b7ae,f76a797816a2b7aec7a8e185308946e042bd769a6fb68a39757f39b651728865,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.0,0.8307133083407943,7.0,0.3787290993248379,0.6373769253344855,0.7861602178390361,0.3787290993248379,0.649735185198194,,,,,,,,,37.85164275692872,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_8e1d5b4a40d6e658,GEO_8e1d5b4a40d6e658,8e1d5b4a40d6e6589540d07702e275b76a52f35d881ef437e8c9610b6169d0ae,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,453.5,0.8272085556591321,7.5,0.27902231067495764,0.47642382441109093,0.826706511307248,0.27902231067495764,0.5515334557993543,,,,,,,,,30.397088553724164,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_16b6b163dba2f901,GEO_16b6b163dba2f901,16b6b163dba2f90177bf5d4d125997a88de7a8ea78176c690742ac6104663222,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,454.5,0.8297025195815446,7.0,0.21002149957663183,0.3495600023640032,0.7283686775269189,0.21002149957663183,0.43412681939937164,,,,,,,,,22.547584863344426,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_955264e794cee225,GEO_955264e794cee225,955264e794cee2252c1cb9445fc75828a6c2baf6b06f936032927820927e8ace,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,455.5,0.8288674257424492,7.5,0.1620496330306534,0.25953630443113573,0.5676381362705698,0.1620496330306534,0.32791186009151935,,,,,,,,,16.19863119168911,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_ce106478d73993b4,GEO_ce106478d73993b4,ce106478d73993b495b19d834c924129ccd5e3c41d1a4e2553baddbf6e13748a,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,457.0,0.8267644455317582,7.5,0.12803635325468807,0.1970732005089018,0.4210039300646975,0.12803635325468807,0.24628273324823438,,,,,,,,,11.661682762787704,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_5aa9025f8962866f,GEO_5aa9025f8962866f,5aa9025f8962866fca5fea7319615f75b74b0a88747e5fcd3a635d3d6d6b6a15,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,442.5,0.8256870524083093,6.5,0.2737105878625647,0.1745040738163423,0.10211122914597205,0.10211122914597205,0.17171430606965987,,,,,,,,,7.631884121726463,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_7213299158ceb2aa,GEO_7213299158ceb2aa,7213299158ceb2aa5aa39a981fee68dfbfed5c628c3aa9d009192bcb47fbe4a0,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,444.0,0.8284007850889303,7.0,0.3716551958273746,0.2272905897056482,0.1255106733571285,0.1255106733571285,0.22428412574732196,,,,,,,,,9.604791419332141,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_53b716b44e8c5f51,GEO_53b716b44e8c5f51,53b716b44e8c5f51a8acf23537fa014d9e7fce82b02d7639bf7f728309a0ad15,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,445.0,0.8289907704011661,6.5,0.5085951263097626,0.3032356759446867,0.15736088357476008,0.15736088357476008,0.2985949775751063,,,,,,,,,12.366801125059277,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_a676f2275c6abc22,GEO_a676f2275c6abc22,a676f2275c6abc221bed3885316a068088ae610bf00ef678d34f812e8e90cb3a,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,446.0,0.8261465601484828,6.5,0.6751023104023868,0.41209835925322513,0.2016993523881272,0.2016993523881272,0.3988945471140557,,,,,,,,,16.2489735207187,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_4181d42130c20211,GEO_4181d42130c20211,4181d42130c20211f6230359e38cc23498987f2abc4db5f3eac51c6cb7044a89,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,447.5,0.8293677612729119,7.0,0.8086614603708193,0.5594229563170207,0.264634291227414,0.264634291227414,0.5171701177183549,,,,,,,,,21.519255715376936,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_0911693577de94df,GEO_0911693577de94df,0911693577de94df303b9ccc05fd7982e2467f314ab6b802debd66d3ecda6e25,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,448.5,0.8302075546240663,7.0,0.8112567351069331,0.7237818406415724,0.3546802015994447,0.3546802015994447,0.6251844835223208,,,,,,,,,27.81212114010727,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c76fa01decb6e7f5,GEO_c76fa01decb6e7f5,c76fa01decb6e7f57d249cbdae18bde01afaa6b059681f1335526c3779c777db,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.5,0.8279048664701758,7.0,0.6805520877988374,0.8268046439509291,0.4804689989699016,0.4804689989699016,0.6909894518828575,,,,,,,,,33.15752108757706,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_56d5b397a640982c,GEO_56d5b397a640982c,56d5b397a640982cde98e968c80ee0289e7dc2901c5c575d7e2b1e90218a1d10,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.0,0.8311820745003557,7.0,0.5137552654345042,0.7865589348037685,0.6387612647381742,0.5137552654345042,0.6993995642087087,,,,,,,,,34.60468976412674,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_951ecff5c22e4549,GEO_951ecff5c22e4549,951ecff5c22e4549b1de31e5c053cda9ffa65af3babd54c6ef9c962fc1a299f8,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.0,0.8324465172969929,7.0,0.3755075306726812,0.6380852746109177,0.7855833150668141,0.3755075306726812,0.64964542379133,,,,,,,,,31.35264729513065,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_5be2114d51035adb,GEO_5be2114d51035adb,5be2114d51035adb175dfdd98bfdeffdb10d55ad0e027364056e6fa33a79be99,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,453.0,0.8305747420306446,7.5,0.2763897235089098,0.4769875716535398,0.8305747420306446,0.2763897235089098,0.5529401086034075,,,,,,,,,25.24357842442623,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_e3359bf66339e7fc,GEO_e3359bf66339e7fc,e3359bf66339e7fc0f7cd43a81eb501299c9b4a1c3087576c56e55cfa322e902,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,454.5,0.8340538759749185,7.0,0.20790128898914023,0.34984273730150284,0.7359562991551796,0.20790128898914023,0.4362572857926927,,,,,,,,,18.776142868432256,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_4ba40feba5a77d2a,GEO_4ba40feba5a77d2a,4ba40feba5a77d2a02ed175196107ba1a5adaea5d3b09ab6c51e1e68970a858f,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,443.5,0.8280272205793939,6.5,0.34727108901212733,0.21388612647690652,0.11935758786247325,0.11935758786247325,0.21096434371352177,,,,,,,,,9.60756501039051,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_316eecdbcf24baa5,GEO_316eecdbcf24baa5,316eecdbcf24baa537c88dea3a31a65e1caf85b0ffb9d0e78514ba06f24a6b49,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,445.0,0.8268457189863105,7.0,0.47548689885229534,0.2840247102713529,0.14904054639740774,0.14904054639740774,0.2800130388127345,,,,,,,,,12.306172507347386,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_a399f6d37c2d0d12,GEO_a399f6d37c2d0d12,a399f6d37c2d0d12a19978b6a70a39d79f5808644e25e1f4074aace324fc2600,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,446.0,0.829003295330024,7.0,0.6384433937902564,0.38497523829358393,0.19019372072294982,0.19019372072294982,0.37471219770138875,,,,,,,,,16.103675864504332,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_1c63f3aa75294d02,GEO_1c63f3aa75294d02,1c63f3aa75294d02410fd753cc75b89cfda6bb60dbb8143063d11d3d8e7d1e0a,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,447.0,0.8277067490695289,6.5,0.7873641202789157,0.5243571771784121,0.2484411724509523,0.2484411724509523,0.49077819474984824,,,,,,,,,21.323969779239494,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_32694a89a56e44de,GEO_32694a89a56e44de,32694a89a56e44de9772f99338d0ffcb631f1e34735b791bf08dde552b299f9f,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,448.5,0.827254370803602,7.0,0.8231577425064807,0.6894186400593469,0.3318495062145502,0.3318495062145502,0.6038786259142833,,,,,,,,,27.804130222980184,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_7dec883662fc8296,GEO_7dec883662fc8296,7dec883662fc8296b11d09afddfb93388c478fe8b0584aa8df90c0642fdf8617,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.5,0.8295340790275114,7.0,0.7139192352692527,0.8140039696895013,0.44957370317147183,0.44957370317147183,0.6804700709613162,,,,,,,,,33.878357165549154,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_4f8704143d8ee070,GEO_4f8704143d8ee070,4f8704143d8ee0705d45c35d46136fcffead5bb9feff6ba8ef770afaf7eae8ad,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,450.5,0.8286281374792603,7.5,0.5472204801159224,0.8055146468951635,0.6027443773079326,0.5472204801159224,0.7013278934956121,,,,,,,,,36.420717437488584,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_792678595c07d1b7,GEO_792678595c07d1b7,792678595c07d1b7752961151c76c1eed543bfdb800c629420f125d01a3b5fa9,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.0,0.8286143926989518,7.0,0.4009227516345817,0.6714481390590794,0.7584118722744961,0.4009227516345817,0.6631878802935521,,,,,,,,,33.911750612546825,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c640e3f18685f154,GEO_c640e3f18685f154,c640e3f18685f154be58798c59472da1be1483eeb3703cf8441db52179d415d6,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,453.0,0.831074071447098,7.0,0.29410564162362596,0.5071688433909898,0.831074071447098,0.29410564162362596,0.5744035264709058,,,,,,,,,27.87993006561618,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_a241073ffe9e350d,GEO_a241073ffe9e350d,a241073ffe9e350d64468188a6fbbede76a292a538851757bc4722139a3bf69b,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,454.0,0.830342591933217,7.5,0.22008759801883349,0.3720359552381864,0.7613764374698293,0.22008759801883349,0.4590407719733769,,,,,,,,,20.970848061332045,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_efafa177af3e7dae,GEO_efafa177af3e7dae,efafa177af3e7dae9668bcd7c7949846a628b992c45a5a19fb63df0621c8105d,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,455.5,0.8309970421336035,7.0,0.1688351891372984,0.27497234518120295,0.6064950309236627,0.1688351891372984,0.34882074242179745,,,,,,,,,15.136200803572367,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c5b43c79d76c6253,GEO_c5b43c79d76c6253,c5b43c79d76c6253674840277d5616a1565b56339b4cd6e93a50f4fbab9e7444,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,444.5,0.8297765005443973,7.0,0.44503826346351405,0.26680578727151183,0.1415740795043286,0.1415740795043286,0.2632054184903692,,,,,,,,,12.245670056740257,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_22d72f10945729eb,GEO_22d72f10945729eb,22d72f10945729ebc6b43eeb1afacb314c88454e8f2562f03b700ac519ece66c,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,445.5,0.8263618448821599,6.5,0.6024267200563411,0.3603528608521047,0.1798505832968748,0.1798505832968748,0.35225014668670657,,,,,,,,,15.949729880746736,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c36598e9aadb759d,GEO_c36598e9aadb759d,c36598e9aadb759d671bae767ae78bcd1d7a129e745dab71f413b3f9f4ce1267,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,447.0,0.8286200641568751,7.0,0.7616434638372797,0.491451770385137,0.2338347967812845,0.2338347967812845,0.46501650812180095,,,,,,,,,21.08681288784908,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_9934e12e1835a891,GEO_9934e12e1835a891,9934e12e1835a8919a3c939d7d466132ab4743a273d3d26ab48b02c9982f518d,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,448.0,0.8288127314301978,7.0,0.8288127314301978,0.6542753912585133,0.31108980828696886,0.31108980828696886,0.5816028337005034,,,,,,,,,27.665384930191497,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_8e004115fc0479b7,GEO_8e004115fc0479b7,8e004115fc0479b7c93f5f620aba29e0ea3b3acbbf83eea5752a9355712786f1,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,449.0,0.8257141513512635,7.0,0.7457633800411227,0.7957202814636386,0.4209144362216275,0.4209144362216275,0.6681945035321973,,,,,,,,,34.35326628610658,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_f5467b69949a93b4,GEO_f5467b69949a93b4,f5467b69949a93b411463d4e965dad616d31be7619ab0c75304747b5545bc0f1,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,450.5,0.8285237153877147,7.0,0.5828105597272291,0.8195630111073533,0.5676471770476874,0.5676471770476874,0.7014954048323224,,,,,,,,,38.01833281532454,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_c4d98bad1bc083aa,GEO_c4d98bad1bc083aa,c4d98bad1bc083aa23abff2b53f1ce43dedf436d87256b132885ca7b215e156a,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,451.5,0.8289395537897357,7.0,0.4290571704506561,0.7048286227103251,0.728278843776746,0.4290571704506561,0.6754423429955837,,,,,,,,,36.42860546340023,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_463e0fb8b9bfd1c9,GEO_463e0fb8b9bfd1c9,463e0fb8b9bfd1c9ef1d9978b0369f4464d793090415c7a60e7a8eaa09a6c84b,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,452.5,0.8260486817224979,7.0,0.31401819248095353,0.5398767736122105,0.8259574893886213,0.31401819248095353,0.5957353483259551,,,,,,,,,30.64437050423944,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_8cf9664ac56e3ed8,GEO_8cf9664ac56e3ed8,8cf9664ac56e3ed8fc77276c3d48d7596153847bdddb3671cedcf0670953d9ce,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,454.0,0.829579734786113,7.0,0.23386515232893887,0.39683409947351755,0.7844622379171042,0.23386515232893887,0.4831207624363887,,,,,,,,,23.373848136882373,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_125a69e35b32fce7,GEO_125a69e35b32fce7,125a69e35b32fce772bfc6339ce6b463139759fd79952f317574442f44786886,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,455.0,0.829981155005657,7.5,0.17846741926590864,0.292334721151176,0.6389254185440201,0.17846741926590864,0.3696446608709795,,,,,,,,,16.935578836109745,false,false,false,,false,true,false,false,accepted,true
TMM_GEO_abf92568c388ae8a,GEO_abf92568c388ae8a,abf92568c388ae8aeb375a35192882278c8cb5fe9b3583ccbfb878c9cf0aea9b,tmm_coarse,TMM,coarse,448-453 nm,unpolarized,theta_air_external; 0-60 deg where available,456.5,0.8279043776974611,7.5,0.1395811636681768,0.21962475884110783,0.48045287823468547,0.1395811636681768,0.2772497003920385,,,,,,,,,12.15484107441138,false,false,false,,false,true,false,false,accepted,true
