wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
429.0000000000001,ic1_flux_yminus,-y,-0.0069222273568649035,-1.9315773607729304e-17,2.7903986118822702e-15,-0.0069222273568649035
430.00000000000006,ic1_flux_yminus,-y,-0.006872876095622593,-1.900028468565602e-17,2.7645318235487326e-15,-0.006872876095622593
431.0000000000001,ic1_flux_yminus,-y,-0.006799092295099811,-1.862246951045868e-17,2.7389640708187066e-15,-0.0067990922950998105
432.0000000000001,ic1_flux_yminus,-y,-0.006829558511552195,-1.853331293396608e-17,2.713691214829917e-15,-0.006829558511552196
433.0000000000001,ic1_flux_yminus,-y,-0.006947791310193571,-1.8680590300053055e-17,2.6887091833983998e-15,-0.006947791310193571
434.0000000000001,ic1_flux_yminus,-y,-0.007036501313079823,-1.874533779651608e-17,2.6640139697936598e-15,-0.007036501313079823
435.0,ic1_flux_yminus,-y,-0.007092350068936079,-1.872097881340995e-17,2.6396016315390758e-15,-0.007092350068936079
436.0000000000001,ic1_flux_yminus,-y,-0.007042517103945827,-1.841948016177939e-17,2.6154682892369843e-15,-0.007042517103945826
437.0000000000001,ic1_flux_yminus,-y,-0.007041945581170846,-1.824997747080415e-17,2.5916101254178923e-15,-0.007041945581170846
438.00000000000006,ic1_flux_yminus,-y,-0.0071009467073778415,-1.8235397188917467e-17,2.568023383413228e-15,-0.007100946707377842
439.00000000000006,ic1_flux_yminus,-y,-0.007286191347440126,-1.8541202935172192e-17,2.5447043662511434e-15,-0.007286191347440126
440.00000000000006,ic1_flux_yminus,-y,-0.007492954294806449,-1.889460396828659e-17,2.5216494355748177e-15,-0.00749295429480645
441.0000000000001,ic1_flux_yminus,-y,-0.0076094952455514515,-1.9015025322352008e-17,2.4988550105827697e-15,-0.0076094952455514515
442.0000000000001,ic1_flux_yminus,-y,-0.007729287557701337,-1.9140170559458177e-17,2.476317566990663e-15,-0.007729287557701337
443.0000000000001,ic1_flux_yminus,-y,-0.007884535799828375,-1.9348916057136405e-17,2.45403363601413e-15,-0.007884535799828375
444.00000000000006,ic1_flux_yminus,-y,-0.007901604799544645,-1.921670131881708e-17,2.4319998033721584e-15,-0.007901604799544645
445.00000000000006,ic1_flux_yminus,-y,-0.008001925153240391,-1.92863416952899e-17,2.4102127083105582e-15,-0.008001925153240391
446.00000000000006,ic1_flux_yminus,-y,-0.008139719940711507,-1.9443097038178308e-17,2.3886690426450656e-15,-0.008139719940711509
447.00000000000006,ic1_flux_yminus,-y,-0.008287095537065328,-1.9618584482545824e-17,2.367365549823656e-15,-0.008287095537065328
448.0000000000001,ic1_flux_yminus,-y,-0.008381717907068034,-1.9666016544860882e-17,2.346299024007616e-15,-0.008381717907068034
449.00000000000006,ic1_flux_yminus,-y,-0.008447356461338033,-1.9644042852399573e-17,2.3254663091710016e-15,-0.008447356461338035
450.0000000000001,ic1_flux_yminus,-y,-0.008479349961352078,-1.954375099801668e-17,2.3048642982180115e-15,-0.008479349961352078
451.00000000000006,ic1_flux_yminus,-y,-0.008394076313922052,-1.9176182828584635e-17,2.2844899321179446e-15,-0.008394076313922052
452.00000000000006,ic1_flux_yminus,-y,-0.008264335878533707,-1.871326794827547e-17,2.264340199057309e-15,-0.008264335878533705
453.0000000000001,ic1_flux_yminus,-y,-0.008198783762380337,-1.8401449757120677e-17,2.2444121336087315e-15,-0.008198783762380337
454.0000000000001,ic1_flux_yminus,-y,-0.0081844231627185,-1.8207909256750214e-17,2.224702815916273e-15,-0.0081844231627185
455.00000000000017,ic1_flux_yminus,-y,-0.008138514304583186,-1.794712800964462e-17,2.2052093708968152e-15,-0.008138514304583186
456.0000000000001,ic1_flux_yminus,-y,-0.008120262664545982,-1.7750317381791973e-17,2.1859289674571662e-15,-0.00812026266454598
457.00000000000006,ic1_flux_yminus,-y,-0.008135492347349631,-1.7628463329401092e-17,2.16685881772651e-15,-0.008135492347349631
458.0000000000001,ic1_flux_yminus,-y,-0.008320938536527857,-1.7873344159721705e-17,2.147996176303912e-15,-0.008320938536527857
459.00000000000006,ic1_flux_yminus,-y,-0.008533516966343947,-1.817074484738501e-17,2.1293383395205208e-15,-0.008533516966343946
460.0000000000001,ic1_flux_yminus,-y,-0.00873314205734246,-1.8434638002684952e-17,2.1108826447161572e-15,-0.008733142057342458
461.00000000000006,ic1_flux_yminus,-y,-0.008883014136557265,-1.8588830511368807e-17,2.092626469529988e-15,-0.008883014136557265
462.00000000000017,ic1_flux_yminus,-y,-0.008873258931859447,-1.8408172214032273e-17,2.0745672312049533e-15,-0.008873258931859446
463.0000000000001,ic1_flux_yminus,-y,-0.008916677547010279,-1.8338951985287907e-17,2.0567023859057094e-15,-0.008916677547010279
464.00000000000006,ic1_flux_yminus,-y,-0.008904183221492805,-1.8155891621370282e-17,2.0390294280497083e-15,-0.008904183221492805
465.00000000000017,ic1_flux_yminus,-y,-0.008700533185730011,-1.7588527099386563e-17,2.021545889651223e-15,-0.00870053318573001
466.0000000000001,ic1_flux_yminus,-y,-0.008506139780824281,-1.7048425038925735e-17,2.004249339677988e-15,-0.008506139780824283
467.0000000000001,ic1_flux_yminus,-y,-0.008417728795972123,-1.672718357396879e-17,1.9871373834201852e-15,-0.008417728795972123
468.00000000000006,ic1_flux_yminus,-y,-0.008384657152501973,-1.651951576402543e-17,1.970207661871544e-15,-0.008384657152501975
469.00000000000006,ic1_flux_yminus,-y,-0.008413592782292704,-1.6435598876715404e-17,1.953457851122277e-15,-0.008413592782292704
470.00000000000006,ic1_flux_yminus,-y,-0.008465413368214979,-1.639653777379744e-17,1.9368856617635934e-15,-0.008465413368214979
471.0,ic1_flux_yminus,-y,-0.008557399647227262,-1.6434390507402833e-17,1.920488838303566e-15,-0.008557399647227263
472.0000000000001,ic1_flux_yminus,-y,-0.008704503017076797,-1.6575681818296463e-17,1.904265158594088e-15,-0.008704503017076797
473.0,ic1_flux_yminus,-y,-0.008886537279895053,-1.677967018060383e-17,1.88821243326872e-15,-0.008886537279895053
474.00000000000006,ic1_flux_yminus,-y,-0.009060703957641997,-1.696461429699139e-17,1.8723285051911517e-15,-0.009060703957641997
475.0,ic1_flux_yminus,-y,-0.009167194774067798,-1.7019916938520793e-17,1.8566112489140965e-15,-0.009167194774067798
476.00000000000006,ic1_flux_yminus,-y,-0.009235798092687679,-1.7003645230702747e-17,1.8410585701483838e-15,-0.009235798092687679
476.99999999999994,ic1_flux_yminus,-y,-0.009364344408671385,-1.709618772271625e-17,1.825668405242035e-15,-0.009364344408671383
478.0000000000001,ic1_flux_yminus,-y,-0.009460238261597876,-1.712718165555217e-17,1.8104387206691044e-15,-0.009460238261597876
479.0000000000001,ic1_flux_yminus,-y,-0.009568636838838029,-1.7179219719629665e-17,1.7953675125281303e-15,-0.00956863683883803
480.00000000000006,ic1_flux_yminus,-y,-0.009694835809782656,-1.726119762172068e-17,1.7804528060499094e-15,-0.009694835809782658
481.00000000000006,ic1_flux_yminus,-y,-0.00981608798597608,-1.7332194458795593e-17,1.7656926551144943e-15,-0.00981608798597608
482.0000000000001,ic1_flux_yminus,-y,-0.00990812910445578,-1.734997765762243e-17,1.7510851417771673e-15,-0.00990812910445578
483.00000000000006,ic1_flux_yminus,-y,-0.0099927137354624,-1.7353630224282567e-17,1.7366283758032173e-15,-0.0099927137354624
484.00000000000006,ic1_flux_yminus,-y,-0.010075864493921569,-1.735386791477746e-17,1.7223204942113368e-15,-0.01007586449392157
485.0000000000001,ic1_flux_yminus,-y,-0.010080955931144008,-1.7219882264139568e-17,1.708159660825481e-15,-0.010080955931144006
486.0000000000001,ic1_flux_yminus,-y,-0.01017713919391898,-1.7241539972554485e-17,1.6941440658349854e-15,-0.01017713919391898
487.00000000000006,ic1_flux_yminus,-y,-0.010197183788539012,-1.7134041637646708e-17,1.6802719253627934e-15,-0.01019718378853901
488.00000000000006,ic1_flux_yminus,-y,-0.010229988241056653,-1.704869975428894e-17,1.6665414810416228e-15,-0.010229988241056653
489.0000000000001,ic1_flux_yminus,-y,-0.010172054205780658,-1.6813907167409218e-17,1.6529509995979056e-15,-0.010172054205780658
490.00000000000006,ic1_flux_yminus,-y,-0.010127593659256308,-1.6604177372155834e-17,1.639498772443356e-15,-0.010127593659256308
491.00000000000006,ic1_flux_yminus,-y,-0.010250601820516753,-1.6669355601921123e-17,1.6261831152739858e-15,-0.010250601820516753
492.0000000000001,ic1_flux_yminus,-y,-0.010235825599185143,-1.6510410926608822e-17,1.613002367676447e-15,-0.010235825599185143
493.0000000000001,ic1_flux_yminus,-y,-0.010193463033118319,-1.6309081053817614e-17,1.599954892741534e-15,-0.01019346303311832
494.00000000000006,ic1_flux_yminus,-y,-0.01016132703409801,-1.6126423074086223e-17,1.5870390766847036e-15,-0.01016132703409801
495.0000000000001,ic1_flux_yminus,-y,-0.010139793960842301,-1.5962604392891203e-17,1.574253328473472e-15,-0.010139793960842301
496.0000000000002,ic1_flux_yminus,-y,-0.010113831169054382,-1.5793719101931513e-17,1.5615960794615664e-15,-0.010113831169054382
497.00000000000017,ic1_flux_yminus,-y,-0.010057559916105184,-1.557982192680921e-17,1.5490657830296612e-15,-0.010057559916105184
498.00000000000006,ic1_flux_yminus,-y,-0.010009622522732943,-1.5381395696906044e-17,1.5366609142326017e-15,-0.010009622522732943
499.0000000000001,ic1_flux_yminus,-y,-0.010132515871489688,-1.5445804234663103e-17,1.524379969452962e-15,-0.010132515871489688
500.00000000000006,ic1_flux_yminus,-y,-0.010264794012556101,-1.5522641850480086e-17,1.5122214660608366e-15,-0.010264794012556103
400.00000000000006,ic1_flux_yplus,+y,0.00454781766986844,1.6790301523695872e-17,3.691946938625089e-15,0.00454781766986844
401.0000000000001,ic1_flux_yplus,+y,0.004698708666626468,1.7174988060478067e-17,3.655257067216554e-15,0.004698708666626468
402.0000000000001,ic1_flux_yplus,+y,0.0049012874570800915,1.7737866335802637e-17,3.619021836839957e-15,0.0049012874570800915
403.0000000000001,ic1_flux_yplus,+y,0.004832921433988766,1.7317490836518115e-17,3.5832345038196555e-15,0.004832921433988766
404.00000000000006,ic1_flux_yplus,+y,0.004802236695635267,1.7037800062872794e-17,3.5478884408922163e-15,0.004802236695635266
405.00000000000017,ic1_flux_yplus,+y,0.004766909740647216,1.674604492309928e-17,3.5129771349154225e-15,0.004766909740647217
406.00000000000006,ic1_flux_yplus,+y,0.004728228328824248,1.6447114745408076e-17,3.4784941846279072e-15,0.004728228328824248
407.0000000000001,ic1_flux_yplus,+y,0.004817104766752677,1.6592196060764155e-17,3.4444332984580984e-15,0.004817104766752678
408.00000000000006,ic1_flux_yplus,+y,0.0049442016352685015,1.6863625052746678e-17,3.4107882923813796e-15,0.0049442016352685015
409.0,ic1_flux_yplus,+y,0.005094347897303012,1.7206430470986364e-17,3.3775530878241718e-15,0.005094347897303011
410.00000000000017,ic1_flux_yplus,+y,0.005221294866200837,1.746377829127743e-17,3.3447217096138784e-15,0.005221294866200836
411.0,ic1_flux_yplus,+y,0.0052383046316227195,1.7350775059208553e-17,3.3122882839735953e-15,0.0052383046316227195
412.0000000000001,ic1_flux_yplus,+y,0.005375300066548538,1.7632312113918613e-17,3.280247036560372e-15,0.005375300066548538
413.0000000000001,ic1_flux_yplus,+y,0.0057155065821170884,1.8567350619231527e-17,3.248592290546181e-15,0.0057155065821170884
414.00000000000006,ic1_flux_yplus,+y,0.006087840596524527,1.9586521961594398e-17,3.217318464740372e-15,0.006087840596524526
415.0000000000001,ic1_flux_yplus,+y,0.006157327697257085,1.9619832562898926e-17,3.186420071752719e-15,0.006157327697257085
416.0,ic1_flux_yplus,+y,0.006128796398829927,1.9341817785319822e-17,3.1558917161960944e-15,0.006128796398829927
417.00000000000006,ic1_flux_yplus,+y,0.006203936298149632,1.9391817973860406e-17,3.1257280929277357e-15,0.006203936298149632
418.00000000000006,ic1_flux_yplus,+y,0.006234295323895257,1.930090442486746e-17,3.0959239853283118e-15,0.006234295323895257
419.0000000000001,ic1_flux_yplus,+y,0.006320947417058658,1.9383022576091595e-17,3.06647426361777e-15,0.006320947417058658
420.00000000000017,ic1_flux_yplus,+y,0.006406120451058095,1.9457782950723208e-17,3.037373883207172e-15,0.006406120451058096
421.00000000000006,ic1_flux_yplus,+y,0.006455909451796521,1.942336462825652e-17,3.008617883085624e-15,0.006455909451796521
422.00000000000006,ic1_flux_yplus,+y,0.006518653501044108,1.9426900187202202e-17,2.9802013842414774e-15,0.006518653501044107
423.0,ic1_flux_yplus,+y,0.006561972897679202,1.9371728727931944e-17,2.952119588117046e-15,0.006561972897679202
424.00000000000006,ic1_flux_yplus,+y,0.006655862678376966,1.9464190332109372e-17,2.924367775095943e-15,0.006655862678376966
425.0,ic1_flux_yplus,+y,0.006849914432593917,1.9843800041950574e-17,2.8969413030224013e-15,0.006849914432593917
426.00000000000006,ic1_flux_yplus,+y,0.007064746861012292,2.0274662087355716e-17,2.869835605751712e-15,0.007064746861012292
427.00000000000017,ic1_flux_yplus,+y,0.007201824550531491,2.0475119861904425e-17,2.8430461917311456e-15,0.007201824550531491
428.0,ic1_flux_yplus,+y,0.007166305698416776,2.0184391913522352e-17,2.8165686426106004e-15,0.007166305698416777
429.0000000000001,ic1_flux_yplus,+y,0.007090264143891701,1.9784663224994036e-17,2.7903986118822702e-15,0.007090264143891701
430.00000000000006,ic1_flux_yplus,+y,0.006970093772677714,1.9269046047686386e-17,2.7645318235487326e-15,0.0069700937726777145
431.0000000000001,ic1_flux_yplus,+y,0.006869842049628136,1.8816250546131006e-17,2.7389640708187066e-15,0.006869842049628136
432.0000000000001,ic1_flux_yplus,+y,0.006931202217362298,1.880914256546571e-17,2.713691214829917e-15,0.0069312022173622975
433.0000000000001,ic1_flux_yplus,+y,0.007066858093374807,1.9000726253430148e-17,2.6887091833983998e-15,0.007066858093374807
434.0000000000001,ic1_flux_yplus,+y,0.007123067574057614,1.8975951525073715e-17,2.6640139697936598e-15,0.007123067574057613
435.0,ic1_flux_yplus,+y,0.007197653054433792,1.8998936745735648e-17,2.6396016315390758e-15,0.007197653054433792
436.0000000000001,ic1_flux_yplus,+y,0.007171436666720879,1.875666519007984e-17,2.6154682892369843e-15,0.007171436666720879
437.0000000000001,ic1_flux_yplus,+y,0.0071354710524062625,1.8492359029042332e-17,2.5916101254178923e-15,0.007135471052406262
438.00000000000006,ic1_flux_yplus,+y,0.007191533734262411,1.8468026792190925e-17,2.568023383413228e-15,0.007191533734262411
439.00000000000006,ic1_flux_yplus,+y,0.007326653072428589,1.8644166063416386e-17,2.5447043662511434e-15,0.007326653072428589
440.00000000000006,ic1_flux_yplus,+y,0.007520447010738919,1.896393095990012e-17,2.5216494355748177e-15,0.007520447010738919
441.0000000000001,ic1_flux_yplus,+y,0.0076738188970054836,1.9175760801086894e-17,2.4988550105827697e-15,0.007673818897005483
442.0000000000001,ic1_flux_yplus,+y,0.007876671273166448,1.9505139443152786e-17,2.476317566990663e-15,0.007876671273166448
443.0000000000001,ic1_flux_yplus,+y,0.008004295296893876,1.9642809891167276e-17,2.45403363601413e-15,0.008004295296893876
444.00000000000006,ic1_flux_yplus,+y,0.00794356428679234,1.931874678355307e-17,2.4319998033721584e-15,0.00794356428679234
445.00000000000006,ic1_flux_yplus,+y,0.007993172301493795,1.9265245460776298e-17,2.4102127083105582e-15,0.007993172301493795
446.00000000000006,ic1_flux_yplus,+y,0.008081475651223743,1.9303970706968026e-17,2.3886690426450656e-15,0.008081475651223743
447.00000000000006,ic1_flux_yplus,+y,0.008150663917709664,1.9295600966976574e-17,2.367365549823656e-15,0.008150663917709664
448.0000000000001,ic1_flux_yplus,+y,0.008215591229260098,1.9276233682858498e-17,2.346299024007616e-15,0.008215591229260098
449.00000000000006,ic1_flux_yplus,+y,0.008330558446596983,1.93724330041412e-17,2.3254663091710016e-15,0.008330558446596983
450.0000000000001,ic1_flux_yplus,+y,0.008361768433272363,1.9272741531815825e-17,2.3048642982180115e-15,0.008361768433272363
451.00000000000006,ic1_flux_yplus,+y,0.00839538929870975,1.9179182329113155e-17,2.2844899321179446e-15,0.00839538929870975
452.00000000000006,ic1_flux_yplus,+y,0.008413861172712556,1.9051844082660512e-17,2.264340199057309e-15,0.008413861172712556
453.0000000000001,ic1_flux_yplus,+y,0.008517569517906784,1.9116936374845857e-17,2.2444121336087315e-15,0.008517569517906783
454.0000000000001,ic1_flux_yplus,+y,0.008629575847948935,1.9198241689095053e-17,2.224702815916273e-15,0.008629575847948934
455.00000000000017,ic1_flux_yplus,+y,0.008663169689447421,1.9104102980838707e-17,2.2052093708968152e-15,0.008663169689447421
456.0000000000001,ic1_flux_yplus,+y,0.00863859818051614,1.8883362001012998e-17,2.1859289674571662e-15,0.00863859818051614
457.00000000000006,ic1_flux_yplus,+y,0.008721481369567685,1.8898218809285217e-17,2.16685881772651e-15,0.008721481369567685
458.0000000000001,ic1_flux_yplus,+y,0.008895901042206332,1.9108361423437184e-17,2.147996176303912e-15,0.008895901042206332
459.00000000000006,ic1_flux_yplus,+y,0.009158934508260675,1.9502470397596982e-17,2.1293383395205208e-15,0.009158934508260674
460.0000000000001,ic1_flux_yplus,+y,0.009402419908329804,1.9847405002827065e-17,2.1108826447161572e-15,0.009402419908329804
461.00000000000006,ic1_flux_yplus,+y,0.009521042810794314,1.9923986203396377e-17,2.092626469529988e-15,0.009521042810794312
462.00000000000017,ic1_flux_yplus,+y,0.009405975178811195,1.9513327883488857e-17,2.0745672312049533e-15,0.009405975178811195
463.0000000000001,ic1_flux_yplus,+y,0.009353294434844586,1.923694298022345e-17,2.0567023859057094e-15,0.009353294434844584
464.00000000000006,ic1_flux_yplus,+y,0.009297407991089416,1.895768849841584e-17,2.0390294280497083e-15,0.009297407991089416
465.00000000000017,ic1_flux_yplus,+y,0.00906811591309172,1.8331612450991415e-17,2.021545889651223e-15,0.00906811591309172
466.0000000000001,ic1_flux_yplus,+y,0.008869752955077869,1.7777196503321703e-17,2.004249339677988e-15,0.008869752955077869
467.0000000000001,ic1_flux_yplus,+y,0.00875900021237717,1.7405336763400018e-17,1.9871373834201852e-15,0.00875900021237717
468.00000000000006,ic1_flux_yplus,+y,0.008712393286529438,1.71652240063585e-17,1.970207661871544e-15,0.008712393286529438
469.00000000000006,ic1_flux_yplus,+y,0.008771209481179562,1.713418802484837e-17,1.953457851122277e-15,0.008771209481179562
470.00000000000006,ic1_flux_yplus,+y,0.008939056111419038,1.7313929611907757e-17,1.9368856617635934e-15,0.008939056111419038
471.0,ic1_flux_yplus,+y,0.009100362681427901,1.7477144954196596e-17,1.920488838303566e-15,0.009100362681427901
472.0000000000001,ic1_flux_yplus,+y,0.009201328983438757,1.7521770195924383e-17,1.904265158594088e-15,0.009201328983438757
473.0,ic1_flux_yplus,+y,0.009276283620755093,1.7515594067236744e-17,1.88821243326872e-15,0.009276283620755091
474.00000000000006,ic1_flux_yplus,+y,0.009324203349917293,1.7457971720248974e-17,1.8723285051911517e-15,0.009324203349917293
475.0,ic1_flux_yplus,+y,0.009384005698084444,1.7422450538937556e-17,1.8566112489140965e-15,0.009384005698084444
476.00000000000006,ic1_flux_yplus,+y,0.009540243595765063,1.7564147233286502e-17,1.8410585701483838e-15,0.009540243595765063
476.99999999999994,ic1_flux_yplus,+y,0.009758202235148257,1.781524151267238e-17,1.825668405242035e-15,0.009758202235148257
478.0000000000001,ic1_flux_yplus,+y,0.009893024566624758,1.791071473994815e-17,1.8104387206691044e-15,0.009893024566624758
479.0000000000001,ic1_flux_yplus,+y,0.010031224107308946,1.800973387315148e-17,1.7953675125281303e-15,0.010031224107308948
480.00000000000006,ic1_flux_yplus,+y,0.010139147441038058,1.805227351234997e-17,1.7804528060499094e-15,0.010139147441038058
481.00000000000006,ic1_flux_yplus,+y,0.010190546225873927,1.7993372622630323e-17,1.7656926551144943e-15,0.010190546225873927
482.0000000000001,ic1_flux_yplus,+y,0.010200785603322656,1.786244410443274e-17,1.7510851417771673e-15,0.010200785603322656
483.00000000000006,ic1_flux_yplus,+y,0.01021551434168026,1.7740552079186663e-17,1.7366283758032173e-15,0.01021551434168026
484.00000000000006,ic1_flux_yplus,+y,0.010265847827755185,1.768108010419769e-17,1.7223204942113368e-15,0.010265847827755185
485.0000000000001,ic1_flux_yplus,+y,0.010306770471133627,1.7605609552177697e-17,1.708159660825481e-15,0.010306770471133625
486.0000000000001,ic1_flux_yplus,+y,0.010444972196383929,1.7695287664315247e-17,1.6941440658349854e-15,0.010444972196383929
487.00000000000006,ic1_flux_yplus,+y,0.010550621867152351,1.772791371849487e-17,1.6802719253627934e-15,0.010550621867152351
488.00000000000006,ic1_flux_yplus,+y,0.01065281212584779,1.7753353297468535e-17,1.6665414810416228e-15,0.010652812125847792
489.0000000000001,ic1_flux_yplus,+y,0.010627037320845615,1.756597196225601e-17,1.6529509995979056e-15,0.010627037320845616
490.00000000000006,ic1_flux_yplus,+y,0.010562833757682473,1.7317752979243657e-17,1.639498772443356e-15,0.010562833757682475
491.00000000000006,ic1_flux_yplus,+y,0.010554693607281633,1.7163864531051668e-17,1.6261831152739858e-15,0.010554693607281633
492.0000000000001,ic1_flux_yplus,+y,0.010433565677270076,1.6829366140744343e-17,1.613002367676447e-15,0.010433565677270074
493.0000000000001,ic1_flux_yplus,+y,0.010322491352152914,1.6515520544159227e-17,1.599954892741534e-15,0.010322491352152912
494.00000000000006,ic1_flux_yplus,+y,0.010275688427951454,1.6307919074995768e-17,1.5870390766847036e-15,0.010275688427951454
495.0000000000001,ic1_flux_yplus,+y,0.010274794688357191,1.6175129737527858e-17,1.574253328473472e-15,0.010274794688357191
496.0000000000002,ic1_flux_yplus,+y,0.010273526593065685,1.6043098849975517e-17,1.5615960794615664e-15,0.010273526593065685
497.00000000000017,ic1_flux_yplus,+y,0.010253631833860655,1.5883550225617215e-17,1.5490657830296612e-15,0.010253631833860653
498.00000000000006,ic1_flux_yplus,+y,0.010252145818491631,1.5754071766289295e-17,1.5366609142326017e-15,0.010252145818491631
499.0000000000001,ic1_flux_yplus,+y,0.010418462341428075,1.5881695305772966e-17,1.524379969452962e-15,0.010418462341428077
500.00000000000006,ic1_flux_yplus,+y,0.010550893634367719,1.59552878400155e-17,1.5122214660608366e-15,0.01055089363436772
