candidate_uid,case_uid,polarization,j1_delta_nm,base_candidate_uid,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.060087264369008235,0.004837380240640999,-0.0032017000530897796,-0.0018006581155077584,-0.03678311617918254,-0.002961258450736768,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.005009139527285831,0.00596801947028378,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.8393302924408264,0.522102187803579,0.0,451.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.012940779447476456,0.08832869176925316,0.0011313269642900291,-0.004206517845875252,0.012548299355647025,-0.08564977639190084,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.015481740268165302,0.018445349116547917,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.8393302924408264,0.696136250404772,0.0,451.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.00831537320582901,-0.016535858124400823,0.011073837667701892,-0.006443137704751668,0.01468447499374544,0.02920138268209913,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0015750784960238717,0.0018765895979322303,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.8393302924408264,0.870170313005965,0.0,451.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.07630644978030188,-0.03760875659338795,-0.0010809690993297417,-0.00737746535100682,0.13537133527074646,-0.0667197545237345,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.030069612396465703,0.03775923117374645,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.59080580770663,0.7963512884598336,-0.8711350251046411,0.0,451.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.09245510733799088,-0.04636912153837671,0.0016509375497062422,0.0020876803504597495,-0.0898441896878435,-0.04505966485899834,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.02080747812702936,0.026128516935373613,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.179457423955,0.7963512884598336,-0.6969080200837129,0.0,451.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.05004347031537791,-0.03380318256294759,0.00940192446134556,0.0053763395517993735,0.03068141067757471,-0.02072456845791781,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.005135161982076085,0.006448362747058068,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.512261116515088,0.7963512884598336,-0.5226810150627846,0.0,451.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.07362222829247869,0.15196282811941084,0.002808979919098504,0.00044655599992004776,-0.02736930800655796,0.05649268630969545,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.03246152603648991,0.04076282227064822,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.392784583834683,0.7963512884598336,-0.34845401004185644,0.0,451.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.12030466951265081,-0.06348018972650422,0.02113218099419243,0.003514800556347284,-0.02128587881948241,-0.01123174712527705,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.01954111167138718,0.024538306089992336,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.0336777253947,0.7963512884598336,-0.17422700502092822,0.0,451.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.7567526576467359,0.2606880661883379,-0.021068363922755132,-0.004569527614332707,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.6410976092494132,0.8050437269829932,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.7963512884598336,0.0,0.0,451.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.0027748956795888204,0.10114398446123861,0.0008163186330458142,-0.006001861937441993,0.0004909709108691067,-0.017895719304022034,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.010594992183398317,0.013304420218732035,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.0336777253947,0.7963512884598336,0.17422700502092822,0.0,451.5
