wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
429.0000000000001,ic1_flux_yminus,-y,-0.006958191862494379,-1.941612891431482e-17,2.7903986118822702e-15,-0.006958191862494378
430.00000000000006,ic1_flux_yminus,-y,-0.00688826739938428,-1.9042834434711108e-17,2.7645318235487326e-15,-0.006888267399384279
431.0000000000001,ic1_flux_yminus,-y,-0.0067866782253641735,-1.8588467819480133e-17,2.7389640708187066e-15,-0.0067866782253641735
432.0000000000001,ic1_flux_yminus,-y,-0.006800869269249075,-1.8455459189167972e-17,2.713691214829917e-15,-0.006800869269249075
433.0000000000001,ic1_flux_yminus,-y,-0.006945724668633016,-1.8675033701910395e-17,2.6887091833983998e-15,-0.006945724668633015
434.0000000000001,ic1_flux_yminus,-y,-0.007061680196445578,-1.8812414693546256e-17,2.6640139697936598e-15,-0.007061680196445578
435.0,ic1_flux_yminus,-y,-0.007143931967544382,-1.8857134477134312e-17,2.6396016315390758e-15,-0.007143931967544383
436.0000000000001,ic1_flux_yminus,-y,-0.007092640331455705,-1.8550575873885688e-17,2.6154682892369843e-15,-0.007092640331455704
437.0000000000001,ic1_flux_yminus,-y,-0.007093657222342691,-1.8383993883667077e-17,2.5916101254178923e-15,-0.00709365722234269
438.00000000000006,ic1_flux_yminus,-y,-0.007130084720811821,-1.8310224288762134e-17,2.568023383413228e-15,-0.007130084720811821
439.00000000000006,ic1_flux_yminus,-y,-0.007236295146671751,-1.8414231855217565e-17,2.5447043662511434e-15,-0.007236295146671751
440.00000000000006,ic1_flux_yminus,-y,-0.007419473319250932,-1.8709310707751534e-17,2.5216494355748177e-15,-0.007419473319250933
441.0000000000001,ic1_flux_yminus,-y,-0.007530181939752929,-1.8816832870751486e-17,2.4988550105827697e-15,-0.007530181939752929
442.0000000000001,ic1_flux_yminus,-y,-0.007645494322813491,-1.893267189991043e-17,2.476317566990663e-15,-0.007645494322813491
443.0000000000001,ic1_flux_yminus,-y,-0.007820766461874996,-1.9192423956852458e-17,2.45403363601413e-15,-0.007820766461874996
444.00000000000006,ic1_flux_yminus,-y,-0.007858986616415336,-1.9113053905826517e-17,2.4319998033721584e-15,-0.007858986616415334
445.00000000000006,ic1_flux_yminus,-y,-0.007950306957913393,-1.9161930864932716e-17,2.4102127083105582e-15,-0.007950306957913393
446.00000000000006,ic1_flux_yminus,-y,-0.008070949926064695,-1.9278828233129217e-17,2.3886690426450656e-15,-0.008070949926064695
447.00000000000006,ic1_flux_yminus,-y,-0.008215648315253161,-1.9449442790997093e-17,2.367365549823656e-15,-0.008215648315253161
448.0000000000001,ic1_flux_yminus,-y,-0.008325072593065374,-1.9533109699901837e-17,2.346299024007616e-15,-0.008325072593065374
449.00000000000006,ic1_flux_yminus,-y,-0.008407687785462277,-1.9551794683121072e-17,2.3254663091710016e-15,-0.008407687785462276
450.0000000000001,ic1_flux_yminus,-y,-0.008443054505079818,-1.9460094896667213e-17,2.3048642982180115e-15,-0.008443054505079817
451.00000000000006,ic1_flux_yminus,-y,-0.00837965721666655,-1.9143242546074213e-17,2.2844899321179446e-15,-0.008379657216666551
452.00000000000006,ic1_flux_yminus,-y,-0.008282767355720429,-1.8755003082997374e-17,2.264340199057309e-15,-0.008282767355720429
453.0000000000001,ic1_flux_yminus,-y,-0.008260266357421973,-1.8539442039437874e-17,2.2444121336087315e-15,-0.008260266357421973
454.0000000000001,ic1_flux_yminus,-y,-0.008269375393320434,-1.8396902723388707e-17,2.224702815916273e-15,-0.008269375393320434
455.00000000000017,ic1_flux_yminus,-y,-0.00821381364775203,-1.811317882682293e-17,2.2052093708968152e-15,-0.008213813647752031
456.0000000000001,ic1_flux_yminus,-y,-0.00817741602201842,-1.7875250561478413e-17,2.1859289674571662e-15,-0.00817741602201842
457.00000000000006,ic1_flux_yminus,-y,-0.008197907400294028,-1.7763707937232522e-17,2.16685881772651e-15,-0.008197907400294026
458.0000000000001,ic1_flux_yminus,-y,-0.008381261229304908,-1.8002917073151165e-17,2.147996176303912e-15,-0.008381261229304908
459.00000000000006,ic1_flux_yminus,-y,-0.00858903257918103,-1.8288956370240987e-17,2.1293383395205208e-15,-0.008589032579181028
460.0000000000001,ic1_flux_yminus,-y,-0.008776076878667348,-1.8525268371873648e-17,2.1108826447161572e-15,-0.008776076878667348
461.00000000000006,ic1_flux_yminus,-y,-0.008908256378071697,-1.8641653094112174e-17,2.092626469529988e-15,-0.008908256378071697
462.00000000000017,ic1_flux_yminus,-y,-0.008874308070413242,-1.841034872249697e-17,2.0745672312049533e-15,-0.008874308070413242
463.0000000000001,ic1_flux_yminus,-y,-0.008934965463089953,-1.8376564785922217e-17,2.0567023859057094e-15,-0.008934965463089953
464.00000000000006,ic1_flux_yminus,-y,-0.008934011629921468,-1.8216712623948214e-17,2.0390294280497083e-15,-0.008934011629921468
465.00000000000017,ic1_flux_yminus,-y,-0.008737525758236444,-1.766330928228457e-17,2.021545889651223e-15,-0.008737525758236444
466.0000000000001,ic1_flux_yminus,-y,-0.008538587943645636,-1.7113459247834197e-17,2.004249339677988e-15,-0.008538587943645636
467.0000000000001,ic1_flux_yminus,-y,-0.008429785510035993,-1.6751141921206315e-17,1.9871373834201852e-15,-0.008429785510035993
468.00000000000006,ic1_flux_yminus,-y,-0.008377020659404533,-1.6504470286815024e-17,1.970207661871544e-15,-0.008377020659404533
469.00000000000006,ic1_flux_yminus,-y,-0.008391673502025897,-1.6392780486587262e-17,1.953457851122277e-15,-0.008391673502025897
470.00000000000006,ic1_flux_yminus,-y,-0.008443970364178334,-1.6355005126733723e-17,1.9368856617635934e-15,-0.008443970364178334
471.0,ic1_flux_yminus,-y,-0.008546073060551477,-1.641263792411591e-17,1.920488838303566e-15,-0.008546073060551478
472.0000000000001,ic1_flux_yminus,-y,-0.008700970753350504,-1.6568955451551517e-17,1.904265158594088e-15,-0.008700970753350504
473.0,ic1_flux_yminus,-y,-0.008886373483532542,-1.6779360898275614e-17,1.88821243326872e-15,-0.008886373483532542
474.00000000000006,ic1_flux_yminus,-y,-0.009067094858974823,-1.6976580163730706e-17,1.8723285051911517e-15,-0.009067094858974823
475.0,ic1_flux_yminus,-y,-0.00918553004130468,-1.7053958401924635e-17,1.8566112489140965e-15,-0.009185530041304681
476.00000000000006,ic1_flux_yminus,-y,-0.009263498187181998,-1.7054642727065433e-17,1.8410585701483838e-15,-0.009263498187181998
476.99999999999994,ic1_flux_yminus,-y,-0.009406627550513037,-1.7173382718850924e-17,1.825668405242035e-15,-0.009406627550513037
478.0000000000001,ic1_flux_yminus,-y,-0.009509981035670776,-1.7217237899807246e-17,1.8104387206691044e-15,-0.009509981035670776
479.0000000000001,ic1_flux_yminus,-y,-0.009626554308867321,-1.728320286372808e-17,1.7953675125281303e-15,-0.009626554308867323
480.00000000000006,ic1_flux_yminus,-y,-0.009757958510292453,-1.7373584610968796e-17,1.7804528060499094e-15,-0.009757958510292455
481.00000000000006,ic1_flux_yminus,-y,-0.00988172259060284,-1.7448084998106406e-17,1.7656926551144943e-15,-0.009881722590602838
482.0000000000001,ic1_flux_yminus,-y,-0.009974077614026713,-1.7465459112854438e-17,1.7510851417771673e-15,-0.009974077614026714
483.00000000000006,ic1_flux_yminus,-y,-0.010054676321596494,-1.7461236209601185e-17,1.7366283758032173e-15,-0.010054676321596493
484.00000000000006,ic1_flux_yminus,-y,-0.010132728641817619,-1.7451806202084687e-17,1.7223204942113368e-15,-0.010132728641817619
485.0000000000001,ic1_flux_yminus,-y,-0.010131935098621724,-1.730696282156747e-17,1.708159660825481e-15,-0.010131935098621724
486.0000000000001,ic1_flux_yminus,-y,-0.010230064904219637,-1.7331203750590445e-17,1.6941440658349854e-15,-0.010230064904219637
487.00000000000006,ic1_flux_yminus,-y,-0.010258426366086095,-1.7236945821335926e-17,1.6802719253627934e-15,-0.010258426366086095
488.00000000000006,ic1_flux_yminus,-y,-0.010291165679336104,-1.7150654492885508e-17,1.6665414810416228e-15,-0.010291165679336103
489.0000000000001,ic1_flux_yminus,-y,-0.010234350300473028,-1.6916879559402018e-17,1.6529509995979056e-15,-0.010234350300473028
490.00000000000006,ic1_flux_yminus,-y,-0.01017895905852022,-1.6688390881195077e-17,1.639498772443356e-15,-0.01017895905852022
491.00000000000006,ic1_flux_yminus,-y,-0.010281921389671872,-1.6720286956458832e-17,1.6261831152739858e-15,-0.01028192138967187
492.0000000000001,ic1_flux_yminus,-y,-0.01025911823934733,-1.6547982010339863e-17,1.613002367676447e-15,-0.010259118239347328
493.0000000000001,ic1_flux_yminus,-y,-0.010210524847733876,-1.6336379187590823e-17,1.599954892741534e-15,-0.010210524847733876
494.00000000000006,ic1_flux_yminus,-y,-0.010175366469854237,-1.6148704207245958e-17,1.5870390766847036e-15,-0.010175366469854235
495.0000000000001,ic1_flux_yminus,-y,-0.010153238709902666,-1.5983769833849973e-17,1.574253328473472e-15,-0.010153238709902666
496.0000000000002,ic1_flux_yminus,-y,-0.01012535743241678,-1.5811718469609076e-17,1.5615960794615664e-15,-0.010125357432416781
497.00000000000017,ic1_flux_yminus,-y,-0.01005624640538485,-1.55777872122967e-17,1.5490657830296612e-15,-0.01005624640538485
498.00000000000006,ic1_flux_yminus,-y,-0.009968147653716172,-1.5317662886765055e-17,1.5366609142326017e-15,-0.009968147653716172
499.0000000000001,ic1_flux_yminus,-y,-0.010053499350210235,-1.532535303236885e-17,1.524379969452962e-15,-0.010053499350210233
500.00000000000006,ic1_flux_yminus,-y,-0.010142124223463852,-1.533713796217763e-17,1.5122214660608366e-15,-0.010142124223463852
400.00000000000006,ic1_flux_yplus,+y,0.004565561624419278,1.685581126237894e-17,3.691946938625089e-15,0.004565561624419278
401.0000000000001,ic1_flux_yplus,+y,0.004662894332965567,1.7044077464256408e-17,3.655257067216554e-15,0.004662894332965567
402.0000000000001,ic1_flux_yplus,+y,0.004852858534367181,1.756260100696998e-17,3.619021836839957e-15,0.004852858534367182
403.0000000000001,ic1_flux_yplus,+y,0.004797063703131468,1.7189004178081563e-17,3.5832345038196555e-15,0.004797063703131468
404.00000000000006,ic1_flux_yplus,+y,0.0047819287193441576,1.6965749628531657e-17,3.5478884408922163e-15,0.004781928719344158
405.00000000000017,ic1_flux_yplus,+y,0.004742567316234817,1.666053054273011e-17,3.5129771349154225e-15,0.004742567316234817
406.00000000000006,ic1_flux_yplus,+y,0.004731032156071431,1.6456867842182103e-17,3.4784941846279072e-15,0.004731032156071431
407.0000000000001,ic1_flux_yplus,+y,0.004799779289046963,1.65325196084429e-17,3.4444332984580984e-15,0.004799779289046963
408.00000000000006,ic1_flux_yplus,+y,0.004939043057618718,1.6846030236493454e-17,3.4107882923813796e-15,0.004939043057618718
409.0,ic1_flux_yplus,+y,0.005112618553801585,1.726814058325969e-17,3.3775530878241718e-15,0.005112618553801584
410.00000000000017,ic1_flux_yplus,+y,0.005258301879212672,1.7587556451106078e-17,3.3447217096138784e-15,0.005258301879212672
411.0,ic1_flux_yplus,+y,0.005298416746106752,1.7549883711738896e-17,3.3122882839735953e-15,0.005298416746106752
412.0000000000001,ic1_flux_yplus,+y,0.00543953257717856,1.7843010616563574e-17,3.280247036560372e-15,0.00543953257717856
413.0000000000001,ic1_flux_yplus,+y,0.005717722502698843,1.8574549241749877e-17,3.248592290546181e-15,0.005717722502698843
414.00000000000006,ic1_flux_yplus,+y,0.006084094642438575,1.9574470034345598e-17,3.217318464740372e-15,0.0060840946424385745
415.0000000000001,ic1_flux_yplus,+y,0.006204431306689323,1.976992444944581e-17,3.186420071752719e-15,0.006204431306689324
416.0,ic1_flux_yplus,+y,0.006186362524873879,1.952349024563543e-17,3.1558917161960944e-15,0.006186362524873879
417.00000000000006,ic1_flux_yplus,+y,0.006280774805790532,1.9631994255812207e-17,3.1257280929277357e-15,0.006280774805790531
418.00000000000006,ic1_flux_yplus,+y,0.00629670215365126,1.949411122595737e-17,3.0959239853283118e-15,0.00629670215365126
419.0000000000001,ic1_flux_yplus,+y,0.006378181755536873,1.955853020203023e-17,3.06647426361777e-15,0.006378181755536874
420.00000000000017,ic1_flux_yplus,+y,0.006469084210506452,1.9649027429260182e-17,3.037373883207172e-15,0.006469084210506452
421.00000000000006,ic1_flux_yplus,+y,0.006508579012578691,1.9581827210720022e-17,3.008617883085624e-15,0.006508579012578691
422.00000000000006,ic1_flux_yplus,+y,0.006549752867297452,1.951958256155945e-17,2.9802013842414774e-15,0.006549752867297452
423.0,ic1_flux_yplus,+y,0.006584366627477164,1.9437837696319508e-17,2.952119588117046e-15,0.006584366627477164
424.00000000000006,ic1_flux_yplus,+y,0.006688899515522491,1.9560802194048838e-17,2.924367775095943e-15,0.006688899515522491
425.0,ic1_flux_yplus,+y,0.006888349410033771,1.9955143915576823e-17,2.8969413030224013e-15,0.006888349410033772
426.00000000000006,ic1_flux_yplus,+y,0.007117414298886578,2.0425808975831057e-17,2.869835605751712e-15,0.007117414298886577
427.00000000000017,ic1_flux_yplus,+y,0.007254042007855398,2.0623576505091042e-17,2.8430461917311456e-15,0.007254042007855398
428.0,ic1_flux_yplus,+y,0.007224083103282441,2.03471259403184e-17,2.8165686426106004e-15,0.007224083103282442
429.0000000000001,ic1_flux_yplus,+y,0.007119561151415381,1.9866413554120415e-17,2.7903986118822702e-15,0.00711956115141538
430.00000000000006,ic1_flux_yplus,+y,0.00698023976443896,1.9297094964791816e-17,2.7645318235487326e-15,0.006980239764438961
431.0000000000001,ic1_flux_yplus,+y,0.006870147112230322,1.8817086101637747e-17,2.7389640708187066e-15,0.006870147112230323
432.0000000000001,ic1_flux_yplus,+y,0.006934264059157604,1.881745145864683e-17,2.713691214829917e-15,0.006934264059157604
433.0000000000001,ic1_flux_yplus,+y,0.007076994828773998,1.902798098698763e-17,2.6887091833983998e-15,0.007076994828773997
434.0000000000001,ic1_flux_yplus,+y,0.00714669218274151,1.9038887812638526e-17,2.6640139697936598e-15,0.00714669218274151
435.0,ic1_flux_yplus,+y,0.007200545382850733,1.9006571340543955e-17,2.6396016315390758e-15,0.007200545382850734
436.0000000000001,ic1_flux_yplus,+y,0.007160438538324061,1.8727899934017006e-17,2.6154682892369843e-15,0.007160438538324061
437.0000000000001,ic1_flux_yplus,+y,0.007118502463002188,1.8448383060928675e-17,2.5916101254178923e-15,0.007118502463002188
438.00000000000006,ic1_flux_yplus,+y,0.007205931820314842,1.850500141384996e-17,2.568023383413228e-15,0.007205931820314842
439.00000000000006,ic1_flux_yplus,+y,0.007310069974786318,1.860196698244013e-17,2.5447043662511434e-15,0.007310069974786319
440.00000000000006,ic1_flux_yplus,+y,0.007488810636888358,1.888415511563622e-17,2.5216494355748177e-15,0.007488810636888358
441.0000000000001,ic1_flux_yplus,+y,0.007642770785871124,1.909817607300967e-17,2.4988550105827697e-15,0.0076427707858711235
442.0000000000001,ic1_flux_yplus,+y,0.007858507489340184,1.9460160146180787e-17,2.476317566990663e-15,0.007858507489340184
443.0000000000001,ic1_flux_yplus,+y,0.008002612241972604,1.963867961777922e-17,2.45403363601413e-15,0.008002612241972604
444.00000000000006,ic1_flux_yplus,+y,0.007941388526516093,1.9313455334989053e-17,2.4319998033721584e-15,0.007941388526516093
445.00000000000006,ic1_flux_yplus,+y,0.007970503512407866,1.921060885723938e-17,2.4102127083105582e-15,0.007970503512407865
446.00000000000006,ic1_flux_yplus,+y,0.008040784248978904,1.9206772414123964e-17,2.3886690426450656e-15,0.008040784248978906
447.00000000000006,ic1_flux_yplus,+y,0.00810413207673982,1.918544308969469e-17,2.367365549823656e-15,0.00810413207673982
448.0000000000001,ic1_flux_yplus,+y,0.008164567071873845,1.915651575218232e-17,2.346299024007616e-15,0.008164567071873845
449.00000000000006,ic1_flux_yplus,+y,0.008281512187438118,1.925837758087639e-17,2.3254663091710016e-15,0.008281512187438118
450.0000000000001,ic1_flux_yplus,+y,0.008324886545649007,1.9187733785781863e-17,2.3048642982180115e-15,0.008324886545649007
451.00000000000006,ic1_flux_yplus,+y,0.008365755184915514,1.911148349450299e-17,2.2844899321179446e-15,0.008365755184915516
452.00000000000006,ic1_flux_yplus,+y,0.00837865230221646,1.89721192218328e-17,2.264340199057309e-15,0.00837865230221646
453.0000000000001,ic1_flux_yplus,+y,0.008477414579178558,1.9026812143139913e-17,2.2444121336087315e-15,0.008477414579178557
454.0000000000001,ic1_flux_yplus,+y,0.008586753062586404,1.9102973717913652e-17,2.224702815916273e-15,0.008586753062586404
455.00000000000017,ic1_flux_yplus,+y,0.008625181078934075,1.902033014094733e-17,2.2052093708968152e-15,0.008625181078934077
456.0000000000001,ic1_flux_yplus,+y,0.008583748352245535,1.8763464172536233e-17,2.1859289674571662e-15,0.008583748352245535
457.00000000000006,ic1_flux_yplus,+y,0.008642645444200923,1.8727392489250623e-17,2.16685881772651e-15,0.008642645444200923
458.0000000000001,ic1_flux_yplus,+y,0.008804399546806195,1.8911816561191602e-17,2.147996176303912e-15,0.008804399546806195
459.00000000000006,ic1_flux_yplus,+y,0.009069603737640918,1.931225496281742e-17,2.1293383395205208e-15,0.009069603737640918
460.0000000000001,ic1_flux_yplus,+y,0.009328466565636446,1.969129817521691e-17,2.1108826447161572e-15,0.009328466565636446
461.00000000000006,ic1_flux_yplus,+y,0.009464981344121687,1.9806670494316566e-17,2.092626469529988e-15,0.009464981344121687
462.00000000000017,ic1_flux_yplus,+y,0.00936438897270719,1.9427054503035354e-17,2.0745672312049533e-15,0.00936438897270719
463.0000000000001,ic1_flux_yplus,+y,0.009322502609097833,1.9173613358743713e-17,2.0567023859057094e-15,0.009322502609097833
464.00000000000006,ic1_flux_yplus,+y,0.00926860882690485,1.8898966155140275e-17,2.0390294280497083e-15,0.009268608826904851
465.00000000000017,ic1_flux_yplus,+y,0.00904741576930491,1.8289766160403997e-17,2.021545889651223e-15,0.00904741576930491
466.0000000000001,ic1_flux_yplus,+y,0.008848143757370133,1.7733886283085002e-17,2.004249339677988e-15,0.008848143757370133
467.0000000000001,ic1_flux_yplus,+y,0.008741104864999197,1.7369776249635956e-17,1.9871373834201852e-15,0.008741104864999197
468.00000000000006,ic1_flux_yplus,+y,0.008700026469823959,1.7140858809332403e-17,1.970207661871544e-15,0.008700026469823959
469.00000000000006,ic1_flux_yplus,+y,0.00876495260721885,1.7121965485286332e-17,1.953457851122277e-15,0.00876495260721885
470.00000000000006,ic1_flux_yplus,+y,0.00893504509354263,1.7306160728893865e-17,1.9368856617635934e-15,0.00893504509354263
471.0,ic1_flux_yplus,+y,0.00909573706830861,1.746826151583069e-17,1.920488838303566e-15,0.009095737068308612
472.0000000000001,ic1_flux_yplus,+y,0.009189595343789266,1.749942623475636e-17,1.904265158594088e-15,0.009189595343789266
473.0,ic1_flux_yplus,+y,0.009259260294266197,1.748345041050482e-17,1.88821243326872e-15,0.009259260294266197
474.00000000000006,ic1_flux_yplus,+y,0.00931018028819089,1.7431715942048575e-17,1.8723285051911517e-15,0.009310180288190889
475.0,ic1_flux_yplus,+y,0.009371801678555966,1.7399792418999017e-17,1.8566112489140965e-15,0.009371801678555966
476.00000000000006,ic1_flux_yplus,+y,0.009530701393087333,1.7546579479268574e-17,1.8410585701483838e-15,0.009530701393087333
476.99999999999994,ic1_flux_yplus,+y,0.00975389502121544,1.7807377968280616e-17,1.825668405242035e-15,0.00975389502121544
478.0000000000001,ic1_flux_yplus,+y,0.009890090125534759,1.7905402114175292e-17,1.8104387206691044e-15,0.009890090125534759
479.0000000000001,ic1_flux_yplus,+y,0.010031050054024488,1.8009421383539112e-17,1.7953675125281303e-15,0.010031050054024488
480.00000000000006,ic1_flux_yplus,+y,0.01014179743732082,1.8056991705667636e-17,1.7804528060499094e-15,0.010141797437320821
481.00000000000006,ic1_flux_yplus,+y,0.010196477561881148,1.8003845539053288e-17,1.7656926551144943e-15,0.010196477561881146
482.0000000000001,ic1_flux_yplus,+y,0.010209614549556805,1.7877904341000907e-17,1.7510851417771673e-15,0.010209614549556805
483.00000000000006,ic1_flux_yplus,+y,0.010226990887279309,1.7760482573930168e-17,1.7366283758032173e-15,0.010226990887279307
484.00000000000006,ic1_flux_yplus,+y,0.010283205739402003,1.7710975991163713e-17,1.7223204942113368e-15,0.010283205739402003
485.0000000000001,ic1_flux_yplus,+y,0.010336368104587624,1.7656167035699715e-17,1.708159660825481e-15,0.010336368104587624
486.0000000000001,ic1_flux_yplus,+y,0.010479120333121344,1.7753139527528263e-17,1.6941440658349854e-15,0.010479120333121344
487.00000000000006,ic1_flux_yplus,+y,0.010593123254713758,1.7799327606803266e-17,1.6802719253627934e-15,0.010593123254713758
488.00000000000006,ic1_flux_yplus,+y,0.010706466420457599,1.7842770405071808e-17,1.6665414810416228e-15,0.010706466420457599
489.0000000000001,ic1_flux_yplus,+y,0.010698150734187754,1.7683518949924714e-17,1.6529509995979056e-15,0.010698150734187752
490.00000000000006,ic1_flux_yplus,+y,0.010648004147350273,1.745738972855254e-17,1.639498772443356e-15,0.010648004147350275
491.00000000000006,ic1_flux_yplus,+y,0.0106467574498481,1.7313577197360497e-17,1.6261831152739858e-15,0.0106467574498481
492.0000000000001,ic1_flux_yplus,+y,0.010534097141640228,1.6991523630799382e-17,1.613002367676447e-15,0.010534097141640228
493.0000000000001,ic1_flux_yplus,+y,0.010419135618688059,1.667014701125755e-17,1.599954892741534e-15,0.010419135618688059
494.00000000000006,ic1_flux_yplus,+y,0.010363132060261753,1.644669553647946e-17,1.5870390766847036e-15,0.010363132060261751
495.0000000000001,ic1_flux_yplus,+y,0.010353407973098014,1.629888696269333e-17,1.574253328473472e-15,0.010353407973098012
496.0000000000002,ic1_flux_yplus,+y,0.010342059048468315,1.6150118863648138e-17,1.5615960794615664e-15,0.010342059048468315
497.00000000000017,ic1_flux_yplus,+y,0.010309974981010363,1.5970829466975033e-17,1.5490657830296612e-15,0.010309974981010363
498.00000000000006,ic1_flux_yplus,+y,0.010291205330552588,1.5814092991802366e-17,1.5366609142326017e-15,0.01029120533055259
499.0000000000001,ic1_flux_yplus,+y,0.010462920608730828,1.5949466597925866e-17,1.524379969452962e-15,0.010462920608730828
500.00000000000006,ic1_flux_yplus,+y,0.010610893398246729,1.604602077091192e-17,1.5122214660608366e-15,0.010610893398246729
