T_TE,T_TM,T_unpolarized,candidate_id,theta_air_external,wavelength_nm
0.31301371115829124,0.31301371115829146,0.31301371115829135,ZL2_N3_L79_H44,0,455.3000000000046
0.30690217635413625,0.3069021763541366,0.3069021763541364,ZL2_N3_L79_H44,0,455.40000000000464
0.30094484606995153,0.3009448460699516,0.30094484606995153,ZL2_N3_L79_H44,0,455.50000000000466
0.2951380862831537,0.29513808628315347,0.2951380862831536,ZL2_N3_L79_H44,0,455.6000000000047
0.28947826761483325,0.28947826761483325,0.28947826761483325,ZL2_N3_L79_H44,0,455.7000000000047
0.2839617762803988,0.28396177628039876,0.28396177628039876,ZL2_N3_L79_H44,0,455.80000000000473
0.27858502367003446,0.27858502367003485,0.2785850236700347,ZL2_N3_L79_H44,0,455.90000000000475
0.2733444546853191,0.2733444546853189,0.273344454685319,ZL2_N3_L79_H44,0,456.0000000000048
0.26823655494920423,0.2682365549492042,0.2682365549492042,ZL2_N3_L79_H44,0,456.1000000000048
0.2632578569977339,0.2632578569977338,0.26325785699773385,ZL2_N3_L79_H44,0,456.2000000000048
0.2584049455534617,0.2584049455534617,0.2584049455534617,ZL2_N3_L79_H44,0,456.30000000000484
0.2536744619724347,0.25367446197243443,0.2536744619724346,ZL2_N3_L79_H44,0,456.40000000000487
0.24906310794924233,0.24906310794924205,0.2490631079492422,ZL2_N3_L79_H44,0,456.5000000000049
0.24456764855727817,0.24456764855727825,0.2445676485572782,ZL2_N3_L79_H44,0,456.6000000000049
0.24018491469498765,0.24018491469498784,0.24018491469498776,ZL2_N3_L79_H44,0,456.70000000000493
0.235911805002391,0.23591180500239106,0.23591180500239103,ZL2_N3_L79_H44,0,456.80000000000496
0.2317452873066524,0.2317452873066525,0.23174528730665245,ZL2_N3_L79_H44,0,456.900000000005
0.227682399649992,0.2276823996499919,0.22768239964999196,ZL2_N3_L79_H44,0,457.000000000005
0.2237202509482911,0.22372025094829054,0.22372025094829082,ZL2_N3_L79_H44,0,457.100000000005
0.21985602132429014,0.21985602132429033,0.21985602132429022,ZL2_N3_L79_H44,0,457.20000000000505
0.21608696215498768,0.2160869621549876,0.21608696215498763,ZL2_N3_L79_H44,0,457.30000000000507
0.21241039586905364,0.21241039586905375,0.2124103958690537,ZL2_N3_L79_H44,0,457.4000000000051
0.2088237155265424,0.20882371552654244,0.20882371552654244,ZL2_N3_L79_H44,0,457.5000000000051
0.2053243842099846,0.20532438420998492,0.20532438420998478,ZL2_N3_L79_H44,0,457.60000000000514
0.20190993425295128,0.20190993425295126,0.20190993425295128,ZL2_N3_L79_H44,0,457.70000000000516
0.19857796632953306,0.19857796632953262,0.19857796632953284,ZL2_N3_L79_H44,0,457.8000000000052
0.1953261484257454,0.19532614842574564,0.19532614842574553,ZL2_N3_L79_H44,0,457.9000000000052
0.19215221471161759,0.19215221471161764,0.1921522147116176,ZL2_N3_L79_H44,0,458.00000000000523
0.18905396433074884,0.189053964330749,0.18905396433074892,ZL2_N3_L79_H44,0,458.10000000000525
0.18602926012222593,0.18602926012222573,0.18602926012222581,ZL2_N3_L79_H44,0,458.2000000000053
0.1830760272882327,0.18307602728823283,0.18307602728823275,ZL2_N3_L79_H44,0,458.3000000000053
0.18019225201906908,0.18019225201906908,0.18019225201906908,ZL2_N3_L79_H44,0,458.4000000000053
0.17737598008606764,0.1773759800860675,0.1773759800860676,ZL2_N3_L79_H44,0,458.50000000000534
0.17462531541158646,0.17462531541158643,0.17462531541158643,ZL2_N3_L79_H44,0,458.60000000000537
0.17193841862416723,0.1719384186241674,0.1719384186241673,ZL2_N3_L79_H44,0,458.7000000000054
0.16931350560601927,0.16931350560601935,0.16931350560601932,ZL2_N3_L79_H44,0,458.8000000000054
0.16674884603900986,0.1667488460390099,0.16674884603900988,ZL2_N3_L79_H44,0,458.90000000000543
0.16424276195462778,0.16424276195462786,0.16424276195462784,ZL2_N3_L79_H44,0,459.00000000000546
0.16179362629259392,0.1617936262925939,0.16179362629259392,ZL2_N3_L79_H44,0,459.1000000000055
0.1593998614721923,0.15939986147219237,0.15939986147219232,ZL2_N3_L79_H44,0,459.2000000000055
0.1570702898177968,0.15707028981779683,0.1570702898177968,ZL2_N3_L79_H44,0,459.3000000000055
0.1547925640677532,0.15479256406775319,0.1547925640677532,ZL2_N3_L79_H44,0,459.40000000000555
0.1525651981452213,0.15256519814522138,0.15256519814522135,ZL2_N3_L79_H44,0,459.50000000000557
0.15038682385432087,0.15038682385432087,0.15038682385432087,ZL2_N3_L79_H44,0,459.6000000000056
0.1482561145120432,0.14825611451204293,0.14825611451204307,ZL2_N3_L79_H44,0,459.7000000000056
0.14617178369996503,0.1461717836999653,0.14617178369996517,ZL2_N3_L79_H44,0,459.80000000000564
0.1441325840424868,0.14413258404248683,0.1441325840424868,ZL2_N3_L79_H44,0,459.90000000000566
0.1421373060124573,0.14213730601245733,0.14213730601245733,ZL2_N3_L79_H44,0,460.0000000000057
0.14018477676489843,0.14018477676489846,0.14018477676489843,ZL2_N3_L79_H44,0,460.1000000000057
0.1382738589992539,0.13827385899925398,0.13827385899925393,ZL2_N3_L79_H44,0,460.20000000000573
0.13640344985051472,0.13640344985051478,0.13640344985051475,ZL2_N3_L79_H44,0,460.30000000000575
0.13457247980934992,0.13457247980934975,0.13457247980934983,ZL2_N3_L79_H44,0,460.4000000000058
0.13277991167131215,0.13277991167131223,0.1327799116713122,ZL2_N3_L79_H44,0,460.5000000000058
0.1310247395150112,0.13102473951501103,0.13102473951501112,ZL2_N3_L79_H44,0,460.6000000000058
0.12930598770911844,0.1293059877091186,0.12930598770911853,ZL2_N3_L79_H44,0,460.70000000000584
0.12762270994791106,0.12762270994791133,0.1276227099479112,ZL2_N3_L79_H44,0,460.80000000000587
0.12597398831505785,0.12597398831505782,0.12597398831505785,ZL2_N3_L79_H44,0,460.9000000000059
0.12435893237523996,0.12435893237523997,0.12435893237523996,ZL2_N3_L79_H44,0,461.0000000000059
0.12277667829318818,0.12277667829318824,0.12277667829318821,ZL2_N3_L79_H44,0,461.10000000000593
0.12122638797963543,0.12122638797963552,0.12122638797963547,ZL2_N3_L79_H44,0,461.20000000000596
0.11970724826367908,0.11970724826367903,0.11970724826367905,ZL2_N3_L79_H44,0,461.300000000006
0.11821847009099781,0.11821847009099781,0.11821847009099781,ZL2_N3_L79_H44,0,461.400000000006
0.11675928774736963,0.11675928774736932,0.11675928774736948,ZL2_N3_L79_H44,0,461.500000000006
0.1153289581068877,0.11532895810688751,0.1153289581068876,ZL2_N3_L79_H44,0,461.60000000000605
0.11392675990427377,0.11392675990427394,0.11392675990427385,ZL2_N3_L79_H44,0,461.70000000000607
0.11255199303069634,0.11255199303069646,0.1125519930306964,ZL2_N3_L79_H44,0,461.8000000000061
0.11120397785245308,0.11120397785245292,0.111203977852453,ZL2_N3_L79_H44,0,461.9000000000061
0.10988205455192347,0.1098820545519235,0.10988205455192349,ZL2_N3_L79_H44,0,462.00000000000614
0.10858558249014763,0.10858558249014774,0.10858558249014769,ZL2_N3_L79_H44,0,462.10000000000616
0.10731393959044705,0.10731393959044702,0.10731393959044704,ZL2_N3_L79_H44,0,462.2000000000062
0.10606652174243346,0.10606652174243332,0.10606652174243339,ZL2_N3_L79_H44,0,462.3000000000062
0.10484274222583699,0.10484274222583662,0.10484274222583681,ZL2_N3_L79_H44,0,462.40000000000623
0.1036420311535405,0.10364203115354048,0.10364203115354048,ZL2_N3_L79_H44,0,462.50000000000625
0.10246383493322281,0.10246383493322286,0.10246383493322284,ZL2_N3_L79_H44,0,462.6000000000063
0.10130761574704224,0.1013076157470421,0.10130761574704217,ZL2_N3_L79_H44,0,462.7000000000063
0.10017285104878944,0.10017285104878942,0.10017285104878942,ZL2_N3_L79_H44,0,462.8000000000063
0.09905903307794238,0.09905903307794237,0.09905903307794237,ZL2_N3_L79_H44,0,462.90000000000634
0.09796566839009176,0.09796566839009163,0.09796566839009169,ZL2_N3_L79_H44,0,463.00000000000637
0.09689227740319183,0.09689227740319199,0.09689227740319191,ZL2_N3_L79_H44,0,463.1000000000064
0.09583839395912123,0.09583839395912117,0.0958383939591212,ZL2_N3_L79_H44,0,463.2000000000064
0.09480356490004835,0.09480356490004835,0.09480356490004835,ZL2_N3_L79_H44,0,463.30000000000643
0.09378734965910016,0.09378734965910013,0.09378734965910014,ZL2_N3_L79_H44,0,463.40000000000646
0.09278931986486616,0.09278931986486616,0.09278931986486616,ZL2_N3_L79_H44,0,463.5000000000065
0.09180905895924873,0.09180905895924872,0.09180905895924873,ZL2_N3_L79_H44,0,463.6000000000065
0.09084616182823903,0.09084616182823907,0.09084616182823904,ZL2_N3_L79_H44,0,463.7000000000065
0.08990023444513848,0.08990023444513848,0.08990023444513848,ZL2_N3_L79_H44,0,463.80000000000655
0.0889708935258345,0.08897089352583443,0.08897089352583445,ZL2_N3_L79_H44,0,463.90000000000657
0.08805776619568906,0.08805776619568886,0.08805776619568896,ZL2_N3_L79_H44,0,464.0000000000066
0.08716048966765731,0.08716048966765734,0.08716048966765733,ZL2_N3_L79_H44,0,464.1000000000066
0.08627871093123685,0.08627871093123668,0.08627871093123676,ZL2_N3_L79_H44,0,464.20000000000664
0.08541208645187771,0.08541208645187778,0.08541208645187776,ZL2_N3_L79_H44,0,464.30000000000666
0.08456028188048281,0.08456028188048276,0.08456028188048278,ZL2_N3_L79_H44,0,464.4000000000067
0.08372297177264837,0.08372297177264842,0.0837229717726484,ZL2_N3_L79_H44,0,464.5000000000067
0.08289983931731915,0.08289983931731931,0.08289983931731923,ZL2_N3_L79_H44,0,464.60000000000673
0.08209057607449263,0.08209057607449244,0.08209057607449254,ZL2_N3_L79_H44,0,464.70000000000675
0.0812948817217068,0.08129488172170683,0.08129488172170682,ZL2_N3_L79_H44,0,464.8000000000068
0.0805124638089498,0.08051246380894986,0.08051246380894983,ZL2_N3_L79_H44,0,464.9000000000068
0.07974303752173842,0.07974303752173842,0.07974303752173842,ZL2_N3_L79_H44,0,465.0000000000068
0.06337982090697959,0.06337982090697958,0.06337982090697958,ZL2_N3_L80_H43,0,435.0
0.06422670440070878,0.06422670440070875,0.06422670440070877,ZL2_N3_L80_H43,0,435.1
0.06508626686696212,0.06508626686696227,0.0650862668669622,ZL2_N3_L80_H43,0,435.20000000000005
0.06596290779296744,0.06596290779296755,0.0659629077929675,ZL2_N3_L80_H43,0,435.30000000000007
0.06685705713023553,0.06685705713023551,0.06685705713023551,ZL2_N3_L80_H43,0,435.4000000000001
0.06776915778936068,0.06776915778936062,0.06776915778936066,ZL2_N3_L80_H43,0,435.5000000000001
0.06869966608501116,0.06869966608501114,0.06869966608501116,ZL2_N3_L80_H43,0,435.60000000000014
0.0696490521975401,0.06964905219754018,0.06964905219754014,ZL2_N3_L80_H43,0,435.70000000000016
0.07061780065185551,0.07061780065185552,0.07061780065185552,ZL2_N3_L80_H43,0,435.8000000000002
0.07160641081420371,0.07160641081420357,0.07160641081420364,ZL2_N3_L80_H43,0,435.9000000000002
0.07261539740754938,0.07261539740754916,0.07261539740754927,ZL2_N3_L80_H43,0,436.0000000000002
0.07364529104625135,0.07364529104625138,0.07364529104625137,ZL2_N3_L80_H43,0,436.10000000000025
0.07469663879075292,0.07469663879075292,0.07469663879075292,ZL2_N3_L80_H43,0,436.2000000000003
0.07577000472304375,0.07577000472304378,0.07577000472304377,ZL2_N3_L80_H43,0,436.3000000000003
0.07686597054365808,0.0768659705436581,0.0768659705436581,ZL2_N3_L80_H43,0,436.4000000000003
0.07798513619099466,0.07798513619099456,0.07798513619099462,ZL2_N3_L80_H43,0,436.50000000000034
0.079128120483788,0.07912812048378798,0.07912812048378799,ZL2_N3_L80_H43,0,436.60000000000036
0.08029556178755311,0.08029556178755325,0.08029556178755318,ZL2_N3_L80_H43,0,436.7000000000004
0.08148811870587046,0.08148811870587049,0.08148811870587047,ZL2_N3_L80_H43,0,436.8000000000004
0.08270647079738538,0.0827064707973854,0.08270647079738538,ZL2_N3_L80_H43,0,436.90000000000043
0.08395131931943159,0.08395131931943157,0.08395131931943159,ZL2_N3_L80_H43,0,437.00000000000045
0.08522338799917921,0.08522338799917924,0.08522338799917922,ZL2_N3_L80_H43,0,437.1000000000005
0.08652342383326142,0.08652342383326142,0.08652342383326142,ZL2_N3_L80_H43,0,437.2000000000005
0.08785219791681095,0.08785219791681095,0.08785219791681095,ZL2_N3_L80_H43,0,437.3000000000005
0.08921050630290038,0.08921050630290041,0.0892105063029004,ZL2_N3_L80_H43,0,437.40000000000055
0.09059917089332317,0.09059917089332321,0.0905991708933232,ZL2_N3_L80_H43,0,437.50000000000057
0.09201904036173342,0.09201904036173328,0.09201904036173335,ZL2_N3_L80_H43,0,437.6000000000006
0.09347099111010734,0.09347099111010727,0.09347099111010732,ZL2_N3_L80_H43,0,437.7000000000006
0.09495592825953411,0.0949559282595341,0.09495592825953411,ZL2_N3_L80_H43,0,437.80000000000064
0.09647478667630294,0.09647478667630295,0.09647478667630294,ZL2_N3_L80_H43,0,437.90000000000066
0.09802853203427146,0.09802853203427149,0.09802853203427148,ZL2_N3_L80_H43,0,438.0000000000007
0.09961816191446514,0.09961816191446507,0.0996181619144651,ZL2_N3_L80_H43,0,438.1000000000007
0.1012447069428477,0.10124470694284772,0.1012447069428477,ZL2_N3_L80_H43,0,438.2000000000007
0.10290923196715772,0.1029092319671577,0.1029092319671577,ZL2_N3_L80_H43,0,438.30000000000075
0.10461283727368197,0.10461283727368209,0.10461283727368204,ZL2_N3_L80_H43,0,438.4000000000008
0.10635665984475656,0.10635665984475637,0.10635665984475647,ZL2_N3_L80_H43,0,438.5000000000008
0.10814187465776016,0.10814187465776032,0.10814187465776023,ZL2_N3_L80_H43,0,438.6000000000008
0.10996969602624987,0.10996969602624962,0.10996969602624974,ZL2_N3_L80_H43,0,438.70000000000084
0.11184137898380879,0.11184137898380858,0.11184137898380869,ZL2_N3_L80_H43,0,438.80000000000086
0.11375822071109397,0.11375822071109379,0.11375822071109387,ZL2_N3_L80_H43,0,438.9000000000009
0.11572156200636258,0.11572156200636245,0.11572156200636252,ZL2_N3_L80_H43,0,439.0000000000009
0.11773278879970205,0.11773278879970185,0.11773278879970195,ZL2_N3_L80_H43,0,439.10000000000093
0.11979333371092102,0.11979333371092117,0.1197933337109211,ZL2_N3_L80_H43,0,439.20000000000095
0.12190467765090543,0.12190467765090547,0.12190467765090546,ZL2_N3_L80_H43,0,439.300000000001
0.1240683514659877,0.12406835146598771,0.12406835146598771,ZL2_N3_L80_H43,0,439.400000000001
0.1262859376245982,0.12628593762459817,0.12628593762459817,ZL2_N3_L80_H43,0,439.500000000001
0.1285590719451316,0.12855907194513164,0.1285590719451316,ZL2_N3_L80_H43,0,439.60000000000105
0.13088944536368016,0.1308894453636799,0.13088944536368002,ZL2_N3_L80_H43,0,439.70000000000107
0.13327880573977147,0.13327880573977144,0.13327880573977147,ZL2_N3_L80_H43,0,439.8000000000011
0.13572895969784612,0.13572895969784637,0.13572895969784626,ZL2_N3_L80_H43,0,439.9000000000011
0.1382417745016948,0.13824177450169484,0.13824177450169484,ZL2_N3_L80_H43,0,440.00000000000114
0.14081917995841114,0.14081917995841103,0.1408191799584111,ZL2_N3_L80_H43,0,440.10000000000116
0.14346317034785208,0.14346317034785222,0.14346317034785216,ZL2_N3_L80_H43,0,440.2000000000012
0.14617580637271868,0.14617580637271874,0.1461758063727187,ZL2_N3_L80_H43,0,440.3000000000012
0.1489592171235992,0.14895921712359914,0.14895921712359916,ZL2_N3_L80_H43,0,440.4000000000012
0.15181560205239125,0.1518156020523912,0.15181560205239122,ZL2_N3_L80_H43,0,440.50000000000125
0.154747232946303,0.15474723294630308,0.15474723294630305,ZL2_N3_L80_H43,0,440.6000000000013
0.15775645589363038,0.15775645589363066,0.15775645589363052,ZL2_N3_L80_H43,0,440.7000000000013
0.16084569323101242,0.16084569323101228,0.16084569323101233,ZL2_N3_L80_H43,0,440.8000000000013
0.16401744546045904,0.16401744546045907,0.16401744546045904,ZL2_N3_L80_H43,0,440.90000000000134
0.16727429312273417,0.16727429312273417,0.16727429312273417,ZL2_N3_L80_H43,0,441.00000000000136
0.17061889861187815,0.17061889861187807,0.17061889861187812,ZL2_N3_L80_H43,0,441.1000000000014
0.17405400791351705,0.17405400791351655,0.1740540079135168,ZL2_N3_L80_H43,0,441.2000000000014
0.1775824522474005,0.17758245224740055,0.17758245224740052,ZL2_N3_L80_H43,0,441.30000000000143
0.1812071495920302,0.18120714959203,0.1812071495920301,ZL2_N3_L80_H43,0,441.40000000000146
0.18493110606643295,0.1849311060664326,0.18493110606643276,ZL2_N3_L80_H43,0,441.5000000000015
0.18875741714108962,0.1887574171410899,0.18875741714108976,ZL2_N3_L80_H43,0,441.6000000000015
0.19268926864653355,0.19268926864653346,0.19268926864653352,ZL2_N3_L80_H43,0,441.7000000000015
0.19672993754444687,0.19672993754444687,0.19672993754444687,ZL2_N3_L80_H43,0,441.80000000000155
0.20088279242190532,0.2008827924219054,0.20088279242190538,ZL2_N3_L80_H43,0,441.90000000000157
0.20515129366487217,0.20515129366487214,0.20515129366487217,ZL2_N3_L80_H43,0,442.0000000000016
0.20953899326211314,0.20953899326211284,0.209538993262113,ZL2_N3_L80_H43,0,442.1000000000016
0.21404953418519948,0.2140495341851996,0.21404953418519954,ZL2_N3_L80_H43,0,442.20000000000164
0.21868664928445664,0.21868664928445675,0.2186866492844567,ZL2_N3_L80_H43,0,442.30000000000166
0.22345415963410115,0.22345415963410117,0.22345415963410115,ZL2_N3_L80_H43,0,442.4000000000017
0.22835597225297244,0.22835597225297263,0.22835597225297255,ZL2_N3_L80_H43,0,442.5000000000017
0.2333960771196117,0.23339607711961194,0.2333960771196118,ZL2_N3_L80_H43,0,442.6000000000017
0.23857854339233217,0.2385785433923325,0.23857854339233234,ZL2_N3_L80_H43,0,442.70000000000175
0.2439075147360593,0.24390751473605932,0.24390751473605932,ZL2_N3_L80_H43,0,442.8000000000018
0.2493287348643678,0.24932873486436813,0.24932873486436796,ZL2_N3_L80_H43,0,442.9000000000018
0.254901517500168,0.2549015175001677,0.2549015175001679,ZL2_N3_L80_H43,0,443.0000000000018
0.2606304802528537,0.2606304802528537,0.2606304802528537,ZL2_N3_L80_H43,0,443.10000000000184
0.2665198831616373,0.2665198831616368,0.26651988316163705,ZL2_N3_L80_H43,0,443.20000000000186
0.27257402019314037,0.2725740201931397,0.27257402019314003,ZL2_N3_L80_H43,0,443.3000000000019
0.27879720731026003,0.27879720731026075,0.27879720731026036,ZL2_N3_L80_H43,0,443.4000000000019
0.28519376877839575,0.2851937687783952,0.2851937687783955,ZL2_N3_L80_H43,0,443.50000000000193
0.29176802153295334,0.29176802153295367,0.2917680215329535,ZL2_N3_L80_H43,0,443.60000000000196
0.2985242574201356,0.2985242574201357,0.29852425742013566,ZL2_N3_L80_H43,0,443.700000000002
0.3054667231114951,0.30546672311149514,0.30546672311149514,ZL2_N3_L80_H43,0,443.800000000002
0.31259959748117727,0.3125995974811773,0.31259959748117727,ZL2_N3_L80_H43,0,443.900000000002
0.31992696622450006,0.3199269662245001,0.3199269662245001,ZL2_N3_L80_H43,0,444.00000000000205
0.32745279348694023,0.3274527934869401,0.3274527934869402,ZL2_N3_L80_H43,0,444.10000000000207
0.33518089026478054,0.3351808902647804,0.3351808902647805,ZL2_N3_L80_H43,0,444.2000000000021
0.3431148793328969,0.343114879332897,0.34311487933289697,ZL2_N3_L80_H43,0,444.3000000000021
0.3512581564523577,0.35125815645235775,0.3512581564523577,ZL2_N3_L80_H43,0,444.40000000000214
0.35961384761080617,0.3596138476108061,0.35961384761080617,ZL2_N3_L80_H43,0,444.50000000000216
0.3681847620538356,0.3681847620538353,0.36818476205383543,ZL2_N3_L80_H43,0,444.6000000000022
0.37697334087548473,0.3769733408754843,0.3769733408754845,ZL2_N3_L80_H43,0,444.7000000000022
0.3859816009532831,0.38598160095328315,0.38598160095328315,ZL2_N3_L80_H43,0,444.8000000000022
0.3952110740370985,0.39521107403709854,0.39521107403709854,ZL2_N3_L80_H43,0,444.90000000000225
0.4046627408353267,0.4046627408353269,0.40466274083532683,ZL2_N3_L80_H43,0,445.0000000000023
0.4143369599855187,0.4143369599855184,0.41433695998551856,ZL2_N3_L80_H43,0,445.1000000000023
0.42423339185320785,0.42423339185320785,0.42423339185320785,ZL2_N3_L80_H43,0,445.2000000000023
0.43435091717264757,0.4343509171726479,0.43435091717264773,ZL2_N3_L80_H43,0,445.30000000000234
0.4446875506285888,0.4446875506285885,0.44468755062858867,ZL2_N3_L80_H43,0,445.40000000000236
0.4552403495812135,0.45524034958121357,0.4552403495812135,ZL2_N3_L80_H43,0,445.5000000000024
0.4660053182570496,0.4660053182570494,0.4660053182570495,ZL2_N3_L80_H43,0,445.6000000000024
0.47697730787073733,0.476977307870737,0.47697730787073717,ZL2_N3_L80_H43,0,445.70000000000243
0.4881499133039976,0.48814991330399743,0.4881499133039975,ZL2_N3_L80_H43,0,445.80000000000246
0.4995153671527236,0.499515367152724,0.4995153671527238,ZL2_N3_L80_H43,0,445.9000000000025
0.5110644321580968,0.5110644321580965,0.5110644321580966,ZL2_N3_L80_H43,0,446.0000000000025
0.5227862932640308,0.5227862932640309,0.5227862932640308,ZL2_N3_L80_H43,0,446.1000000000025
0.5346684507881317,0.5346684507881317,0.5346684507881317,ZL2_N3_L80_H43,0,446.20000000000255
0.5466966164542459,0.5466966164542458,0.5466966164542459,ZL2_N3_L80_H43,0,446.30000000000257
0.5588546143064926,0.5588546143064934,0.558854614306493,ZL2_N3_L80_H43,0,446.4000000000026
0.5711242888018063,0.5711242888018065,0.5711242888018064,ZL2_N3_L80_H43,0,446.5000000000026
0.583485422652137,0.5834854226521362,0.5834854226521367,ZL2_N3_L80_H43,0,446.60000000000264
0.5959156672478857,0.595915667247885,0.5959156672478854,ZL2_N3_L80_H43,0,446.70000000000266
0.6083904887305497,0.60839048873055,0.6083904887305498,ZL2_N3_L80_H43,0,446.8000000000027
0.6208831329782705,0.6208831329782704,0.6208831329782705,ZL2_N3_L80_H43,0,446.9000000000027
0.6333646129097441,0.6333646129097446,0.6333646129097443,ZL2_N3_L80_H43,0,447.00000000000273
0.6458037215804042,0.6458037215804057,0.6458037215804049,ZL2_N3_L80_H43,0,447.10000000000275
0.6581670745226131,0.6581670745226128,0.6581670745226129,ZL2_N3_L80_H43,0,447.2000000000028
0.6704191846502331,0.6704191846502329,0.670419184650233,ZL2_N3_L80_H43,0,447.3000000000028
0.6825225727900603,0.6825225727900605,0.6825225727900603,ZL2_N3_L80_H43,0,447.4000000000028
0.6944379165022944,0.6944379165022939,0.6944379165022941,ZL2_N3_L80_H43,0,447.50000000000284
0.7061242392984047,0.7061242392984038,0.7061242392984043,ZL2_N3_L80_H43,0,447.60000000000286
0.7175391416505768,0.7175391416505764,0.7175391416505765,ZL2_N3_L80_H43,0,447.7000000000029
0.7286390743117492,0.7286390743117492,0.7286390743117492,ZL2_N3_L80_H43,0,447.8000000000029
0.7393796534383007,0.7393796534383001,0.7393796534383004,ZL2_N3_L80_H43,0,447.90000000000293
0.7497160158457775,0.7497160158457769,0.7497160158457772,ZL2_N3_L80_H43,0,448.00000000000296
0.7596032114587711,0.7596032114587701,0.7596032114587705,ZL2_N3_L80_H43,0,448.100000000003
0.7689966286793342,0.7689966286793354,0.7689966286793348,ZL2_N3_L80_H43,0,448.200000000003
0.7778524470405066,0.7778524470405062,0.7778524470405064,ZL2_N3_L80_H43,0,448.300000000003
0.7861281101906539,0.7861281101906545,0.7861281101906542,ZL2_N3_L80_H43,0,448.40000000000305
0.7937828110336154,0.7937828110336149,0.7937828110336151,ZL2_N3_L80_H43,0,448.50000000000307
0.8007779797952634,0.800777979795264,0.8007779797952637,ZL2_N3_L80_H43,0,448.6000000000031
0.807077764965109,0.8070777649651091,0.8070777649651091,ZL2_N3_L80_H43,0,448.7000000000031
0.8126494965324732,0.8126494965324733,0.8126494965324733,ZL2_N3_L80_H43,0,448.80000000000314
0.8174641207513117,0.8174641207513124,0.817464120751312,ZL2_N3_L80_H43,0,448.90000000000316
0.8214965958624499,0.8214965958624506,0.8214965958624503,ZL2_N3_L80_H43,0,449.0000000000032
0.8247262387947853,0.8247262387947857,0.8247262387947856,ZL2_N3_L80_H43,0,449.1000000000032
0.8271370138556499,0.8271370138556505,0.8271370138556502,ZL2_N3_L80_H43,0,449.20000000000323
0.828717755779443,0.8287177557794432,0.8287177557794431,ZL2_N3_L80_H43,0,449.30000000000325
0.8294623211861888,0.8294623211861887,0.8294623211861887,ZL2_N3_L80_H43,0,449.4000000000033
0.8293696644406188,0.8293696644406193,0.829369664440619,ZL2_N3_L80_H43,0,449.5000000000033
0.828443836014668,0.8284438360146673,0.8284438360146676,ZL2_N3_L80_H43,0,449.6000000000033
0.8266939036476358,0.8266939036476358,0.8266939036476358,ZL2_N3_L80_H43,0,449.70000000000334
0.8241337987695956,0.8241337987695952,0.8241337987695954,ZL2_N3_L80_H43,0,449.80000000000337
0.8207820927074042,0.820782092707404,0.8207820927074041,ZL2_N3_L80_H43,0,449.9000000000034
0.8166617090392905,0.816661709039291,0.8166617090392907,ZL2_N3_L80_H43,0,450.0000000000034
0.8117995800278037,0.8117995800278036,0.8117995800278037,ZL2_N3_L80_H43,0,450.10000000000343
0.8062262562837067,0.8062262562837067,0.8062262562837067,ZL2_N3_L80_H43,0,450.20000000000346
0.799975479658719,0.799975479658719,0.799975479658719,ZL2_N3_L80_H43,0,450.3000000000035
0.7930837298175377,0.7930837298175383,0.7930837298175379,ZL2_N3_L80_H43,0,450.4000000000035
0.7855897550064419,0.7855897550064422,0.7855897550064421,ZL2_N3_L80_H43,0,450.5000000000035
0.777534097242625,0.7775340972426233,0.7775340972426241,ZL2_N3_L80_H43,0,450.60000000000355
0.7689586215376247,0.7689586215376246,0.7689586215376247,ZL2_N3_L80_H43,0,450.70000000000357
0.7599060578935711,0.7599060578935707,0.7599060578935709,ZL2_N3_L80_H43,0,450.8000000000036
0.7504542211147766,0.7504542211147766,0.7504542211147766,ZL2_N3_L80_H43,0,450.9000000000036
0.7406522551557576,0.7406522551557574,0.7406522551557575,ZL2_N3_L80_H43,0,451.00000000000364
0.7305064856378052,0.7305064856378052,0.7305064856378052,ZL2_N3_L80_H43,0,451.10000000000366
0.7200580658893073,0.7200580658893071,0.7200580658893072,ZL2_N3_L80_H43,0,451.2000000000037
0.7093471862714018,0.7093471862714018,0.7093471862714018,ZL2_N3_L80_H43,0,451.3000000000037
0.698412817943558,0.6984128179435583,0.6984128179435581,ZL2_N3_L80_H43,0,451.40000000000373
0.6872924949484684,0.6872924949484673,0.6872924949484679,ZL2_N3_L80_H43,0,451.50000000000375
0.6760221340880631,0.6760221340880632,0.6760221340880632,ZL2_N3_L80_H43,0,451.6000000000038
0.6646358913068652,0.664635891306865,0.6646358913068651,ZL2_N3_L80_H43,0,451.7000000000038
0.6531660526842311,0.6531660526842311,0.6531660526842311,ZL2_N3_L80_H43,0,451.8000000000038
0.6416429576631941,0.6416429576631943,0.6416429576631942,ZL2_N3_L80_H43,0,451.90000000000384
0.6300949518026365,0.6300949518026373,0.6300949518026369,ZL2_N3_L80_H43,0,452.00000000000387
0.6185483661201945,0.6185483661201944,0.6185483661201945,ZL2_N3_L80_H43,0,452.1000000000039
0.6070275199836971,0.6070275199836975,0.6070275199836973,ZL2_N3_L80_H43,0,452.2000000000039
0.5955547444904673,0.5955547444904672,0.5955547444904672,ZL2_N3_L80_H43,0,452.30000000000393
0.5841504233344446,0.5841504233344446,0.5841504233344446,ZL2_N3_L80_H43,0,452.40000000000396
0.5728330482818972,0.5728330482818974,0.5728330482818973,ZL2_N3_L80_H43,0,452.500000000004
