candidate_uid,case_uid,polarization,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.0013339790177661743,-0.011286806845165153,0.0036597012436472443,0.0019353133088828682,0.0004965363550893219,0.004201197962528872,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.00016420697224848197,0.0001818217614579561,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.416374314958784,0.9031205667119921,0.348839894881327,0.0,452.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.0005245859789368969,-0.004769835097471358,-0.0017398826696164644,-0.002191452499983209,0.00032211149261732034,0.002928821517301358,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,3.953792436396476e-05,4.377923150162687e-05,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.551170400535213,0.9031205667119921,0.5232598423219905,0.0,452.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.01053795747100593,-0.0023478102880420872,-4.210421386201152e-05,0.003161639833900098,0.010262451185991514,0.002286428707013998,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0002371041605906112,0.00026253876761310035,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.24114835382224,0.9031205667119921,0.697679789762654,0.0,452.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.004804626151270702,-0.014480687497519034,-0.007350421486178353,0.005429820383757177,-0.008562992168947264,0.025808046190947394,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0010556664713581429,0.0011689097893114399,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.7035669436737,0.9031205667119921,0.8720997372033175,0.0,452.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.03053229095557094,-0.01731795241544267,-0.0235170361731627,-0.0005278877866475661,-0.05466856829573106,-0.031008078160381345,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.005735615193449642,0.008396236350429178,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.816724989217754,0.6831174057119608,-0.8730644493019938,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.007971894325586404,0.0103250263255164,0.008844123949115275,-0.0024868077232254645,-0.007780234704672682,0.010076792900604925,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.00041663381606200673,0.0006099007470433012,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.30290403830596,0.6831174057119608,-0.698451559441595,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.00746342313691491,-4.92232682295039e-07,-0.0035528515405141227,-0.007916997170096545,0.004589750339927569,-3.0270628898337033e-07,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.00015207009169767647,0.00022261194111894355,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.59009591590528,0.6831174057119608,-0.5238386695811963,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.04712998356627566,0.009863195250204774,-0.0026732751675318084,0.010151353793449551,-0.017564916857078162,0.0036759232956521384,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.0027507530717337876,0.004026764724091445,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.43996766177964,0.6831174057119608,-0.3492257797207975,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.04500357471382628,-0.07467470573826347,-0.017642770787843057,-0.012184024601861018,0.00798081216776913,-0.013242610258633884,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.008300411320009594,0.012150782940977347,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.056131483869633,0.6831174057119608,-0.17461288986039875,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.32239676280775975,-0.7314384334654583,0.006040660992892196,-0.011657131495113205,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.6391142329192522,0.9355847583083504,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.6831174057119608,0.0,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.016657933289274056,0.12325122036589238,-0.007451591169390008,-0.0014537068973545075,0.0029540728159996787,-0.02185703792295207,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.016012446190818413,0.02344025500877096,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.056131483869633,0.6831174057119608,0.17461288986039875,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.03471110476628744,-0.0011274129983430748,-2.9832928783581828e-05,-0.00536070090330454,0.012936513512248365,0.00042017658571083153,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.0014023997885591105,0.0020529410857237592,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.43996766177964,0.6831174057119608,0.3492257797207975,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.0007804813060235546,0.004375023875030177,-0.0008745217314634524,0.0027395770177102577,0.0004799693483692083,-0.0026904902682378783,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,3.548916392976106e-05,5.195177817607126e-05,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.59009591590528,0.6831174057119608,0.5238386695811963,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.007601342745455443,0.01095524515335263,0.004846309848431428,0.0016245775522587807,0.007418591894838507,-0.010691860059753314,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.0003732751565137626,0.000546428993599902,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.30290403830596,0.6831174057119608,0.698451559441595,0.0,452.5
