wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
429.0000000000001,ic1_flux_yminus,-y,-0.004594167915078774,-1.2819559772989872e-17,2.7903986118822702e-15,-0.004594167915078773
430.00000000000006,ic1_flux_yminus,-y,-0.004648294670930119,-1.2850358543018299e-17,2.7645318235487326e-15,-0.0046482946709301195
431.0000000000001,ic1_flux_yminus,-y,-0.004556360779284502,-1.2479708468147775e-17,2.7389640708187066e-15,-0.004556360779284502
432.0000000000001,ic1_flux_yminus,-y,-0.004528530737171249,-1.2289034077548865e-17,2.713691214829917e-15,-0.004528530737171249
433.0000000000001,ic1_flux_yminus,-y,-0.004544323204725193,-1.2218363532875072e-17,2.6887091833983998e-15,-0.004544323204725193
434.0000000000001,ic1_flux_yminus,-y,-0.004774428873131357,-1.2719145215808135e-17,2.6640139697936598e-15,-0.004774428873131357
435.0,ic1_flux_yminus,-y,-0.005167600365775388,-1.364040635664264e-17,2.6396016315390758e-15,-0.005167600365775389
436.0000000000001,ic1_flux_yminus,-y,-0.005558523768376346,-1.4538142651158396e-17,2.6154682892369843e-15,-0.005558523768376345
437.0000000000001,ic1_flux_yminus,-y,-0.0058844634563148925,-1.5250235076037242e-17,2.5916101254178923e-15,-0.0058844634563148925
438.00000000000006,ic1_flux_yminus,-y,-0.006044761502243177,-1.552308888491655e-17,2.568023383413228e-15,-0.006044761502243177
439.00000000000006,ic1_flux_yminus,-y,-0.006149307140488043,-1.5648168729819258e-17,2.5447043662511434e-15,-0.006149307140488044
440.00000000000006,ic1_flux_yminus,-y,-0.006305998427782816,-1.590151737615423e-17,2.5216494355748177e-15,-0.006305998427782817
441.0000000000001,ic1_flux_yminus,-y,-0.00639510334183327,-1.598043602893468e-17,2.4988550105827697e-15,-0.00639510334183327
442.0000000000001,ic1_flux_yminus,-y,-0.006375341469660842,-1.578737007688521e-17,2.476317566990663e-15,-0.006375341469660841
443.0000000000001,ic1_flux_yminus,-y,-0.006422503039995691,-1.576103848755243e-17,2.45403363601413e-15,-0.006422503039995691
444.00000000000006,ic1_flux_yminus,-y,-0.006365301422815936,-1.5480411808692877e-17,2.4319998033721584e-15,-0.006365301422815936
445.00000000000006,ic1_flux_yminus,-y,-0.006235153131514708,-1.5028045315839123e-17,2.4102127083105582e-15,-0.006235153131514708
446.00000000000006,ic1_flux_yminus,-y,-0.006129836581923958,-1.4642150879715002e-17,2.3886690426450656e-15,-0.006129836581923958
447.00000000000006,ic1_flux_yminus,-y,-0.006121976238875667,-1.4492955644753253e-17,2.367365549823656e-15,-0.006121976238875668
448.0000000000001,ic1_flux_yminus,-y,-0.006097793193640727,-1.430724621883952e-17,2.346299024007616e-15,-0.006097793193640727
449.00000000000006,ic1_flux_yminus,-y,-0.005932485488488953,-1.3795795133126933e-17,2.3254663091710016e-15,-0.005932485488488954
450.0000000000001,ic1_flux_yminus,-y,-0.005800540243190563,-1.336945811690675e-17,2.3048642982180115e-15,-0.005800540243190563
451.00000000000006,ic1_flux_yminus,-y,-0.005771591940885063,-1.3185143681244993e-17,2.2844899321179446e-15,-0.005771591940885063
452.00000000000006,ic1_flux_yminus,-y,-0.0057845470445456685,-1.3098182406302906e-17,2.264340199057309e-15,-0.0057845470445456685
453.0000000000001,ic1_flux_yminus,-y,-0.005995273532172558,-1.3455864659911367e-17,2.2444121336087315e-15,-0.005995273532172558
454.0000000000001,ic1_flux_yminus,-y,-0.006115541403503082,-1.3605262181225861e-17,2.224702815916273e-15,-0.006115541403503081
455.00000000000017,ic1_flux_yminus,-y,-0.006215774609398348,-1.370708441602773e-17,2.2052093708968152e-15,-0.006215774609398348
456.0000000000001,ic1_flux_yminus,-y,-0.0063373431859368575,-1.3852982046856663e-17,2.1859289674571662e-15,-0.0063373431859368575
457.00000000000006,ic1_flux_yminus,-y,-0.006474941499582507,-1.4030284082633667e-17,2.16685881772651e-15,-0.006474941499582507
458.0000000000001,ic1_flux_yminus,-y,-0.006661512756978271,-1.4308903930389056e-17,2.147996176303912e-15,-0.006661512756978271
459.00000000000006,ic1_flux_yminus,-y,-0.006788808776231899,-1.445567080690397e-17,2.1293383395205208e-15,-0.006788808776231899
460.0000000000001,ic1_flux_yminus,-y,-0.006860588982581337,-1.4481898215861822e-17,2.1108826447161572e-15,-0.0068605889825813365
461.00000000000006,ic1_flux_yminus,-y,-0.006948206957242973,-1.4540001794499066e-17,2.092626469529988e-15,-0.006948206957242974
462.00000000000017,ic1_flux_yminus,-y,-0.007078349554865822,-1.4684512037538802e-17,2.0745672312049533e-15,-0.007078349554865822
463.0000000000001,ic1_flux_yminus,-y,-0.007012044658831929,-1.4421688979897012e-17,2.0567023859057094e-15,-0.007012044658831928
464.00000000000006,ic1_flux_yminus,-y,-0.00709937467959721,-1.4475833892449684e-17,2.0390294280497083e-15,-0.007099374679597212
465.00000000000017,ic1_flux_yminus,-y,-0.007200864768113751,-1.455687857391466e-17,2.021545889651223e-15,-0.00720086476811375
466.0000000000001,ic1_flux_yminus,-y,-0.007184075516967148,-1.439867861107821e-17,2.004249339677988e-15,-0.007184075516967149
467.0000000000001,ic1_flux_yminus,-y,-0.00704625184115618,-1.4001870446554756e-17,1.9871373834201852e-15,-0.007046251841156181
468.00000000000006,ic1_flux_yminus,-y,-0.007010321105174955,-1.3811788353595484e-17,1.970207661871544e-15,-0.007010321105174955
469.00000000000006,ic1_flux_yminus,-y,-0.006997663345922318,-1.3669640402602534e-17,1.953457851122277e-15,-0.006997663345922319
470.00000000000006,ic1_flux_yminus,-y,-0.006882577823873008,-1.3330766303031704e-17,1.9368856617635934e-15,-0.006882577823873008
471.0,ic1_flux_yminus,-y,-0.0067607069168831675,-1.2983862172915838e-17,1.920488838303566e-15,-0.0067607069168831675
472.0000000000001,ic1_flux_yminus,-y,-0.006745244576245791,-1.2844734232740601e-17,1.904265158594088e-15,-0.006745244576245791
473.0,ic1_flux_yminus,-y,-0.006776927053115898,-1.2796277921048585e-17,1.88821243326872e-15,-0.006776927053115897
474.00000000000006,ic1_flux_yminus,-y,-0.006897124901115764,-1.2913683556222746e-17,1.8723285051911517e-15,-0.006897124901115763
475.0,ic1_flux_yminus,-y,-0.007002519360487382,-1.3000956215419619e-17,1.8566112489140965e-15,-0.007002519360487383
476.00000000000006,ic1_flux_yminus,-y,-0.006963932979597284,-1.2821008494026549e-17,1.8410585701483838e-15,-0.006963932979597283
476.99999999999994,ic1_flux_yminus,-y,-0.006877566460041517,-1.2556155791050104e-17,1.825668405242035e-15,-0.006877566460041517
478.0000000000001,ic1_flux_yminus,-y,-0.006858991691920557,-1.241778414380067e-17,1.8104387206691044e-15,-0.006858991691920557
479.0000000000001,ic1_flux_yminus,-y,-0.006826261967046262,-1.2255648967641228e-17,1.7953675125281303e-15,-0.006826261967046262
480.00000000000006,ic1_flux_yminus,-y,-0.00679342423041916,-1.209537123373724e-17,1.7804528060499094e-15,-0.00679342423041916
481.00000000000006,ic1_flux_yminus,-y,-0.006766490190844126,-1.1947542030877746e-17,1.7656926551144943e-15,-0.006766490190844126
482.0000000000001,ic1_flux_yminus,-y,-0.006757470351835244,-1.1832905929098422e-17,1.7510851417771673e-15,-0.006757470351835244
483.00000000000006,ic1_flux_yminus,-y,-0.006806664743978449,-1.1820647138972315e-17,1.7366283758032173e-15,-0.006806664743978449
484.00000000000006,ic1_flux_yminus,-y,-0.006983909340283931,-1.2028530186484992e-17,1.7223204942113368e-15,-0.006983909340283931
485.0000000000001,ic1_flux_yminus,-y,-0.007345288259297176,-1.2546925101666453e-17,1.708159660825481e-15,-0.007345288259297177
486.0000000000001,ic1_flux_yminus,-y,-0.007242693496630179,-1.227016620797766e-17,1.6941440658349854e-15,-0.007242693496630179
487.00000000000006,ic1_flux_yminus,-y,-0.007356776858875934,-1.2361385617127908e-17,1.6802719253627934e-15,-0.007356776858875934
488.00000000000006,ic1_flux_yminus,-y,-0.007463453689120361,-1.243815516475221e-17,1.6665414810416228e-15,-0.007463453689120361
489.0000000000001,ic1_flux_yminus,-y,-0.007435133379279713,-1.2289911151424155e-17,1.6529509995979056e-15,-0.007435133379279713
490.00000000000006,ic1_flux_yminus,-y,-0.007530956526704908,-1.2346993980856976e-17,1.639498772443356e-15,-0.007530956526704908
491.00000000000006,ic1_flux_yminus,-y,-0.007655377076829426,-1.2449044943395534e-17,1.6261831152739858e-15,-0.007655377076829425
492.0000000000001,ic1_flux_yminus,-y,-0.007743557393256565,-1.2490376409561295e-17,1.613002367676447e-15,-0.007743557393256564
493.0000000000001,ic1_flux_yminus,-y,-0.007863534879886027,-1.2581301105317361e-17,1.599954892741534e-15,-0.007863534879886027
494.00000000000006,ic1_flux_yminus,-y,-0.008004373181359114,-1.2703253023183971e-17,1.5870390766847036e-15,-0.008004373181359114
495.0000000000001,ic1_flux_yminus,-y,-0.008128484998456231,-1.2796294564266408e-17,1.574253328473472e-15,-0.008128484998456231
496.0000000000002,ic1_flux_yminus,-y,-0.008183296741992733,-1.2779004109366461e-17,1.5615960794615664e-15,-0.008183296741992733
497.00000000000017,ic1_flux_yminus,-y,-0.008128926192015478,-1.2592241416824778e-17,1.5490657830296612e-15,-0.008128926192015478
498.00000000000006,ic1_flux_yminus,-y,-0.007959433178193484,-1.2230949864376102e-17,1.5366609142326017e-15,-0.007959433178193484
499.0000000000001,ic1_flux_yminus,-y,-0.007807244807038999,-1.1901207600465906e-17,1.524379969452962e-15,-0.0078072448070389995
500.00000000000006,ic1_flux_yminus,-y,-0.007713552593590842,-1.1664599811617312e-17,1.5122214660608366e-15,-0.0077135525935908425
400.00000000000006,ic1_flux_yplus,+y,0.0029216356284723047,1.0786523714316312e-17,3.691946938625089e-15,0.0029216356284723043
401.0000000000001,ic1_flux_yplus,+y,0.003159113588196697,1.1547372269395822e-17,3.655257067216554e-15,0.003159113588196697
402.0000000000001,ic1_flux_yplus,+y,0.0033302709556701816,1.2052323311164261e-17,3.619021836839957e-15,0.0033302709556701816
403.0000000000001,ic1_flux_yplus,+y,0.0033040258826655972,1.1839099544280559e-17,3.5832345038196555e-15,0.003304025882665597
404.00000000000006,ic1_flux_yplus,+y,0.003111444999204709,1.1039059747150278e-17,3.5478884408922163e-15,0.0031114449992047087
405.00000000000017,ic1_flux_yplus,+y,0.0028329249700741314,9.952000644801381e-18,3.5129771349154225e-15,0.0028329249700741314
406.00000000000006,ic1_flux_yplus,+y,0.0028563187220532527,9.935688064106054e-18,3.4784941846279072e-15,0.0028563187220532523
407.0000000000001,ic1_flux_yplus,+y,0.0030569235337234717,1.0529369210397325e-17,3.4444332984580984e-15,0.003056923533723472
408.00000000000006,ic1_flux_yplus,+y,0.0031260408340400255,1.0662263478249842e-17,3.4107882923813796e-15,0.0031260408340400255
409.0,ic1_flux_yplus,+y,0.0032431758392751564,1.0953998570300554e-17,3.3775530878241718e-15,0.0032431758392751564
410.00000000000017,ic1_flux_yplus,+y,0.0035162572154156103,1.1760901844987037e-17,3.3447217096138784e-15,0.0035162572154156108
411.0,ic1_flux_yplus,+y,0.0037215030467197267,1.232669094042179e-17,3.3122882839735953e-15,0.0037215030467197267
412.0000000000001,ic1_flux_yplus,+y,0.003820460476935192,1.253205415776269e-17,3.280247036560372e-15,0.003820460476935192
413.0000000000001,ic1_flux_yplus,+y,0.003917232221091742,1.2725490393717725e-17,3.248592290546181e-15,0.003917232221091742
414.00000000000006,ic1_flux_yplus,+y,0.0038609394021785373,1.242187162987266e-17,3.217318464740372e-15,0.003860939402178537
415.0000000000001,ic1_flux_yplus,+y,0.003901310416854977,1.2431213818404666e-17,3.186420071752719e-15,0.003901310416854977
416.0,ic1_flux_yplus,+y,0.003924708831023696,1.2385956088309339e-17,3.1558917161960944e-15,0.003924708831023696
417.00000000000006,ic1_flux_yplus,+y,0.00396765050366038,1.2401796642210132e-17,3.1257280929277357e-15,0.00396765050366038
418.00000000000006,ic1_flux_yplus,+y,0.004040233402180701,1.250825549613584e-17,3.0959239853283118e-15,0.004040233402180701
419.0000000000001,ic1_flux_yplus,+y,0.004208995853700902,1.290677746104772e-17,3.06647426361777e-15,0.004208995853700902
420.00000000000017,ic1_flux_yplus,+y,0.004381500038258072,1.3308253785476295e-17,3.037373883207172e-15,0.004381500038258073
421.00000000000006,ic1_flux_yplus,+y,0.004460274617962533,1.3419261979074975e-17,3.008617883085624e-15,0.004460274617962533
422.00000000000006,ic1_flux_yplus,+y,0.004539199505953349,1.3527728650990401e-17,2.9802013842414774e-15,0.0045391995059533485
423.0,ic1_flux_yplus,+y,0.004463621350291223,1.3177144022132177e-17,2.952119588117046e-15,0.004463621350291223
424.00000000000006,ic1_flux_yplus,+y,0.00442536786018224,1.294140316326223e-17,2.924367775095943e-15,0.004425367860182239
425.0,ic1_flux_yplus,+y,0.004362383865885325,1.2637570000721734e-17,2.8969413030224013e-15,0.004362383865885325
426.00000000000006,ic1_flux_yplus,+y,0.004365139201436442,1.2527231904344895e-17,2.869835605751712e-15,0.004365139201436442
427.00000000000017,ic1_flux_yplus,+y,0.004409863164037131,1.2537444674571227e-17,2.8430461917311456e-15,0.004409863164037131
428.0,ic1_flux_yplus,+y,0.0045584996973607106,1.2839327304936089e-17,2.8165686426106004e-15,0.0045584996973607106
429.0000000000001,ic1_flux_yplus,+y,0.004735932707055382,1.3215140051735178e-17,2.7903986118822702e-15,0.004735932707055381
430.00000000000006,ic1_flux_yplus,+y,0.004892595657603955,1.3525736395202473e-17,2.7645318235487326e-15,0.004892595657603955
431.0000000000001,ic1_flux_yplus,+y,0.004814405601429358,1.3186483964663336e-17,2.7389640708187066e-15,0.004814405601429358
432.0000000000001,ic1_flux_yplus,+y,0.0048526803382898075,1.3168676002394921e-17,2.713691214829917e-15,0.0048526803382898075
433.0000000000001,ic1_flux_yplus,+y,0.005057715734019549,1.3598726741076939e-17,2.6887091833983998e-15,0.005057715734019549
434.0000000000001,ic1_flux_yplus,+y,0.005306058101843067,1.4135412907846758e-17,2.6640139697936598e-15,0.005306058101843067
435.0,ic1_flux_yplus,+y,0.005557733392278176,1.4670202129916676e-17,2.6396016315390758e-15,0.0055577333922781766
436.0000000000001,ic1_flux_yplus,+y,0.005715135892923974,1.4947756696622752e-17,2.6154682892369843e-15,0.005715135892923974
437.0000000000001,ic1_flux_yplus,+y,0.005881083375614351,1.524147522466899e-17,2.5916101254178923e-15,0.005881083375614351
438.00000000000006,ic1_flux_yplus,+y,0.005917018668956111,1.5195042301971906e-17,2.568023383413228e-15,0.005917018668956111
439.00000000000006,ic1_flux_yplus,+y,0.0059837306488741545,1.522682550866085e-17,2.5447043662511434e-15,0.005983730648874155
440.00000000000006,ic1_flux_yplus,+y,0.006168131017967188,1.5553864100008486e-17,2.5216494355748177e-15,0.006168131017967188
441.0000000000001,ic1_flux_yplus,+y,0.006354819208518309,1.5879771820553606e-17,2.4988550105827697e-15,0.006354819208518309
442.0000000000001,ic1_flux_yplus,+y,0.006441769786414539,1.5951867684608014e-17,2.476317566990663e-15,0.006441769786414539
443.0000000000001,ic1_flux_yplus,+y,0.006541988881030835,1.605426076048011e-17,2.45403363601413e-15,0.006541988881030835
444.00000000000006,ic1_flux_yplus,+y,0.00620054209010591,1.5079717143938363e-17,2.4319998033721584e-15,0.006200542090105909
445.00000000000006,ic1_flux_yplus,+y,0.005948742233663217,1.433773413003882e-17,2.4102127083105582e-15,0.005948742233663216
446.00000000000006,ic1_flux_yplus,+y,0.005873655419818696,1.4030218868485325e-17,2.3886690426450656e-15,0.005873655419818696
447.00000000000006,ic1_flux_yplus,+y,0.00594442879205501,1.407263593569088e-17,2.367365549823656e-15,0.00594442879205501
448.0000000000001,ic1_flux_yplus,+y,0.005848646044532717,1.3722672506053117e-17,2.346299024007616e-15,0.005848646044532717
449.00000000000006,ic1_flux_yplus,+y,0.005688406117318289,1.3228196778705909e-17,2.3254663091710016e-15,0.005688406117318289
450.0000000000001,ic1_flux_yplus,+y,0.0055298771905855,1.2745616510110639e-17,2.3048642982180115e-15,0.0055298771905855
451.00000000000006,ic1_flux_yplus,+y,0.0054364651187568955,1.2419549830110514e-17,2.2844899321179446e-15,0.0054364651187568955
452.00000000000006,ic1_flux_yplus,+y,0.005485468166054925,1.2420966079047339e-17,2.264340199057309e-15,0.0054854681660549244
453.0000000000001,ic1_flux_yplus,+y,0.00573078498898021,1.2862243364369965e-17,2.2444121336087315e-15,0.00573078498898021
454.0000000000001,ic1_flux_yplus,+y,0.005857335292908541,1.3030830319899399e-17,2.224702815916273e-15,0.005857335292908541
455.00000000000017,ic1_flux_yplus,+y,0.00591248593740339,1.3038269394457597e-17,2.2052093708968152e-15,0.00591248593740339
456.0000000000001,ic1_flux_yplus,+y,0.00602856567146645,1.3178016333476376e-17,2.1859289674571662e-15,0.006028565671466451
457.00000000000006,ic1_flux_yplus,+y,0.006230044995647099,1.3499627933650832e-17,2.16685881772651e-15,0.006230044995647098
458.0000000000001,ic1_flux_yplus,+y,0.00646329088036359,1.3883124097360936e-17,2.147996176303912e-15,0.00646329088036359
459.00000000000006,ic1_flux_yplus,+y,0.006623691909208708,1.4104081131449976e-17,2.1293383395205208e-15,0.006623691909208707
460.0000000000001,ic1_flux_yplus,+y,0.006719525010711245,1.4184128725846517e-17,2.1108826447161572e-15,0.006719525010711245
461.00000000000006,ic1_flux_yplus,+y,0.00674784150800683,1.4120711751848243e-17,2.092626469529988e-15,0.00674784150800683
462.00000000000017,ic1_flux_yplus,+y,0.0067969031755050905,1.410063260157575e-17,2.0745672312049533e-15,0.00679690317550509
463.0000000000001,ic1_flux_yplus,+y,0.006703432874375832,1.378696638648754e-17,2.0567023859057094e-15,0.006703432874375832
464.00000000000006,ic1_flux_yplus,+y,0.006817471138682948,1.3901024276654087e-17,2.0390294280497083e-15,0.006817471138682949
465.00000000000017,ic1_flux_yplus,+y,0.007009282028887282,1.416958527490327e-17,2.021545889651223e-15,0.007009282028887282
466.0000000000001,ic1_flux_yplus,+y,0.007083174678499244,1.4196448172205957e-17,2.004249339677988e-15,0.007083174678499245
467.0000000000001,ic1_flux_yplus,+y,0.006999695215898308,1.3909356036058953e-17,1.9871373834201852e-15,0.006999695215898308
468.00000000000006,ic1_flux_yplus,+y,0.0069829343947779765,1.3757830846937902e-17,1.970207661871544e-15,0.006982934394777977
469.00000000000006,ic1_flux_yplus,+y,0.006961453043247842,1.3598905102551565e-17,1.953457851122277e-15,0.006961453043247842
470.00000000000006,ic1_flux_yplus,+y,0.006868204196389226,1.3302926230050837e-17,1.9368856617635934e-15,0.006868204196389227
471.0,ic1_flux_yplus,+y,0.0068444260350953145,1.3144643804994883e-17,1.920488838303566e-15,0.0068444260350953145
472.0000000000001,ic1_flux_yplus,+y,0.006936656524101485,1.3209233335980827e-17,1.904265158594088e-15,0.006936656524101484
473.0,ic1_flux_yplus,+y,0.00700612124157125,1.3229045237322914e-17,1.88821243326872e-15,0.007006121241571249
474.00000000000006,ic1_flux_yplus,+y,0.007101848433329406,1.3296993261269769e-17,1.8723285051911517e-15,0.007101848433329405
475.0,ic1_flux_yplus,+y,0.007114979815414939,1.320975156109612e-17,1.8566112489140965e-15,0.007114979815414941
476.00000000000006,ic1_flux_yplus,+y,0.007064446174442857,1.3006059172809987e-17,1.8410585701483838e-15,0.007064446174442858
476.99999999999994,ic1_flux_yplus,+y,0.007031385035564793,1.2836977504522284e-17,1.825668405242035e-15,0.007031385035564792
478.0000000000001,ic1_flux_yplus,+y,0.007020661336285904,1.2710477127916497e-17,1.8104387206691044e-15,0.007020661336285904
479.0000000000001,ic1_flux_yplus,+y,0.006975448805701019,1.2523494171058758e-17,1.7953675125281303e-15,0.00697544880570102
480.00000000000006,ic1_flux_yplus,+y,0.006928846293283633,1.233648382556536e-17,1.7804528060499094e-15,0.006928846293283634
481.00000000000006,ic1_flux_yplus,+y,0.006908130659346701,1.2197635565779718e-17,1.7656926551144943e-15,0.006908130659346701
482.0000000000001,ic1_flux_yplus,+y,0.006933907316115988,1.2141862075710702e-17,1.7510851417771673e-15,0.006933907316115988
483.00000000000006,ic1_flux_yplus,+y,0.007009963745129549,1.2173701953143768e-17,1.7366283758032173e-15,0.007009963745129549
484.00000000000006,ic1_flux_yplus,+y,0.0071499798425450865,1.231455681601335e-17,1.7223204942113368e-15,0.007149979842545087
485.0000000000001,ic1_flux_yplus,+y,0.007454882092052202,1.2734128865853841e-17,1.708159660825481e-15,0.007454882092052202
486.0000000000001,ic1_flux_yplus,+y,0.007298154888776182,1.2364125796364757e-17,1.6941440658349854e-15,0.007298154888776182
487.00000000000006,ic1_flux_yplus,+y,0.0072680307822024556,1.221226807600737e-17,1.6802719253627934e-15,0.007268030782202456
488.00000000000006,ic1_flux_yplus,+y,0.0073958120403912865,1.2325427551299161e-17,1.6665414810416228e-15,0.0073958120403912865
489.0000000000001,ic1_flux_yplus,+y,0.007379011676153874,1.2197144726143163e-17,1.6529509995979056e-15,0.007379011676153874
490.00000000000006,ic1_flux_yplus,+y,0.007475039454219137,1.225531800915793e-17,1.639498772443356e-15,0.007475039454219137
491.00000000000006,ic1_flux_yplus,+y,0.007607093858997921,1.2370527589806845e-17,1.6261831152739858e-15,0.007607093858997921
492.0000000000001,ic1_flux_yplus,+y,0.0077160513795894005,1.2446009144390817e-17,1.613002367676447e-15,0.0077160513795894
493.0000000000001,ic1_flux_yplus,+y,0.007876040466179913,1.2601309479294865e-17,1.599954892741534e-15,0.007876040466179913
494.00000000000006,ic1_flux_yplus,+y,0.00808128491149878,1.282531494437105e-17,1.5870390766847036e-15,0.00808128491149878
495.0000000000001,ic1_flux_yplus,+y,0.008276522026553547,1.3029342348485929e-17,1.574253328473472e-15,0.008276522026553547
496.0000000000002,ic1_flux_yplus,+y,0.008359626694481266,1.30543602718642e-17,1.5615960794615664e-15,0.008359626694481266
497.00000000000017,ic1_flux_yplus,+y,0.00832617972153288,1.2897800109982018e-17,1.5490657830296612e-15,0.00832617972153288
498.00000000000006,ic1_flux_yplus,+y,0.008223571999071587,1.2636841666350967e-17,1.5366609142326017e-15,0.008223571999071587
499.0000000000001,ic1_flux_yplus,+y,0.008149838091579539,1.2423449941088602e-17,1.524379969452962e-15,0.008149838091579539
500.00000000000006,ic1_flux_yplus,+y,0.008084033261694558,1.222484863068431e-17,1.5122214660608366e-15,0.008084033261694558
